[0.29430716 0.         0.46377424],[0.47736285 0.02786566 0.4231865 ],[0.59900963 0.16377456 0.41843526],[0.68139713 0.28557095 0.42497717],[0.75346767 0.37504757 0.43948362],[0.49664607 0.41191724 0.45487175],[0.56953109 0.59155141 0.47067573],[0.60918048 0.67580068 0.48112341],[0.63989157 0.72844048 0.49164612],[0.40728551 0.450713   0.48341517],[0.48124928 0.63875623 0.51200765],[0.54302522 0.70876365 0.52907979],[0.58934914 0.74249496 0.5418259 ],[0.34433714 0.45072978 0.50879086],[0.41800727 0.60778716 0.53090708],[0.48157786 0.67460588 0.54033995],[0.5299628  0.70812465 0.54746015],[0.30539736 0.43403611 0.53120654],[0.37418831 0.56240216 0.55228088],[0.42834311 0.61856904 0.56979181],[0.47648335 0.64304885 0.58472043]
[0.15265193 0.00352854 0.50836369],[0.35277537 0.         0.44368296],[0.51598307 0.12106743 0.4281574 ],[0.64049648 0.24357776 0.42715259],[0.7421913  0.3221222  0.43364887],[0.44068398 0.40801539 0.47849955],[0.56926373 0.5703913  0.47952325],[0.64622948 0.64941259 0.4729994 ],[0.70570224 0.7086886  0.46766801],[0.3625616  0.4630985  0.51065374],[0.49633114 0.63232547 0.51445904],[0.59166025 0.70148647 0.51161395],[0.66528265 0.74623166 0.5080293 ],[0.31256025 0.47269569 0.53731274],[0.43757288 0.62902919 0.52976684],[0.52931095 0.69728046 0.52053094],[0.60473196 0.73429112 0.51648216],[0.28664292 0.46159157 0.5599001 ],[0.40301823 0.59174461 0.55120705],[0.4863034  0.6536973  0.54936418],[0.55804618 0.68972417 0.55098424]
[0.00786947 0.09151763 0.52023608],[0.2197491  0.         0.43054963],[0.42025032 0.0796848  0.40862291],[0.57801559 0.19145525 0.40720653],[0.70527192 0.25215428 0.41479832],[0.38966355 0.44393257 0.46749456],[0.57894538 0.55669307 0.464379  ],[0.68427426 0.60542704 0.45525379],[0.76798954 0.64448569 0.44805961],[0.33012779 0.5359356  0.51265315],[0.52237976 0.65039834 0.5130534 ],[0.64909713 0.66524231 0.51053657],[0.73937114 0.65925099 0.50821837],[0.29413301 0.56273376 0.55030707],[0.46952493 0.66803084 0.54131511],[0.58772188 0.68220279 0.53087591],[0.6766895  0.66985443 0.52736117],[0.27629045 0.55697845 0.58151472],[0.43655803 0.64740728 0.57249891],[0.54090858 0.67052897 0.5673112 ],[0.62516867 0.6660859  0.567754  ]
[0.         0.33395042 0.58267727],[0.12188242 0.15252217 0.48802239],[0.29831466 0.13451264 0.45656641],[0.45300021 0.17952965 0.44628138],[0.56781378 0.19823971 0.44467692],[0.3648552  0.49671854 0.48254222],[0.58149379 0.55178808 0.45183735],[0.68919615 0.54016806 0.43151455],[0.76366569 0.52269111 0.42176703],[0.34155614 0.60359857 0.52226067],[0.56064583 0.63728303 0.49683232],[0.67743012 0.59949525 0.48387121],[0.75260019 0.55138637 0.47658   ],[0.32624585 0.64368842 0.55581931],[0.53269271 0.66302713 0.52410498],[0.64360646 0.61897241 0.50867201],[0.72214074 0.56447706 0.50451065],[0.32391503 0.63813486 0.58350845],[0.49933733 0.65457992 0.55430681],[0.60133181 0.62855515 0.54258281],[0.6782759  0.58668145 0.54106527]
[0.         0.52169424 0.58058583],[0.1103188  0.37272151 0.48706267],[0.27551155 0.30306281 0.45413379],[0.41190642 0.27895354 0.44537767],[0.52084599 0.24919394 0.44166495],[0.36969569 0.55924238 0.45053734],[0.56822151 0.52672098 0.42944788],[0.69041721 0.48230267 0.41896   ],[0.7808278  0.44009328 0.41514821],[0.36918415 0.63250791 0.5001181 ],[0.5725673  0.59470633 0.48334819],[0.69373657 0.52186631 0.47759777],[0.76993264 0.44218681 0.47510968],[0.36516716 0.65553007 0.54894885],[0.53906016 0.61391358 0.53604272],[0.65023998 0.53371253 0.51935942],[0.72658945 0.45406504 0.50979821],[0.35975426 0.65026923 0.59324041],[0.50150068 0.61580636 0.58373934],[0.58368655 0.55714085 0.57608653],[0.64083611 0.49430962 0.57369244]
[0.         0.57074889 0.54677906],[0.06341273 0.36091476 0.44589092],[0.21756498 0.23689612 0.41736814],[0.36419391 0.18478493 0.4166788 ],[0.47236603 0.12895965 0.42596242],[0.38487293 0.53856367 0.43929943],[0.58593418 0.48280612 0.43094913],[0.68560078 0.43707678 0.42805689],[0.7607323  0.39850394 0.42833816],[0.39385118 0.65374746 0.49603684],[0.60233558 0.5995688  0.49244492],[0.69933515 0.52174359 0.49850382],[0.75611671 0.45269197 0.50362682],[0.3880725  0.70171506 0.54846438],[0.5737578  0.65061131 0.54127059],[0.65897589 0.57878529 0.53877234],[0.71451726 0.50963495 0.54046333],[0.37914758 0.70622257 0.59455631],[0.53132387 0.65323942 0.58806835],[0.60723582 0.59637355 0.58730225],[0.66065279 0.53641117 0.59116709]
[0.         0.93665204 0.56236363],[0.02961874 0.66046399 0.5126685 ],[0.14411705 0.43169767 0.48978578],[0.25668374 0.27768594 0.47910203],[0.33062971 0.14301468 0.47270543],[0.37333734 0.58240297 0.47731091],[0.54721468 0.36432548 0.45396595],[0.63799939 0.25786022 0.44572946],[0.70752921 0.17781361 0.44597873],[0.44214847 0.71712467 0.49841551],[0.63705469 0.49347011 0.47655819],[0.71246697 0.3431355  0.47588789],[0.74856642 0.22934376 0.48079762],[0.47296763 0.81036184 0.52005274],[0.6400663  0.61417582 0.50484748],[0.69381469 0.46909217 0.50565887],[0.71077387 0.35474948 0.51231604],[0.47669324 0.8612906  0.53908435],[0.61465882 0.70549896 0.53737104],[0.655793   0.58679291 0.54810549],[0.66786603 0.48304756 0.56129434]
[0.         0.95944941 0.59343237],[0.01962008 0.6540884  0.55054618],[0.11351703 0.38899017 0.51863861],[0.22775519 0.21168617 0.49639418],[0.30446654 0.0625894  0.47914191],[0.33567082 0.53112929 0.48592177],[0.53231904 0.2975277  0.44835156],[0.63697654 0.19254396 0.4356469 ],[0.71269915 0.12025628 0.43584927],[0.41716686 0.68709682 0.49318633],[0.64881096 0.45942722 0.47078309],[0.73855922 0.31985768 0.47845355],[0.78355194 0.22520354 0.48696098],[0.46003093 0.81590668 0.50163444],[0.66674115 0.6422392  0.49018369],[0.71921369 0.51365655 0.50868656],[0.72518695 0.4255543  0.52517475],[0.47295923 0.91478641 0.50644238],[0.63610596 0.7922261  0.50833092],[0.67462063 0.6857119  0.53207909],[0.67402809 0.60007281 0.55416147]
[0.         0.95026024 0.60861255],[0.02402558 0.64484541 0.57298187],[0.12350225 0.37383859 0.5384806 ],[0.23160082 0.18406672 0.51051621],[0.30611886 0.03069195 0.48678234],[0.32806635 0.50322177 0.50081926],[0.53543226 0.28615241 0.45379924],[0.65376476 0.17715434 0.43552044],[0.73492144 0.10784228 0.43249167],[0.40508025 0.66289344 0.49799332],[0.65364668 0.46404388 0.46657902],[0.7553401  0.33874309 0.46989473],[0.80053936 0.25481189 0.47739411],[0.44792768 0.80765928 0.49694252],[0.67406355 0.64710108 0.47833959],[0.71899175 0.53573865 0.50140577],[0.7125875  0.46413334 0.52358988],[0.45918321 0.93155245 0.49291928],[0.62935183 0.80059482 0.48953222],[0.65894971 0.70064538 0.51847822],[0.64690606 0.63400898 0.54692717]
[0.         0.98116662 0.63290984],[0.01908425 0.66652135 0.58662991],[0.10143454 0.39037859 0.5455834 ],[0.20849309 0.19526771 0.51035402],[0.29120296 0.04025697 0.47946502],[0.31641572 0.50445297 0.52126951],[0.5220536  0.28728463 0.46430858],[0.64242188 0.1740632  0.43591041],[0.73322722 0.0971232  0.42457387],[0.40128952 0.66207827 0.51823274],[0.64568868 0.45045495 0.4735068 ],[0.75707695 0.31103402 0.46251153],[0.81959691 0.21767405 0.45823215],[0.44720321 0.80762307 0.51527142],[0.68642157 0.65649747 0.47493819],[0.7260906  0.53748619 0.48394056],[0.70674062 0.46169645 0.50021028],[0.46202927 0.93524456 0.50920347],[0.64690677 0.80856799 0.4841332 ],[0.68750028 0.69784822 0.49901988],[0.67912235 0.61727953 0.51979523]
[0.02339315 1.         0.59755426],[0.02880433 0.6956676  0.57487775],[0.12111576 0.41010301 0.55067244],[0.23213897 0.20903499 0.53056886],[0.31076456 0.05757054 0.51355653],[0.31404757 0.47070166 0.51240597],[0.51381767 0.24438038 0.46910785],[0.63354896 0.13819834 0.45076048],[0.71647256 0.06720842 0.44589228],[0.39542088 0.61932392 0.50120681],[0.63353322 0.41285861 0.47582898],[0.74465274 0.29926317 0.47648483],[0.80287457 0.21411416 0.47958604],[0.44556992 0.7736125  0.49126974],[0.66917774 0.64275694 0.47300041],[0.73926101 0.55612664 0.48593768],[0.75122525 0.4846834  0.49842219],[0.46625151 0.92548768 0.47962205],[0.62934356 0.82103466 0.47437254],[0.66627165 0.75553834 0.49810467],[0.66231444 0.70233503 0.52076764]
[0.04196353 1.         0.60374309],[0.06354788 0.70523358 0.59305977],[0.15413442 0.4316047  0.57232298],[0.24602948 0.23432159 0.55233003],[0.31403433 0.08457023 0.53426561],[0.31318858 0.46527822 0.52580828],[0.5040479  0.25356505 0.47897552],[0.61623741 0.14897444 0.45564172],[0.69626006 0.08091241 0.4470396 ],[0.38791421 0.6078735  0.50806996],[0.61175511 0.4104942  0.47819322],[0.73459274 0.2951349  0.47124761],[0.80228553 0.21584098 0.46674122],[0.43764767 0.76083809 0.49267242],[0.66807106 0.60813326 0.46497532],[0.72129744 0.53531544 0.47252496],[0.70432571 0.48668926 0.48360182],[0.46356361 0.91487182 0.47727039],[0.64317818 0.81460614 0.45897735],[0.69045772 0.74797763 0.47263192],[0.68546744 0.69776456 0.48990722]
[0.0680294 1.        0.6075828],[0.0888992  0.71718612 0.60752972],[0.16846482 0.46975886 0.58722512],[0.24187525 0.29359976 0.56298067],[0.29834089 0.15798385 0.53850853],[0.31257202 0.44906092 0.54344878],[0.49663608 0.25172742 0.49008184],[0.61173952 0.1499     0.45883702],[0.69912    0.08166461 0.44495766],[0.38080829 0.58361755 0.51719222],[0.59729303 0.39515422 0.4837247 ],[0.72412491 0.28645958 0.46796128],[0.80338813 0.20788774 0.45624651],[0.43122072 0.73781154 0.4930149 ],[0.65436522 0.60322765 0.46283433],[0.72433324 0.52763232 0.46044342],[0.73110993 0.46669137 0.46264365],[0.46210215 0.89614635 0.46947703],[0.6335719  0.79763168 0.45045444],[0.68305603 0.73857896 0.46086672],[0.68894926 0.6882795  0.47398868]
[0.07034295 1.         0.60095627],[0.0889419  0.72105497 0.60647731],[0.16590698 0.47197224 0.59001916],[0.23310644 0.29847067 0.56923031],[0.29577387 0.16381469 0.5489153 ],[0.30689263 0.44997527 0.54164811],[0.49076945 0.25054048 0.49354387],[0.60326467 0.15024314 0.46625058],[0.68929248 0.0833659  0.45443302],[0.37644535 0.58068117 0.51228939],[0.59211289 0.38371926 0.4831587 ],[0.71749594 0.27513038 0.47080345],[0.79762207 0.20007495 0.46099623],[0.4321177  0.73457028 0.48576138],[0.66077304 0.58980013 0.45896298],[0.73747883 0.52022643 0.46049236],[0.7531265  0.47008178 0.46402771],[0.46919601 0.89680627 0.46013344],[0.64417746 0.79889521 0.4428211 ],[0.68711371 0.74897459 0.45684661],[0.68804913 0.71160219 0.47223272]
[0.07281598 1.         0.61673992],[0.09548831 0.71752838 0.61811338],[0.17526583 0.45780707 0.59774549],[0.25384161 0.27399613 0.57329463],[0.33301421 0.14333717 0.54972257],[0.29955273 0.44859425 0.54889915],[0.48799036 0.24703249 0.49114519],[0.6032168  0.13929467 0.46027075],[0.69142867 0.06469873 0.44582807],[0.3682995  0.57942361 0.51978128],[0.58699002 0.38849053 0.47899631],[0.72073856 0.28016626 0.46152919],[0.81114838 0.19953993 0.44970034],[0.42283712 0.73792432 0.49307658],[0.64523568 0.5946889  0.45563593],[0.72137415 0.54026397 0.45590311],[0.74236195 0.49288184 0.46096187],[0.45915467 0.90870578 0.46757994],[0.6225016  0.81780147 0.44179759],[0.68116646 0.7609212  0.45032963],[0.7055774  0.70690331 0.46294909]
[0.05852812 1.         0.61119371],[0.09297184 0.70870335 0.61860685],[0.18278514 0.44445923 0.59958363],[0.26163507 0.26666895 0.57590654],[0.33608237 0.1343694  0.55358727],[0.29345612 0.43514627 0.54601799],[0.48408928 0.24459266 0.49344256],[0.6033196  0.14366372 0.4643629 ],[0.69450196 0.07647124 0.45098631],[0.35890001 0.57203299 0.51305374],[0.59057081 0.39387272 0.47900786],[0.7258403  0.29479828 0.46609404],[0.81620995 0.22227092 0.45597549],[0.41187783 0.73275868 0.48355517],[0.66114549 0.59564061 0.45203171],[0.72989747 0.54170917 0.45738604],[0.73481463 0.49697706 0.46491015],[0.45039918 0.90527364 0.45537052],[0.64465225 0.81143316 0.43613635],[0.68736031 0.76280023 0.45259513],[0.68096228 0.71635771 0.47019603]
[0.06792553 1.         0.62051148],[0.08331793 0.72020593 0.62619373],[0.17116053 0.46369831 0.60352526],[0.24771141 0.28291427 0.57779373],[0.32356069 0.15495097 0.55287752],[0.27573682 0.44492454 0.53409221],[0.48170308 0.23565884 0.4720232 ],[0.60164801 0.12659269 0.44051224],[0.6880809  0.05556104 0.42865379],[0.34311893 0.58165948 0.50663486],[0.59512084 0.384098   0.46505374],[0.72669736 0.27540569 0.45624648],[0.80346752 0.19979385 0.45097976],[0.40785618 0.74030934 0.48365173],[0.67945777 0.59701231 0.45052985],[0.74232393 0.5356513  0.46469733],[0.73863482 0.48718821 0.48009064],[0.4553253  0.9123939  0.46226123],[0.66941142 0.82014429 0.44992253],[0.70604459 0.7657006  0.47499121],[0.69169645 0.71613645 0.49875748]
[0.06714728 1.         0.66779305],[0.07560472 0.70708265 0.65672894],[0.14613635 0.4327644  0.62295895],[0.21605209 0.23409754 0.58721387],[0.28887273 0.08764164 0.55035207],[0.27463072 0.42890567 0.55780007],[0.48530657 0.21505456 0.47922981],[0.60869227 0.10787554 0.4366892 ],[0.70440152 0.02403455 0.41477581],[0.34636637 0.58315874 0.52902601],[0.60366331 0.38482025 0.47306532],[0.74447839 0.27274593 0.45214851],[0.83742852 0.1838331  0.43708843],[0.40316494 0.76567137 0.50215574],[0.6543     0.6180185  0.45157194],[0.74103075 0.54299359 0.44592894],[0.77242472 0.46923676 0.44598185],[0.44250487 0.96345853 0.47646915],[0.6363299  0.89750392 0.43601205],[0.70797728 0.83044616 0.43566416],[0.74348672 0.7506566  0.44134612]
[0.11409091 0.9511843  0.69596747],[0.06171393 0.69196148 0.64788852],[0.09508781 0.40933423 0.6018846 ],[0.15273094 0.21574869 0.56395955],[0.23212547 0.06279371 0.52228649],[0.27468398 0.42291624 0.53102192],[0.47793417 0.21100088 0.45128218],[0.5996072  0.11295031 0.41223148],[0.69473314 0.04247843 0.39387879],[0.38084477 0.59812405 0.5202142 ],[0.62337728 0.39945041 0.46892864],[0.75130974 0.27410848 0.45514286],[0.83546279 0.1656997  0.4437803 ],[0.45097128 0.7965205  0.51010746],[0.67246003 0.63749426 0.4587257 ],[0.74720252 0.53768361 0.45751841],[0.78212915 0.43616472 0.45928025],[0.4861475  1.         0.50024663],[0.6521149  0.90360697 0.45733389],[0.69933447 0.84533733 0.46757315],[0.71593803 0.7854417  0.48074751]
[0.05036621 0.91980036 0.65873185],[0.27809796 1.         0.63967426],[0.4895143  0.95112785 0.61395515],[0.64883783 0.83831722 0.59499931],[0.71987921 0.69909123 0.57295869],[0.45700167 0.8011862  0.53201019],[0.67481741 0.62188024 0.47916652],[0.76067283 0.51306654 0.4586338 ],[0.80414856 0.43670724 0.45021499],[0.36813511 0.63949415 0.51767896],[0.59653684 0.44336335 0.47285214],[0.72171624 0.33136119 0.44968528],[0.80224669 0.25891678 0.43328346],[0.27564785 0.51096398 0.50862756],[0.4715643  0.30829792 0.46878759],[0.59142446 0.19972989 0.43439204],[0.68532754 0.1282201  0.40601358],[0.19238722 0.43105985 0.50378084],[0.25967602 0.25293727 0.45870333],[0.30368412 0.14410636 0.43160359],[0.34831764 0.07037228 0.41424688]
[0.0482285  0.74747224 0.67838407],[0.04879585 0.53080774 0.59064251],[0.15127131 0.28224606 0.53909475],[0.26408256 0.12099014 0.51085018],[0.34602764 0.         0.48674715],[0.32223655 0.52934967 0.48420415],[0.51854889 0.39177852 0.42642864],[0.62351081 0.30986564 0.40311145],[0.70717337 0.24278498 0.39364519],[0.38177803 0.68101892 0.50817062],[0.62796841 0.57529113 0.46376586],[0.73330091 0.45823316 0.45668932],[0.80091936 0.35604446 0.45266538],[0.41979736 0.77926222 0.53308484],[0.6411749  0.69465158 0.48759263],[0.71017025 0.57714979 0.48127503],[0.73606353 0.4777912  0.48496824],[0.43673969 0.83256861 0.5551121 ],[0.61798292 0.74527917 0.51970222],[0.67407884 0.63463011 0.51858653],[0.6901503  0.53278464 0.52527913]
[0.00380158 0.64537137 0.70392957],[0.05732081 0.4090862  0.59880602],[0.18969417 0.20855035 0.5289923 ],[0.31357982 0.08579059 0.48123464],[0.40848329 0.         0.43482969],[0.31008535 0.52835276 0.49220355],[0.52351552 0.44523551 0.42508879],[0.64225215 0.38550615 0.38862658],[0.73662104 0.34195437 0.36622133],[0.35788797 0.70029583 0.52099006],[0.61804567 0.61452768 0.46207534],[0.73697193 0.47172423 0.44071431],[0.80705095 0.3576253  0.42594611],[0.38856786 0.79977098 0.55152384],[0.62603647 0.72082119 0.50153529],[0.71325431 0.57332544 0.48976418],[0.75957932 0.45437124 0.48411837],[0.39920195 0.83090503 0.57654696],[0.58524099 0.75623994 0.54161957],[0.64701472 0.63598971 0.5409845 ],[0.67579415 0.53455612 0.54424898]
[0.         0.57892662 0.63607675],[0.06144843 0.35367488 0.54168126],[0.18722107 0.18729681 0.49611849],[0.30959167 0.09632111 0.4731222 ],[0.41418764 0.06314271 0.45881201],[0.32684047 0.51246347 0.47989705],[0.54092822 0.47881617 0.43408655],[0.66813979 0.43205769 0.41270996],[0.76334103 0.37921147 0.40449085],[0.36025793 0.64163186 0.51385764],[0.58704531 0.60899312 0.47903137],[0.72365916 0.5161188  0.47114609],[0.81194371 0.43092396 0.46800669],[0.3772346  0.70905541 0.54562291],[0.58543598 0.68841212 0.51102106],[0.7006048  0.6075747  0.49745553],[0.77082165 0.53407555 0.49423999],[0.38366187 0.72485732 0.57257035],[0.55733216 0.70518741 0.54117591],[0.65286623 0.65430848 0.53357219],[0.71743829 0.59695036 0.53530516]
[0.         0.55228276 0.63638204],[0.07022741 0.35194053 0.53039301],[0.21124153 0.21639404 0.47569833],[0.34516389 0.13886065 0.44417885],[0.4475283  0.08013055 0.41740723],[0.35307067 0.52800194 0.47959386],[0.56578177 0.47865967 0.4334804 ],[0.68098581 0.43448226 0.40788297],[0.76612322 0.40286384 0.39370927],[0.37122535 0.64846926 0.52018593],[0.60402554 0.61531921 0.47941139],[0.71435128 0.52654264 0.46819486],[0.77855493 0.45028831 0.46398983],[0.37524475 0.70784798 0.55735712],[0.59256458 0.68111022 0.51905627],[0.68139649 0.58824311 0.50868989],[0.73381783 0.51011762 0.50723279],[0.36975736 0.721905   0.58812005],[0.55188681 0.68895534 0.55865461],[0.62256718 0.61871054 0.55403171],[0.66448529 0.55887451 0.55634958]
