[0.46577764 0.         0.5281483 ],[0.58100974 0.30315074 0.51441245],[0.6268213  0.5450682  0.50051051],[0.6232712  0.70030939 0.48403523],[0.5840762  0.75894389 0.47036774],[0.44932078 0.62862201 0.52875293],[0.55762477 0.72892641 0.50187217],[0.64511922 0.6562191  0.47480506],[0.68853562 0.55635494 0.46347345],[0.36287334 0.54667191 0.52451542],[0.50734926 0.61528392 0.50828208],[0.60173621 0.55584423 0.47104991],[0.65828782 0.47205121 0.44443589],[0.29381145 0.44754284 0.52007888],[0.43567931 0.51844914 0.50754768],[0.52430829 0.47782772 0.48637455],[0.58714712 0.39802318 0.47433967],[0.23284817 0.34073944 0.51613728],[0.30328864 0.42872419 0.51811696],[0.3613568  0.42741498 0.52604275],[0.40975713 0.39383256 0.5367011 ]
[0.55848604 0.         0.58572206],[0.4932826  0.12212665 0.52547206],[0.44912899 0.25389168 0.48960123],[0.38186886 0.31795695 0.46043085],[0.3268629  0.35295786 0.43629572],[0.58754229 0.44352247 0.52179706],[0.56276559 0.6430678  0.47379141],[0.47055244 0.72304608 0.43465241],[0.38598122 0.74233704 0.41473256],[0.61289264 0.44048195 0.53777139],[0.58465744 0.62974892 0.49980087],[0.49024411 0.70648767 0.46884995],[0.40435434 0.71987492 0.45044911],[0.60574483 0.41893902 0.54896643],[0.58185822 0.59769852 0.52115474],[0.50392681 0.66825367 0.49770147],[0.43316521 0.68236315 0.48508648],[0.58341673 0.38112875 0.55456453],[0.55726868 0.51145237 0.53689732],[0.49315061 0.56696125 0.52903076],[0.43284945 0.57770327 0.52723159]
[0.64684861 0.         0.65283469],[0.61712629 0.1891778  0.65249893],[0.56966186 0.40397644 0.62166567],[0.50414804 0.54293555 0.58175675],[0.44646022 0.6481838  0.54210266],[0.66824797 0.5531499  0.5763308 ],[0.53859665 0.77627543 0.4889482 ],[0.4040707  0.83246218 0.43459459],[0.30440375 0.83276987 0.40657246],[0.67431401 0.4964182  0.5366905 ],[0.54290745 0.71287293 0.47078461],[0.42626407 0.72183802 0.45056402],[0.35427657 0.68887749 0.44091804],[0.65036461 0.39823225 0.49602128],[0.49776447 0.52414132 0.43811003],[0.4244923  0.48343937 0.45076896],[0.39758994 0.43845023 0.46593003],[0.60091791 0.27726194 0.45481623],[0.46377778 0.34548202 0.42372233],[0.39722481 0.33069404 0.44629849],[0.370542   0.30336123 0.46807074]
[0.62530594 0.         0.59783714],[0.61567557 0.34055753 0.5998763 ],[0.57681051 0.56132502 0.58195685],[0.53947907 0.6973584  0.55154856],[0.5073692  0.77202049 0.51987193],[0.37894068 0.61881224 0.59829589],[0.48326006 0.77204804 0.52385462],[0.53160314 0.78433073 0.46010271],[0.53111287 0.71823176 0.42300644],[0.35366177 0.50804277 0.56327549],[0.51545582 0.66122467 0.49798111],[0.58723909 0.64578845 0.45558081],[0.6038941  0.57806714 0.43225172],[0.35103984 0.36233444 0.52283982],[0.49953338 0.50789569 0.46185011],[0.53614563 0.49621226 0.45312425],[0.52796055 0.4413186  0.45610882],[0.36832855 0.18555474 0.48108194],[0.45328996 0.28905281 0.43492599],[0.46722052 0.29472617 0.43623021],[0.44667374 0.26509805 0.44839928]
[0.64879849 0.         0.51853412],[0.68709472 0.23393974 0.52357066],[0.66939785 0.45506698 0.52383434],[0.63746948 0.60830891 0.51538343],[0.5935964  0.70237594 0.51267666],[0.61127739 0.48662659 0.54563372],[0.52239382 0.63181854 0.511913  ],[0.51036778 0.65991927 0.48303383],[0.52616185 0.6785617  0.46908194],[0.5408266  0.43699195 0.52680874],[0.45996483 0.58974814 0.50373255],[0.45172236 0.61077815 0.4807325 ],[0.47186676 0.61058373 0.46662009],[0.46953524 0.38131966 0.50434236],[0.39655818 0.53581242 0.48704971],[0.39739747 0.54943342 0.48412731],[0.42910808 0.54574576 0.48556406],[0.40723197 0.32130903 0.48121302],[0.34751039 0.46992454 0.47927709],[0.34809336 0.4941043  0.49238337],[0.37362698 0.49763123 0.50448751]
[0.68914282 0.         0.4730004 ],[0.7084039  0.19863274 0.50818006],[0.65755398 0.40998489 0.53102187],[0.60519172 0.51923352 0.54388806],[0.56441219 0.58961745 0.55612938],[0.58221785 0.4251581  0.52344367],[0.53305382 0.57878878 0.52153984],[0.50118751 0.67959024 0.51382115],[0.48236357 0.75488841 0.50918015],[0.52553153 0.39188248 0.49893235],[0.4763193  0.5506904  0.50059604],[0.45446162 0.65124    0.49064599],[0.43762512 0.7376916  0.48412321],[0.48034148 0.35219895 0.47547638],[0.42971782 0.50938878 0.48032749],[0.40924355 0.60632621 0.4847389 ],[0.39454152 0.69247233 0.48744685],[0.44735809 0.30382544 0.453223  ],[0.39834348 0.44161139 0.47058714],[0.37094132 0.51936788 0.49016088],[0.35204779 0.58741039 0.50353719]
[0.69034129 0.         0.52297782],[0.68753597 0.20205237 0.53618334],[0.63356683 0.38404004 0.54550499],[0.59261901 0.49474248 0.5479287 ],[0.55843072 0.57911842 0.55047536],[0.49833105 0.35814219 0.54150276],[0.43639101 0.5189986  0.51806906],[0.41963339 0.6580363  0.49426872],[0.42423993 0.77168597 0.4791192 ],[0.47337483 0.34220731 0.51890773],[0.42077337 0.51677737 0.50245063],[0.41774927 0.66339015 0.48377963],[0.42922357 0.7834398  0.47181928],[0.47461498 0.33059713 0.4951823 ],[0.43824606 0.50724823 0.47953008],[0.44355932 0.64542059 0.46927687],[0.46048074 0.75833849 0.46406312],[0.50427677 0.31819761 0.47137487],[0.49132568 0.45989669 0.46445458],[0.49534323 0.56116786 0.46906381],[0.50994296 0.64650241 0.47406715]
[0.71018924 0.         0.52403733],[0.61024343 0.1040095  0.55605601],[0.53413788 0.28215382 0.5752209 ],[0.50753278 0.41615132 0.58523351],[0.49399021 0.51328856 0.59336545],[0.47525492 0.30587273 0.54245279],[0.41198854 0.49026205 0.51775712],[0.39043577 0.63979515 0.49838531],[0.39628043 0.75932836 0.48728863],[0.49325706 0.33925819 0.51351798],[0.4230738  0.53496595 0.49182334],[0.41493957 0.67825793 0.4765211 ],[0.4238355  0.79761684 0.46857425],[0.53337202 0.36783819 0.48566127],[0.47408367 0.55339311 0.46753128],[0.46673048 0.68658102 0.45561054],[0.47249305 0.79918605 0.44861491],[0.59544574 0.38887999 0.460911  ],[0.56192287 0.52425753 0.44993109],[0.55332793 0.61779357 0.44998316],[0.55746509 0.70111014 0.45152303]
[0.45592958 0.         0.88699194],[0.6723796  0.06297276 0.77931885],[0.82857806 0.16394814 0.66520555],[0.89725769 0.32853079 0.57253534],[0.92873835 0.52545497 0.47741901],[0.62318321 0.14924479 0.5243769 ],[0.63435282 0.33725006 0.38854818],[0.65724836 0.50440895 0.31751766],[0.67286916 0.64804223 0.27703842],[0.42522841 0.19998361 0.52310817],[0.45417034 0.60102279 0.41100371],[0.511983   0.83145962 0.39790856],[0.56297106 0.96907067 0.38419002],[0.25835117 0.26476965 0.52839555],[0.29861849 0.64956686 0.42413908],[0.36476067 0.82585701 0.45115774],[0.41624656 0.92513228 0.47662026],[0.14079749 0.30438465 0.52952209],[0.18155882 0.62864546 0.46234054],[0.23588606 0.7623629  0.49677609],[0.2788911  0.8178918  0.52588635]
[0.43458532 0.34014622 0.9546772 ],[0.65069593 0.38296011 0.82381444],[0.80646179 0.39424058 0.69760513],[0.86952497 0.51985811 0.59526086],[0.90716955 0.69064855 0.49306319],[0.69905091 0.02878364 0.55265772],[0.71956629 0.27577158 0.40083546],[0.72776384 0.55032719 0.31656563],[0.73893278 0.76998363 0.26696042],[0.48311963 0.         0.54919623],[0.47804655 0.37428506 0.42018723],[0.50428965 0.72532101 0.38523269],[0.5356051  0.9693536  0.34768456],[0.29451328 0.07164273 0.54962661],[0.28184917 0.41885583 0.4277239 ],[0.31847462 0.75627269 0.41752357],[0.37424566 0.99445582 0.41238475],[0.14086224 0.18238875 0.54365163],[0.12388394 0.45750132 0.45331067],[0.1692515  0.70640067 0.44910569],[0.24210727 0.89080291 0.44293243]
[0.43430263 0.01903116 0.94538382],[0.64146745 0.12883472 0.83339391],[0.81478733 0.32151816 0.6940049 ],[0.89446593 0.49801917 0.5417337 ],[0.92434589 0.6585471  0.37231714],[0.68479916 0.07221639 0.65559379],[0.71396428 0.35148418 0.43113578],[0.7370858  0.60556036 0.27067356],[0.75593686 0.80753985 0.18797224],[0.45839562 0.09005334 0.62207105],[0.48991305 0.46030773 0.4215701 ],[0.53569089 0.76898332 0.35354492],[0.58248362 0.98495264 0.32194269],[0.26581219 0.13914334 0.58199566],[0.26948875 0.51148334 0.4101302 ],[0.32962935 0.80221497 0.42098052],[0.38810689 1.         0.45546674],[0.11171863 0.20790935 0.52958384],[0.08860176 0.50048158 0.44346095],[0.15675139 0.71100353 0.4836757 ],[0.22225253 0.86071577 0.5233688 ]
[0.4113     0.         0.75998787],[0.58871541 0.12130881 0.68978064],[0.71872729 0.29536957 0.620017  ],[0.79492869 0.49212569 0.56911314],[0.87032314 0.63963041 0.51796419],[0.61714469 0.26316066 0.51193264],[0.6630802  0.50449422 0.42878527],[0.68268731 0.70767915 0.38797105],[0.69637374 0.85312034 0.3651808 ],[0.45987201 0.25764662 0.5102097 ],[0.49885507 0.49633169 0.444072  ],[0.53511    0.714824   0.43461598],[0.56665574 0.8501096  0.42350787],[0.30578343 0.25600594 0.51440461],[0.34737903 0.48551223 0.45765186],[0.39195647 0.69310755 0.46890521],[0.43071541 0.81004685 0.47745819],[0.16728413 0.26451662 0.51640216],[0.20045292 0.4645696  0.46115   ],[0.25312734 0.61862717 0.46552076],[0.29952799 0.71181327 0.47536907]
[0.41489092 0.         0.82021504],[0.58416303 0.11899297 0.72101103],[0.71214988 0.29630261 0.63715148],[0.77073129 0.48939057 0.57974128],[0.82568882 0.65133684 0.52324229],[0.63318761 0.2068636  0.50048103],[0.69124548 0.53561971 0.39525633],[0.71583845 0.76166836 0.34382302],[0.73096979 0.91159107 0.31704   ],[0.45635541 0.20771212 0.50833289],[0.48222377 0.5264771  0.41096944],[0.5331908  0.74126221 0.39719469],[0.58433556 0.85812012 0.3894814 ],[0.29063801 0.21617873 0.52322452],[0.32121897 0.5140356  0.44785161],[0.38386302 0.70277164 0.47161561],[0.44550386 0.7897045  0.49284216],[0.15354574 0.23293721 0.53411171],[0.19318676 0.46951391 0.47323255],[0.2588486  0.60446517 0.49440943],[0.31822424 0.66505596 0.51877248]
[0.42141575 0.         0.75916494],[0.53893087 0.1174848  0.67630043],[0.60713115 0.31724143 0.6125806 ],[0.61641911 0.51020916 0.57127133],[0.63414917 0.63973922 0.52937408],[0.58545401 0.21031714 0.50348734],[0.637114   0.5161528  0.41272277],[0.66613208 0.7295432  0.36397616],[0.69334248 0.88864338 0.33774783],[0.47123249 0.19207875 0.5123216 ],[0.50394466 0.51503823 0.42669828],[0.54707452 0.74512863 0.39613471],[0.58898953 0.90925724 0.37908381],[0.35692354 0.19719287 0.52874008],[0.39077593 0.49528245 0.47061669],[0.44708602 0.70440573 0.47008395],[0.49426788 0.84517134 0.47457088],[0.26038196 0.21692824 0.54193031],[0.29449901 0.44400603 0.50125541],[0.34895886 0.59906528 0.50971086],[0.39577696 0.70711406 0.52222793]
[0.39265903 0.         0.74862202],[0.51886808 0.11201355 0.683658  ],[0.61882348 0.30736885 0.62319672],[0.66652842 0.48992205 0.58018641],[0.70587762 0.63631675 0.53504905],[0.58805225 0.24314542 0.5113573 ],[0.65176465 0.54407828 0.42988252],[0.68848343 0.75162017 0.39510014],[0.71413754 0.9053159  0.3786103 ],[0.4727382  0.21927997 0.50711108],[0.51285131 0.55788318 0.42879449],[0.55624297 0.78318657 0.409854  ],[0.59579247 0.95616365 0.40076455],[0.34886212 0.20833307 0.51101175],[0.38024154 0.52693562 0.44975178],[0.43330514 0.6889638  0.46210218],[0.47399851 0.79766487 0.47639652],[0.23225115 0.20779408 0.51361649],[0.26856868 0.44147649 0.46633641],[0.32076058 0.53561409 0.4840671 ],[0.35919284 0.58692363 0.50453121]
[0.45412998 0.         0.70872871],[0.59872569 0.10977782 0.65454581],[0.67925707 0.30692496 0.60116456],[0.67883852 0.50109053 0.56523721],[0.66263601 0.63706356 0.5260588 ],[0.64654469 0.26171564 0.4951646 ],[0.66973467 0.53597232 0.42684009],[0.68605156 0.71929915 0.38839564],[0.69851911 0.85761731 0.36661421],[0.5160626  0.26251248 0.48789219],[0.50984001 0.60751998 0.43925772],[0.53536746 0.80564608 0.43056503],[0.55861943 0.93528788 0.42323331],[0.37646197 0.2519926  0.49046554],[0.35772134 0.58674734 0.46100257],[0.38606998 0.69832969 0.49173123],[0.40717172 0.74502917 0.51169785],[0.2500944  0.2377531  0.49101744],[0.24491466 0.46655125 0.47370912],[0.28031085 0.49551077 0.51629806],[0.30292829 0.47765836 0.55038032]
[0.47796004 0.         0.66739867],[0.60409577 0.06114378 0.58948921],[0.6987675  0.21580614 0.53829065],[0.73745146 0.36507785 0.50236313],[0.77231691 0.47844827 0.46711153],[0.57411947 0.34901744 0.50852787],[0.57468799 0.59409277 0.44335402],[0.5721825  0.75947582 0.40459457],[0.56763948 0.89398724 0.38400995],[0.47628671 0.36340452 0.52091802],[0.45507093 0.61613491 0.46634601],[0.45053049 0.79949664 0.44122171],[0.44439213 0.95424666 0.42591521],[0.39273854 0.35293908 0.53376265],[0.38133265 0.54340411 0.48816518],[0.41550325 0.59302792 0.49405974],[0.4411486  0.62440232 0.50709603],[0.32778592 0.33360032 0.54178554],[0.34457148 0.48868424 0.50945115],[0.38208681 0.54299158 0.52364802],[0.40933137 0.57061838 0.54249113]
[0.41770587 0.         0.60837105],[0.56070695 0.07485035 0.57506039],[0.66381171 0.26565271 0.55272278],[0.69673952 0.4379968  0.53812366],[0.70874881 0.55944249 0.52554886],[0.62615036 0.28390282 0.51988608],[0.65543735 0.50253856 0.47943759],[0.65833691 0.6431885  0.46351652],[0.65146511 0.74984209 0.45750123],[0.51501326 0.30958201 0.51391962],[0.51605291 0.53651721 0.48120909],[0.50991882 0.69144739 0.46709753],[0.49819318 0.82149566 0.45839157],[0.40493763 0.32147631 0.50869598],[0.39550947 0.54275391 0.47787282],[0.39136445 0.69708848 0.46799933],[0.38513483 0.82755308 0.46469542],[0.30535339 0.32707612 0.50325277],[0.3067103  0.51250335 0.47859659],[0.31455452 0.64218836 0.47734595],[0.31815465 0.75290382 0.48075517]
[0.44810356 0.         0.65957272],[0.57474407 0.05029606 0.60296567],[0.66806428 0.22372253 0.56270861],[0.69254482 0.40145244 0.53850697],[0.70469378 0.53811357 0.51313355],[0.60259602 0.27571428 0.51341539],[0.63369096 0.48886141 0.46089391],[0.63694023 0.64104348 0.43528275],[0.63957538 0.7652954  0.42067575],[0.49912105 0.30608494 0.51725997],[0.49652186 0.55507621 0.47305372],[0.49985788 0.73185982 0.45196244],[0.50671257 0.88045074 0.43587203],[0.40148141 0.31094658 0.52362044],[0.39053845 0.55438903 0.48062421],[0.39837882 0.72359653 0.46663435],[0.41129771 0.86746165 0.45869809],[0.3177646  0.30055553 0.53001412],[0.31443486 0.49496956 0.4904388 ],[0.32592402 0.63406893 0.48330766],[0.33701366 0.75604129 0.48135884]
[0.42700868 0.01236442 0.76998062],[0.55427578 0.         0.65633693],[0.67806146 0.08631515 0.56771243],[0.75109259 0.18328681 0.50406902],[0.79642583 0.28983418 0.43815358],[0.62112917 0.22921016 0.51101542],[0.67967695 0.48066888 0.41635163],[0.7078936  0.66682471 0.36200314],[0.7242002  0.81838158 0.32968415],[0.49422404 0.2947514  0.53183153],[0.49918778 0.57832626 0.45802122],[0.49278188 0.7862221  0.42387889],[0.48477197 0.95624594 0.39897774],[0.37502548 0.32922418 0.55401971],[0.36752156 0.59661224 0.49706994],[0.36398786 0.78830854 0.48226211],[0.35539229 0.94231637 0.47371706],[0.27845784 0.34394142 0.57136063],[0.27804999 0.55737009 0.52387799],[0.28647795 0.71429664 0.51546649],[0.2843571  0.84549892 0.51420976]
[0.52483464 0.         0.72577592],[0.63334593 0.09361218 0.64263912],[0.67721275 0.2628985  0.57566856],[0.66800772 0.4289659  0.53087719],[0.64212455 0.55829946 0.48270471],[0.62400256 0.27889091 0.50189578],[0.65645396 0.48923866 0.4284761 ],[0.66588509 0.64870562 0.39109808],[0.6725609  0.7785112  0.36999059],[0.50537342 0.28664862 0.51485601],[0.49318549 0.55068355 0.45347546],[0.48575007 0.73776313 0.42890183],[0.48421846 0.88208752 0.41031569],[0.39683387 0.28193628 0.53250842],[0.3745628  0.53877378 0.48330114],[0.37702557 0.7193838  0.47355706],[0.38360421 0.85270777 0.46743593],[0.31355324 0.27237475 0.54809287],[0.30077429 0.47678546 0.51282333],[0.30791172 0.624064   0.51230772],[0.31277876 0.73766892 0.51329849]
[0.53619125 0.         0.68824748],[0.66251489 0.10553768 0.61425098],[0.7207283  0.31681237 0.56728989],[0.71366876 0.51365036 0.5387641 ],[0.68647111 0.66349265 0.51270848],[0.62257984 0.26298441 0.50751586],[0.64622993 0.51286724 0.44045694],[0.64481539 0.68624462 0.41337876],[0.63867259 0.81840713 0.40075006],[0.50173472 0.26726909 0.51756561],[0.48694589 0.52332923 0.46483934],[0.47482074 0.71298227 0.45133527],[0.46061075 0.86429551 0.44150381],[0.40164052 0.25986509 0.52768392],[0.37045335 0.49370994 0.47895313],[0.36110252 0.6743347  0.47108275],[0.3535753  0.82380898 0.46951101],[0.3251148  0.24806688 0.53526402],[0.29751738 0.44398923 0.49115681],[0.29618663 0.59331894 0.48390221],[0.29842535 0.7150337  0.48383956]
[0.57371707 0.         0.66916026],[0.69831515 0.10444238 0.5952458 ],[0.73895355 0.31244986 0.5498081 ],[0.71419318 0.50144133 0.52110158],[0.67179566 0.63273757 0.49437673],[0.6165283  0.26493535 0.50490191],[0.60034084 0.50744411 0.44267667],[0.58365238 0.68126086 0.413883  ],[0.56616484 0.80771498 0.40024178],[0.50460907 0.2562304  0.51854657],[0.48095326 0.51650837 0.46928604],[0.47037357 0.71166924 0.45366036],[0.45581091 0.86275791 0.44329238],[0.41201527 0.25176684 0.53217367],[0.37927821 0.50137558 0.48745275],[0.37632498 0.68303925 0.48122672],[0.37182346 0.82236717 0.48262929],[0.34569841 0.25642875 0.54270189],[0.31557283 0.46820157 0.50211601],[0.31271368 0.61827353 0.49636928],[0.31116538 0.73895495 0.49914921]
[0.58899425 0.         0.6208813 ],[0.70289441 0.11492342 0.57184093],[0.73861432 0.29389423 0.53735532],[0.71708154 0.45721041 0.51225395],[0.68157377 0.57854668 0.49023411],[0.61561463 0.30949896 0.51716003],[0.58311487 0.5295799  0.46994339],[0.55992615 0.66652964 0.44640905],[0.54566227 0.76259885 0.43436837],[0.51270017 0.31185246 0.52108464],[0.47605059 0.54219471 0.48182729],[0.45619995 0.69041279 0.46651941],[0.44100016 0.80212917 0.4568446 ],[0.42962761 0.31207958 0.52360844],[0.39196288 0.53222915 0.48667661],[0.37983162 0.67876509 0.48156736],[0.37277362 0.79217608 0.4831832 ],[0.3674327  0.31273222 0.52389514],[0.32389857 0.49051006 0.49185297],[0.3100209  0.61243533 0.48904965],[0.30502502 0.70970126 0.49344425]
