[0.23791309 0.87800673 0.70620982],[0.23908746 0.65531767 0.67307985],[0.32629975 0.47535332 0.6291523 ],[0.4518986  0.38397268 0.59904039],[0.54305459 0.32153915 0.57013327],[0.27298884 0.48011876 0.51734578],[0.35770907 0.25955045 0.45264369],[0.41881261 0.11515221 0.41947401],[0.46632215 0.         0.3983124 ],[0.32232545 0.62397254 0.50803096],[0.53138469 0.47723449 0.44396389],[0.65592111 0.38619344 0.42158993],[0.72936253 0.31766635 0.40343384],[0.38746374 0.75036848 0.50613461],[0.59824854 0.61862085 0.45714186],[0.69445171 0.50593793 0.44152963],[0.73316965 0.41437443 0.43050704],[0.4547183  0.84576261 0.5060477 ],[0.63855135 0.74565529 0.4756293 ],[0.70675153 0.66443917 0.47208515],[0.73356522 0.58076345 0.46851457]
[0.27339628 0.90792042 0.71907591],[0.27266362 0.6679951  0.66384791],[0.33021651 0.4338706  0.62032018],[0.42581947 0.27232223 0.59523497],[0.48903473 0.14288666 0.5741488 ],[0.27324543 0.49808341 0.52030409],[0.33625141 0.28161867 0.4499183 ],[0.38715477 0.12820354 0.41462181],[0.43367941 0.         0.39149977],[0.32040268 0.64133219 0.51795593],[0.5196326  0.49494351 0.44903292],[0.65405511 0.38988325 0.42600538],[0.74813194 0.31211411 0.40806897],[0.38674823 0.77448066 0.51937731],[0.59116156 0.63652772 0.45666188],[0.69918366 0.52440659 0.43561161],[0.75612993 0.42880923 0.42363383],[0.45817716 0.88142157 0.52093399],[0.64210254 0.78150511 0.47533242],[0.72782165 0.6943563  0.46312969],[0.77499131 0.60731913 0.45528432]
[0.33007437 0.91857739 0.7255696 ],[0.30242508 0.7022519  0.68488456],[0.34030771 0.48915714 0.63675574],[0.42037907 0.35784739 0.60025648],[0.48650726 0.26767065 0.56495595],[0.2907186  0.49304928 0.53657625],[0.33955225 0.26794315 0.46355123],[0.3789061  0.12303173 0.42404758],[0.41921775 0.         0.39603986],[0.33431263 0.61891705 0.52080384],[0.51044364 0.4558666  0.44976017],[0.63410518 0.35968707 0.4306046 ],[0.73011896 0.29267392 0.41539571],[0.39936121 0.75273869 0.50875745],[0.5811065  0.60151497 0.44683678],[0.67832631 0.49752342 0.43625838],[0.73805587 0.41461448 0.43013723],[0.47559208 0.86928661 0.49641158],[0.63775873 0.75352113 0.45025307],[0.71360879 0.67058559 0.4433513 ],[0.75912191 0.59354183 0.43879265]
[0.41529421 0.94906786 0.72572636],[0.38145655 0.72629027 0.70017899],[0.40167482 0.52371102 0.65580217],[0.47435669 0.39707245 0.6164685 ],[0.53568814 0.31713858 0.57805833],[0.2880842  0.50489143 0.5600386 ],[0.30352227 0.286855   0.47869835],[0.32554169 0.133308   0.42891624],[0.34608114 0.         0.39446999],[0.3274568  0.6249076  0.53038072],[0.47241209 0.44697219 0.45264304],[0.59578668 0.33717434 0.42830372],[0.6921612  0.25723768 0.41159466],[0.40274435 0.75634472 0.50380513],[0.55677431 0.58082054 0.43280158],[0.6615684  0.46743275 0.424003  ],[0.73137281 0.38058797 0.42216021],[0.49443589 0.87487534 0.4770037 ],[0.63081182 0.73969327 0.42692534],[0.70570766 0.6424636  0.42522961],[0.75706825 0.5531554  0.42679177]
[0.5386053  0.9841856  0.78433308],[0.47810127 0.724219   0.75684429],[0.45535415 0.49797396 0.69994974],[0.48808962 0.33044367 0.64463129],[0.52016471 0.20968382 0.5870869 ],[0.29531974 0.54807205 0.58939037],[0.26468662 0.31450456 0.49274112],[0.26051749 0.14100684 0.43618887],[0.25801871 0.         0.39645447],[0.3437718  0.67568226 0.54699196],[0.40744942 0.47568047 0.43420485],[0.52899805 0.33825939 0.40336015],[0.63077719 0.24390001 0.38838772],[0.44002498 0.80460019 0.50842333],[0.52632899 0.60809002 0.40604858],[0.62987489 0.44848131 0.39633324],[0.7065703  0.32679258 0.3978776 ],[0.55815631 0.92169633 0.46977116],[0.65991113 0.75563594 0.39296046],[0.73126302 0.6307466  0.3841685 ],[0.77801634 0.52034539 0.38385233]
[0.65994436 0.95265902 0.84937181],[0.56748178 0.67587521 0.82505346],[0.51132619 0.46510607 0.75257571],[0.52511247 0.29188572 0.67676671],[0.5538658  0.16418667 0.59533159],[0.29616917 0.56881325 0.63287913],[0.21795455 0.34574819 0.50558145],[0.18305129 0.15723545 0.42190507],[0.15357247 0.         0.36291603],[0.34627671 0.71211526 0.57218617],[0.36491944 0.5224375  0.42368293],[0.48079901 0.3436864  0.37587884],[0.58252019 0.21671875 0.35040046],[0.45685783 0.83931473 0.51551688],[0.50705741 0.64702246 0.38152252],[0.61360159 0.45885179 0.3706665 ],[0.69666183 0.32386585 0.37612124],[0.59579115 0.94316514 0.45811067],[0.66171821 0.76039086 0.35731372],[0.73533478 0.61330095 0.34709558],[0.78998377 0.49762072 0.34912353]
[1.         0.85571251 0.61955359],[0.79500573 0.65004512 0.68292504],[0.62401786 0.49398509 0.67576357],[0.48975628 0.38234202 0.6436259 ],[0.37331875 0.28600922 0.60528921],[0.48727585 0.64642217 0.62951859],[0.33646181 0.53574133 0.55446748],[0.28275336 0.36570695 0.49512396],[0.27266645 0.22248272 0.46084253],[0.50486918 0.71437977 0.5602541 ],[0.36636553 0.54884916 0.4852362 ],[0.35280578 0.3469036  0.43538122],[0.39462319 0.18485972 0.40516618],[0.55473784 0.7642528  0.49225189],[0.43798857 0.58455286 0.43095303],[0.43337758 0.38808362 0.40044613],[0.4698386  0.2302687  0.38305166],[0.63212948 0.80203544 0.42926449],[0.55361915 0.64647618 0.38552698],[0.55353496 0.49076204 0.36746622],[0.58485403 0.36012897 0.35789204]
[1.         0.799732   0.59446083],[0.77817503 0.60952782 0.70161685],[0.6093584  0.46055235 0.71318867],[0.48313282 0.36696085 0.68950204],[0.36909234 0.29434054 0.65664943],[0.49416572 0.62704395 0.64175139],[0.33675244 0.52726184 0.57629422],[0.30256613 0.35976824 0.52631529],[0.31033232 0.218443   0.49993001],[0.52658344 0.69778868 0.54884834],[0.35105517 0.57742645 0.47662417],[0.32950691 0.37536871 0.43440574],[0.36855496 0.21695887 0.41261119],[0.58859773 0.74392972 0.46026105],[0.43351532 0.61254471 0.40250223],[0.42608495 0.41850764 0.38656514],[0.46258539 0.27137819 0.3823651 ],[0.66914727 0.76698079 0.37980465],[0.55691468 0.6616295  0.34247508],[0.53924562 0.51043368 0.33669886],[0.56463339 0.38342245 0.33712972]
[1.         0.73404461 0.58881923],[0.73149298 0.47744808 0.63331714],[0.55213868 0.37127974 0.62592257],[0.42094101 0.31092646 0.59386082],[0.29434674 0.25370151 0.56186428],[0.4422239  0.60902081 0.63663528],[0.34149113 0.58395638 0.56295083],[0.33152808 0.42157725 0.49398837],[0.34690533 0.28061036 0.45196801],[0.49334518 0.69041011 0.57427099],[0.36532582 0.61907238 0.50384593],[0.35912753 0.42442667 0.45042765],[0.39490591 0.27995448 0.4183152 ],[0.5734933  0.73300145 0.50759886],[0.46441678 0.6257373  0.44292141],[0.4580777  0.44697707 0.42024814],[0.48380184 0.32412696 0.41424783],[0.67980815 0.75080155 0.44207792],[0.59366511 0.64857234 0.39701759],[0.57904524 0.51143698 0.38879891],[0.5939196  0.40291752 0.39090305]
[1.         0.66380154 0.77660496],[0.81526735 0.42764413 0.74258932],[0.57600306 0.29981556 0.69388361],[0.404584   0.18955112 0.63933721],[0.26205805 0.08628901 0.57975639],[0.44225438 0.60323143 0.6335644 ],[0.25494807 0.59171083 0.51035542],[0.23096668 0.39320802 0.43209266],[0.25522595 0.22887245 0.38770323],[0.51640526 0.72586703 0.58530733],[0.30349479 0.72968243 0.46943608],[0.28628124 0.47507425 0.41377195],[0.33434322 0.29297049 0.3821847 ],[0.63400627 0.79753725 0.53361793],[0.44286652 0.7531926  0.41078713],[0.44244603 0.50321881 0.38331604],[0.48736448 0.34603493 0.37808053],[0.7868263  0.8223241  0.48225125],[0.67986547 0.69016889 0.37270817],[0.66227709 0.50126066 0.34844422],[0.68251579 0.37854446 0.34420748]
[1.         0.63209127 0.77189231],[0.83445315 0.42286488 0.71986475],[0.61087291 0.30013576 0.66802412],[0.44406437 0.2051392  0.61400488],[0.29454737 0.12868356 0.55661048],[0.47083782 0.61022076 0.63086525],[0.27721038 0.60284149 0.50702294],[0.22992755 0.41884191 0.42828511],[0.23603123 0.26585954 0.38473745],[0.5293021  0.71516916 0.59301792],[0.30833773 0.71041591 0.47417695],[0.27901952 0.46637868 0.41393578],[0.31278144 0.28765841 0.3816535 ],[0.6351834  0.77557141 0.54927077],[0.44074869 0.73554221 0.42240663],[0.42387789 0.48774398 0.38804   ],[0.45048508 0.31806456 0.38017145],[0.78062236 0.80139165 0.50487139],[0.66290151 0.70896122 0.39079022],[0.63379233 0.52209719 0.36283012],[0.64500318 0.38432725 0.35752799]
[1.         0.60980778 0.73066537],[0.83589024 0.4008733  0.67703348],[0.59878476 0.2806935  0.63159263],[0.42328201 0.18014409 0.58370762],[0.27200458 0.11656621 0.53820075],[0.4802444  0.63353699 0.62109772],[0.28369875 0.62946858 0.50607724],[0.23860225 0.44333092 0.43546831],[0.25982049 0.30297101 0.40042559],[0.53940216 0.73125982 0.58891053],[0.30733204 0.71883335 0.47725241],[0.2819077  0.47182063 0.42291685],[0.32840228 0.31530001 0.39942176],[0.63706465 0.78054746 0.54847912],[0.43518607 0.72901495 0.4291725 ],[0.42876758 0.47636297 0.40709313],[0.47050941 0.33310582 0.41229922],[0.76754362 0.78746206 0.5059917 ],[0.63756334 0.67652373 0.40376943],[0.6223077  0.49499391 0.38744022],[0.65168597 0.38738292 0.39298445]
[1.         0.54392585 0.56559965],[0.72552609 0.31925785 0.57978716],[0.53911982 0.23758944 0.57581027],[0.39100151 0.19937723 0.5521862 ],[0.26584483 0.15632236 0.52768845],[0.46365871 0.50896115 0.6267476 ],[0.33102806 0.64462553 0.5666767 ],[0.28493473 0.53274513 0.4980321 ],[0.28569808 0.40565349 0.4561674 ],[0.52663857 0.59348739 0.58366756],[0.40003932 0.71120434 0.52088778],[0.3685483  0.54483342 0.4515201 ],[0.40229841 0.3974282  0.40748338],[0.60292568 0.63782313 0.53275681],[0.49319657 0.71499741 0.47688337],[0.46348535 0.54863049 0.43012822],[0.49330255 0.40372764 0.40638235],[0.69687395 0.66570027 0.47979287],[0.60310377 0.71117994 0.43898364],[0.57365368 0.57767596 0.41616783],[0.58912204 0.44485375 0.40665056]
[0.91682566 0.27343346 0.58472424],[0.74348612 0.1320495  0.52008618],[0.52969307 0.07243039 0.49259509],[0.36770186 0.03308112 0.46279191],[0.23666606 0.         0.43090229],[0.40571743 0.39768746 0.5701163 ],[0.28465269 0.50588574 0.52190373],[0.24297827 0.50395756 0.47504801],[0.22745893 0.47529242 0.44304857],[0.4804231  0.54186372 0.56750126],[0.3708035  0.69038964 0.51995176],[0.36759148 0.63414762 0.47398492],[0.38538659 0.56426748 0.44625613],[0.58710807 0.64362973 0.55426946],[0.50675873 0.7857897  0.49779812],[0.51906703 0.69754854 0.47695791],[0.54443592 0.60710084 0.47048019],[0.71782629 0.71051473 0.53532064],[0.67921091 0.81125251 0.48729508],[0.6842751  0.74519726 0.48220831],[0.70193321 0.67448059 0.48675992]
