[0.42476761 0.         0.71449612],[0.62491919 0.02910667 0.56724702],[0.66525266 0.20037423 0.49852111],[0.58647321 0.41252098 0.46538992],[0.50691681 0.54861344 0.44368671],[0.4733209  0.29280045 0.47317446],[0.48776564 0.53681522 0.38804043],[0.56373975 0.52568341 0.36283197],[0.59166154 0.43566588 0.35993063],[0.36446633 0.39510898 0.52894572],[0.44075651 0.76804075 0.44051726],[0.57692214 0.72284787 0.44032338],[0.62405116 0.58609213 0.46302901],[0.30353289 0.47165218 0.57979235],[0.42659982 0.77932438 0.48545493],[0.55167218 0.70708474 0.49147914],[0.58079208 0.57166491 0.52154834],[0.28608002 0.52953856 0.62444506],[0.40358494 0.73270372 0.54839059],[0.49744749 0.68130928 0.54331313],[0.51927711 0.57305221 0.55944271]
[0.46517163 0.         0.73437064],[0.61446163 0.0163635  0.55818004],[0.64736418 0.16118568 0.47626504],[0.56852732 0.36100677 0.42831887],[0.49197855 0.48953537 0.39315364],[0.40019383 0.30736729 0.50886799],[0.39352608 0.52559721 0.40703064],[0.46773626 0.56848565 0.36195393],[0.50693059 0.54845484 0.34529432],[0.35105828 0.42354772 0.5684395 ],[0.42990524 0.75550725 0.44799342],[0.58202517 0.69623589 0.42429936],[0.64525553 0.54178826 0.44155937],[0.33971492 0.50822309 0.61634315],[0.44533191 0.77612455 0.49376108],[0.58508191 0.69551268 0.48134652],[0.62551525 0.54907085 0.51042569],[0.35135036 0.563389   0.65500252],[0.45035049 0.74158837 0.55652558],[0.55350538 0.69315118 0.53792576],[0.5850155  0.57786485 0.55294295]
[0.51782976 0.         0.71528783],[0.63635251 0.03374659 0.53795216],[0.64464243 0.18283609 0.46116352],[0.56610937 0.37934619 0.41761438],[0.50055806 0.51555926 0.38820272],[0.40017689 0.31453417 0.50739537],[0.37744297 0.58538379 0.40888673],[0.44647186 0.61542775 0.36394993],[0.48029697 0.58248496 0.3476533 ],[0.35497841 0.41479523 0.5717487 ],[0.42442903 0.73548076 0.45694796],[0.56862884 0.66908134 0.43265087],[0.62665749 0.5208353  0.44757315],[0.34653768 0.49272544 0.62229372],[0.44630784 0.7640687  0.50283202],[0.57944328 0.67752207 0.49265755],[0.62156064 0.52814961 0.52138167],[0.36047095 0.5506476  0.66273873],[0.45758326 0.72975462 0.55672434],[0.55666971 0.66457024 0.53479716],[0.58685204 0.54305032 0.5495482 ]
[0.49369315 0.         0.70430909],[0.64194705 0.07840594 0.55371874],[0.64433557 0.25026338 0.48646586],[0.55650454 0.4434272  0.45122956],[0.49019235 0.57021867 0.43160608],[0.48635387 0.32741866 0.47125676],[0.47110752 0.6461278  0.38406551],[0.5772044  0.60612991 0.35686364],[0.61532516 0.47394021 0.35496107],[0.40273019 0.38604488 0.53158392],[0.42513834 0.72090885 0.44314261],[0.54523203 0.67656937 0.4365539 ],[0.58667085 0.54372463 0.45284079],[0.35511289 0.43307145 0.58521071],[0.41061771 0.72417351 0.50063161],[0.52714142 0.66930003 0.50771212],[0.56260293 0.53939431 0.53415079],[0.33513726 0.47346792 0.63054669],[0.38528672 0.70078093 0.56010221],[0.47637903 0.67106058 0.55438774],[0.51128703 0.56557174 0.5686606 ]
[0.51332935 0.         0.66072123],[0.6687872  0.08996739 0.56119783],[0.67480044 0.30093115 0.51406432],[0.58504257 0.50890008 0.48875609],[0.50360527 0.62677005 0.47391492],[0.56048996 0.33409865 0.47698129],[0.52106473 0.62164507 0.40529472],[0.58536121 0.60629067 0.38716177],[0.59907713 0.51024616 0.39027336],[0.44787121 0.37479429 0.51410085],[0.44994775 0.72198638 0.44870302],[0.55356679 0.69118479 0.45336343],[0.58376912 0.57129114 0.47213844],[0.36985919 0.40024655 0.54831417],[0.38127918 0.70988386 0.48142528],[0.47580612 0.65884091 0.49553677],[0.50185423 0.53829552 0.52340504],[0.32619914 0.42057612 0.5789529 ],[0.34417308 0.65142076 0.53217568],[0.41565586 0.62746819 0.53834879],[0.43846046 0.53516227 0.55517008]
[0.49210651 0.         0.65029198],[0.65521386 0.08999018 0.54943713],[0.67091545 0.30776652 0.50694655],[0.59632173 0.52706853 0.48803303],[0.52688753 0.65329079 0.47706875],[0.56009602 0.26412654 0.47522249],[0.50752059 0.4847263  0.42061221],[0.51821449 0.55153688 0.4077479 ],[0.50797529 0.56766544 0.40835566],[0.45758865 0.32684295 0.51362686],[0.4426169  0.66486335 0.45290517],[0.51326826 0.69318672 0.44917966],[0.54904264 0.6314067  0.46161826],[0.38429081 0.3874849  0.55216791],[0.41546683 0.70460033 0.48130824],[0.5022385  0.67731606 0.48329759],[0.53690068 0.57746942 0.50611245],[0.34388695 0.43894588 0.58802162],[0.37964259 0.68605246 0.53674148],[0.45360281 0.67751474 0.53815761],[0.48620291 0.58814532 0.55314746]
[0.51137282 0.         0.63866764],[0.62958297 0.09647889 0.51987293],[0.63583029 0.28576292 0.46852365],[0.55983105 0.47771675 0.44126359],[0.48417311 0.6038945  0.42458242],[0.57603278 0.37352014 0.4750719 ],[0.52817759 0.62650496 0.40881709],[0.51282914 0.68235033 0.38601485],[0.48362227 0.67121576 0.38499979],[0.48356489 0.40689128 0.52640401],[0.49694503 0.67458745 0.46070314],[0.55214294 0.6461154  0.45358035],[0.56759689 0.5519887  0.46628118],[0.4119535  0.43070856 0.57153266],[0.43454693 0.65187778 0.50611603],[0.49298956 0.59825799 0.50892245],[0.50967105 0.50006512 0.53199455],[0.36514928 0.44565535 0.6103461 ],[0.38234016 0.62909703 0.56674449],[0.42995473 0.60809468 0.56707956],[0.45169302 0.5392164  0.58248162]
[0.53522458 0.         0.60017805],[0.61222122 0.08424842 0.52011591],[0.6052532  0.26489031 0.48512997],[0.54113276 0.42165175 0.46950456],[0.47591677 0.52342229 0.45860624],[0.59862065 0.34511783 0.47099794],[0.55614974 0.55583448 0.42863123],[0.49903339 0.66583601 0.40765716],[0.43624498 0.72612913 0.39993297],[0.55134391 0.37267486 0.50848166],[0.53401946 0.59973574 0.47813065],[0.49817157 0.69132849 0.47024908],[0.44706209 0.72685315 0.46731417],[0.4983519  0.38267438 0.5445718 ],[0.49015937 0.60415268 0.51474773],[0.46309976 0.67583893 0.51079955],[0.42425678 0.70111706 0.51221495],[0.45246469 0.37525248 0.57659881],[0.44328377 0.549649   0.55691995],[0.42829946 0.60524279 0.55733001],[0.40968994 0.62835023 0.56188762]
[0.58897717 0.         0.56707085],[0.58019611 0.07869905 0.47091316],[0.5467386  0.2384609  0.43666876],[0.48589802 0.39146581 0.42109973],[0.42048962 0.50498171 0.41293727],[0.60984499 0.39729784 0.48409434],[0.53676076 0.59142225 0.44880955],[0.46591075 0.65933673 0.42424633],[0.40615196 0.67662697 0.41388658],[0.60833055 0.42426956 0.53064631],[0.53516398 0.62043334 0.50150737],[0.46358993 0.66384562 0.47925317],[0.39929421 0.66143217 0.46874038],[0.58426916 0.43099244 0.57035285],[0.51815413 0.61854446 0.53888469],[0.45636094 0.65592383 0.51627824],[0.39928569 0.65764235 0.50690541],[0.55055327 0.4233198  0.60420129],[0.49813598 0.57006819 0.57835298],[0.44598382 0.61124023 0.564348  ],[0.39991035 0.62399673 0.56080273]
[0.4811617  0.         0.65520126],[0.55850253 0.08287209 0.49867213],[0.56010121 0.24369405 0.42946802],[0.50594193 0.40185039 0.38039165],[0.4545332  0.51552723 0.34577367],[0.38711618 0.53648478 0.53293277],[0.47681905 0.70962129 0.43352731],[0.57189547 0.58495612 0.36844136],[0.60159306 0.43960032 0.34218997],[0.37577255 0.55558644 0.58555959],[0.47022329 0.73195845 0.4914583 ],[0.57165351 0.59896988 0.44995137],[0.5955578  0.45313087 0.44594401],[0.37099627 0.55403144 0.61921627],[0.46267046 0.70991524 0.5251916 ],[0.56305454 0.59367884 0.50437038],[0.58542567 0.45762464 0.51909851],[0.37322166 0.54147909 0.64188956],[0.4500987  0.67263049 0.57658385],[0.53006946 0.6080843  0.56847764],[0.55359176 0.50830405 0.58566077]
[0.54514752 0.         0.5587684 ],[0.54616047 0.11802841 0.44623577],[0.50116763 0.28849278 0.41129459],[0.42962262 0.4549154  0.39053367],[0.37642901 0.57391194 0.3802831 ],[0.43572505 0.51983805 0.51851295],[0.41826361 0.72021757 0.44857742],[0.43316095 0.68442409 0.39992594],[0.43047063 0.59673394 0.38439137],[0.45999315 0.5372077  0.56863394],[0.48729722 0.69762075 0.49360964],[0.54142095 0.58345337 0.45797155],[0.55714514 0.45065061 0.4612456 ],[0.48058595 0.53625678 0.60246746],[0.51650636 0.65343396 0.53114587],[0.57001479 0.54948069 0.51617448],[0.58588061 0.4269408  0.53547017],[0.49448503 0.51751454 0.62783071],[0.53515573 0.61092239 0.58396603],[0.57322897 0.53531949 0.58105343],[0.58213861 0.44463675 0.6019079 ]
[0.60925773 0.         0.55258159],[0.59264134 0.09567314 0.43900965],[0.55283409 0.25621195 0.40220574],[0.47950865 0.40873182 0.38368182],[0.40847184 0.51318834 0.37500703],[0.59239848 0.47386548 0.48983011],[0.49699433 0.63692272 0.4465338 ],[0.43052441 0.63538647 0.41441619],[0.37584806 0.6038983  0.40249918],[0.59814117 0.4958199  0.54619685],[0.49965882 0.6517352  0.50130409],[0.45799273 0.60782368 0.47172695],[0.42778555 0.54381492 0.46568055],[0.58777431 0.50002868 0.59139029],[0.50054855 0.64608061 0.54684953],[0.46842357 0.60182272 0.52602664],[0.44403982 0.53609881 0.52859138],[0.57023167 0.49237756 0.62883228],[0.50687513 0.61970771 0.59981938],[0.46549444 0.6070512  0.59058754],[0.43455532 0.5737608  0.59722939]
[0.57470987 0.         0.69787065],[0.54776789 0.06717494 0.46507959],[0.47671426 0.23234276 0.36998407],[0.39819927 0.41313341 0.30917554],[0.33247538 0.53785988 0.26091966],[0.26708383 0.57791985 0.52545632],[0.28547935 0.8121241  0.39923605],[0.38191903 0.73945371 0.32030526],[0.45856164 0.58452766 0.29367227],[0.35522358 0.5896717  0.61946754],[0.44712353 0.7587786  0.48217712],[0.5751194  0.5951944  0.42195205],[0.63290158 0.40655557 0.42154436],[0.43628517 0.57468723 0.68719924],[0.53625576 0.6743382  0.54821682],[0.64742521 0.52726034 0.5117135 ],[0.68842228 0.36021015 0.53353959],[0.5046569  0.54688034 0.73971419],[0.60252766 0.62618215 0.63619123],[0.66965038 0.50665602 0.61638351],[0.68149803 0.369049   0.64020144]
[0.6734422  0.         0.58247739],[0.62980754 0.08342657 0.4386539 ],[0.5579078  0.25754694 0.39566333],[0.45780099 0.42928774 0.37402629],[0.36167865 0.52454753 0.35950479],[0.46385795 0.45115544 0.50072127],[0.36288546 0.63406388 0.44173449],[0.3152705  0.65444479 0.40133677],[0.26520059 0.632921   0.38585156],[0.51383163 0.49954089 0.5647965 ],[0.44024917 0.70587261 0.50710972],[0.42547988 0.71402011 0.47087672],[0.39774455 0.65282946 0.46643098],[0.55638905 0.51087666 0.61346189],[0.53231409 0.64714698 0.54532825],[0.5736654  0.5789684  0.51148274],[0.58302908 0.47663939 0.51536355],[0.57743866 0.49655549 0.65241377],[0.58732898 0.58902094 0.59938535],[0.61296507 0.52492479 0.58226527],[0.61171276 0.43621037 0.59111548]
