[0.21145474 0.84858957 0.72859369],[0.2619624  0.59633702 0.70772683],[0.38850205 0.3765948  0.65284965],[0.5308305  0.28026664 0.60430053],[0.6150344  0.2916495  0.56037581],[0.30720768 0.36958983 0.54280485],[0.43074379 0.14270781 0.44424663],[0.55924869 0.05258012 0.38658808],[0.66598245 0.         0.35624691],[0.32768487 0.53703316 0.50753514],[0.6271731  0.38979158 0.40305024],[0.62831613 0.44982901 0.39494088],[0.55633999 0.50269613 0.4060451 ],[0.36971548 0.70002271 0.47911316],[0.64864405 0.57984764 0.41369864],[0.62058708 0.62442162 0.46102369],[0.5454037  0.65367976 0.50651991],[0.42236983 0.85550175 0.44908754],[0.64204566 0.72776217 0.44125038],[0.61048538 0.74743776 0.50302952],[0.53026806 0.77366143 0.55097282]
[0.2178469  0.8477733  0.68392727],[0.27878836 0.62141722 0.67946262],[0.39177452 0.40586417 0.64060161],[0.51213909 0.29052465 0.60126112],[0.6071209  0.24644337 0.56459942],[0.33886398 0.33497386 0.55643948],[0.44410173 0.11597786 0.47626042],[0.56118626 0.03904207 0.43219865],[0.64695798 0.         0.41007871],[0.35142161 0.47780908 0.51187843],[0.64786549 0.37971432 0.41732521],[0.66718735 0.46648313 0.4083876 ],[0.59885748 0.52592874 0.42138281],[0.38004857 0.64689748 0.47333833],[0.64324294 0.59666113 0.40831356],[0.61383097 0.65893594 0.45324962],[0.53051095 0.6778578  0.49762596],[0.4120764  0.82104344 0.43511988],[0.6070134  0.75050688 0.41909252],[0.56630382 0.78982187 0.47993495],[0.48286129 0.8063237  0.52952184]
[0.21376319 0.81380522 0.69969737],[0.28566256 0.62731066 0.67991241],[0.41286936 0.41625966 0.63522665],[0.54042092 0.27874166 0.590949  ],[0.63334069 0.18593199 0.54857773],[0.34617574 0.31333546 0.56010136],[0.49710846 0.12137111 0.46790041],[0.62601473 0.04020109 0.41508016],[0.72468243 0.         0.38612356],[0.33937709 0.43926786 0.52482252],[0.61823746 0.40835115 0.42104533],[0.64032894 0.51833334 0.41185337],[0.59682608 0.57864124 0.41999622],[0.34957467 0.59743917 0.49228935],[0.60186806 0.61384892 0.4144719 ],[0.58379215 0.68963496 0.45577402],[0.52328289 0.70197665 0.49526637],[0.36635542 0.75783021 0.45854189],[0.5689232  0.76454619 0.42884929],[0.54721173 0.81326184 0.47684106],[0.48418422 0.81991162 0.51668002]
[0.18481627 0.83635768 0.69298795],[0.38812808 0.68948867 0.67521505],[0.54185787 0.47425553 0.63994494],[0.65077188 0.28843776 0.59732609],[0.75029136 0.13192882 0.5556984 ],[0.42593069 0.23666297 0.59267225],[0.556857   0.05554902 0.49229813],[0.6967552  0.00463134 0.43446392],[0.8025281  0.         0.40177159],[0.34106978 0.2915994  0.55198673],[0.59427887 0.38855716 0.43024149],[0.64189344 0.58281195 0.41308149],[0.62737459 0.70162089 0.42080164],[0.27565814 0.43021347 0.5088708 ],[0.51906749 0.64403018 0.40800926],[0.51187793 0.76835246 0.43655991],[0.46989939 0.79533623 0.4727655 ],[0.23198198 0.60962587 0.46307518],[0.43050396 0.80814741 0.4094871 ],[0.44320467 0.88346663 0.43626339],[0.41525332 0.87892655 0.46647917]
[0.14701382 0.90075531 0.70367658],[0.39800174 0.76037113 0.67508754],[0.5891151  0.54039976 0.63679661],[0.72075679 0.35456512 0.58730706],[0.82943677 0.17577663 0.54053673],[0.47043055 0.20877871 0.62106709],[0.63097044 0.01117845 0.50492645],[0.77555946 0.         0.43351664],[0.88122708 0.03166745 0.39526285],[0.35577881 0.2320796  0.57723023],[0.59180201 0.3238848  0.43903136],[0.62813846 0.57066837 0.4117408 ],[0.60511498 0.71875939 0.41817553],[0.2504631  0.35964633 0.52631256],[0.47856577 0.5863227  0.39696061],[0.47763746 0.78573695 0.42125239],[0.43822004 0.86569222 0.46542316],[0.16605448 0.53991796 0.47135401],[0.33965542 0.74225584 0.39400199],[0.37210119 0.87435335 0.42059589],[0.3539565  0.91718993 0.45974392]
[0.06632131 0.89830975 0.72013278],[0.35370223 0.8133428  0.67180063],[0.56810875 0.61586226 0.62309747],[0.71680759 0.4294097  0.56332381],[0.83724371 0.26439298 0.50822588],[0.53947277 0.17272651 0.6394766 ],[0.75788118 0.018418   0.50159887],[0.90645002 0.04682961 0.41550784],[1.         0.14217504 0.37292958],[0.3980763  0.15371991 0.60015462],[0.62058409 0.30977512 0.44778865],[0.61214941 0.58540043 0.41480998],[0.56316536 0.75715127 0.42108052],[0.26119334 0.25237893 0.54756405],[0.46254262 0.54957375 0.4019967 ],[0.43879446 0.78117988 0.42156339],[0.3964638  0.88714179 0.46739944],[0.14437539 0.41153908 0.48802258],[0.28868128 0.67663179 0.39942308],[0.29317174 0.8385703  0.41835111],[0.27481464 0.8954711  0.45575245]
[0.0568389  0.810675   0.70607008],[0.34660646 0.78501887 0.65918934],[0.56684216 0.63364103 0.61525586],[0.71624306 0.48573505 0.56325613],[0.85068828 0.35287814 0.51500513],[0.54880468 0.21801424 0.6164573 ],[0.76117672 0.11514565 0.50281695],[0.90158845 0.14366722 0.43506618],[1.         0.1938549  0.39554475],[0.42427326 0.16768764 0.58161335],[0.6266564  0.34877875 0.441538  ],[0.59668498 0.60854766 0.41662935],[0.53603152 0.75312777 0.42400067],[0.29927249 0.23225508 0.53689527],[0.46363188 0.52994543 0.41149462],[0.41436039 0.7335198  0.43610311],[0.35990342 0.80686615 0.47682348],[0.19207171 0.35905162 0.48441828],[0.30125976 0.63982109 0.4091834 ],[0.28264402 0.77948231 0.42315295],[0.25442143 0.80228661 0.44948581]
[0.06160468 0.76041239 0.70526256],[0.34744005 0.7703306  0.66128413],[0.57602437 0.65119808 0.6205501 ],[0.73296657 0.53061579 0.56965461],[0.86250194 0.42107441 0.52282606],[0.58221757 0.25090747 0.61606469],[0.79407814 0.13109049 0.49661904],[0.92300715 0.17658814 0.42941883],[1.         0.26752327 0.39597829],[0.46157189 0.1751788  0.58112442],[0.63203421 0.36530391 0.43601188],[0.56545339 0.59959634 0.41061072],[0.48339096 0.73260913 0.42341207],[0.33088258 0.21607818 0.53601782],[0.44562263 0.52729272 0.4081154 ],[0.37793198 0.71331338 0.42899474],[0.32532147 0.78470745 0.47219205],[0.21555455 0.32280914 0.48391359],[0.28272335 0.60442614 0.41270302],[0.25816921 0.73533778 0.42900798],[0.24150333 0.76360637 0.460238  ]
[0.34722001 0.57207658 0.62600615],[0.54104402 0.47845951 0.56672371],[0.71548912 0.32945971 0.517503  ],[0.87202956 0.28406988 0.46263009],[1.         0.31006888 0.40351053],[0.57308941 0.25101925 0.56633511],[0.67607078 0.42583504 0.48623022],[0.65085104 0.58180434 0.4220623 ],[0.60456535 0.61697782 0.38123945],[0.43365607 0.2777941  0.56025832],[0.5496878  0.50249312 0.50181096],[0.52615085 0.66855916 0.46456321],[0.47480997 0.69971506 0.43654653],[0.30592821 0.32714917 0.54893271],[0.41573949 0.51344871 0.48786992],[0.41160529 0.67703738 0.47663269],[0.37275299 0.71793168 0.47488812],[0.18188088 0.39246905 0.53049047],[0.27684155 0.49941013 0.50823672],[0.29178579 0.64727785 0.52970659],[0.27880182 0.72694359 0.54782317]
[0.0579735  0.6651078  0.73798358],[0.32025836 0.74619805 0.68187821],[0.55651591 0.66880247 0.62990196],[0.73276708 0.56166278 0.56908331],[0.89022908 0.46776861 0.51462714],[0.62465289 0.28490805 0.61957466],[0.85980779 0.1503678  0.48578792],[0.96432641 0.25552579 0.41125705],[1.         0.38038657 0.37417833],[0.50621573 0.16749055 0.58660118],[0.63918176 0.38119281 0.43352639],[0.55051407 0.62308388 0.40544406],[0.44959748 0.73778902 0.41276969],[0.35766336 0.17738621 0.5425295 ],[0.43046075 0.50844419 0.4072804 ],[0.35576508 0.70262803 0.42706646],[0.30447197 0.7649577  0.46633023],[0.21794411 0.26373705 0.4910401 ],[0.24677782 0.57054845 0.41459251],[0.22184115 0.70229752 0.4299713 ],[0.21303569 0.71971667 0.45857602]
[0.07422377 0.6544252  0.73228855],[0.32609406 0.74021711 0.67601359],[0.56022991 0.6691438  0.62689609],[0.72680165 0.56210416 0.56985984],[0.87832983 0.47897483 0.51963162],[0.65118224 0.27973463 0.61506274],[0.87169664 0.16405459 0.48359918],[0.96731967 0.27106001 0.40645708],[1.         0.39311583 0.36623771],[0.53022951 0.15534619 0.58383294],[0.62706471 0.42843592 0.43636714],[0.5380055  0.64654424 0.40374438],[0.44895541 0.73494671 0.40353812],[0.37390284 0.15724478 0.54211897],[0.41518887 0.54174547 0.41653088],[0.34087748 0.70268534 0.43242686],[0.3005243  0.73405766 0.46366879],[0.22205427 0.2318437  0.49227452],[0.23666243 0.57007    0.42333738],[0.20771082 0.69027516 0.43964235],[0.20294609 0.69397467 0.46647126]
[0.04512791 0.68796965 0.73407713],[0.32328848 0.7666349  0.69279761],[0.58001391 0.67433729 0.64944001],[0.75262622 0.53656593 0.59296801],[0.9039557  0.42996163 0.54543341],[0.65354548 0.26021238 0.63692204],[0.89499677 0.12267475 0.48210081],[0.99013398 0.22941171 0.39107201],[1.         0.37943131 0.3500501 ],[0.52839449 0.14137325 0.59788731],[0.62844651 0.4196411  0.43376071],[0.53520779 0.64280002 0.39312298],[0.44697393 0.73343429 0.39384411],[0.36972392 0.15355396 0.5462603 ],[0.40254043 0.57372732 0.41000505],[0.32589962 0.72406349 0.42118368],[0.29282545 0.7326522  0.45337805],[0.21573254 0.24636116 0.48729021],[0.23035532 0.61992138 0.41279145],[0.19298608 0.72739255 0.42467034],[0.18722547 0.69787973 0.45094468]
[0.03040246 0.80540699 0.79104074],[0.37415442 0.84618391 0.71329504],[0.64090104 0.6749996  0.65026722],[0.78259696 0.46180486 0.58029642],[0.92672447 0.29736811 0.52362462],[0.66224511 0.19397079 0.63758338],[0.90209174 0.         0.45653733],[0.98747123 0.10413947 0.35060959],[0.9894904  0.27617064 0.30374152],[0.4946126  0.08900433 0.60671832],[0.61233846 0.35593246 0.41325798],[0.54648256 0.63632455 0.37353203],[0.46376879 0.80279389 0.3830263 ],[0.3087582  0.13708943 0.56047003],[0.39483044 0.57850449 0.40567739],[0.34291752 0.77567211 0.43506757],[0.30392617 0.83381814 0.48738722],[0.14481818 0.27222414 0.50237008],[0.19575375 0.67997984 0.41418419],[0.19418997 0.83059392 0.43511869],[0.20152555 0.84801834 0.47619435]
[0.16730559 0.86136068 0.71829442],[0.45063122 0.80125625 0.66974836],[0.6387584  0.60720085 0.62235879],[0.70757351 0.41851021 0.56680438],[0.79525344 0.26530025 0.52346551],[0.56494095 0.21547122 0.6033849 ],[0.7380999  0.         0.47381627],[0.81680859 0.10154815 0.4002231 ],[0.82045564 0.25400375 0.37040955],[0.41331159 0.18795479 0.57706896],[0.56638443 0.35121354 0.43995358],[0.56229737 0.59168679 0.41145371],[0.51173074 0.73963031 0.41651903],[0.27901716 0.26276028 0.54049015],[0.42785393 0.53404783 0.42382541],[0.44004808 0.72026287 0.4335635 ],[0.42826572 0.80253219 0.46271784],[0.1817743  0.39785404 0.49785953],[0.30258012 0.69218606 0.43392867],[0.33708423 0.82855488 0.44483044],[0.34982509 0.86666503 0.46928389]
[0.29766568 0.87466948 0.68526476],[0.5398863  0.64380739 0.64426213],[0.66076979 0.40912227 0.60306255],[0.66413461 0.2355571  0.55807453],[0.66541655 0.13528769 0.52152025],[0.45464422 0.1981972  0.57323376],[0.52759423 0.         0.4807027 ],[0.62617173 0.04325822 0.42487324],[0.69284652 0.15237775 0.3958213 ],[0.34065527 0.30554846 0.54964177],[0.50634678 0.43646789 0.45390989],[0.58947027 0.567094   0.43049626],[0.61768141 0.64615433 0.42263449],[0.25795465 0.47606986 0.52170776],[0.43962943 0.66281277 0.43879197],[0.53257763 0.73727839 0.44612644],[0.57873598 0.75510327 0.46124818],[0.21240535 0.66059121 0.48960887],[0.35977805 0.8242766  0.44694245],[0.4452671  0.86815071 0.46506038],[0.49036845 0.86817541 0.48701633]
[0.36297243 0.96176795 0.70613357],[0.34735969 0.50178276 0.66461117],[0.36155394 0.14944138 0.60206273],[0.38227389 0.         0.53406554],[0.40706414 0.0979394  0.46926459],[0.32999751 0.29739772 0.5902866 ],[0.46400335 0.14979249 0.49604319],[0.50735769 0.14225379 0.43295254],[0.52188571 0.17734847 0.39534984],[0.36321103 0.51970137 0.55747208],[0.56172806 0.46828845 0.47638895],[0.61506432 0.43530744 0.44922135],[0.62707224 0.43200498 0.42767127],[0.39700957 0.73002241 0.52056077],[0.58156063 0.69338923 0.4450418 ],[0.63655914 0.65122087 0.44353348],[0.65885462 0.63935779 0.44917933],[0.42748362 0.92399521 0.47917224],[0.58702833 0.87969302 0.43970914],[0.65738269 0.8337478  0.45423305],[0.70257742 0.81554747 0.4670468 ]
[0.61298501 0.42237076 0.98254052],[0.38967451 0.11959276 0.84719274],[0.17955781 0.         0.68818541],[0.05746018 0.11799009 0.54668797],[0.02220289 0.38163957 0.40311572],[0.31569713 0.4654333  0.55320008],[0.37118176 0.31010005 0.35738126],[0.21361663 0.31470349 0.24086982],[0.08300552 0.39763733 0.18708574],[0.52672168 0.73532275 0.54386632],[0.59862731 0.56016566 0.39423033],[0.48360413 0.50554444 0.37994515],[0.42671011 0.48492208 0.36903517],[0.72926874 0.87450587 0.53846825],[0.80855849 0.69629016 0.41369323],[0.67324449 0.58062648 0.45239966],[0.58251739 0.51112345 0.49036515],[0.91705319 0.91525116 0.52411985],[0.94259854 0.78187419 0.46960087],[0.8298277  0.69077464 0.53517338],[0.7358868  0.63413175 0.58284336]
[0.70027367 0.         0.56004371],[0.53684345 0.08362908 0.53803163],[0.41816731 0.23275215 0.51461865],[0.3448915  0.36633781 0.49012992],[0.27685156 0.47138451 0.46971641],[0.41402413 0.38344245 0.52703213],[0.29263373 0.57840029 0.46530168],[0.25812121 0.60336584 0.42688918],[0.27231741 0.54537778 0.41903176],[0.51994835 0.44499492 0.5260022 ],[0.47628057 0.63530991 0.48717298],[0.4582092 0.6292104 0.4714355],[0.45953241 0.55796364 0.46906636],[0.63119839 0.48999229 0.51949652],[0.58741178 0.66137601 0.49576903],[0.5543338  0.65180017 0.50687768],[0.54092403 0.59438226 0.52219662],[0.74124817 0.51730925 0.51113538],[0.70986525 0.6867164  0.50334229],[0.66635228 0.69648454 0.5254779 ],[0.64057181 0.66977033 0.55123248]
[0.30287514 0.64742217 0.81002492],[0.15095906 0.62325141 0.67538902],[0.07973474 0.61985904 0.57734484],[0.02498523 0.66891882 0.49538409],[0.         0.77162653 0.40519925],[0.42229793 0.70097339 0.53294246],[0.53582952 0.5390746  0.42408657],[0.517895   0.41327807 0.34735234],[0.50005617 0.28964339 0.29529026],[0.56697492 0.69718864 0.55176034],[0.64184902 0.5096075  0.47091886],[0.62993061 0.37336738 0.43812137],[0.61515626 0.23613297 0.389382  ],[0.63262437 0.67562601 0.56917626],[0.6999632  0.48180209 0.47480086],[0.68824426 0.33758951 0.47067139],[0.67827615 0.20977165 0.46133076],[0.63963175 0.65970525 0.57711521],[0.71879127 0.47411018 0.50712472],[0.72626307 0.33785646 0.51456692],[0.72766233 0.23319493 0.5120176 ]
[0.         0.60408273 0.67414625],[0.11427495 0.32075986 0.61822337],[0.33660985 0.19439839 0.57854763],[0.54636733 0.236073   0.56246247],[0.66156936 0.34374976 0.55364654],[0.32093861 0.29218715 0.48763656],[0.5879404  0.25368803 0.41001069],[0.74551191 0.24496373 0.36888099],[0.86137349 0.25942932 0.34404195],[0.33627787 0.52349843 0.495471  ],[0.69448347 0.57408363 0.41757249],[0.67953712 0.48911291 0.41871015],[0.59457037 0.42128881 0.44113445],[0.3511633  0.71484315 0.51024867],[0.67643448 0.71821332 0.46308147],[0.62492749 0.63499919 0.50637538],[0.51739642 0.60368982 0.5530057 ],[0.35497758 0.85846779 0.52184792],[0.54985316 0.79319803 0.49372556],[0.51057926 0.71711494 0.52349658],[0.43521356 0.702158   0.55773416]
[0.03661135 0.37891109 0.74138135],[0.25953095 0.44963864 0.73335312],[0.51698991 0.46390475 0.6902331 ],[0.72562012 0.46764118 0.63640204],[0.88487271 0.44750539 0.586329  ],[0.58588685 0.22194754 0.60774965],[0.8520319 0.2051748 0.472582 ],[0.96574628 0.34265529 0.39835936],[1.         0.46496578 0.36564966],[0.49533152 0.19889146 0.55822828],[0.65041432 0.56961844 0.42007835],[0.56749034 0.70879568 0.40320679],[0.49265881 0.70263277 0.41222325],[0.3704392  0.25319681 0.50738059],[0.45155452 0.70230103 0.37903702],[0.35661272 0.74059427 0.39979656],[0.31445636 0.65221248 0.43542245],[0.24198595 0.35700021 0.45903219],[0.29457978 0.742411   0.39442611],[0.234454   0.76348381 0.43015806],[0.20273242 0.66651755 0.46897109]
[0.06492643 0.35173773 0.75152954],[0.30439512 0.44651698 0.73999681],[0.5525051  0.4994666  0.68827703],[0.72942268 0.54814029 0.62163832],[0.85148594 0.59760012 0.56004399],[0.68111614 0.25747496 0.62224003],[0.95799489 0.26108081 0.48371501],[1.         0.43007095 0.39996151],[0.958538   0.55257412 0.35903722],[0.57641915 0.1754013  0.56503783],[0.64887278 0.53318188 0.4248236 ],[0.5377041  0.72151766 0.39483824],[0.43522522 0.76213883 0.39297432],[0.41281875 0.17821864 0.50456985],[0.3942797  0.63007175 0.3960392 ],[0.31697991 0.71575173 0.41825246],[0.28384627 0.66902554 0.44747485],[0.24087097 0.23877516 0.4417151 ],[0.2109903  0.61281629 0.39074041],[0.17538934 0.68321875 0.42928002],[0.16621921 0.6352199  0.46781468]
[0.04258094 0.27859357 0.76299769],[0.30503148 0.44655462 0.72222501],[0.58935673 0.53290707 0.66633656],[0.81337044 0.58164703 0.60750649],[1.         0.60733181 0.55849711],[0.74012302 0.17774456 0.60561041],[0.83323093 0.44711971 0.45689843],[0.734448   0.60699401 0.37027672],[0.6486135  0.64037537 0.32967173],[0.62286955 0.1409585  0.56486263],[0.67366092 0.57975064 0.44418311],[0.55988389 0.72119368 0.42093038],[0.48400635 0.71373539 0.41291656],[0.45548459 0.15138313 0.51798378],[0.4610842  0.62126484 0.40151243],[0.35114603 0.68959087 0.43113827],[0.29757057 0.62879698 0.46573037],[0.26961966 0.18627595 0.46843908],[0.26431438 0.5881532  0.39701457],[0.19367194 0.62013099 0.4300197 ],[0.15993288 0.53949808 0.46524897]
[0.03342328 0.29405792 0.73580804],[0.29438504 0.58358127 0.68918088],[0.58606919 0.69535553 0.64621589],[0.79529821 0.68373634 0.60300466],[0.97033288 0.67722681 0.56898519],[0.69985906 0.22297569 0.57910023],[0.94580988 0.30039402 0.45751775],[1.         0.51138784 0.38084774],[0.9478255  0.65618595 0.34109259],[0.55557051 0.12294886 0.5536313 ],[0.60818564 0.47528633 0.43996188],[0.53989296 0.69257275 0.41446415],[0.45666842 0.77452679 0.40098017],[0.36645475 0.10416766 0.52367845],[0.37247223 0.47950625 0.42245778],[0.33835809 0.65856933 0.44088888],[0.29602103 0.72035701 0.46172934],[0.18077367 0.13245922 0.49012086],[0.19002926 0.45465899 0.42667767],[0.17403084 0.60535539 0.44900314],[0.14853957 0.65469006 0.47465341]
