[0.07251273 1.         0.77125204],[0.05106702 0.72654006 0.65753113],[0.17237432 0.42509662 0.58768344],[0.30252269 0.21590778 0.55446741],[0.38197107 0.0498577  0.52747999],[0.20920709 0.65141337 0.45875981],[0.50243535 0.43492143 0.37668448],[0.63385494 0.2716106  0.36149625],[0.70112342 0.14027174 0.36724754],[0.28470803 0.81191069 0.49609468],[0.6061559  0.56248809 0.40889975],[0.73505896 0.34674636 0.40002366],[0.78014317 0.18724054 0.40251785],[0.36516906 0.90260271 0.54091046],[0.65328268 0.64099763 0.46925235],[0.7559241  0.428615   0.46231812],[0.781281   0.27656898 0.47104808],[0.43431824 0.9298524  0.58454093],[0.64278321 0.66896343 0.53449434],[0.71122147 0.48456646 0.53034143],[0.72288554 0.3438284  0.53695624]
[0.21816405 1.         0.65585828],[0.41180564 0.8872484  0.59470752],[0.56394928 0.68938248 0.55645376],[0.67207823 0.50084301 0.52767753],[0.72630506 0.34258076 0.50170807],[0.42840489 0.72301445 0.52996093],[0.58287332 0.5667901  0.46274594],[0.67724214 0.45039915 0.4257512 ],[0.74868803 0.33572271 0.40436577],[0.32669361 0.67349703 0.53606925],[0.52143188 0.50065601 0.47555222],[0.63024637 0.36792511 0.4530116 ],[0.72315143 0.2529874  0.43332433],[0.249954   0.6156039  0.53831586],[0.43581341 0.4478121  0.47953765],[0.54860576 0.33635765 0.46452864],[0.64304458 0.24013168 0.4556851 ],[0.17881769 0.57066443 0.53590722],[0.3169133  0.41829141 0.49714457],[0.40949794 0.32621616 0.48931538],[0.48631938 0.25387604 0.48237917]
[0.393206   0.91697005 0.93119866],[0.41316145 0.61186402 0.83257709],[0.48937207 0.38573771 0.70380956],[0.68240874 0.22191212 0.57033335],[0.85745065 0.10429257 0.43210013],[0.15218537 0.5103983  0.6615557 ],[0.28690375 0.29370268 0.49003209],[0.40635895 0.16823993 0.3687442 ],[0.51355233 0.07311648 0.28997903],[0.15652993 0.7133913  0.62222951],[0.38111924 0.50378865 0.44950506],[0.55685029 0.32746608 0.36670429],[0.70357561 0.18808909 0.3122333 ],[0.22452272 0.87868752 0.5801974 ],[0.47354045 0.67527325 0.4144502 ],[0.64942298 0.50864105 0.37370523],[0.78653102 0.37025956 0.36299339],[0.32904464 1.         0.53015717],[0.55750145 0.83484373 0.41617349],[0.69083961 0.67865261 0.39743175],[0.79592275 0.5346733  0.39388941]
[0.6945993  1.         0.70063662],[0.59303303 0.64297985 0.67113289],[0.56502683 0.39898976 0.60656094],[0.62442758 0.17865274 0.52705654],[0.68606493 0.03680602 0.4477209 ],[0.14750789 0.6147686  0.65703812],[0.2732521  0.40091682 0.54575778],[0.39474964 0.24954364 0.44231848],[0.51029362 0.14120309 0.37423696],[0.18585932 0.75468532 0.61409236],[0.35439742 0.50952932 0.50930281],[0.49649949 0.34549813 0.43081405],[0.61832951 0.22528221 0.3772928 ],[0.28280639 0.85930405 0.56368857],[0.44338234 0.61014744 0.45454957],[0.57576705 0.44310481 0.40885194],[0.69701997 0.3222869  0.39256811],[0.40806041 0.93678271 0.50935013],[0.55124588 0.73285873 0.43404395],[0.65287856 0.60291813 0.41666772],[0.74479875 0.49374172 0.41631875]
[0.70197069 0.88639017 0.74953483],[0.62497103 0.59849539 0.67633647],[0.56687623 0.37742084 0.60285506],[0.57705182 0.1646905  0.52688764],[0.59955675 0.         0.45584211],[0.26108543 0.51900968 0.63869086],[0.30047498 0.38343054 0.50910612],[0.40628164 0.28070451 0.40748083],[0.50279535 0.20968492 0.34386377],[0.27591243 0.6711184  0.61801271],[0.35390892 0.51985239 0.48218315],[0.48697196 0.38692887 0.40251665],[0.59412832 0.28988627 0.3552187 ],[0.33783482 0.79720238 0.5880936 ],[0.4219097  0.64516192 0.45407931],[0.54523718 0.50647212 0.41461504],[0.65173157 0.40354731 0.40685679],[0.42811216 0.90633737 0.55270107],[0.53013415 0.77411532 0.45397185],[0.62499936 0.64493182 0.43111283],[0.70805552 0.53461928 0.43004061]
[1.         0.99337828 0.47068683],[0.8761414  0.65222392 0.49794094],[0.76226376 0.41487164 0.50101411],[0.67762263 0.27933165 0.49303896],[0.58070512 0.19733576 0.48166343],[0.68557627 0.41648812 0.52845033],[0.50057086 0.3158076  0.51969948],[0.36984168 0.26495184 0.49672994],[0.26451211 0.23257473 0.48118   ],[0.63768256 0.55444947 0.50966779],[0.45792062 0.43503002 0.51293371],[0.34500626 0.36966123 0.49122112],[0.25909848 0.32060106 0.47221348],[0.58209267 0.6925446  0.49257912],[0.43283053 0.56973939 0.50007778],[0.32654104 0.50136881 0.51000816],[0.24839884 0.45618695 0.51375846],[0.53284666 0.83537441 0.47585659],[0.39986739 0.72247628 0.49174541],[0.31753679 0.65739742 0.51936499],[0.24294435 0.61820682 0.54016937]
[0.95510408 1.         0.47728735],[0.86036695 0.6889386  0.49963887],[0.75693278 0.46139796 0.50388056],[0.68961336 0.29497192 0.50045405],[0.62530821 0.17763267 0.49584091],[0.67136693 0.48628043 0.51978742],[0.5207875  0.33800896 0.50971197],[0.41033918 0.24236373 0.4880291 ],[0.31919622 0.16905086 0.47306169],[0.61244346 0.60644808 0.50636016],[0.45442292 0.45971984 0.50590288],[0.34918741 0.3649928  0.48907973],[0.27329097 0.29058543 0.47484596],[0.55374462 0.71998871 0.49560249],[0.41549411 0.57678189 0.49629344],[0.32195663 0.48767126 0.50720946],[0.26040923 0.43246941 0.51557262],[0.50260107 0.83247096 0.48564458],[0.38352421 0.69815024 0.49418254],[0.31187088 0.61533843 0.51992451],[0.25203931 0.55673784 0.54168971]
[0.89002032 1.         0.80663447],[0.72404801 0.5700306  0.78509752],[0.61515035 0.34886954 0.71210755],[0.58490884 0.16598118 0.62307062],[0.63203663 0.04837475 0.53907196],[0.24812528 0.65545009 0.69228109],[0.16640622 0.48614231 0.54704714],[0.25273324 0.29452825 0.44218492],[0.35155416 0.15378243 0.37725044],[0.30917704 0.81409648 0.62612428],[0.26989413 0.58310557 0.45854476],[0.38908822 0.33657377 0.37929093],[0.50771203 0.17473923 0.33855588],[0.42909386 0.92318508 0.55374324],[0.42590366 0.68189261 0.39773929],[0.53131134 0.41875121 0.35277696],[0.63443018 0.24323959 0.34614471],[0.57663074 0.99922029 0.47844887],[0.59560976 0.74459568 0.3709262 ],[0.65389018 0.51809159 0.34034957],[0.71227582 0.33934974 0.3326096 ]
[1.         0.93480189 0.5661467 ],[0.82499518 0.64442795 0.58059371],[0.65756767 0.47990036 0.57138738],[0.53835934 0.36551672 0.55000479],[0.4463244  0.25537017 0.5279374 ],[0.48150398 0.6864233  0.59871697],[0.39959568 0.5189398  0.53792208],[0.33885709 0.35163676 0.4745174 ],[0.29824349 0.21532079 0.43334475],[0.48948516 0.76845282 0.56636031],[0.41799103 0.52491631 0.51010336],[0.36905109 0.35916515 0.46402583],[0.33473469 0.2116865  0.43501319],[0.51857408 0.81627574 0.52969304],[0.47032012 0.54527393 0.47028043],[0.40961686 0.38302497 0.44719744],[0.36596472 0.24556968 0.43901235],[0.57616923 0.84541195 0.49231358],[0.55419667 0.58550759 0.44269523],[0.52124897 0.44020157 0.43101466],[0.48720055 0.32217604 0.43171939]
[0.82239861 1.         0.80422149],[0.70158685 0.59474233 0.76404354],[0.6149051  0.3821312  0.68651493],[0.59432756 0.21380666 0.59712287],[0.63149394 0.11130592 0.51299176],[0.25431735 0.5934492  0.68868615],[0.20669387 0.43501593 0.5431005 ],[0.287522   0.28344535 0.43024558],[0.37704845 0.17011243 0.3578922 ],[0.30319004 0.75292814 0.6337224 ],[0.29364458 0.55777494 0.46924206],[0.41063321 0.34969227 0.38345106],[0.52264099 0.19410187 0.33511815],[0.4066875  0.87040713 0.56996029],[0.41798397 0.66899549 0.41119891],[0.52895432 0.44183608 0.36098757],[0.63245086 0.27310581 0.34970276],[0.53656443 0.95701157 0.50186753],[0.58067354 0.73532886 0.39200006],[0.65525925 0.54045835 0.3592811 ],[0.72102359 0.37435047 0.34864909]
[0.86582847 0.99017219 0.81783736],[0.70147148 0.65637667 0.80383348],[0.53314198 0.47651469 0.74792081],[0.41098432 0.35916145 0.67905451],[0.34594268 0.22545454 0.60551875],[0.22615448 0.73106173 0.67701132],[0.22007654 0.4442207  0.51883967],[0.30695205 0.22928665 0.41742325],[0.39485174 0.07301613 0.36465595],[0.28975549 0.87998968 0.61342101],[0.30400057 0.53348926 0.43598037],[0.43488224 0.2702355  0.36688181],[0.56084949 0.10154768 0.34876771],[0.42926688 0.96280049 0.54754192],[0.45639969 0.62205531 0.37351109],[0.57427105 0.35382111 0.33607931],[0.6789372  0.1718867  0.34851861],[0.60805492 1.         0.48446467],[0.6540565  0.68739346 0.35220067],[0.71947638 0.45417738 0.32523094],[0.78464585 0.27733866 0.3353068 ]
[0.72841258 1.         0.75280372],[0.62837794 0.71672779 0.742517  ],[0.52654954 0.54557626 0.69556843],[0.4624685  0.4283026  0.64039756],[0.44238148 0.30695868 0.5830701 ],[0.29247855 0.72695522 0.63157353],[0.2804456  0.43635364 0.51105171],[0.34393922 0.25729935 0.43204548],[0.41468749 0.12953053 0.38805148],[0.35187687 0.81363834 0.5819731 ],[0.34639814 0.49558814 0.45112145],[0.44649308 0.29144365 0.39840065],[0.54166032 0.1604271  0.38035625],[0.45609972 0.85540515 0.5318181 ],[0.47181574 0.56275914 0.40626089],[0.55338381 0.36141792 0.37425528],[0.62395688 0.225201   0.37605883],[0.57894274 0.85889595 0.48395795],[0.62477792 0.60207575 0.39250318],[0.67237386 0.428383   0.37213795],[0.71248002 0.2970608  0.37407735]
[0.67286633 1.         0.71191352],[0.57926616 0.77819706 0.69624462],[0.48899749 0.61136218 0.65044075],[0.45434969 0.4730789  0.59894208],[0.45720737 0.35036795 0.54671966],[0.30894897 0.69490254 0.59761894],[0.31992621 0.44088786 0.50134225],[0.38295143 0.28293267 0.43856345],[0.44436566 0.16878932 0.40141068],[0.36482458 0.76523849 0.56024966],[0.39728662 0.47214619 0.46155472],[0.46977967 0.29304216 0.42202468],[0.53332617 0.1678028  0.40272343],[0.45519769 0.80537778 0.52202937],[0.50324352 0.52334361 0.43307821],[0.5614154  0.35069944 0.41237075],[0.60777954 0.22553682 0.41079133],[0.56103964 0.81368395 0.48338312],[0.61205555 0.56720323 0.42328491],[0.64904324 0.41713801 0.41230617],[0.67612906 0.29826903 0.41300769]
[0.65312369 1.         0.71386527],[0.54077711 0.81903928 0.69399962],[0.44236205 0.64658607 0.64687482],[0.41535652 0.48051938 0.59566487],[0.42966708 0.34349677 0.54553222],[0.30031267 0.70054854 0.59041086],[0.32178197 0.42658294 0.49424258],[0.39301311 0.2696317  0.43288432],[0.45785617 0.16735431 0.39730659],[0.36462493 0.7688943  0.55644712],[0.41849992 0.46858973 0.45978457],[0.49342126 0.28769077 0.42386815],[0.55495443 0.16186636 0.40501906],[0.45919712 0.80810162 0.52123645],[0.52354857 0.51625221 0.43685191],[0.58051335 0.33977334 0.41931495],[0.62576043 0.21133067 0.41784702],[0.56640533 0.81423669 0.48458546],[0.62120396 0.56538419 0.42827822],[0.65603039 0.41424163 0.41800867],[0.68158994 0.2898795  0.41797727]
[0.6426069  1.         0.71507679],[0.53474257 0.81225107 0.69537266],[0.43999472 0.63735308 0.64878846],[0.4081944  0.48024213 0.59842467],[0.41854841 0.34880246 0.54827526],[0.29960833 0.70052778 0.58485219],[0.32309598 0.42433695 0.49127185],[0.3941908  0.26735363 0.43294702],[0.45883676 0.16532969 0.39911803],[0.36559448 0.77084251 0.55197769],[0.42451238 0.46568373 0.45690304],[0.49612487 0.28669774 0.42297307],[0.55453914 0.16730239 0.40448696],[0.46063659 0.81108062 0.51894214],[0.528348   0.51539871 0.43493549],[0.58554001 0.34355244 0.41994334],[0.6317087  0.22083764 0.41995128],[0.56761661 0.81757006 0.48486816],[0.62141772 0.5618501  0.42854396],[0.65763617 0.41142018 0.42041411],[0.68650646 0.29156707 0.42193383]
[0.64668845 1.         0.70037047],[0.52832091 0.84293686 0.68865672],[0.43079359 0.67359952 0.64497135],[0.40791535 0.51109624 0.59716668],[0.42643445 0.38510977 0.54835892],[0.30433047 0.70561054 0.58087657],[0.3331631  0.42789387 0.49446844],[0.39497093 0.26890238 0.44059534],[0.45173944 0.16245916 0.40899753],[0.37362859 0.76510628 0.54537004],[0.42555355 0.46351581 0.4620092 ],[0.48606877 0.28531292 0.43159614],[0.53769388 0.16127313 0.41313306],[0.47123888 0.79929174 0.51033133],[0.53607781 0.50174005 0.43931221],[0.58369988 0.32831049 0.4248321 ],[0.62115383 0.20368872 0.42165672],[0.58225035 0.80055545 0.47457147],[0.62736488 0.54137311 0.42835918],[0.65519015 0.3948208  0.42205169],[0.67572274 0.27740315 0.42231485]
[0.64214902 1.         0.72526993],[0.52525426 0.85170564 0.69899033],[0.4242601  0.66615614 0.64859282],[0.39021643 0.47751009 0.598116  ],[0.38734551 0.33155898 0.54658013],[0.31877139 0.73634426 0.57345499],[0.33350474 0.45134151 0.48151246],[0.38904255 0.28429518 0.4281918 ],[0.44209722 0.16576896 0.39741747],[0.39970192 0.79177948 0.54326487],[0.43487134 0.47537683 0.45203424],[0.48845579 0.28993443 0.42300357],[0.53609714 0.1608797  0.40559325],[0.50340032 0.81423088 0.51381865],[0.54173609 0.50235077 0.43724335],[0.57814016 0.32401601 0.42772546],[0.60736257 0.19616104 0.42792001],[0.61248347 0.80341658 0.48298067],[0.6346936  0.53631171 0.43226475],[0.64978435 0.38167835 0.4273666 ],[0.66063204 0.25918345 0.42865865]
[0.64764901 1.         0.72455442],[0.52339625 0.86892333 0.69872437],[0.41941654 0.68956964 0.64571638],[0.38873535 0.50227794 0.59355851],[0.39503192 0.35692856 0.54094084],[0.31668209 0.74527294 0.56757745],[0.33346575 0.44887819 0.47646763],[0.38685559 0.28691413 0.42408368],[0.43734251 0.17374633 0.39423156],[0.40374669 0.79524453 0.53812835],[0.43348606 0.46519213 0.4503459 ],[0.4816166  0.28304807 0.42300742],[0.52680161 0.1563552  0.40627841],[0.51038442 0.81170884 0.51024383],[0.54352013 0.48436877 0.44111059],[0.5756855  0.30819504 0.43481291],[0.60388546 0.18467221 0.43551261],[0.62145187 0.79488467 0.48080228],[0.64115165 0.5219372  0.43810746],[0.65163483 0.37088913 0.43665251],[0.65806016 0.25099315 0.43914289]
[0.63315246 1.         0.70796766],[0.51392517 0.85665335 0.68520742],[0.41914084 0.66967197 0.63660384],[0.40354352 0.47490267 0.58781495],[0.41770312 0.33110196 0.5386534 ],[0.31694598 0.72784543 0.56714809],[0.35008964 0.44480846 0.48346334],[0.39814735 0.29029007 0.43457186],[0.43922244 0.18507306 0.40615241],[0.39919289 0.78097655 0.5377673 ],[0.43711074 0.47066068 0.45649699],[0.48643158 0.29677041 0.43085769],[0.52999427 0.17774793 0.41535923],[0.50074631 0.80363552 0.50931314],[0.54269873 0.49620497 0.44232142],[0.57529769 0.32362576 0.43505906],[0.59944696 0.20233441 0.43599567],[0.60949734 0.79266046 0.4793143 ],[0.63247529 0.52806459 0.43735987],[0.644407   0.38117753 0.435168  ],[0.65083069 0.26579423 0.43740436]
[0.62455147 1.         0.72031327],[0.50920535 0.86084575 0.69397188],[0.4192469  0.68553869 0.64116425],[0.40379493 0.50684347 0.58918835],[0.41977571 0.37795675 0.53600175],[0.31923079 0.72774259 0.56588808],[0.33898882 0.4539921  0.47896751],[0.38516896 0.29239226 0.42879605],[0.43245853 0.17174488 0.39951828],[0.40259215 0.77892766 0.53756674],[0.4374354  0.47033334 0.45144791],[0.4876788  0.28500526 0.42410287],[0.53338911 0.1496042  0.40753179],[0.50399399 0.79960416 0.51083122],[0.54558234 0.49030152 0.44239961],[0.58017135 0.31131456 0.43464977],[0.60840663 0.18049355 0.43469266],[0.61096192 0.78818052 0.48231768],[0.63540651 0.52839149 0.44108081],[0.647381   0.38053351 0.43893521],[0.65457933 0.26025375 0.4406343 ]
[0.60844601 1.         0.71114795],[0.49700869 0.8526284  0.68590526],[0.41122614 0.6631071  0.63518341],[0.40808497 0.4706031  0.58562598],[0.43364477 0.33235535 0.53518646],[0.30936432 0.71013741 0.56242173],[0.35076297 0.44182983 0.48120944],[0.39671305 0.28990851 0.43408889],[0.43770258 0.17605866 0.40566221],[0.39112052 0.77034598 0.53491737],[0.44237536 0.46774602 0.45479727],[0.49723466 0.29881744 0.43037962],[0.54525929 0.17844425 0.41501492],[0.49130983 0.7994385  0.50899301],[0.54756407 0.49876255 0.4438706 ],[0.58556779 0.33062245 0.43671853],[0.61574282 0.20787445 0.43689283],[0.59783962 0.79431265 0.48144942],[0.63053972 0.53773536 0.44136455],[0.64643215 0.39683494 0.43892932],[0.65606067 0.28243705 0.44024121]
[0.55715149 1.         0.69030295],[0.4588821  0.83463449 0.67238887],[0.39841514 0.64494509 0.63103537],[0.41296406 0.47386406 0.58741767],[0.45132643 0.35403417 0.54209426],[0.30707664 0.6582387  0.57068944],[0.36067673 0.41598514 0.49453129],[0.42224089 0.27610199 0.44677005],[0.47747023 0.17288139 0.41681791],[0.37120942 0.72623863 0.54136689],[0.44707604 0.46729235 0.46326925],[0.51805491 0.30920622 0.43316473],[0.57518322 0.19545238 0.41384504],[0.4586887  0.77150426 0.51298256],[0.54192909 0.50921467 0.44589591],[0.59732119 0.35512207 0.43039857],[0.63972168 0.24568537 0.42584586],[0.55670588 0.78978219 0.48338571],[0.61662821 0.55736432 0.43885124],[0.65218671 0.42476083 0.43045882],[0.67909125 0.31769168 0.42848762]
[0.51633404 1.         0.71254578],[0.431493   0.81726607 0.68918918],[0.3900871  0.6212428  0.63842285],[0.42372685 0.45540518 0.5855549 ],[0.48464107 0.34143324 0.53156262],[0.27938392 0.61595245 0.57887312],[0.36850369 0.38819255 0.4900574 ],[0.45197499 0.26849624 0.43607645],[0.52110029 0.18060481 0.40409397],[0.33428307 0.69754547 0.54750054],[0.44167326 0.45171932 0.4582666 ],[0.53964995 0.31408807 0.42822919],[0.61760461 0.21411764 0.41191215],[0.41771915 0.76159306 0.51608711],[0.52986686 0.51756522 0.44008984],[0.61157125 0.3711876  0.42682775],[0.67266535 0.26124982 0.42641946],[0.5172815  0.80159156 0.48307446],[0.60083741 0.58671755 0.43477726],[0.65458383 0.46604675 0.42938895],[0.69501879 0.36798462 0.43105041]
[0.4683176 1.        0.6784441],[0.38803714 0.80967553 0.66429485],[0.36484833 0.61177032 0.62178525],[0.41642782 0.45508124 0.57524622],[0.49061056 0.3570191  0.52733908],[0.26697526 0.56649514 0.57053658],[0.3839789  0.35328111 0.49347165],[0.48480561 0.26010571 0.44548064],[0.56079593 0.20004801 0.41746726],[0.31418839 0.65125348 0.53965218],[0.45981839 0.43131334 0.46772938],[0.56920815 0.31963387 0.44359195],[0.64922358 0.23989802 0.42877018],[0.38947086 0.73097344 0.50857939],[0.53863684 0.51157899 0.44864844],[0.62828192 0.3953772  0.43782706],[0.69339147 0.31206767 0.43656372],[0.48306672 0.79259469 0.47615008],[0.59313065 0.60288837 0.44058745],[0.65490354 0.49422584 0.43782352],[0.70188234 0.40471893 0.44001103]
[0.44569423 1.         0.66954068],[0.38813315 0.78765214 0.66460198],[0.38366481 0.57552464 0.62764421],[0.4418554  0.41639766 0.58508449],[0.51738645 0.31822054 0.54158907],[0.26818564 0.52750508 0.57077337],[0.39209438 0.33576545 0.49723593],[0.49257221 0.26011914 0.45259263],[0.5725664  0.21275681 0.42677846],[0.30424745 0.62279449 0.5368358 ],[0.45911217 0.42716472 0.46722998],[0.56955933 0.33896818 0.4439862 ],[0.65551662 0.28087776 0.42977003],[0.36897961 0.71432301 0.50364595],[0.52856047 0.52065094 0.44422113],[0.62569755 0.4248533  0.4331289 ],[0.70029503 0.35757591 0.43193098],[0.4540637  0.79056838 0.47007454],[0.57867055 0.61502984 0.43564173],[0.64865096 0.52380812 0.43276249],[0.7044939  0.44944389 0.43493145]
