[0.18619804 1.         0.60209327],[0.34549749 0.96189541 0.564877  ],[0.48283635 0.88137371 0.54438009],[0.57895973 0.82570534 0.51822986],[0.63500956 0.72854324 0.48974893],[0.51439858 0.58522391 0.59540671],[0.64098499 0.48009062 0.53241008],[0.72506436 0.44676266 0.47598136],[0.78939769 0.45096308 0.44082397],[0.44889307 0.51368692 0.57400956],[0.55950159 0.35474877 0.52283467],[0.63977651 0.28911604 0.47276869],[0.7002199  0.27412102 0.43851395],[0.36379434 0.48508035 0.54139348],[0.4449358  0.30904395 0.4886205 ],[0.51353567 0.22353231 0.45199908],[0.57377745 0.18709869 0.4273183 ],[0.26425119 0.49886549 0.5039847 ],[0.30688322 0.37972266 0.45641675],[0.36265643 0.32583636 0.43553561],[0.42342805 0.29858947 0.42265345]
[0.12625571 1.         0.58936495],[0.30763966 0.98252752 0.53149743],[0.48119744 0.89966897 0.50097854],[0.60391921 0.81802209 0.46630016],[0.6522911  0.70270103 0.43320917],[0.52467961 0.58101567 0.59125419],[0.64997508 0.44339308 0.5239756 ],[0.72725825 0.39331792 0.4601174 ],[0.77794344 0.37159925 0.42234913],[0.44657673 0.50091424 0.5828494 ],[0.58194194 0.36342752 0.51543289],[0.64522258 0.34626073 0.45693177],[0.67990488 0.36212029 0.42648456],[0.35263399 0.44458234 0.56113168],[0.4755505  0.32286845 0.49853858],[0.52136997 0.32180102 0.47411206],[0.53973372 0.35145909 0.47061228],[0.24682948 0.42185715 0.53216213],[0.33562707 0.30264768 0.48932395],[0.39223772 0.27905002 0.48375458],[0.43121194 0.29076597 0.48961958]
[0.20875493 1.         0.64522105],[0.3723625  0.98901176 0.55992748],[0.52513524 0.90538714 0.51359668],[0.63542308 0.82241873 0.47120286],[0.65967812 0.69419371 0.42961577],[0.53777005 0.57592954 0.57613337],[0.6696105  0.43956493 0.49513072],[0.75041517 0.44145596 0.43041804],[0.80930437 0.48212226 0.39441117],[0.43472472 0.49132981 0.57790173],[0.55655519 0.32709877 0.5082923 ],[0.63296869 0.31674544 0.45748253],[0.68818348 0.35090236 0.42728781],[0.32400897 0.45155587 0.56620163],[0.42254472 0.295906   0.5013401 ],[0.48635884 0.27826127 0.47398868],[0.53248898 0.31032307 0.46301989],[0.21600776 0.45500825 0.5458508 ],[0.28943939 0.30838966 0.49615369],[0.34834743 0.27734401 0.48431459],[0.39991787 0.28705145 0.4825091 ]
[0.12432256 0.981013   0.73762115],[0.11986686 0.68825591 0.6822685 ],[0.24204391 0.44131596 0.63103384],[0.3943916  0.33155828 0.57941163],[0.51581686 0.28191683 0.52709597],[0.35835886 0.32993431 0.61515207],[0.48609366 0.1519694  0.51435492],[0.57888977 0.05322791 0.44180095],[0.64756954 0.         0.39344338],[0.43393123 0.48216907 0.58480588],[0.60953508 0.3627992  0.47049711],[0.66946896 0.31845707 0.4117696 ],[0.67755544 0.32005301 0.37649282],[0.47625908 0.67616011 0.54783637],[0.6536089  0.5897256  0.43407521],[0.607284   0.58826928 0.41115117],[0.52134632 0.61342652 0.4096453 ],[0.48638946 0.89523977 0.50783725],[0.65407343 0.84041299 0.41974865],[0.6452608  0.78871508 0.40315733],[0.59793369 0.7653807  0.4008009 ]
[0.13472997 1.         0.68227076],[0.14916077 0.73843032 0.6262001 ],[0.25103508 0.51033085 0.57217725],[0.37191143 0.40843223 0.50747688],[0.46243485 0.36147196 0.44347222],[0.48849974 0.37635065 0.62835256],[0.61599837 0.16523955 0.51392721],[0.63109826 0.05635494 0.43295878],[0.61284129 0.0073181  0.39379421],[0.56143406 0.5089009  0.59680614],[0.72140958 0.34842675 0.48584838],[0.70888275 0.26864379 0.42992496],[0.67365716 0.23586911 0.41240554],[0.59674778 0.67862569 0.5526413 ],[0.63273605 0.54405661 0.4355415 ],[0.45996266 0.55646402 0.43069354],[0.33744244 0.60813105 0.45958831],[0.59517319 0.8717545  0.50363701],[0.6177419  0.75783284 0.43653393],[0.48711172 0.7357582  0.45942149],[0.38999096 0.76160797 0.49632795]
[0.5168325  1.         0.63307838],[0.60470686 0.85270704 0.60159781],[0.65752387 0.6604686  0.57912826],[0.71200877 0.53997342 0.55257771],[0.75478539 0.44662198 0.52594205],[0.47658987 0.49696765 0.59359483],[0.45523792 0.32854755 0.52702837],[0.5172323  0.23866849 0.4759561 ],[0.5919171  0.20675041 0.4459232 ],[0.41108058 0.53704318 0.57160742],[0.37044496 0.33974091 0.50957972],[0.44482033 0.25675245 0.4647816 ],[0.53284353 0.24276934 0.43872158],[0.37052634 0.61946429 0.54257555],[0.33108795 0.42847427 0.46731382],[0.41216145 0.36151092 0.4218747 ],[0.49850594 0.35505245 0.39910659],[0.35918229 0.73313462 0.51216496],[0.40653986 0.63513756 0.44022669],[0.49671738 0.60697963 0.40663512],[0.57925483 0.61323527 0.39058553]
[0.51375715 1.         0.62681155],[0.59808719 0.83720778 0.59963686],[0.65609937 0.62519343 0.57435853],[0.72310457 0.49260828 0.54483623],[0.76468315 0.38344704 0.51623392],[0.467246   0.49579631 0.59285445],[0.45574758 0.33300568 0.53008714],[0.52126118 0.26118787 0.4827706 ],[0.59542533 0.24079943 0.45427747],[0.40526377 0.54367765 0.56896073],[0.36222228 0.35957982 0.5091403 ],[0.43595674 0.2802119  0.46609628],[0.52097956 0.25776369 0.44035011],[0.37070912 0.62646612 0.53863897],[0.33224787 0.45646714 0.46800142],[0.41381493 0.39324482 0.43073681],[0.49900985 0.37298764 0.41283536],[0.37192488 0.73225852 0.50680386],[0.41982506 0.63933893 0.43747341],[0.49939376 0.59492175 0.40659737],[0.57324064 0.57383619 0.39249863]
[0.51190781 1.         0.644875  ],[0.59124848 0.82362363 0.62829928],[0.63825329 0.60996479 0.60260802],[0.70038324 0.47028301 0.57021471],[0.75977682 0.37458844 0.53646685],[0.44195792 0.47633766 0.59824597],[0.43476332 0.30644348 0.52937244],[0.53054071 0.26629367 0.48071678],[0.62472151 0.27642363 0.45261792],[0.38370765 0.53308952 0.5669319 ],[0.36364613 0.33301513 0.50195739],[0.46313025 0.27132968 0.45987513],[0.56142279 0.28190341 0.43610483],[0.35591076 0.6268403  0.53129195],[0.32898971 0.44301988 0.45773621],[0.42158094 0.38721131 0.41791351],[0.51274444 0.38904214 0.39834423],[0.36091882 0.74367663 0.49563645],[0.41691848 0.65699769 0.42402498],[0.50665482 0.61796675 0.39109506],[0.59082212 0.61194926 0.37567139]
[0.51833945 1.         0.65542239],[0.59862297 0.80187105 0.63838136],[0.64288621 0.6019543  0.6083394 ],[0.70469193 0.47066768 0.57028812],[0.75645706 0.36158252 0.52975952],[0.4423562  0.4738322  0.61004265],[0.44554281 0.30569634 0.53772647],[0.52049377 0.24701229 0.48242087],[0.60293536 0.24395959 0.44839772],[0.38985777 0.53683918 0.57452502],[0.36662922 0.35078639 0.50850922],[0.44062784 0.27877976 0.45617059],[0.52571666 0.26367327 0.42187617],[0.36733396 0.63911709 0.53461375],[0.34107147 0.47426985 0.45932734],[0.42242334 0.40333302 0.41042693],[0.50969678 0.37495055 0.38122716],[0.37941055 0.76235135 0.49513515],[0.42712792 0.67919002 0.42216117],[0.50805759 0.62905889 0.38716967],[0.58972114 0.60107468 0.36807934]
[0.43598876 1.         0.67673251],[0.50331436 0.77360692 0.64922449],[0.53835017 0.57202003 0.60095973],[0.59051255 0.42466595 0.54936547],[0.64580306 0.31487668 0.50149515],[0.25314215 0.42938198 0.59735736],[0.43093388 0.24663437 0.50673872],[0.56027404 0.26969324 0.44483322],[0.63591882 0.33024954 0.40978806],[0.24054962 0.51038489 0.56675439],[0.44143001 0.30862893 0.47542005],[0.57223197 0.34316731 0.43428361],[0.64806228 0.41368841 0.41603633],[0.27238184 0.61985686 0.53214702],[0.46190399 0.43222487 0.44686963],[0.59058659 0.44736015 0.43480551],[0.66745828 0.48876484 0.44027915],[0.3308541  0.74119656 0.49717612],[0.47701984 0.61973644 0.4382962 ],[0.57096506 0.60377821 0.43609495],[0.63231864 0.61008383 0.44534233]
[0.54094039 1.         0.72394945],[0.59909389 0.71706303 0.71752994],[0.60985555 0.50007559 0.67795129],[0.65128702 0.34862619 0.63085916],[0.69588359 0.22427536 0.57713531],[0.35884007 0.49206017 0.62312498],[0.37533967 0.32697221 0.5307388 ],[0.43775906 0.23046838 0.46012191],[0.5092341  0.17781989 0.41238794],[0.35383685 0.59703823 0.57616579],[0.38257825 0.4229441  0.48789539],[0.44801272 0.30838523 0.42686718],[0.51655431 0.24005192 0.37987473],[0.3956566  0.72304849 0.52941739],[0.4174779  0.55961245 0.43409656],[0.47594612 0.45173541 0.38145601],[0.53485224 0.38261933 0.34726108],[0.46396655 0.8487446  0.48522109],[0.52027643 0.73016158 0.40054124],[0.576837   0.64214395 0.36160445],[0.63577167 0.57615388 0.33580029]
[0.554101   1.         0.73419411],[0.60144098 0.71001156 0.72909132],[0.59209572 0.51484704 0.68969956],[0.60202263 0.38464498 0.64204349],[0.6168333  0.27273565 0.59096321],[0.33715702 0.53415767 0.61824632],[0.33747524 0.33398875 0.51927021],[0.40965361 0.22539422 0.45199655],[0.48276655 0.16603267 0.40934998],[0.3448727  0.63388981 0.57175858],[0.3598247  0.4381958  0.47029358],[0.4390625  0.32654262 0.41697584],[0.51068108 0.26239989 0.3808386 ],[0.40271629 0.73849522 0.52584972],[0.43797787 0.55909748 0.42182568],[0.50980539 0.44595869 0.37894742],[0.56778303 0.36779707 0.35652412],[0.49064834 0.83204013 0.48249033],[0.56903172 0.67730507 0.39679043],[0.63815204 0.57706238 0.36526517],[0.6958983  0.49940329 0.34758575]
[0.53205963 1.         0.73786396],[0.56570636 0.73604743 0.73717658],[0.54665454 0.56215194 0.69755135],[0.54755935 0.44663011 0.64934933],[0.55299014 0.34691482 0.59675924],[0.32885152 0.56861116 0.61299571],[0.32735265 0.34196258 0.51287355],[0.40840084 0.22155242 0.44489531],[0.48664091 0.15916951 0.4032813 ],[0.35136509 0.65352973 0.56452268],[0.37480081 0.42142911 0.46479901],[0.45856649 0.29349816 0.41149552],[0.53174441 0.22722333 0.37683801],[0.41775795 0.74171456 0.51852932],[0.46501508 0.54149077 0.42397855],[0.53619796 0.41550074 0.38372953],[0.59015932 0.32996601 0.36133945],[0.51010516 0.81923191 0.47514582],[0.59741622 0.65670732 0.39831921],[0.66029083 0.54901422 0.3716292 ],[0.71036475 0.46765418 0.35692737]
[0.51565071 1.         0.7335016 ],[0.53865813 0.74091738 0.73587892],[0.53142233 0.56112366 0.69283115],[0.54505959 0.43781223 0.64187363],[0.5571482  0.3401117  0.58695062],[0.33120308 0.56947046 0.60239517],[0.32361232 0.3475699  0.50712748],[0.40517927 0.22972901 0.44536898],[0.48001262 0.16559345 0.40793541],[0.36400898 0.65939851 0.55335394],[0.39153762 0.42793669 0.46148259],[0.47201445 0.29947493 0.41866837],[0.53832901 0.22704367 0.38897772],[0.43237632 0.75076201 0.50744947],[0.47987416 0.54050032 0.42563261],[0.54327577 0.40690168 0.3971065 ],[0.59048351 0.31528584 0.37974636],[0.52305959 0.82860885 0.46368578],[0.59418383 0.66122902 0.39944804],[0.6485084  0.54211325 0.38085657],[0.69440211 0.44841744 0.3697291 ]
[0.525542   1.         0.73126423],[0.47443194 0.79516418 0.73774508],[0.43273668 0.610634   0.69516386],[0.43119359 0.46106834 0.64636143],[0.44864045 0.34616209 0.59518356],[0.33292141 0.59716573 0.59077301],[0.34524085 0.34223723 0.49477486],[0.43026753 0.22200182 0.43840667],[0.50057997 0.16595333 0.40787142],[0.38074126 0.67860563 0.54321385],[0.41917534 0.42031244 0.45097274],[0.49661902 0.29161232 0.41773493],[0.55748086 0.2308019  0.39841569],[0.45832874 0.75602923 0.49974217],[0.50666385 0.52423816 0.42380056],[0.56454996 0.38563539 0.40340351],[0.60693577 0.29557192 0.39322959],[0.55157715 0.81985894 0.458896  ],[0.6261227  0.63071199 0.4019361 ],[0.68196266 0.50958172 0.38843371],[0.72828827 0.41665362 0.38267703]
[0.5112298  1.         0.73125594],[0.48248405 0.77991679 0.74122632],[0.45152644 0.59273336 0.6992698 ],[0.45604607 0.45005955 0.64967461],[0.48111068 0.34562032 0.59645456],[0.33248187 0.5901559  0.59732725],[0.34887494 0.34444803 0.50202697],[0.42803708 0.22605279 0.44307439],[0.49608586 0.16832365 0.40976245],[0.37422063 0.6748534  0.54637081],[0.42237933 0.42498514 0.45504864],[0.49708463 0.29400567 0.41891497],[0.55711332 0.22426785 0.39631453],[0.44751653 0.75559265 0.49917408],[0.50516751 0.53398135 0.42007998],[0.56397834 0.39040149 0.39476697],[0.60786591 0.29106619 0.38097812],[0.53789403 0.81860361 0.45523076],[0.61231666 0.63581317 0.39831296],[0.66969689 0.52311569 0.38567306],[0.71688941 0.43600339 0.37906284]
[0.50641747 1.         0.71965564],[0.45870064 0.79732547 0.72667057],[0.420775   0.6090273  0.68665451],[0.42621827 0.4613914  0.64103561],[0.45551713 0.35654689 0.59257438],[0.32924856 0.59509628 0.58573479],[0.36318066 0.350123   0.49835661],[0.44170009 0.23809418 0.4480202 ],[0.50585066 0.18545281 0.42020665],[0.37745776 0.67833864 0.53940452],[0.43047003 0.42431287 0.45490208],[0.50334251 0.29311964 0.42389841],[0.56165978 0.22402708 0.40510297],[0.45561147 0.75610129 0.49719177],[0.51201454 0.52639723 0.42411038],[0.56644888 0.37959308 0.40157951],[0.6058072  0.27960319 0.38980545],[0.5497192  0.81566694 0.4582531 ],[0.62749244 0.6216616  0.40575773],[0.68040029 0.5006161  0.3935877 ],[0.72196745 0.40750501 0.38749742]
[0.50876967 1.         0.7053551 ],[0.45123177 0.81188686 0.71014234],[0.4154665  0.62738047 0.67096808],[0.42558327 0.47873923 0.62717823],[0.45896955 0.37034094 0.58086758],[0.33374852 0.60387284 0.5763176 ],[0.3605259  0.35497479 0.49350417],[0.43357773 0.2391442  0.44691955],[0.49225697 0.1775153  0.42177303],[0.38454715 0.67956645 0.53455258],[0.43570996 0.41817568 0.45699799],[0.50749669 0.28726637 0.430077  ],[0.56346629 0.21374591 0.4135669 ],[0.46249573 0.75043395 0.49686132],[0.51746581 0.51472611 0.43023793],[0.56980579 0.37357487 0.41282246],[0.60651748 0.27833286 0.40412763],[0.55487943 0.80656595 0.46207623],[0.62630553 0.6125212  0.41497798],[0.67635039 0.49539958 0.40685546],[0.71482987 0.40583645 0.40382085]
[0.51319018 1.         0.69703072],[0.44872904 0.82476456 0.69901144],[0.41334173 0.63272844 0.66068432],[0.42684329 0.47070328 0.61932066],[0.46758668 0.34688548 0.57737645],[0.34064129 0.62539774 0.56544192],[0.35188745 0.3629825  0.48755823],[0.42764555 0.24654307 0.44858699],[0.48965285 0.1915643  0.4295618 ],[0.39318412 0.69398979 0.52818252],[0.43163458 0.41843158 0.45288218],[0.50431426 0.28638135 0.43000651],[0.56152051 0.21965132 0.41732517],[0.47186774 0.75478144 0.49540889],[0.51510699 0.50483465 0.43549828],[0.5661529 0.3648026 0.4231475],[0.60320129 0.27531861 0.4173881 ],[0.56375588 0.80215087 0.46487432],[0.62668631 0.60230884 0.42237067],[0.67318366 0.48288433 0.41533775],[0.7098737  0.39289524 0.4130056 ]
[0.53344544 1.         0.68584519],[0.46497941 0.82904762 0.69380129],[0.42309561 0.64622133 0.66122583],[0.42667016 0.49355033 0.62373319],[0.45472264 0.37897739 0.58446542],[0.35301545 0.63139191 0.5685283 ],[0.35837979 0.37606627 0.49331378],[0.41535299 0.25024559 0.45352811],[0.46507674 0.1728054  0.43307152],[0.40502891 0.69720366 0.52926346],[0.43241682 0.42700044 0.45702469],[0.48879852 0.28694709 0.43423281],[0.53598836 0.20064144 0.42173259],[0.48379524 0.75371422 0.49432536],[0.51728812 0.50628371 0.43349521],[0.56177865 0.36384758 0.42018311],[0.59560807 0.26623851 0.41529524],[0.5765743  0.79448457 0.46204564],[0.62994292 0.58925338 0.4173875 ],[0.67198786 0.46660779 0.40963365],[0.70605398 0.36947176 0.40786811]
[0.55079928 1.         0.69250063],[0.47670162 0.83450071 0.68829317],[0.42735463 0.6459144  0.65103092],[0.42774044 0.48296037 0.61100918],[0.45350693 0.35985573 0.57054762],[0.35341696 0.647525   0.56623741],[0.35245295 0.38111461 0.48767667],[0.40801956 0.24692347 0.44720706],[0.46125882 0.16594224 0.42699486],[0.40815097 0.71120278 0.53258613],[0.42910634 0.43637937 0.45563432],[0.48043059 0.28775613 0.43232966],[0.527526   0.19584226 0.42052904],[0.48990637 0.76144258 0.50182216],[0.51982999 0.51358927 0.43809921],[0.55550579 0.36294794 0.42508318],[0.58522834 0.25749454 0.42093038],[0.58574352 0.79406584 0.4723404 ],[0.63464448 0.58901787 0.42648557],[0.6708477  0.46334589 0.41755459],[0.70182872 0.362179   0.41510782]
[0.58214844 1.         0.69677583],[0.49507493 0.84208729 0.69172763],[0.42954232 0.65935837 0.6525746 ],[0.41788367 0.49574583 0.61154267],[0.43388059 0.3747385  0.57029299],[0.35509526 0.66751513 0.56509723],[0.34377327 0.40393952 0.48762925],[0.39132758 0.26153893 0.44895555],[0.43664023 0.17511714 0.43009333],[0.41799143 0.72530378 0.53098393],[0.43038873 0.44432494 0.45424627],[0.47279179 0.28335656 0.43310399],[0.51222483 0.18286522 0.42349229],[0.50687427 0.76856894 0.50004401],[0.52535692 0.5061764  0.43638018],[0.55224838 0.34442385 0.42400188],[0.5737633  0.23149253 0.42080305],[0.60852038 0.79235818 0.47059595],[0.64561351 0.57370198 0.42376256],[0.67266546 0.43783219 0.41479157],[0.69619469 0.32955471 0.41310525]
[0.6682182  1.         0.70007079],[0.56266589 0.84282381 0.70193298],[0.46035018 0.6654319  0.66583043],[0.40981103 0.49755487 0.62560061],[0.3946317  0.36270011 0.58408688],[0.37821047 0.71862682 0.57032439],[0.32411118 0.45410469 0.49134267],[0.34134421 0.29761027 0.45281703],[0.37030606 0.18321241 0.43322429],[0.44542923 0.7671461  0.53130737],[0.41451408 0.47065931 0.45296835],[0.43620072 0.29561949 0.43166106],[0.46708679 0.17696448 0.42183058],[0.54186236 0.7891781  0.49628832],[0.52740451 0.49967848 0.42915981],[0.53611653 0.32430756 0.41760359],[0.54575137 0.1967831  0.41544431],[0.65095021 0.78517892 0.46341185],[0.66284065 0.53244963 0.41223896],[0.6756886  0.38088309 0.40239465],[0.68650605 0.25908685 0.40046109]
[0.76434066 1.         0.71011072],[0.62456356 0.86412713 0.70915202],[0.49051811 0.70594592 0.67069869],[0.41677763 0.53959878 0.62564051],[0.39354909 0.39324128 0.57969133],[0.40393988 0.77410348 0.58863174],[0.30582953 0.51573773 0.50305   ],[0.30066352 0.34659621 0.4587619 ],[0.31489391 0.21624229 0.4353371 ],[0.47437133 0.80201195 0.54507847],[0.38737618 0.49404406 0.45846413],[0.38534257 0.28519018 0.42911705],[0.40627351 0.1317415  0.41498255],[0.5735428  0.79602087 0.50372051],[0.51828663 0.49194519 0.42460673],[0.50580931 0.28941812 0.40222815],[0.50017345 0.13589623 0.3943625 ],[0.68647483 0.7603728  0.46425961],[0.67775398 0.4786022  0.40525344],[0.68257776 0.30742642 0.39080844],[0.68694175 0.17173765 0.38604441]
