[0.03558777 0.69598888 0.7520634 ],[0.04552153 0.464136   0.64273882],[0.11746832 0.26691476 0.5588523 ],[0.20158737 0.1158429  0.49783499],[0.26690295 0.         0.44186129],[0.28474636 0.53236429 0.5196552 ],[0.47895633 0.40949048 0.42484984],[0.59822252 0.31443573 0.37454211],[0.68031943 0.24966523 0.35048189],[0.36182415 0.7078876  0.53763845],[0.64448871 0.65276255 0.44235389],[0.75996296 0.47940923 0.41109365],[0.80416118 0.32576078 0.4059828 ],[0.41399263 0.8087377  0.55673625],[0.67050494 0.74156114 0.48112454],[0.76880359 0.57151431 0.46524047],[0.8080438  0.4255562  0.47143804],[0.43662796 0.83737291 0.57131399],[0.63873131 0.75955092 0.5251748 ],[0.72180307 0.63071617 0.52719437],[0.76174311 0.51033221 0.5418289 ]
[0.03771555 0.71717768 0.71018578],[0.04947619 0.4760284  0.6236066 ],[0.13489082 0.26812247 0.55814937],[0.2224657  0.12012092 0.51218708],[0.28581451 0.         0.47112069],[0.29214082 0.52335082 0.51664061],[0.49112636 0.40849996 0.43904326],[0.60047925 0.31412609 0.40147862],[0.67503881 0.24508743 0.38577561],[0.36175651 0.69227629 0.52892914],[0.6341597  0.65807216 0.44982726],[0.74842277 0.5007117  0.4246604 ],[0.79776785 0.35752158 0.42219677],[0.41084794 0.7890051  0.54284623],[0.65804976 0.73076208 0.47687227],[0.75945334 0.56917754 0.4606971 ],[0.80004603 0.43025035 0.46592775],[0.43422321 0.82393602 0.55441911],[0.63365801 0.74587869 0.5125581 ],[0.71813713 0.62344028 0.51436337],[0.75432976 0.50645443 0.52851487]
[0.01589161 0.69810603 0.69657102],[0.03543153 0.45828831 0.60817119],[0.1234967  0.25743742 0.54683293],[0.22050652 0.11297751 0.50352005],[0.29720927 0.         0.46562784],[0.28974031 0.51622157 0.5227745 ],[0.48975089 0.41796395 0.44779927],[0.60899178 0.33013324 0.40753854],[0.69582743 0.25970934 0.38819216],[0.36295382 0.69023238 0.53543646],[0.63149621 0.65012091 0.46056369],[0.75235769 0.48850789 0.43018843],[0.81295067 0.33481447 0.42081696],[0.41148898 0.79114222 0.54827722],[0.66011913 0.74080125 0.48373018],[0.75993169 0.57916432 0.46506147],[0.80368011 0.42865252 0.4664994 ],[0.43176886 0.8252215  0.55781876],[0.6242664  0.75953838 0.51397871],[0.71152877 0.64199405 0.5106742 ],[0.76061163 0.51897273 0.51992701]
[0.         0.71295597 0.67945943],[0.02483471 0.47393491 0.59032109],[0.11715204 0.28368377 0.52999873],[0.2154192  0.14474815 0.48857866],[0.29776995 0.03640376 0.45427881],[0.30237994 0.54590217 0.51174427],[0.51234475 0.41838316 0.43965541],[0.62961021 0.32031528 0.40100238],[0.71387475 0.24542454 0.38387009],[0.3710495  0.7106023  0.52888836],[0.64332355 0.63585527 0.4611969 ],[0.76219424 0.47436193 0.43741581],[0.82360168 0.32775187 0.43353936],[0.41181117 0.80068535 0.54562257],[0.65720678 0.71293485 0.49109089],[0.75305599 0.5546414  0.48132256],[0.79579481 0.41591379 0.48806737],[0.42400928 0.82405579 0.55814698],[0.61393992 0.73687235 0.52350726],[0.69456514 0.61945308 0.52847953],[0.73606239 0.50512029 0.54381354]
[0.         0.75135102 0.68662329],[0.02131542 0.50144133 0.59063985],[0.11500159 0.30068654 0.52875597],[0.21755954 0.16577398 0.49001472],[0.29802485 0.07411637 0.45679069],[0.30397212 0.57647053 0.49089941],[0.52635483 0.43647722 0.42469379],[0.64196713 0.33563621 0.39387988],[0.7328743  0.2531861  0.37989508],[0.37325985 0.72675438 0.51737214],[0.65299292 0.63004101 0.45237115],[0.76300705 0.46504213 0.43454969],[0.8217181  0.32212652 0.4337454 ],[0.4095363  0.80097019 0.54610172],[0.6560786  0.68918286 0.49487729],[0.74768934 0.52753752 0.48703565],[0.79176214 0.39406691 0.49305655],[0.41935138 0.80763798 0.57102966],[0.60543355 0.69756269 0.53592906],[0.68025069 0.57604822 0.53926343],[0.7218503  0.46789031 0.55247557]
[0.         0.75180224 0.56390518],[0.05985308 0.53885771 0.48619165],[0.17936391 0.39602691 0.45883108],[0.29486565 0.29278524 0.45180944],[0.38529362 0.20508581 0.45431926],[0.38215536 0.59699774 0.47130024],[0.56713935 0.45447019 0.45075852],[0.66772958 0.367121   0.43987833],[0.75013935 0.29792254 0.43516307],[0.41916023 0.69567557 0.50762223],[0.62137822 0.57506738 0.48388645],[0.70756359 0.46358465 0.47750571],[0.75372478 0.37104566 0.47958988],[0.42781945 0.72858177 0.54182288],[0.59734638 0.60784507 0.52057247],[0.67740723 0.50142513 0.51459778],[0.72205876 0.41083708 0.51816423],[0.42019775 0.7097368  0.57141891],[0.56237249 0.60086953 0.55496224],[0.6317123  0.50955126 0.55486506],[0.67271893 0.4247107  0.56283536]
[0.         0.77201966 0.55665111],[0.04730419 0.54965755 0.47283871],[0.16991817 0.40365614 0.44710677],[0.28995399 0.30085574 0.44347527],[0.37946791 0.20551852 0.44972122],[0.38408312 0.60214198 0.46523942],[0.56879071 0.45980755 0.4476306 ],[0.66332916 0.3677464  0.43858317],[0.7360144  0.29187527 0.43603003],[0.42312647 0.69740116 0.50695099],[0.63264235 0.58006902 0.48323677],[0.71070329 0.46070718 0.47759027],[0.74256506 0.35990408 0.48279821],[0.43190118 0.72748318 0.54589341],[0.60663921 0.60755595 0.52451401],[0.68242899 0.49770796 0.51624644],[0.72235799 0.40232473 0.51998139],[0.42431027 0.70865611 0.58023474],[0.57187978 0.59422862 0.56577001],[0.63770001 0.49945238 0.56562115],[0.67488373 0.41123084 0.57388631]
[0.         0.79283971 0.55769949],[0.04574063 0.57492833 0.47259342],[0.16761074 0.41755478 0.44513331],[0.28700319 0.30301237 0.44057423],[0.36998179 0.21182684 0.446229  ],[0.38226368 0.60297103 0.45624581],[0.57894422 0.44241962 0.43866346],[0.67820896 0.34319479 0.43243732],[0.75069759 0.2671478  0.43295283],[0.42327021 0.70499739 0.50085074],[0.645401   0.5735325  0.47823592],[0.72303653 0.45171789 0.47563495],[0.74850122 0.35230604 0.48405164],[0.43217962 0.74330465 0.54376618],[0.60903733 0.60470061 0.52756488],[0.6842104  0.48818876 0.52261245],[0.71902544 0.39235086 0.52827302],[0.42158701 0.73033283 0.58187836],[0.56210842 0.59984411 0.57298797],[0.62164232 0.49733271 0.57568457],[0.6495497  0.4054964  0.58593045]
[0.         0.80151873 0.55093172],[0.03837425 0.57050733 0.46221333],[0.16611274 0.41070709 0.43447533],[0.28932938 0.29564074 0.43170852],[0.37851509 0.19475511 0.44016035],[0.39056279 0.58758926 0.44772384],[0.59489444 0.41640441 0.43414842],[0.69262228 0.32001474 0.43198496],[0.7627422  0.24824946 0.43624178],[0.42573133 0.6970599  0.49662932],[0.6537766  0.57362957 0.4788932 ],[0.72512841 0.46144281 0.47941391],[0.74244142 0.36892309 0.49082215],[0.42756372 0.74503777 0.54373122],[0.6070372  0.61464189 0.53139417],[0.6762529  0.50089478 0.52835903],[0.7070302  0.40903661 0.53574671],[0.41238914 0.74002208 0.58610678],[0.55653797 0.61156061 0.57993622],[0.61366965 0.51053239 0.58394288],[0.63928829 0.42183163 0.59543616]
[0.         0.7920439  0.54278004],[0.05090898 0.55519172 0.47196237],[0.18135068 0.40142054 0.45220389],[0.298747   0.29600482 0.45258216],[0.38291715 0.20379508 0.46287433],[0.38674705 0.5812159  0.46208532],[0.58225129 0.4275429  0.4481016 ],[0.67853448 0.33257148 0.44352131],[0.74706691 0.25687779 0.44577061],[0.42067343 0.68859451 0.49854038],[0.63842562 0.57988243 0.48445408],[0.71348303 0.46663834 0.48486214],[0.73747619 0.36828875 0.49381989],[0.42631628 0.73429066 0.53285262],[0.60706797 0.61510993 0.52145456],[0.67823688 0.50572465 0.51883334],[0.70923604 0.41175181 0.52516495],[0.41480985 0.72803398 0.56325287],[0.56349836 0.60934149 0.55741451],[0.62655386 0.51684672 0.56290333],[0.65569896 0.42883259 0.5745657 ]
[0.         0.80842796 0.54642538],[0.04542352 0.57516026 0.45940114],[0.17053851 0.41391958 0.4330915 ],[0.29159006 0.30227461 0.43107171],[0.37919017 0.19989007 0.44018888],[0.39545842 0.60417741 0.45177548],[0.5798874  0.42837398 0.43881356],[0.67388904 0.32914481 0.43397583],[0.74765209 0.25410245 0.43475261],[0.43345634 0.70774473 0.49893576],[0.64137925 0.5680254  0.48192066],[0.71102696 0.44825316 0.48236654],[0.73795936 0.35402297 0.49199405],[0.43807683 0.74678808 0.54366528],[0.60342864 0.60796613 0.53041067],[0.67156239 0.49117032 0.52918418],[0.70889108 0.39708321 0.53747884],[0.4251654  0.7359366  0.58326523],[0.56495837 0.60796919 0.57622343],[0.62367715 0.50502264 0.58138127],[0.65678903 0.41454646 0.593678  ]
[0.         0.79887772 0.5130511 ],[0.04870923 0.56288203 0.43773349],[0.18037301 0.39640052 0.42192616],[0.30300224 0.28309904 0.42922461],[0.39354202 0.18731807 0.44728898],[0.40407654 0.57076573 0.44506033],[0.58172695 0.40890653 0.44610835],[0.67112796 0.33128309 0.44890629],[0.74293893 0.27553762 0.45405838],[0.43496753 0.67762151 0.49245413],[0.62982637 0.55167158 0.48975849],[0.70551383 0.45030862 0.49377857],[0.74575524 0.36946082 0.50288722],[0.43315019 0.72575683 0.5374238 ],[0.59376673 0.61573563 0.53415124],[0.67119823 0.51779274 0.53111793],[0.71742968 0.43598187 0.53584321],[0.41733669 0.72527019 0.57844632],[0.55431875 0.62021323 0.58011222],[0.61693195 0.53578327 0.58527856],[0.65430793 0.45933336 0.59539062]
[0.         0.8086911  0.52303055],[0.04678658 0.57127716 0.44830623],[0.17068017 0.40890646 0.42654174],[0.28689255 0.29288449 0.42754173],[0.3744568  0.18330699 0.43914827],[0.40157097 0.56335917 0.44137915],[0.58668922 0.39384582 0.43770718],[0.68002521 0.31337329 0.44065483],[0.75405822 0.25387262 0.44724947],[0.43800293 0.68223812 0.48779864],[0.64080278 0.55163364 0.48426578],[0.71102369 0.44165972 0.49222755],[0.74350825 0.35501448 0.50478989],[0.43830546 0.73956289 0.53305475],[0.60134547 0.62508628 0.53179141],[0.6689477  0.51577483 0.5361067 ],[0.70620669 0.42719389 0.54595707],[0.42333376 0.74461477 0.57453075],[0.56044845 0.63146233 0.57960773],[0.61771583 0.53944025 0.59148538],[0.64919928 0.4568017  0.60682518]
[0.         0.81332767 0.54669447],[0.03766002 0.58212585 0.46127021],[0.15859325 0.40999164 0.43405875],[0.27926414 0.28640997 0.42972262],[0.37504578 0.18577507 0.43548856],[0.3901087  0.56350962 0.44809349],[0.58715212 0.38025384 0.43642122],[0.6857169  0.28987323 0.43507903],[0.76383887 0.22535525 0.43836717],[0.43475788 0.68294439 0.49479257],[0.64877028 0.54916795 0.48560336],[0.71759765 0.43357467 0.48941559],[0.73925661 0.3434102  0.49812615],[0.43928263 0.74360482 0.53944944],[0.61568512 0.62623    0.53241824],[0.67930645 0.51254592 0.53266691],[0.70356529 0.42041704 0.5383818 ],[0.42399105 0.75181327 0.57889893],[0.56280635 0.65114508 0.57513174],[0.61728264 0.56378371 0.58003469],[0.64031829 0.48474081 0.58988506]
[0.         0.82833629 0.55343811],[0.03621782 0.5755961  0.47364241],[0.15284682 0.3947613  0.44605165],[0.26988138 0.27367069 0.44123504],[0.36486424 0.18231747 0.44631612],[0.38184967 0.57434384 0.44839152],[0.58961766 0.38957851 0.43498276],[0.68858502 0.29899389 0.43423298],[0.76335019 0.2346033  0.43967193],[0.42955246 0.69985232 0.49136906],[0.65965099 0.55542626 0.47878669],[0.73205229 0.43873962 0.48173806],[0.75150708 0.34667788 0.49202375],[0.43894993 0.76361372 0.53393733],[0.61714366 0.61701103 0.52715189],[0.68184743 0.50044213 0.52710104],[0.70583292 0.41063552 0.53387236],[0.42833577 0.7680557  0.57225358],[0.56593961 0.63919969 0.57137605],[0.61367348 0.54343637 0.57970516],[0.62830157 0.46470837 0.59272253]
[0.         0.8161636  0.54936323],[0.03928529 0.55972645 0.46950826],[0.15727066 0.37709194 0.44342799],[0.27613315 0.25560584 0.43845135],[0.37707301 0.16470882 0.44314976],[0.38390424 0.56936982 0.45757695],[0.58102296 0.3931793  0.44518114],[0.67718796 0.30758039 0.44152841],[0.75380886 0.24392849 0.44289348],[0.42832111 0.69714638 0.49801152],[0.64815114 0.55911523 0.48840178],[0.72697012 0.43642749 0.48781117],[0.75964163 0.33910358 0.49197755],[0.43404475 0.7613818  0.53650607],[0.61521251 0.63207986 0.52842755],[0.68498182 0.51368281 0.5242755 ],[0.71515554 0.42290265 0.52623764],[0.42135061 0.76788279 0.57049035],[0.56176715 0.6516993  0.56613803],[0.61698629 0.5558173  0.57086015],[0.64173119 0.47540616 0.5797821 ]
[0.         0.80648818 0.56309754],[0.03476819 0.54910803 0.48675113],[0.15235394 0.36317876 0.45841671],[0.2718336  0.24353475 0.45066151],[0.37054131 0.15233221 0.45142438],[0.3745367  0.56419374 0.45849674],[0.5728896  0.39392477 0.44126221],[0.670229   0.31278074 0.43756151],[0.74818783 0.25239753 0.4390296 ],[0.42466451 0.69797197 0.49630866],[0.64857395 0.56004553 0.48004249],[0.72643722 0.43526601 0.48028628],[0.75810301 0.33696854 0.48587995],[0.43627341 0.76873662 0.53360826],[0.62648229 0.63600749 0.522173  ],[0.69244011 0.51383692 0.52129328],[0.71773138 0.42097443 0.52560462],[0.42712189 0.78205242 0.56672887],[0.57085484 0.66310699 0.56056578],[0.62567909 0.56446765 0.56573581],[0.65029815 0.48262669 0.57507166]
[0.         0.79297752 0.56558799],[0.0357405  0.54070836 0.48592307],[0.14931392 0.35989008 0.45436421],[0.26118696 0.23930922 0.4438924 ],[0.35769455 0.14750887 0.44263815],[0.37796977 0.55790043 0.45785954],[0.57678082 0.38845278 0.43879167],[0.67750516 0.30439042 0.43322921],[0.75679428 0.24222984 0.43401061],[0.4223855  0.68623579 0.4972082 ],[0.65074516 0.56296326 0.47826173],[0.73361658 0.43784017 0.47740424],[0.77453582 0.3348375  0.48322553],[0.42889915 0.75676882 0.53592382],[0.62298193 0.64867857 0.52309589],[0.69760382 0.52837863 0.5228435 ],[0.73180728 0.4291901  0.52863383],[0.41278128 0.77394315 0.57020199],[0.56192112 0.68080954 0.56620701],[0.62188051 0.58643425 0.57444014],[0.64785589 0.50055269 0.58625726]
[0.        0.7791321 0.5908983],[0.045234   0.5382717  0.50869603],[0.15202652 0.35295519 0.46794995],[0.25894189 0.21234497 0.44822124],[0.35739039 0.11810733 0.43800874],[0.36716839 0.54681627 0.46047561],[0.56590719 0.3751598  0.42860384],[0.66926935 0.29069431 0.41933598],[0.74781255 0.23069386 0.42019185],[0.41531214 0.68856382 0.49773596],[0.64940667 0.55403926 0.4685214 ],[0.73770196 0.43444408 0.47087714],[0.78373235 0.33913263 0.48086275],[0.42546786 0.77183726 0.53480755],[0.6250022  0.65536868 0.51348873],[0.70005989 0.53747449 0.52175859],[0.73209472 0.44601373 0.53679404],[0.41187259 0.79971721 0.56740367],[0.56920301 0.69915951 0.5590192 ],[0.63107657 0.60504387 0.57362282],[0.65531976 0.52502991 0.5927266 ]
[0.         0.84866986 0.62359997],[0.02388867 0.59040262 0.54847572],[0.11893923 0.3757996  0.506012  ],[0.22734451 0.2319599  0.47957453],[0.31342156 0.12328074 0.4591058 ],[0.3384111  0.56096997 0.49271716],[0.54058348 0.38288355 0.44471944],[0.64864496 0.28449921 0.4221473 ],[0.73144256 0.20932796 0.41343313],[0.4043412  0.70612564 0.51479798],[0.64827622 0.55810602 0.47149444],[0.73841028 0.41561123 0.46186642],[0.7817788  0.30446091 0.4626429 ],[0.43434432 0.78939798 0.53603046],[0.65003351 0.64683015 0.49775511],[0.72349778 0.50960546 0.49654107],[0.75185762 0.40588956 0.50585397],[0.43906131 0.8137498  0.55321576],[0.60702126 0.6851174  0.52811899],[0.67466589 0.57506483 0.53415887],[0.70403575 0.48224762 0.54773898]
[0.03476009 1.         0.61842963],[0.03147254 0.7269009  0.54180234],[0.11683925 0.47447129 0.50040722],[0.20468247 0.29316807 0.4759608 ],[0.26324372 0.14531353 0.45616847],[0.3505996  0.57687809 0.48740643],[0.52744467 0.33253779 0.43797289],[0.6311764  0.19714755 0.41526004],[0.70206797 0.10008645 0.40810575],[0.43478024 0.71199547 0.50966466],[0.66089351 0.50684356 0.47039411],[0.73629585 0.35505403 0.46482884],[0.76221507 0.24147114 0.47116361],[0.47619528 0.80291927 0.53029205],[0.66125083 0.61433913 0.50037182],[0.7157639  0.47724143 0.50465644],[0.73153655 0.37519815 0.51739487],[0.47909986 0.85258282 0.54616116],[0.62232114 0.68192325 0.53155825],[0.67119221 0.5656193  0.54602064],[0.68616884 0.46830879 0.56598   ]
[0.15003302 1.         0.60498312],[0.13338468 0.75394858 0.56087885],[0.18400243 0.51627547 0.52877026],[0.24368531 0.33497316 0.50789434],[0.26998399 0.19228926 0.48854587],[0.34480954 0.57654986 0.48914612],[0.48576341 0.3374894  0.4493401 ],[0.56322573 0.21292724 0.43539271],[0.61734581 0.12433784 0.43320031],[0.43622855 0.68777725 0.49840874],[0.62211869 0.46721976 0.47001629],[0.6882737  0.33218026 0.4690458 ],[0.7140428  0.23088914 0.47279442],[0.49793407 0.77800879 0.510107  ],[0.67075015 0.57888476 0.48834547],[0.70451336 0.4550313  0.49374751],[0.69758879 0.36839926 0.50289729],[0.53070636 0.84635183 0.52045817],[0.64401757 0.66659931 0.51025382],[0.65841335 0.55965454 0.52463203],[0.6431787  0.48021297 0.54114179]
[0.1817453  1.         0.60208651],[0.15816059 0.75626222 0.57936607],[0.19875227 0.5144585  0.55387126],[0.23743986 0.33204782 0.53415629],[0.25333455 0.191274   0.51485546],[0.34652789 0.55751476 0.5086559 ],[0.46904135 0.31274409 0.46550059],[0.542674   0.18906746 0.4484871 ],[0.5929226  0.10540003 0.44502319],[0.43471847 0.66458212 0.50177641],[0.6029628  0.44378557 0.46963588],[0.6721333  0.31669412 0.46682139],[0.70620716 0.22014551 0.46984879],[0.49301366 0.76476102 0.49712202],[0.65449836 0.57585959 0.47401822],[0.70436369 0.46307668 0.48198786],[0.72075209 0.37626834 0.49244297],[0.52131098 0.85270582 0.49236935],[0.64099716 0.70508431 0.48240502],[0.67872403 0.61501273 0.50048204],[0.68971988 0.5432553  0.51908767]
[0.21716438 1.         0.59491656],[0.18790605 0.77437483 0.58002763],[0.21944833 0.53710396 0.55881767],[0.25267578 0.35266647 0.5415116 ],[0.26579817 0.21484324 0.5243408 ],[0.34054382 0.55051211 0.51235733],[0.4472214  0.30951382 0.46664253],[0.51978384 0.17892578 0.44758574],[0.56922837 0.09243684 0.44261902],[0.42894631 0.64183476 0.50263787],[0.58701169 0.42163965 0.47099611],[0.66047652 0.30252137 0.46854978],[0.69369906 0.22105153 0.47198562],[0.4920036  0.74131387 0.49502705],[0.64556404 0.56026314 0.47332243],[0.70448714 0.45490731 0.48057897],[0.72166958 0.37425767 0.49018583],[0.52774863 0.84231655 0.48768261],[0.64210559 0.71769756 0.48005619],[0.68266476 0.63966833 0.49660001],[0.69385296 0.57215122 0.51355864]
