[0.         0.37684879 0.59077544],[0.10819242 0.38055819 0.48438403],[0.25994626 0.42583146 0.44990885],[0.41784361 0.44335794 0.4360185 ],[0.54210398 0.44244521 0.42808587],[0.3427235  0.60127027 0.49241812],[0.53412342 0.6314821  0.44891871],[0.67431107 0.62203286 0.41360259],[0.78415055 0.60469976 0.3905217 ],[0.36957739 0.56285743 0.53315136],[0.55399263 0.56806887 0.50037456],[0.68271995 0.54424516 0.4757592 ],[0.77800222 0.5141919  0.4586466 ],[0.38064903 0.51681792 0.56534987],[0.54290455 0.52009078 0.53384409],[0.65753005 0.48364747 0.52182732],[0.74364638 0.43593043 0.51662006],[0.37128972 0.46969261 0.58844693],[0.5070955  0.47387336 0.56040649],[0.59153431 0.45693958 0.55472514],[0.65766348 0.42511791 0.55621456]
[0.         0.31489585 0.5214452 ],[0.16273214 0.33500475 0.47529462],[0.32905228 0.4018534  0.46949296],[0.47461871 0.43373606 0.46881582],[0.59178682 0.44288974 0.47114725],[0.36762232 0.58862066 0.52478966],[0.53743896 0.61963514 0.50429222],[0.66830305 0.61917284 0.47511684],[0.77463274 0.60284804 0.45362918],[0.36486989 0.55234949 0.53323817],[0.53573767 0.60179982 0.52067462],[0.66314759 0.60453278 0.49002487],[0.77130315 0.59844006 0.46573648],[0.35917621 0.48905915 0.53472693],[0.5141231  0.53865157 0.52035804],[0.63715425 0.5434401  0.49840589],[0.73975628 0.54289507 0.48216005],[0.34579266 0.38925529 0.53131095],[0.47517153 0.41952522 0.5220247 ],[0.55904477 0.42977773 0.51948617],[0.62853587 0.43161723 0.51782937]
[0.         0.32470957 0.68599262],[0.08939157 0.31984539 0.57542471],[0.18923953 0.34512727 0.5137436 ],[0.30367553 0.38028273 0.47210659],[0.40495229 0.40392608 0.43323863],[0.33407166 0.53526926 0.52397686],[0.5214115  0.5930436  0.44999487],[0.67585252 0.6191866  0.39408361],[0.8042665  0.62426758 0.35692453],[0.36814519 0.5338707  0.5511907 ],[0.5599005  0.59177512 0.48636124],[0.71095152 0.61527024 0.44314869],[0.83860017 0.62530314 0.41290644],[0.38847415 0.49857408 0.57381645],[0.55832146 0.54957143 0.51689297],[0.7013996  0.56941941 0.48224033],[0.82420423 0.57387926 0.45986134],[0.3888321  0.42807258 0.58923806],[0.51759497 0.45064205 0.54270613],[0.61770006 0.45904447 0.52325937],[0.70301494 0.45891944 0.51289227]
[0.         0.3680888  0.61226171],[0.07382579 0.38007832 0.50321985],[0.20326993 0.42178042 0.45634072],[0.33452726 0.44645614 0.42586453],[0.44900859 0.45866804 0.40087854],[0.35579351 0.56640196 0.53116983],[0.53770311 0.59468854 0.47479978],[0.6688858  0.59744177 0.42568515],[0.76996716 0.59762605 0.3927789 ],[0.38076314 0.53529528 0.55963606],[0.56788297 0.55994923 0.50786871],[0.70185312 0.56625734 0.45984546],[0.81272359 0.56990629 0.42785171],[0.39053282 0.49569874 0.57718177],[0.56264863 0.51623177 0.53417055],[0.68147636 0.51679704 0.50852524],[0.77948025 0.51499083 0.49388047],[0.3863015  0.44708128 0.58402515],[0.52509233 0.45319889 0.55211902],[0.61953513 0.44956471 0.53899187],[0.698729   0.44379854 0.53290498]
[0.         0.3238459  0.46816981],[0.19671213 0.30940491 0.45356326],[0.36219493 0.36193081 0.45807334],[0.49532372 0.42322197 0.46455077],[0.60168764 0.4701045  0.47240105],[0.34245406 0.44599433 0.49544087],[0.51082468 0.53269732 0.49658677],[0.63448505 0.59039084 0.48011843],[0.73939222 0.62490761 0.46711082],[0.34781769 0.46356291 0.50322621],[0.51464116 0.53989355 0.52084707],[0.64461857 0.58743832 0.50499143],[0.74922507 0.62710654 0.48601692],[0.36098271 0.46337546 0.50887135],[0.50969334 0.5383759  0.53062299],[0.63309585 0.58076161 0.52267411],[0.73860818 0.61154373 0.50892347],[0.36871654 0.43575614 0.51196696],[0.49760067 0.49257047 0.53805236],[0.58825716 0.52817101 0.55180143],[0.66366864 0.54894616 0.55599059]
[0.         0.310198   0.46746328],[0.18974941 0.30070098 0.3914814 ],[0.37493261 0.36565192 0.3816907 ],[0.53381039 0.42176716 0.38599277],[0.67575276 0.45179419 0.39394406],[0.33429536 0.43816343 0.4702696 ],[0.51078346 0.53163841 0.47399356],[0.64750121 0.59571955 0.45719759],[0.75675477 0.62841514 0.44332102],[0.3305175  0.45542078 0.51047971],[0.50097614 0.54292255 0.53514566],[0.64358274 0.59197756 0.51572929],[0.75404937 0.62860228 0.49293342],[0.33693191 0.46293675 0.54263236],[0.49066556 0.53381242 0.57082062],[0.62218777 0.57296316 0.5622348 ],[0.73660003 0.60112065 0.54689148],[0.33887709 0.45177383 0.56569977],[0.4783972  0.50735671 0.59113843],[0.57818866 0.54262873 0.60018317],[0.66544606 0.56443581 0.60075731]
[0.         0.38556138 0.66049792],[0.17374138 0.42464728 0.66548809],[0.34539727 0.48867761 0.64561822],[0.47580272 0.52635158 0.62021119],[0.57603659 0.53390851 0.58613255],[0.38372661 0.60346483 0.58834284],[0.59764645 0.59361845 0.52166987],[0.74931707 0.57191846 0.4755112 ],[0.8656016  0.55116161 0.44398782],[0.35605872 0.57604438 0.5443415 ],[0.58424098 0.55912252 0.48439367],[0.73939164 0.53985349 0.44096864],[0.86784046 0.51611071 0.4074278 ],[0.30410177 0.51384102 0.50279503],[0.51751406 0.49799985 0.44817691],[0.64995994 0.4801396  0.42009985],[0.75870888 0.46336004 0.39802927],[0.23770768 0.42094036 0.46354266],[0.35893318 0.41395501 0.41115171],[0.44232582 0.41773229 0.39251946],[0.51594718 0.42159099 0.37909381]
[0.         0.36394677 0.55357701],[0.11713478 0.34130746 0.45353397],[0.25103783 0.38682259 0.4201676 ],[0.38717708 0.41821669 0.40544376],[0.49751844 0.42264343 0.39890295],[0.38868582 0.57144797 0.49924565],[0.56721343 0.58952435 0.46988871],[0.67994105 0.57693327 0.43624711],[0.76831918 0.56535101 0.41186032],[0.39409365 0.56547987 0.53778457],[0.57107173 0.57190793 0.51666955],[0.68059511 0.55440324 0.48736051],[0.76657393 0.53202245 0.46494785],[0.38683537 0.53523567 0.56629151],[0.5485205  0.54260405 0.54600274],[0.64752018 0.52596791 0.53170584],[0.72903638 0.50455435 0.52230956],[0.37010054 0.48898085 0.58499514],[0.50587362 0.49015441 0.56826202],[0.58802675 0.48200801 0.56295209],[0.65472464 0.47048773 0.56185154]
[0.         0.35972257 0.5964865 ],[0.1630584  0.38980847 0.5873825 ],[0.35082117 0.43158131 0.57955132],[0.49958808 0.44483928 0.56815423],[0.61049909 0.43934386 0.55543408],[0.36793009 0.60868426 0.56362645],[0.55592809 0.64104262 0.51298228],[0.70526977 0.64558329 0.47178441],[0.82186352 0.62761754 0.44472806],[0.35237092 0.57280812 0.53723744],[0.54799736 0.62428921 0.49565274],[0.69553704 0.61994758 0.46185418],[0.81266724 0.59579137 0.43788565],[0.32977297 0.49586801 0.50969283],[0.50476951 0.51930044 0.46913944],[0.63104491 0.50645864 0.45198116],[0.72838182 0.48396287 0.44265748],[0.29705591 0.37354254 0.48122338],[0.42718119 0.38249827 0.44733482],[0.51415312 0.37648237 0.44266379],[0.5841098  0.3608274  0.44254729]
[0.         0.47931707 0.69221896],[0.01597228 0.40957164 0.54386337],[0.10605027 0.39113954 0.46814105],[0.22104435 0.38027338 0.41376369],[0.32743777 0.37170511 0.36782761],[0.32405703 0.58079083 0.5300718 ],[0.55189874 0.58292852 0.45945277],[0.68339295 0.5697531  0.41410038],[0.78284457 0.56419615 0.38468925],[0.3795083  0.59765162 0.56758716],[0.61229068 0.5747104  0.49675644],[0.75740676 0.53653136 0.45184958],[0.86168087 0.49482889 0.4243062 ],[0.41184064 0.59153793 0.59305577],[0.61237909 0.53918115 0.52867192],[0.71579708 0.46755277 0.49224075],[0.78628834 0.39784061 0.47341442],[0.4267003  0.57064424 0.60600348],[0.57101102 0.52126377 0.55351279],[0.64980005 0.46885622 0.52624878],[0.7025989  0.40972571 0.51222384]
[0.         0.41633923 0.71448138],[0.03973266 0.38788165 0.56103249],[0.14952688 0.38756568 0.48315762],[0.27813547 0.39281659 0.43331287],[0.4067372  0.40152264 0.39067803],[0.33588079 0.56130896 0.52334816],[0.54807124 0.57051352 0.43605372],[0.70888203 0.55437219 0.37622207],[0.82687792 0.53300447 0.33851186],[0.37045674 0.56368861 0.56767449],[0.58518875 0.55437709 0.48283798],[0.74297617 0.54143282 0.43236497],[0.86833079 0.52063917 0.40328955],[0.38359825 0.54717929 0.60269164],[0.57499995 0.53583453 0.52980159],[0.7071736  0.5160997  0.49801487],[0.81756641 0.4909746  0.48317099],[0.3754378  0.5112727  0.62593263],[0.50019677 0.51455906 0.56045046],[0.59814675 0.50446251 0.53342341],[0.68208383 0.49415498 0.52354922]
[0.0060679  0.48023443 0.84011495],[0.         0.32687742 0.61123682],[0.06827719 0.22233031 0.47347353],[0.17473895 0.17502567 0.37612372],[0.29199376 0.13260139 0.28587066],[0.29622306 0.52649842 0.51429128],[0.51533427 0.50294454 0.39282547],[0.6556867  0.47266752 0.31303407],[0.76468395 0.44798131 0.26239627],[0.35474786 0.61631277 0.58250487],[0.59887758 0.59323494 0.47152354],[0.75765248 0.54845538 0.41506889],[0.87897304 0.50590401 0.37976889],[0.3923824  0.65971104 0.63786414],[0.6155302  0.6370176  0.54634909],[0.75754727 0.58425653 0.50756786],[0.87341141 0.53983531 0.48660745],[0.41653735 0.66565498 0.67640112],[0.58752513 0.65669115 0.60224911],[0.70237466 0.61941703 0.5704142 ],[0.79143481 0.58634826 0.55431409]
[0.03272755 0.59023681 0.96335704],[0.         0.45197791 0.71784221],[0.06346836 0.32680414 0.55770613],[0.1799169  0.27459355 0.44371542],[0.32340788 0.23781176 0.33129847],[0.22676223 0.56262564 0.51405249],[0.46636725 0.51922324 0.35280201],[0.63194695 0.44460082 0.25911599],[0.75723862 0.35838331 0.20200707],[0.32471781 0.64444505 0.58387795],[0.57440821 0.59716089 0.43674798],[0.74408363 0.50516004 0.36906966],[0.86425128 0.39618357 0.32089065],[0.39618658 0.68401262 0.64674797],[0.62206679 0.62493471 0.52661733],[0.76726614 0.52019587 0.47668063],[0.8726927  0.41524198 0.44463599],[0.44617684 0.68492411 0.69458054],[0.62813723 0.62500239 0.59489662],[0.74919673 0.55143555 0.54674071],[0.82898029 0.48504604 0.51661716]
[0.0104718  0.79398848 0.84328377],[0.24441023 0.93046178 0.79073436],[0.49800073 0.88056371 0.73448469],[0.68668298 0.70665039 0.69515531],[0.78922448 0.53975687 0.64342903],[0.49089158 0.89420345 0.56331561],[0.78817681 0.72544691 0.45974085],[0.89240485 0.52655161 0.4135554 ],[0.95784363 0.37465432 0.38451756],[0.35002547 0.7254592  0.53405413],[0.63580203 0.55270859 0.44374764],[0.77278799 0.39403498 0.40732736],[0.8737256  0.30394873 0.37236957],[0.19345668 0.56344882 0.51217968],[0.42426217 0.39778781 0.42179797],[0.57358443 0.28771497 0.37564652],[0.71195982 0.22369131 0.33452687],[0.03491654 0.40009702 0.49509674],[0.10251544 0.19982122 0.39655578],[0.18366136 0.07900983 0.35511554],[0.2851954  0.         0.32336563]
[0.10499774 0.89759619 0.73759321],[0.32993177 1.         0.68431868],[0.57567914 0.9344479  0.64169388],[0.73472143 0.75351079 0.62106912],[0.76260846 0.56330765 0.59389377],[0.47496373 0.85710973 0.50175995],[0.66239442 0.66992419 0.43606485],[0.74812995 0.53662937 0.41674251],[0.80784007 0.43996197 0.40806051],[0.35877728 0.69375002 0.500726  ],[0.56111635 0.42353287 0.44555355],[0.68488042 0.27048619 0.429355  ],[0.77453414 0.18778912 0.41467861],[0.25350866 0.56608563 0.50949637],[0.43891344 0.31387065 0.45995151],[0.55878825 0.1859526  0.42927509],[0.65278833 0.11853972 0.4042185 ],[0.16138724 0.48385078 0.5218589 ],[0.23685272 0.30008929 0.47038747],[0.28735258 0.18936772 0.44502342],[0.32983388 0.11419762 0.42827908]
[0.21401146 0.98599879 0.67036645],[0.38299427 1.         0.61768965],[0.52788968 0.90384321 0.57977805],[0.64248649 0.77342714 0.55728736],[0.71181886 0.66169367 0.53487229],[0.46763654 0.7600539  0.49941593],[0.60964576 0.58288056 0.44279215],[0.68898    0.48164724 0.42278766],[0.74735358 0.39780665 0.41564186],[0.38082106 0.64684844 0.5080934 ],[0.52153133 0.38566651 0.45070981],[0.61783058 0.23295051 0.43431045],[0.68700099 0.11956194 0.42650394],[0.31023678 0.56635973 0.52181652],[0.43145469 0.33600324 0.4782747 ],[0.51575694 0.21505749 0.46087632],[0.5773648  0.12537799 0.45182308],[0.26005675 0.52846498 0.53489964],[0.34670894 0.34687298 0.50461315],[0.40572965 0.25513317 0.49549123],[0.45269086 0.19435185 0.49195635]
[0.32114457 1.         0.57231107],[0.30212544 0.81022135 0.59389666],[0.31840918 0.61119041 0.58986004],[0.34900388 0.46448302 0.57928862],[0.38720158 0.36144089 0.56776882],[0.36022705 0.5507431  0.53900052],[0.43884115 0.32894773 0.51016029],[0.48813069 0.23100562 0.5025294 ],[0.52576899 0.1638825  0.50178106],[0.41707744 0.60628308 0.50866751],[0.50755681 0.36449301 0.47986272],[0.5587121  0.2466378  0.47000922],[0.59481002 0.16274883 0.4663553 ],[0.47723613 0.69085954 0.48218579],[0.59377283 0.50014126 0.45201993],[0.64792187 0.41528645 0.44378539],[0.67814634 0.35159622 0.44244962],[0.53445783 0.7999497  0.46006102],[0.63277856 0.67415396 0.44135206],[0.67392947 0.60991216 0.44502009],[0.69274808 0.55602337 0.45163489]
[0.37714947 1.         0.53204516],[0.34918467 0.81272051 0.56322705],[0.36532511 0.64322241 0.56808477],[0.40853904 0.53641885 0.56267353],[0.46040337 0.48122854 0.55715462],[0.37517739 0.56904604 0.54164789],[0.42209227 0.37663951 0.52479454],[0.45690004 0.27832292 0.51587953],[0.48583213 0.20691085 0.51102436],[0.43104515 0.59268564 0.50841343],[0.47600721 0.37074658 0.49490215],[0.50962576 0.25670202 0.4843271 ],[0.5377456  0.1721198  0.47736702],[0.49611257 0.64816553 0.4777545 ],[0.5636162  0.45511878 0.46234758],[0.60935148 0.38152765 0.45830055],[0.63908922 0.32934714 0.45619253],[0.56254808 0.72870504 0.44973882],[0.62771734 0.60084985 0.44289693],[0.6619333  0.54869771 0.45170368],[0.68460459 0.51082465 0.45952429]
[0.40051835 1.         0.52163163],[0.35127993 0.8211804  0.55478639],[0.35952021 0.6488978  0.56163308],[0.39466873 0.53853815 0.5579372 ],[0.44327344 0.48003058 0.55392426],[0.38550485 0.56247801 0.53952109],[0.42683747 0.37829964 0.52495763],[0.45727466 0.27633948 0.51499544],[0.48455213 0.20513181 0.50936553],[0.4406157  0.57898659 0.50784633],[0.4738688  0.37455184 0.49953015],[0.50240176 0.25929625 0.48882404],[0.52741405 0.17693308 0.48129067],[0.50547955 0.62738308 0.47868988],[0.56245315 0.44936547 0.46638261],[0.6099595  0.38051113 0.45996314],[0.64154328 0.34053513 0.45632241],[0.57185402 0.70236552 0.45232933],[0.63194016 0.58429428 0.44662281],[0.65768313 0.55909867 0.45681587],[0.67135713 0.55578311 0.46663051]
[0.41020369 1.         0.53769332],[0.36563888 0.8286184  0.5692095 ],[0.3644992  0.65720068 0.57473748],[0.38115171 0.52995584 0.57135706],[0.4029446  0.44283007 0.56810541],[0.38749269 0.56733866 0.54415131],[0.42347815 0.37933933 0.52485246],[0.45220883 0.27358387 0.51437392],[0.47791673 0.19718931 0.50845307],[0.4409695  0.58640987 0.51023035],[0.47521634 0.37478953 0.49515503],[0.50550342 0.25632056 0.48309447],[0.53530207 0.16863277 0.4753938 ],[0.50516863 0.63819604 0.47921042],[0.56021694 0.45377153 0.45991107],[0.61035937 0.38363602 0.45328084],[0.65011265 0.33599667 0.44992063],[0.57263637 0.71861747 0.45142862],[0.62609701 0.61152961 0.43754784],[0.66155414 0.56570355 0.44269983],[0.69132907 0.53034022 0.44919358]
[0.40784598 1.         0.50655946],[0.36383367 0.84615782 0.54516774],[0.36705133 0.6780343  0.56321809],[0.37563251 0.5585234  0.57217022],[0.35852568 0.48335103 0.58162139],[0.39638078 0.5751229  0.53806169],[0.42797095 0.39814641 0.52656759],[0.44905286 0.292163   0.51832248],[0.47086801 0.21856566 0.51385311],[0.44934747 0.58539288 0.50667785],[0.47694661 0.38069879 0.5002633 ],[0.50365532 0.25997399 0.4921065 ],[0.52871836 0.17336061 0.48658849],[0.51309834 0.62221409 0.47741873],[0.56289849 0.43377404 0.46473874],[0.61356984 0.36788063 0.45981516],[0.65152278 0.32960587 0.45809545],[0.58110847 0.6860584  0.45125165],[0.63503321 0.56231875 0.44087253],[0.67107226 0.52988377 0.44531953],[0.69586708 0.51877365 0.4513103 ]
[0.41239742 1.         0.52438966],[0.36453403 0.8430432  0.55440079],[0.35929088 0.67401748 0.56229574],[0.37322537 0.57219141 0.55995173],[0.39394204 0.52158916 0.55751819],[0.38331061 0.56218042 0.54643116],[0.43069923 0.38848306 0.53316567],[0.46000936 0.28046713 0.5232087 ],[0.48218968 0.20517577 0.51653362],[0.43808611 0.57100508 0.51326365],[0.47074149 0.37265544 0.50362879],[0.49969892 0.25456694 0.49226936],[0.52626344 0.17431846 0.48458663],[0.50602941 0.61243645 0.48145962],[0.55214395 0.43219568 0.46436755],[0.60844948 0.36892488 0.45433169],[0.65259806 0.33792328 0.44918353],[0.57959611 0.68235809 0.45217497],[0.63189601 0.56622515 0.4376644 ],[0.67216608 0.54113666 0.44149458],[0.7027323  0.53910628 0.44767997]
[0.41206844 1.         0.54165809],[0.36094296 0.84327196 0.56500721],[0.35635008 0.67265967 0.56568047],[0.37931506 0.56465028 0.5574973 ],[0.40889257 0.51085383 0.54913421],[0.37840831 0.56614416 0.54680757],[0.43332975 0.38965095 0.52880216],[0.46738525 0.28240695 0.51533001],[0.4949296  0.20661759 0.5056206 ],[0.43269052 0.57889836 0.51502181],[0.46970788 0.3800625  0.50047134],[0.50034983 0.25997813 0.4864115 ],[0.52989523 0.17611701 0.47636957],[0.50100088 0.62253865 0.48524052],[0.55012757 0.43054171 0.46468987],[0.60455903 0.36439037 0.45607547],[0.64820523 0.33011466 0.45189297],[0.57570355 0.69372555 0.45755613],[0.62771325 0.56916516 0.43911993],[0.66749085 0.53504237 0.44251921],[0.70093414 0.52317014 0.44909407]
[0.40801921 1.         0.5375777 ],[0.35982765 0.85938358 0.56076381],[0.35647778 0.69948984 0.56453926],[0.35937237 0.58587328 0.55955428],[0.34742391 0.50919887 0.55502476],[0.39054231 0.57872717 0.55008588],[0.43173367 0.40252669 0.52988121],[0.45787247 0.29150571 0.51497463],[0.48348519 0.2141265  0.50582002],[0.44208375 0.58475637 0.51796421],[0.47493553 0.3773845  0.50294796],[0.50425268 0.24803937 0.49064579],[0.53227708 0.15719937 0.48199021],[0.50571293 0.62080464 0.4864181 ],[0.55776606 0.41453328 0.46235552],[0.61367441 0.35450924 0.45520453],[0.65568195 0.32855865 0.45325134],[0.57984069 0.68487558 0.45655564],[0.64445469 0.54570156 0.43416918],[0.68393888 0.520566   0.43699575],[0.71062679 0.52223978 0.44328021]
