[0.         0.58912652 0.68819155],[0.09397039 0.36438861 0.63781498],[0.22323081 0.21748647 0.59077652],[0.31103268 0.11098814 0.55649893],[0.35997169 0.00922129 0.51734078],[0.30589116 0.36616092 0.52123385],[0.56458505 0.33008466 0.46319185],[0.72645141 0.30600592 0.43814631],[0.84651972 0.29087853 0.42639613],[0.31686451 0.58281647 0.51785388],[0.60668593 0.55448541 0.47581052],[0.77535186 0.52379284 0.45368017],[0.89570984 0.48808994 0.43599841],[0.32459326 0.75325847 0.51941803],[0.61819065 0.73488365 0.46970856],[0.76342018 0.68176145 0.43999494],[0.85513157 0.6313934  0.41995306],[0.32808803 0.87149287 0.52337839],[0.50671631 0.78142071 0.47395315],[0.53893949 0.69212162 0.46577897],[0.53865547 0.62014214 0.464881  ]
[0.         0.61746111 0.66409477],[0.0817676  0.38615981 0.62354792],[0.22009269 0.23625524 0.58867763],[0.31005255 0.13351393 0.56718933],[0.35532727 0.02660708 0.54012124],[0.29952766 0.35574289 0.51427747],[0.55347155 0.31281935 0.47418602],[0.71376312 0.28371662 0.46565108],[0.83207971 0.26386881 0.46316292],[0.32131156 0.5766995  0.50811014],[0.61171885 0.53829288 0.47578372],[0.77895411 0.5039781  0.46082228],[0.89944832 0.46624949 0.44903613],[0.33246026 0.75295861 0.50832177],[0.62851132 0.7266597  0.46173813],[0.77869831 0.67167314 0.43057496],[0.87695693 0.61910384 0.40987026],[0.3346997  0.88013881 0.51299948],[0.51359051 0.79443104 0.46565166],[0.53435121 0.71087664 0.45832907],[0.52321677 0.6427934  0.45785402]
[0.         0.66715566 0.68132342],[0.08060688 0.42363492 0.64399398],[0.21782439 0.25532267 0.60746378],[0.3083562  0.1347264  0.58438087],[0.35693464 0.02736149 0.55606807],[0.28497398 0.36064298 0.51283478],[0.54752008 0.28764174 0.45780891],[0.71457894 0.25792132 0.43816557],[0.83386745 0.2414618  0.43140619],[0.30795778 0.58066431 0.50623836],[0.60738277 0.53696632 0.45735   ],[0.76951056 0.50521817 0.43762185],[0.87473618 0.46617233 0.42734856],[0.32517149 0.76205933 0.50767342],[0.63223681 0.71281952 0.45619275],[0.78033639 0.64650052 0.43251436],[0.86755615 0.58717594 0.42083391],[0.33446551 0.89237242 0.51369278],[0.53573241 0.792428   0.47051769],[0.56555407 0.71105146 0.47377011],[0.55469731 0.6507027  0.48280065]
[0.         0.69532889 0.65798966],[0.07479553 0.44932068 0.63738719],[0.20980402 0.28162451 0.61023081],[0.29504996 0.16411434 0.59548256],[0.34472689 0.06562785 0.57690562],[0.28751159 0.35447169 0.5063909 ],[0.54535551 0.26320203 0.44972583],[0.71174317 0.22654787 0.42632428],[0.83050694 0.20526267 0.41852296],[0.32127884 0.56521615 0.49686523],[0.62080808 0.51633214 0.44979299],[0.77583886 0.4881512  0.43603454],[0.87321414 0.45290513 0.4319392 ],[0.34490372 0.74935946 0.49627129],[0.63446556 0.70418182 0.45516535],[0.77628279 0.64920476 0.44452671],[0.85905596 0.60369301 0.44183404],[0.35390137 0.89005012 0.50045576],[0.53976408 0.79192426 0.47263807],[0.55973797 0.71744842 0.48874917],[0.54125501 0.66603301 0.50676786]
[0.         0.67809951 0.67582649],[0.09005258 0.44295074 0.6581956 ],[0.22238689 0.27181493 0.62684211],[0.3055762  0.15987797 0.60825064],[0.34898869 0.05006468 0.58751966],[0.28917078 0.32809664 0.5152942 ],[0.54156194 0.23606012 0.45314929],[0.70691805 0.21688469 0.42538286],[0.82662142 0.21265448 0.41589855],[0.30839202 0.54617281 0.50006822],[0.61403947 0.52041773 0.45190847],[0.78042549 0.50794919 0.43602507],[0.89238836 0.4879266  0.42752425],[0.32683227 0.73227513 0.49401031],[0.61624271 0.7066061  0.44832542],[0.77093425 0.66810209 0.43284619],[0.86964712 0.63321711 0.42510074],[0.34098355 0.87463831 0.49325206],[0.52905499 0.79544834 0.46182761],[0.5593091  0.73819594 0.47445448],[0.56047411 0.6925469  0.48829779]
[0.         0.65460512 0.70537377],[0.09344528 0.42518096 0.68142606],[0.21932632 0.2641953  0.63703014],[0.30058155 0.15768873 0.60506972],[0.35926773 0.06189234 0.56990518],[0.28625067 0.3118883  0.5207665 ],[0.53803313 0.23808753 0.44282171],[0.70244449 0.23069328 0.40491915],[0.82152508 0.23819546 0.39076469],[0.29598863 0.52999969 0.50568484],[0.60489264 0.52685051 0.43622298],[0.76871391 0.5249723  0.41159332],[0.87369521 0.50647093 0.40110518],[0.30673169 0.72229002 0.50071131],[0.60439703 0.69938239 0.44423283],[0.7699469  0.67175354 0.43313853],[0.87360536 0.63386194 0.43232396],[0.31394437 0.87099208 0.50091235],[0.52721133 0.80057162 0.47235238],[0.60167167 0.74429769 0.49190721],[0.63832703 0.68613027 0.5117382 ]
[0.01506    0.63743322 0.72347237],[0.11824266 0.41681325 0.67768595],[0.26035632 0.23810072 0.62365438],[0.34575337 0.11011455 0.58771513],[0.3801931  0.         0.54950744],[0.26118108 0.30015628 0.5077488 ],[0.52034679 0.23666628 0.42917953],[0.6915617  0.23438604 0.39085748],[0.81757855 0.24694209 0.37433762],[0.26972508 0.53451286 0.50141252],[0.59414767 0.54577895 0.43385717],[0.75934334 0.54073408 0.41139478],[0.85514899 0.52049151 0.39924909],[0.28564516 0.73361385 0.50477502],[0.60330324 0.7377554  0.4540493 ],[0.76870088 0.70289395 0.44861915],[0.85772612 0.66172431 0.44855655],[0.30259104 0.87484805 0.51069525],[0.53450046 0.81928348 0.48734562],[0.61351078 0.74196148 0.5090414 ],[0.64538366 0.66578965 0.52684546]
[0.         0.6313755  0.74967101],[0.10236334 0.38028033 0.70240058],[0.26672026 0.22802308 0.64462009],[0.43099321 0.19503413 0.60939311],[0.55939443 0.21736036 0.57476745],[0.22455542 0.27609771 0.50590698],[0.50650166 0.21216928 0.42165274],[0.68077542 0.21020182 0.38636059],[0.8071168  0.22150225 0.37244335],[0.23431321 0.51900245 0.5011156 ],[0.57820856 0.50641326 0.42109404],[0.76100914 0.51297954 0.39364528],[0.870123   0.50936717 0.37994634],[0.2589087  0.7267196  0.50853529],[0.58729356 0.70984379 0.44627566],[0.77030061 0.68782975 0.43164297],[0.88389672 0.65614388 0.4255931 ],[0.28528445 0.87664978 0.52055628],[0.50922933 0.81734832 0.4866185 ],[0.57759999 0.73993613 0.50171277],[0.60541219 0.66572186 0.51604827]
[0.         0.66590186 0.74275028],[0.08707772 0.41553397 0.70500086],[0.21848214 0.23138492 0.64518984],[0.3144131  0.13212706 0.60549321],[0.37368362 0.05324613 0.56409183],[0.24268874 0.29489514 0.49996028],[0.5140216  0.23163779 0.41188539],[0.68995403 0.22714076 0.36694518],[0.81959435 0.23334388 0.34859407],[0.24665623 0.53537305 0.49334027],[0.59090143 0.53317461 0.4160919 ],[0.7689133  0.5381025  0.38700879],[0.8796542  0.5284857  0.37276531],[0.26950034 0.74169536 0.50156984],[0.60229125 0.71796078 0.45339126],[0.78598415 0.68028541 0.44979528],[0.90154535 0.64593645 0.45122905],[0.30002261 0.89069422 0.51423894],[0.54293843 0.81693504 0.49806646],[0.64435209 0.73277469 0.52499585],[0.70732534 0.65337068 0.5475961 ]
[0.11325593 0.5367073  0.71973914],[0.18545581 0.31879864 0.68626644],[0.30415013 0.14038369 0.64187504],[0.38214492 0.05266603 0.61826957],[0.43793989 0.         0.59532005],[0.30316848 0.23871591 0.4799531 ],[0.5569045  0.2587342  0.40778021],[0.69855382 0.3034466  0.37979238],[0.80921782 0.34629388 0.36890763],[0.27907202 0.48305369 0.47773814],[0.57661962 0.55292136 0.40742742],[0.71995555 0.59524312 0.40358521],[0.82693311 0.61781231 0.40096459],[0.28065544 0.68219281 0.48811647],[0.55789802 0.73689838 0.43864441],[0.70093443 0.74376488 0.44921403],[0.80500084 0.73851239 0.45822832],[0.29312829 0.82271301 0.50276982],[0.50481057 0.8204187  0.49422681],[0.56273776 0.77803074 0.52936217],[0.60146304 0.73269236 0.55181906]
[0.         0.5278055  0.75407983],[0.11952867 0.30729323 0.73486889],[0.25466383 0.12900712 0.67883935],[0.34901075 0.03869241 0.64116736],[0.42928142 0.00101159 0.60199204],[0.29597338 0.20622853 0.50580066],[0.57719313 0.21050659 0.41467233],[0.75228102 0.268251   0.36576673],[0.88105136 0.33644394 0.34298692],[0.25845068 0.44331542 0.49214531],[0.58944735 0.53729202 0.41306633],[0.77323521 0.60913001 0.38570758],[0.90044368 0.65009474 0.36719703],[0.23680482 0.64806869 0.49489689],[0.54783992 0.74551385 0.44505109],[0.73799156 0.79532902 0.43933151],[0.86472668 0.8152707  0.43445939],[0.23048388 0.7965119  0.50444098],[0.46602165 0.82942651 0.47876564],[0.57750428 0.8172942  0.49587875],[0.65806672 0.78751303 0.50888538]
[0.01590131 0.49147625 0.73901916],[0.12689785 0.2811738  0.71067302],[0.27465949 0.13955277 0.65827591],[0.37516143 0.06217534 0.6265289 ],[0.45085857 0.         0.5944365 ],[0.29883778 0.19820037 0.49631722],[0.56472424 0.23257677 0.41226241],[0.73178233 0.29782146 0.37182321],[0.85293722 0.36406771 0.35503149],[0.26347036 0.43244929 0.48945313],[0.57341306 0.55544827 0.41018582],[0.73565734 0.63028659 0.39284554],[0.84599671 0.66604725 0.38359685],[0.25071973 0.63468273 0.49677773],[0.54722781 0.75438724 0.44304302],[0.72161057 0.79598149 0.44525594],[0.83277093 0.80980361 0.44969423],[0.2574313  0.77874707 0.50953667],[0.49974586 0.81057621 0.4856799 ],[0.60471962 0.79435772 0.50652218],[0.67547649 0.77018806 0.52304119]
[0.12606712 0.47213482 0.67911406],[0.22398661 0.31966342 0.63656732],[0.3572384  0.19883474 0.59018522],[0.44098771 0.1075148  0.56220459],[0.49320542 0.         0.53336689],[0.35302622 0.28771377 0.48977547],[0.54780024 0.32690804 0.42931765],[0.67230569 0.38432515 0.39896482],[0.7632589  0.44123766 0.38560615],[0.32228015 0.47025903 0.49509944],[0.5473829  0.56490368 0.44349877],[0.67154657 0.62375688 0.42745971],[0.75706788 0.65573441 0.41544032],[0.30641791 0.61923042 0.50972054],[0.53194166 0.70077535 0.47168185],[0.65830126 0.72695132 0.46914312],[0.73807235 0.73468331 0.46798196],[0.30854784 0.71668123 0.52689345],[0.4926436  0.73867546 0.51029744],[0.56797294 0.71879686 0.52413711],[0.61994862 0.69121964 0.5335441 ]
[0.28004992 0.48041371 0.68591019],[0.3109932  0.32256099 0.62758636],[0.37507775 0.19862425 0.5756493 ],[0.42410807 0.09168075 0.53548872],[0.47624466 0.         0.48836463],[0.37628212 0.31553885 0.50590604],[0.53175616 0.35961256 0.45157739],[0.6283438  0.40305329 0.42811167],[0.705246   0.4451097  0.41603286],[0.35157588 0.48741322 0.50785319],[0.53819578 0.57321312 0.46202599],[0.64215804 0.61804633 0.44925151],[0.71911367 0.64027742 0.43892759],[0.33619217 0.62272875 0.51356203],[0.51446535 0.68356974 0.46996601],[0.62018111 0.70503094 0.46341997],[0.70411212 0.70824667 0.46057996],[0.3303462  0.71997052 0.51893098],[0.47580091 0.71876059 0.492683  ],[0.55066466 0.71180746 0.50132577],[0.60909246 0.69434115 0.5068468 ]
[0.02235411 0.40315527 0.70634657],[0.153066   0.19273722 0.66149873],[0.30715388 0.07873641 0.6101934 ],[0.40346838 0.02577841 0.57696561],[0.47434234 0.         0.54224097],[0.32814386 0.2376223  0.496365  ],[0.58691959 0.32681033 0.43171137],[0.7326953  0.40101536 0.40926906],[0.83784976 0.46624073 0.405162  ],[0.27842151 0.45604296 0.49594263],[0.56626564 0.5909146  0.43741685],[0.72228568 0.65530994 0.42127082],[0.83451138 0.68718573 0.41443532],[0.25111636 0.62940095 0.50573896],[0.52820388 0.74680726 0.45903338],[0.69222016 0.78465854 0.44927152],[0.80363135 0.79474491 0.44766493],[0.24584581 0.73640723 0.51922379],[0.47879474 0.77211221 0.49100476],[0.58753321 0.76780775 0.50291197],[0.66517707 0.74651187 0.51633237]
[0.29774008 0.44592737 0.63787873],[0.30575461 0.26771007 0.59421921],[0.32503197 0.14051714 0.5562165 ],[0.34262322 0.03417703 0.5223619 ],[0.37830757 0.         0.47883215],[0.37682858 0.31691601 0.51883493],[0.51701248 0.36523199 0.47895015],[0.61530664 0.40392477 0.44868542],[0.69675834 0.43744949 0.42838068],[0.37243143 0.48943551 0.51546275],[0.54796246 0.60017498 0.48915484],[0.64569901 0.63241543 0.46406301],[0.72177907 0.63117232 0.44021922],[0.36978146 0.62288341 0.51359952],[0.53598625 0.71152915 0.48802054],[0.63243587 0.72127891 0.46921824],[0.70803533 0.70551759 0.45346427],[0.36976199 0.70842822 0.51062622],[0.50701623 0.75931717 0.4958421 ],[0.58475318 0.76251546 0.49859777],[0.64899422 0.74347796 0.49737185]
[0.04783512 0.4332888  0.69404326],[0.16457442 0.23617179 0.63734096],[0.30716949 0.12500304 0.58540362],[0.40160103 0.06254095 0.55157288],[0.47016487 0.         0.51628086],[0.32296791 0.30141105 0.4975975 ],[0.56274355 0.36534869 0.43437837],[0.70873142 0.40808875 0.40941577],[0.81604863 0.44096759 0.40311632],[0.28649972 0.50643963 0.50269425],[0.55821497 0.6043582  0.44713566],[0.712276   0.6366845  0.43046312],[0.81830481 0.64104723 0.42419116],[0.26865999 0.66022566 0.51513296],[0.53612208 0.73593581 0.46840964],[0.69167103 0.73882084 0.4597055 ],[0.7945654  0.72263744 0.46114863],[0.26975397 0.74977434 0.52915225],[0.49050551 0.74871404 0.49894768],[0.5997728  0.71380156 0.50973182],[0.67181728 0.66874008 0.52413779]
[0.00839683 0.32293754 0.69628746],[0.17069426 0.11624434 0.64947204],[0.34816327 0.02851573 0.60117507],[0.46156288 0.         0.57424972],[0.51860765 0.00939042 0.54503133],[0.35084883 0.2390624  0.48093442],[0.61473171 0.35841661 0.42226847],[0.76881948 0.44415244 0.4016039 ],[0.87347535 0.50832922 0.39787447],[0.28125627 0.46327965 0.48569956],[0.57524854 0.6395185  0.4296021 ],[0.73687695 0.70482472 0.41845143],[0.84541387 0.72220243 0.41745192],[0.2331605  0.63341803 0.50263611],[0.52119247 0.78737561 0.45862457],[0.68186109 0.81520664 0.4583054 ],[0.78055666 0.80923209 0.46504768],[0.20714027 0.72779923 0.52348573],[0.43612043 0.77397919 0.4995455 ],[0.52215418 0.72812994 0.52398476],[0.56371851 0.66798529 0.54826838]
[0.07857816 0.25740244 0.71569471],[0.22585013 0.09930348 0.66136034],[0.39438558 0.02648798 0.59900302],[0.50888706 0.         0.55756642],[0.57973022 0.07454536 0.51513375],[0.38921718 0.22885323 0.48137956],[0.63458575 0.39025138 0.40872133],[0.76651086 0.49367043 0.38282593],[0.85159583 0.56894155 0.37791434],[0.30570542 0.41663796 0.48887875],[0.56327831 0.64860095 0.42308359],[0.69415144 0.73171573 0.41621807],[0.77830008 0.75339214 0.42018744],[0.24490826 0.56602467 0.50672604],[0.48761884 0.77800399 0.45968174],[0.62466231 0.83462173 0.46843115],[0.70772962 0.84092928 0.48280478],[0.20758423 0.64745318 0.5271746 ],[0.4160456  0.74007847 0.50716639],[0.49932521 0.72223974 0.53614112],[0.5413499  0.68084632 0.56390692]
[0.28999995 0.36046105 0.68894661],[0.37451831 0.19748902 0.62143617],[0.48972979 0.09007598 0.56204174],[0.57060633 0.02584738 0.52485039],[0.66600721 0.         0.4847058 ],[0.44698285 0.26975907 0.46383105],[0.63810148 0.40178165 0.4012879 ],[0.740634   0.51406319 0.37619973],[0.81225701 0.59682676 0.36659965],[0.35874196 0.42021186 0.48251387],[0.52837806 0.63005739 0.43562048],[0.61588132 0.71018684 0.44650356],[0.68125716 0.73793371 0.4555521 ],[0.28610824 0.53694628 0.50624692],[0.42723752 0.71477926 0.47827276],[0.51733582 0.76840399 0.50585698],[0.59037313 0.79120464 0.52456633],[0.2296579  0.6129672  0.52900103],[0.34938881 0.70158293 0.51940941],[0.41549284 0.71062608 0.55198065],[0.47131031 0.70879572 0.57457685]
[0.07459143 0.04478663 0.67590065],[0.29493518 0.         0.63162643],[0.50906315 0.00753915 0.57458552],[0.66785359 0.01424467 0.53484195],[0.76349716 0.10166975 0.49642832],[0.43782213 0.2242893  0.46020349],[0.65563313 0.47576261 0.3897909 ],[0.75408003 0.62118923 0.36595626],[0.80984128 0.71787791 0.36487831],[0.33066929 0.36921504 0.47182787],[0.53532947 0.70191915 0.41974948],[0.63787046 0.80760775 0.42774671],[0.69883309 0.83129258 0.44138806],[0.24472035 0.47765978 0.49468142],[0.43994996 0.76227727 0.47180628],[0.54518836 0.83209321 0.51035043],[0.60204001 0.82823363 0.54311711],[0.19007138 0.53305641 0.51826196],[0.36030546 0.70185735 0.52279738],[0.44744344 0.73185775 0.57130572],[0.50026165 0.71557083 0.61275575]
[0.23801976 0.12017719 0.69633357],[0.40860306 0.02548759 0.65639759],[0.59458772 0.00930055 0.59653811],[0.72396761 0.         0.55917065],[0.83669434 0.04886954 0.52214899],[0.51046021 0.19766079 0.43224843],[0.71169225 0.50972263 0.35972719],[0.77520994 0.66488602 0.3432701 ],[0.80066739 0.7555633  0.35042843],[0.36679625 0.31880826 0.44649131],[0.5238946  0.72367065 0.40132773],[0.5978524  0.8440598  0.43153998],[0.64369797 0.86319428 0.45738425],[0.25038417 0.41422649 0.4732617 ],[0.38859989 0.76295068 0.46116642],[0.46540495 0.84782352 0.51547883],[0.51586485 0.86147358 0.55337293],[0.16740827 0.46619003 0.50286298],[0.27506614 0.67086624 0.52262376],[0.33429463 0.70291751 0.58583086],[0.37083361 0.69215135 0.6323962 ]
