[0.75001987 0.         0.60500336],[0.66369477 0.00883108 0.4662934 ],[0.57051095 0.13412238 0.41217204],[0.46232803 0.28321858 0.37649571],[0.34370083 0.35798372 0.35843518],[0.59163372 0.52787499 0.52678349],[0.4577911  0.68163525 0.44503274],[0.41784587 0.59800469 0.38855878],[0.42853151 0.49316312 0.36404005],[0.58044294 0.58902097 0.57663476],[0.45977444 0.75516306 0.50351445],[0.44533676 0.63380793 0.46787887],[0.46721008 0.50911669 0.46327648],[0.56268084 0.59828039 0.60841455],[0.45183438 0.74354728 0.53530534],[0.44617365 0.64297863 0.52157191],[0.47213433 0.53573873 0.53445402],[0.55361436 0.56640855 0.62854536],[0.46685996 0.68089782 0.57390534],[0.44667378 0.61818157 0.56584497],[0.46120781 0.54202457 0.57783921]
[0.70710814 0.         0.66296464],[0.62345078 0.01152974 0.49031816],[0.51481764 0.11949493 0.41210619],[0.41108551 0.25187174 0.35236536],[0.3026889  0.32860166 0.31029929],[0.32232767 0.48985561 0.5646825 ],[0.29210347 0.69363601 0.44735889],[0.39008393 0.63085993 0.36874411],[0.45113811 0.50946368 0.3332783 ],[0.38939796 0.56666268 0.61522132],[0.39249763 0.79233619 0.49173592],[0.51695625 0.6671109  0.43936589],[0.55425127 0.4966021  0.44007987],[0.46526732 0.59986119 0.64154126],[0.49496112 0.77475734 0.52485187],[0.5960476  0.66385338 0.50979008],[0.61268263 0.50727914 0.53813494],[0.54335827 0.5896907  0.65295525],[0.59775199 0.70428259 0.56629854],[0.65860542 0.61964488 0.55671393],[0.66341837 0.48260562 0.58119371]
[0.70307889 0.         0.63911711],[0.60933061 0.01519572 0.47479943],[0.50230195 0.13107711 0.40450826],[0.39746773 0.28537856 0.35458142],[0.29233775 0.35514421 0.3213047 ],[0.34685228 0.45331704 0.54345957],[0.27550894 0.67972427 0.43565768],[0.33391085 0.64932659 0.3653127 ],[0.40431512 0.54943379 0.3386085 ],[0.41911362 0.53474689 0.60077655],[0.39746123 0.79200339 0.49166264],[0.4752282  0.69144258 0.44222621],[0.52917643 0.54443827 0.44328503],[0.4980712  0.56570541 0.63681372],[0.53798779 0.76989863 0.53138448],[0.59443326 0.66165152 0.51823334],[0.61845153 0.52053342 0.54466887],[0.57903309 0.55309746 0.65955547],[0.62919227 0.69131043 0.57916859],[0.66948943 0.59232705 0.57434062],[0.68725783 0.46424767 0.6005351 ]
[0.68516363 0.         0.67340452],[0.58080963 0.03356549 0.49692778],[0.45317879 0.15435119 0.42341884],[0.35832172 0.29838752 0.3706659 ],[0.29802897 0.39747021 0.33451086],[0.28565246 0.47093836 0.56331934],[0.24426644 0.69530619 0.43369236],[0.35387025 0.63859927 0.35228824],[0.45410207 0.52027564 0.32220112],[0.37785636 0.55528726 0.61815352],[0.39478802 0.81912866 0.47525768],[0.5137451  0.68140744 0.41809852],[0.57521455 0.5015046  0.42485327],[0.47586741 0.58651755 0.64906131],[0.55361136 0.77096616 0.51427077],[0.62963287 0.63441199 0.49982896],[0.64725367 0.47494915 0.53643012],[0.5726135  0.57385754 0.66603864],[0.651915   0.68842079 0.56847897],[0.69789009 0.57066193 0.56323669],[0.69621811 0.43399305 0.59586262]
[0.69878387 0.0036702  0.69841036],[0.62326926 0.         0.51543107],[0.48620934 0.12562568 0.43825497],[0.36345158 0.27809307 0.38300269],[0.25627839 0.37082862 0.34506903],[0.29506119 0.42153002 0.56456264],[0.24215615 0.68458133 0.4243641 ],[0.34913678 0.64524249 0.34828375],[0.42247277 0.52208161 0.32258925],[0.38000487 0.52716749 0.61905219],[0.37725222 0.81447654 0.46785928],[0.51233929 0.69488578 0.41853032],[0.55489715 0.52312509 0.43075809],[0.47498313 0.57452815 0.64912181],[0.53741731 0.79224619 0.50037815],[0.6413369  0.66160884 0.49194371],[0.64935507 0.500626   0.5339965 ],[0.571704   0.5767287  0.66554654],[0.64562471 0.71349429 0.55510446],[0.71070668 0.60270009 0.54778127],[0.70755935 0.46675985 0.57995979]
[6.63543872e-01 1.28739526e-04 6.51041861e-01],[0.60113499 0.         0.50471751],[0.48839933 0.13561486 0.44659266],[0.37322135 0.28426964 0.40720003],[0.28301111 0.3740745  0.38340325],[0.37039253 0.41934507 0.53694497],[0.29428407 0.67841794 0.43216012],[0.35679881 0.68007772 0.37382725],[0.42712171 0.5869235  0.35575667],[0.42888709 0.50637724 0.58411845],[0.41688665 0.78199154 0.47273939],[0.50728175 0.69513811 0.435059  ],[0.55938881 0.5395431  0.44533858],[0.48970322 0.54815907 0.61352306],[0.53246363 0.7530826  0.50844751],[0.60171139 0.65666521 0.50230813],[0.62822296 0.5180287  0.53364873],[0.54842626 0.5502604  0.63166922],[0.60391992 0.69622229 0.55274054],[0.65497312 0.60838257 0.5507124 ],[0.67022742 0.48729719 0.57805068]
[0.72299636 0.01193565 0.68168799],[0.65457472 0.         0.5069664 ],[0.51598571 0.13635934 0.43569529],[0.39418178 0.2788494  0.38595449],[0.31627843 0.37034147 0.34978612],[0.29319325 0.42507407 0.56953077],[0.28393787 0.65384851 0.43298428],[0.34889756 0.63641482 0.34811483],[0.35806648 0.52922534 0.31433166],[0.36675854 0.54444943 0.62133438],[0.41046671 0.77567073 0.46975925],[0.53008788 0.65860885 0.41123781],[0.5543     0.48360383 0.4179179 ],[0.44890877 0.607867   0.64982504],[0.52563916 0.77091866 0.50690858],[0.62749525 0.65603805 0.49392315],[0.63534395 0.49808902 0.53369136],[0.5252163  0.62064659 0.66483043],[0.61283832 0.73273451 0.55949987],[0.68537612 0.62683514 0.55430201],[0.68945686 0.48248958 0.59171838]
[0.63735057 0.         0.75241064],[0.71482111 0.01125872 0.5562933 ],[0.65603627 0.13643141 0.47065099],[0.52397106 0.28895694 0.41849081],[0.42323086 0.41288306 0.38038806],[0.38939132 0.24232454 0.52000979],[0.33915671 0.54737132 0.39031774],[0.4453877  0.65757662 0.32243719],[0.53123113 0.63341992 0.29563966],[0.36196385 0.36433426 0.58788324],[0.36550747 0.7209077  0.44862994],[0.53606198 0.73414487 0.41060195],[0.63279042 0.59493035 0.42005715],[0.37330148 0.45777454 0.63912056],[0.41950988 0.77185226 0.50590976],[0.57010483 0.74573637 0.49504681],[0.6356693  0.58578385 0.52690741],[0.40417333 0.53126222 0.67774782],[0.44176328 0.74415916 0.56831637],[0.53143336 0.72457251 0.54792199],[0.5671441  0.59431937 0.56521883]
[0.56574007 0.         0.77829448],[0.6834973  0.07006135 0.54611291],[0.67678911 0.20384468 0.43222478],[0.60084351 0.34339157 0.36305695],[0.51255473 0.44990642 0.31183973],[0.34685393 0.30961377 0.48902573],[0.40953252 0.62631086 0.36350417],[0.55237746 0.63535215 0.3106033 ],[0.6353499  0.53216564 0.29551156],[0.29687603 0.37468804 0.57841546],[0.38116484 0.69379326 0.44949068],[0.53803227 0.69673741 0.41624926],[0.61776812 0.58513696 0.41790992],[0.29205866 0.43773386 0.6513354 ],[0.40253031 0.71742606 0.5338985 ],[0.54728779 0.70538819 0.52279605],[0.60966785 0.58922642 0.54102418],[0.31621643 0.49369182 0.70910527],[0.41975548 0.71440416 0.60949617],[0.52521181 0.70901483 0.58582755],[0.5698919  0.61211256 0.59427794]
[0.55896322 0.         0.79822285],[0.70437536 0.11607118 0.58183941],[0.73364569 0.27436414 0.4620397 ],[0.67492972 0.41037949 0.39071276],[0.58869777 0.49586809 0.32933785],[0.4036509  0.30357575 0.45343752],[0.4572302  0.58965569 0.34909495],[0.54556967 0.65034344 0.30774789],[0.61216254 0.61541562 0.2922505 ],[0.30797853 0.3271035  0.53792685],[0.38609615 0.66187796 0.4395965 ],[0.51549982 0.71852344 0.42099211],[0.59892771 0.66695251 0.41694678],[0.27465167 0.36111053 0.61610694],[0.37944767 0.66331872 0.53429779],[0.50680424 0.69512419 0.53479491],[0.57216316 0.64126746 0.54362846],[0.28623151 0.39925685 0.68070685],[0.38375035 0.6262719  0.60924047],[0.47994609 0.65970875 0.59821898],[0.52927802 0.62381079 0.60285993]
[0.54795855 0.         0.63215937],[0.68255749 0.11152321 0.55790477],[0.74205281 0.28467066 0.5189828 ],[0.72170288 0.4442515  0.49908489],[0.66638024 0.53654821 0.4885224 ],[0.52105704 0.28993538 0.47236902],[0.4677009  0.52235747 0.43229865],[0.5224477  0.65485886 0.43184873],[0.58881081 0.71278043 0.43887397],[0.41486372 0.31024048 0.49700614],[0.40331671 0.59293049 0.45785782],[0.48249852 0.70437094 0.46954361],[0.56145827 0.72444432 0.4822301 ],[0.3545722  0.33309173 0.52244797],[0.35378291 0.59925381 0.48720896],[0.43181992 0.6930567  0.50007309],[0.51013243 0.7156445  0.51527261],[0.33374677 0.35402371 0.5445177 ],[0.33279541 0.57077371 0.51349379],[0.39507999 0.656714   0.51520525],[0.46526474 0.68852989 0.52309836]
[0.4568402  0.         0.77679155],[0.54485344 0.05363775 0.64882489],[0.58958424 0.21551452 0.56063678],[0.59912384 0.38750381 0.50271744],[0.60896407 0.54837493 0.44407169],[0.44544055 0.22985954 0.47658149],[0.50780449 0.53402991 0.38833603],[0.57803945 0.67712927 0.3612058 ],[0.6519095  0.76308676 0.35328681],[0.36980888 0.27682378 0.51630864],[0.45068523 0.57901194 0.43272233],[0.54442376 0.70431042 0.4168178 ],[0.63946321 0.76220365 0.40957782],[0.32161111 0.32944591 0.5587663 ],[0.4122262  0.61091962 0.49299285],[0.51581338 0.71506861 0.48788966],[0.60363514 0.76907553 0.48769738],[0.29706168 0.37434062 0.59603798],[0.37387786 0.58672634 0.53701486],[0.45747018 0.67301625 0.52608235],[0.53136358 0.70992083 0.52563955]
[0.46964017 0.         0.62215846],[0.627979   0.12793534 0.58636524],[0.70019844 0.34711155 0.55581292],[0.71161703 0.52730205 0.53354507],[0.70094705 0.66223055 0.52006802],[0.55218822 0.33076094 0.49625954],[0.54469087 0.66092177 0.43675994],[0.60489194 0.70945949 0.41895984],[0.64532366 0.67130466 0.4227162 ],[0.4370953  0.33061757 0.49585143],[0.45301681 0.69076167 0.44185792],[0.52463716 0.68178929 0.44620665],[0.5582621  0.58844426 0.46250491],[0.34728645 0.3354342  0.49799513],[0.37066743 0.65981097 0.46865994],[0.43942852 0.6370721  0.50160206],[0.4653861  0.55066903 0.53263832],[0.28497508 0.33508874 0.4976465 ],[0.30497519 0.58555838 0.49099801],[0.3652343  0.57211072 0.52219317],[0.39155919 0.49561674 0.54920076]
[0.40331544 0.         0.62089662],[0.5884145  0.10568346 0.59497099],[0.6883188  0.35944253 0.57012668],[0.71475852 0.58402705 0.55148716],[0.72339093 0.71906042 0.54272686],[0.58323582 0.34426106 0.50172521],[0.59668815 0.69771484 0.43947454],[0.63950962 0.72477182 0.42373129],[0.65893325 0.65635108 0.42964692],[0.45756074 0.34341011 0.49419194],[0.48691939 0.69839182 0.43840619],[0.53387856 0.65204396 0.44926046],[0.54179347 0.53230663 0.46922245],[0.35203308 0.349074   0.48864701],[0.39233559 0.66431629 0.45729051],[0.43546446 0.61018557 0.49583848],[0.44000633 0.50084752 0.52908905],[0.27081009 0.35325187 0.48080181],[0.30824993 0.59775395 0.47476806],[0.34309326 0.552533   0.50981974],[0.34129007 0.45457302 0.53787803]
[0.38605022 0.         0.62505878],[0.54430032 0.0964466  0.60772551],[0.66255298 0.3471632  0.58102145],[0.73260799 0.56587453 0.55828758],[0.79185624 0.73130372 0.54642108],[0.64549971 0.37905673 0.50472117],[0.6565461  0.74795993 0.43625748],[0.61826164 0.71041266 0.42008137],[0.60392491 0.59730775 0.42680952],[0.52726427 0.38670772 0.48924538],[0.51493147 0.73682885 0.4427832 ],[0.4971136  0.65482475 0.46399114],[0.5027849  0.52036917 0.48579141],[0.40687592 0.38330845 0.47476416],[0.39812229 0.67160534 0.44821848],[0.39384457 0.58615981 0.49922429],[0.39946949 0.47286796 0.53557004],[0.29669029 0.36905148 0.45926346],[0.30773949 0.5985671  0.45529402],[0.30685787 0.52097214 0.50233071],[0.30670573 0.42321208 0.53713975]
[0.3706816  0.         0.61206931],[0.51369472 0.12532259 0.60550922],[0.62776707 0.35624907 0.57998589],[0.70075982 0.55722782 0.55696149],[0.776436   0.70553114 0.54457419],[0.65250769 0.35875003 0.50681065],[0.68889536 0.71606541 0.4466552 ],[0.626366   0.76454139 0.43595026],[0.58459757 0.70018328 0.4457672 ],[0.5484568  0.36366037 0.48611597],[0.52973354 0.71574932 0.44231992],[0.49019067 0.65430391 0.46492077],[0.49802931 0.53062081 0.4866238 ],[0.42879851 0.36145787 0.46752307],[0.40847441 0.66620567 0.44779714],[0.39120784 0.58493575 0.50328531],[0.40079959 0.4756608  0.54129404],[0.31266    0.35392651 0.44813356],[0.31729732 0.57877323 0.44943539],[0.31280347 0.50998367 0.49687569],[0.31984271 0.42085137 0.53139194]
[0.3735891  0.         0.60658158],[0.52038665 0.12680322 0.61008336],[0.64127691 0.3578745  0.58764577],[0.7205021  0.56031257 0.56394371],[0.78334135 0.71781266 0.54896404],[0.64899958 0.36088979 0.51383183],[0.68912458 0.71309927 0.45139455],[0.62760652 0.77217742 0.43338342],[0.58255829 0.71506134 0.43703853],[0.54971589 0.36333036 0.48832534],[0.52696221 0.7079134  0.44836246],[0.48360907 0.65223479 0.47136652],[0.49050441 0.52546566 0.49013809],[0.43166049 0.35747353 0.46470617],[0.40938864 0.65985054 0.44672674],[0.38650298 0.58601938 0.50183074],[0.39626091 0.47506715 0.5372729 ],[0.31537069 0.34275462 0.44093652],[0.31258061 0.5763039  0.44186921],[0.3020585  0.51160281 0.49044396],[0.30800054 0.41795308 0.52515455]
[0.34869189 0.         0.59114155],[0.50626816 0.11469355 0.59921243],[0.63750155 0.33285103 0.58168841],[0.71964623 0.52797672 0.56245937],[0.79056535 0.68380146 0.55235419],[0.6472113  0.35562164 0.51149288],[0.69488869 0.70228143 0.45867571],[0.63999725 0.75058155 0.44664209],[0.60129494 0.68293587 0.45376031],[0.5414406  0.37593047 0.48504696],[0.53548966 0.71973978 0.45122438],[0.49427945 0.66717885 0.47250892],[0.49647056 0.53338124 0.49135051],[0.42171326 0.38339043 0.46126311],[0.41412407 0.67227472 0.44917808],[0.38912911 0.60101064 0.5000433 ],[0.3938478  0.4865396  0.53249028],[0.30663338 0.37618147 0.43787095],[0.31612402 0.58398034 0.44461971],[0.30202085 0.51925637 0.4918478 ],[0.3026619  0.43039285 0.52512906]
[0.33194804 0.         0.57759957],[0.49290219 0.11540704 0.58666877],[0.6276856  0.33076209 0.57429043],[0.71302877 0.54074197 0.56072419],[0.77415853 0.69621448 0.55604591],[0.63711649 0.35373466 0.5096516 ],[0.68948079 0.67996808 0.46659178],[0.64378757 0.7304634  0.46319294],[0.60767739 0.67677765 0.47370499],[0.53815067 0.38068973 0.48594962],[0.5359075  0.70558557 0.4560885 ],[0.50150876 0.65104997 0.47725395],[0.50331123 0.52946832 0.495877  ],[0.42565794 0.39813465 0.46499601],[0.41588108 0.67661036 0.45140896],[0.39943313 0.60187811 0.49343158],[0.40749957 0.4931959  0.52037258],[0.31646918 0.40115981 0.44488527],[0.31784169 0.58435796 0.44740837],[0.3081357  0.51708751 0.48385519],[0.31241816 0.43671272 0.51000278]
[0.3123036  0.         0.59172864],[0.47693603 0.09628533 0.59395112],[0.6167209  0.3098613  0.57745071],[0.70341415 0.50804398 0.56001971],[0.78512893 0.6562802  0.55265306],[0.64034962 0.34112973 0.51755771],[0.70515233 0.68125343 0.4626518 ],[0.66332084 0.74718611 0.44976828],[0.62632097 0.69014878 0.45748046],[0.53716539 0.36970776 0.49282236],[0.5533363  0.71814776 0.44963075],[0.5123831  0.67015993 0.46596764],[0.50455453 0.5385341  0.48587749],[0.42125189 0.38835245 0.4697181 ],[0.422444   0.69032999 0.44770077],[0.39671468 0.61687876 0.49489091],[0.3970351  0.50236462 0.52898097],[0.30906886 0.39375965 0.44622238],[0.31584868 0.60454385 0.44586744],[0.30010408 0.53459882 0.48838494],[0.30044602 0.44243345 0.52067475]
[0.30387803 0.         0.57215981],[0.48051164 0.09276689 0.58345252],[0.63822885 0.30406615 0.57092228],[0.74320581 0.51160296 0.5563878 ],[0.81775991 0.67744674 0.55043418],[0.63639298 0.34013025 0.50782671],[0.71409982 0.67142609 0.45803449],[0.65732881 0.72736795 0.44344297],[0.60808976 0.66659396 0.44850222],[0.53438204 0.38272064 0.48436866],[0.55128218 0.69508531 0.46355974],[0.5030154  0.65698245 0.48352466],[0.49402205 0.538974   0.4974324 ],[0.41645376 0.41090958 0.46316855],[0.41953933 0.67578352 0.45931478],[0.39034156 0.61405239 0.50429264],[0.38945228 0.50855431 0.52981864],[0.30099922 0.42355779 0.4428018 ],[0.31237698 0.59990622 0.45423342],[0.2954793  0.54168438 0.49802767],[0.29316028 0.46038844 0.52829407]
[0.28536507 0.         0.57729311],[0.46494002 0.08735027 0.59441648],[0.6259821  0.28229689 0.58271578],[0.73130013 0.47774536 0.56752626],[0.81703978 0.62456851 0.56028155],[0.63708738 0.3283129  0.51244669],[0.72492877 0.65718984 0.46186196],[0.67916333 0.74307676 0.4506091 ],[0.63076499 0.69629798 0.45977648],[0.53889812 0.37768169 0.48404837],[0.56289944 0.70786257 0.45578279],[0.51047991 0.67624064 0.47570023],[0.49833663 0.5552875  0.49454748],[0.42049209 0.41406328 0.45919043],[0.42169166 0.68687159 0.44900273],[0.38587375 0.62144449 0.49514306],[0.38347748 0.51003999 0.52529928],[0.30049547 0.43224192 0.43577099],[0.3099022  0.61118742 0.44455766],[0.28707184 0.54806866 0.49010672],[0.28380985 0.46217173 0.52392287]
[0.26554184 0.         0.55933679],[0.45769687 0.07153423 0.57279904],[0.62567544 0.26652209 0.56423592],[0.73437278 0.46490518 0.55350038],[0.81303637 0.6208883  0.54942537],[0.62819733 0.32600284 0.50664227],[0.71918055 0.6337922  0.46816196],[0.6873478  0.72301907 0.45859696],[0.64483355 0.7067536  0.46388825],[0.52398099 0.38344674 0.48275489],[0.5585957  0.70238041 0.45844168],[0.5172747  0.66831486 0.47383837],[0.5021645  0.54770839 0.48916082],[0.40620484 0.42920398 0.46278481],[0.42708279 0.68700191 0.46020922],[0.40081717 0.62839379 0.50345285],[0.39391744 0.52113757 0.53019887],[0.29225344 0.45580919 0.44340295],[0.31334345 0.62008302 0.4600002 ],[0.2972965  0.56198285 0.50406742],[0.29118594 0.48111978 0.53510101]
[0.24215905 0.         0.56122726],[0.44313574 0.04960555 0.57815672],[0.6177809  0.23705015 0.56992533],[0.73449455 0.43106306 0.55892401],[0.83782041 0.57194402 0.55627547],[0.63434341 0.33101802 0.50501106],[0.73496419 0.66892933 0.46063811],[0.69185351 0.71964408 0.45147522],[0.64321358 0.64907895 0.46142423],[0.52643946 0.4059509  0.47922532],[0.57380772 0.7184644  0.46291642],[0.5271506  0.67574324 0.48411913],[0.50837565 0.54997765 0.50046063],[0.40298611 0.45809831 0.45667537],[0.42975908 0.70239416 0.46010463],[0.39929388 0.63750185 0.50679674],[0.38910716 0.52334972 0.53265323],[0.28383966 0.48606098 0.43492423],[0.31064603 0.62907202 0.45196792],[0.28880356 0.56908313 0.49767596],[0.28002576 0.48597046 0.529423  ]
