[0.43053416 1.         0.63335273],[0.53754346 0.87431741 0.61174349],[0.62424084 0.73463879 0.57694718],[0.69241168 0.63940359 0.53305316],[0.73298899 0.53640034 0.48981227],[0.48914662 0.48830218 0.60000461],[0.49980802 0.2918194  0.51877077],[0.58076959 0.26294639 0.45592509],[0.65573734 0.30668867 0.42411781],[0.41932816 0.50210413 0.57159137],[0.42481678 0.28026359 0.49412132],[0.52611285 0.28014886 0.44337051],[0.60542035 0.35435338 0.42015504],[0.3537292  0.55399572 0.53674174],[0.37506858 0.38387374 0.47113951],[0.47878448 0.39308933 0.4476002 ],[0.5563893  0.45009483 0.44330315],[0.29887318 0.6448656  0.49911989],[0.32664917 0.52276288 0.45041168],[0.40899021 0.49450288 0.43877927],[0.48265704 0.50542829 0.43993924]
[0.41481816 1.         0.62622465],[0.52730661 0.86212627 0.60469494],[0.61015755 0.70854595 0.57245913],[0.68714252 0.60385388 0.53025259],[0.74281013 0.50608267 0.48981833],[0.4394886  0.46508418 0.60099179],[0.47561771 0.30054117 0.52534713],[0.56586188 0.2651382  0.46309438],[0.65482995 0.28905777 0.42810063],[0.37312776 0.48390502 0.57308688],[0.40257441 0.29765572 0.50434443],[0.50191975 0.26333291 0.45562391],[0.59083813 0.2932541  0.42819172],[0.32257854 0.54442936 0.53839662],[0.40208837 0.42229791 0.46977549],[0.51506693 0.43235897 0.44157769],[0.59747699 0.48170652 0.43305506],[0.29509256 0.64320959 0.500869  ],[0.37999609 0.555196   0.44856945],[0.46617821 0.53640971 0.43369695],[0.53502914 0.54581409 0.43182922]
[0.43281271 1.         0.62799285],[0.54117373 0.82888688 0.61655674],[0.60209327 0.66450607 0.58584995],[0.66159028 0.55908091 0.54587922],[0.70605494 0.48750346 0.50769296],[0.3776353  0.44446815 0.60146673],[0.44101111 0.29308829 0.52657219],[0.53740806 0.24808054 0.46395419],[0.62367914 0.2572417  0.42661179],[0.32583261 0.49026335 0.56832455],[0.41035261 0.32347622 0.498198  ],[0.5194275  0.29309371 0.45154714],[0.60518192 0.31313005 0.42585888],[0.30827139 0.57447713 0.53039338],[0.41208678 0.45471073 0.46460713],[0.51692789 0.42414564 0.43751006],[0.59649071 0.42935735 0.42817563],[0.32366587 0.68590383 0.49029647],[0.43713318 0.5949586  0.44191738],[0.5250448  0.56920072 0.430452  ],[0.59612619 0.56442667 0.43014276]
[0.43380299 1.         0.64128836],[0.54678312 0.76914807 0.63396675],[0.57032901 0.57901585 0.60595234],[0.58596328 0.44853579 0.56888351],[0.60688511 0.33808004 0.53383615],[0.33911998 0.46578686 0.59175622],[0.4055728  0.28231837 0.51353562],[0.5100593  0.23780417 0.45831664],[0.5974216  0.24248425 0.42691132],[0.30916433 0.54278716 0.55808033],[0.43010851 0.36705964 0.48080217],[0.54190987 0.33447115 0.44538581],[0.61877333 0.33672099 0.42764567],[0.32124692 0.64530334 0.52008995],[0.45657531 0.49961674 0.45116874],[0.56451664 0.44995595 0.43662761],[0.64294587 0.42782144 0.43589798],[0.36552872 0.75525248 0.48049743],[0.47928046 0.6404769  0.43378685],[0.55637795 0.58724838 0.42684121],[0.61763487 0.55011242 0.42872934]
[0.44837308 1.         0.65992211],[0.50975615 0.7423288  0.65085406],[0.4970546  0.55529239 0.61770165],[0.49449108 0.42002564 0.57811082],[0.5168471  0.30604494 0.54021045],[0.2946648  0.51039618 0.57714277],[0.36749861 0.30107124 0.50234506],[0.47328186 0.23288661 0.45594827],[0.56009511 0.20948653 0.42898112],[0.30538954 0.60082991 0.5458856 ],[0.43794448 0.40380462 0.4683815 ],[0.55232933 0.34105812 0.44126075],[0.6329272  0.31458829 0.42652399],[0.35180156 0.69952566 0.51281969],[0.50111308 0.52539733 0.44620608],[0.60716434 0.44469619 0.43573207],[0.68256726 0.3960858  0.43514479],[0.42219757 0.78873931 0.47894009],[0.54541032 0.64214497 0.43530407],[0.62108188 0.562903   0.43055614],[0.67801104 0.50269445 0.43202893]
[0.46746271 1.         0.73148099],[0.42659387 0.78151677 0.71657284],[0.40077128 0.56414406 0.66453879],[0.42705953 0.39092747 0.61140947],[0.46474467 0.26404989 0.55822861],[0.28139026 0.59760425 0.57172918],[0.33765607 0.35992012 0.48310823],[0.42309262 0.2416804  0.43338245],[0.49366736 0.16102734 0.40345945],[0.33571486 0.70600747 0.53495751],[0.45777305 0.444239   0.44186775],[0.56330944 0.32329042 0.41815718],[0.63496359 0.25120378 0.40433238],[0.41919795 0.789921   0.50078778],[0.54192532 0.53662354 0.4278087 ],[0.62950796 0.4040039  0.42659503],[0.68529903 0.3124029  0.43022717],[0.51681688 0.84301333 0.46607603],[0.61329462 0.62067699 0.42253173],[0.66956407 0.50073945 0.42466518],[0.71019486 0.40700792 0.42808355]
[0.47602891 1.         0.75228417],[0.39604914 0.78716987 0.72286876],[0.36465148 0.53473558 0.66631148],[0.39088728 0.31551733 0.61548317],[0.41716945 0.15538568 0.56553873],[0.26858484 0.66922903 0.55559949],[0.31398678 0.41998613 0.46703144],[0.39177188 0.27972445 0.42204686],[0.46447205 0.17734345 0.39574644],[0.35199244 0.78434154 0.52625825],[0.46518238 0.48096588 0.43091024],[0.56319656 0.32083002 0.40922463],[0.63571992 0.21895566 0.39477818],[0.45645461 0.85453621 0.50084767],[0.57219746 0.54452019 0.42688687],[0.65005847 0.37211281 0.42718181],[0.69859014 0.25886949 0.43084441],[0.56687611 0.88287828 0.47459027],[0.64984803 0.61604328 0.43436179],[0.6898639  0.46815703 0.43901287],[0.71641818 0.35869809 0.44219247]
[0.50965178 1.         0.76519274],[0.40144643 0.81765538 0.73067486],[0.33685004 0.60029603 0.66914542],[0.34022983 0.41141975 0.61371777],[0.35212094 0.27210892 0.55735238],[0.26211372 0.69773951 0.55563269],[0.30822961 0.43854264 0.46005018],[0.38258012 0.27954436 0.4097196 ],[0.45446638 0.15975052 0.38107414],[0.36211585 0.80230156 0.52915453],[0.47069661 0.47080718 0.42978849],[0.56462485 0.28136504 0.40369097],[0.63580024 0.14650361 0.3869753 ],[0.4805257  0.86179626 0.50766289],[0.58667559 0.52160312 0.42818728],[0.659606   0.33142165 0.42648275],[0.7055309  0.20773553 0.43105297],[0.59674054 0.87768144 0.48557639],[0.66613847 0.58625123 0.4384121 ],[0.70038241 0.42616256 0.44237782],[0.72347401 0.30931373 0.44807876]
[0.52401418 1.         0.78111243],[0.4091175  0.83556927 0.75305952],[0.3444332  0.63523256 0.69066761],[0.34482344 0.46046263 0.63471161],[0.35178529 0.32834418 0.57698272],[0.26432314 0.71301122 0.55952221],[0.28993569 0.46408117 0.45535896],[0.35957061 0.28775445 0.39220095],[0.4280535  0.15671629 0.35475842],[0.36562803 0.80893198 0.53097779],[0.47700079 0.47012435 0.42164775],[0.56655066 0.26227616 0.38643425],[0.63027749 0.12238021 0.36396291],[0.48872818 0.85475147 0.50945944],[0.59049449 0.50775069 0.42826939],[0.65317175 0.31026683 0.42313461],[0.6953124  0.19091642 0.42556619],[0.60392577 0.85816009 0.48780362],[0.6763792  0.5632774  0.43887168],[0.70692143 0.39596703 0.44013575],[0.72955329 0.2740256  0.44536219]
[0.49999667 1.         0.79456244],[0.38929755 0.83842251 0.76298757],[0.33866991 0.63285567 0.69479879],[0.36687084 0.45138092 0.63361919],[0.39547184 0.31707853 0.57006815],[0.26454261 0.70459239 0.56107049],[0.28998924 0.46127306 0.45735146],[0.36524846 0.28947718 0.39647362],[0.43746076 0.16407279 0.36007381],[0.36812344 0.80199287 0.53154548],[0.48016278 0.47005175 0.41932866],[0.57037002 0.26016418 0.38521428],[0.63148745 0.1187121  0.36374272],[0.48847691 0.85267203 0.50894888],[0.59306787 0.51690257 0.42408564],[0.65256237 0.31180305 0.41551643],[0.6927939  0.18277229 0.41620445],[0.60225711 0.86104761 0.48660043],[0.66609301 0.57863583 0.43717659],[0.69316312 0.40693418 0.43816103],[0.71389416 0.2791585  0.44246988]
[0.4850033  1.         0.78630167],[0.38203222 0.83754344 0.74993741],[0.33484005 0.63406816 0.68190654],[0.3568159  0.46752752 0.62205341],[0.38374793 0.34681677 0.55957926],[0.27170651 0.69560992 0.55375582],[0.30389888 0.44560992 0.45191305],[0.37798205 0.27782298 0.39403087],[0.4490332  0.15519028 0.3603032 ],[0.36814522 0.79131634 0.52806424],[0.48061174 0.46044669 0.41998838],[0.57179393 0.26651801 0.38885135],[0.63608294 0.13284855 0.37003845],[0.48341999 0.84397076 0.50915543],[0.59421731 0.50888844 0.429398  ],[0.65330068 0.31298802 0.42494509],[0.69246692 0.18326273 0.42754104],[0.59626838 0.85733555 0.48996811],[0.66846297 0.57774573 0.44576141],[0.69552575 0.41405081 0.4502895 ],[0.71464411 0.29043935 0.45621776]
[0.46343694 1.         0.77968135],[0.37120554 0.83294256 0.74514914],[0.32399779 0.63077309 0.67989943],[0.33812069 0.46236411 0.62362848],[0.34631247 0.34858608 0.56477471],[0.26802269 0.68616689 0.54881255],[0.31434209 0.42680149 0.45001392],[0.39145697 0.26385032 0.39625564],[0.46266917 0.14747558 0.36505861],[0.36780579 0.78228009 0.52319292],[0.48621754 0.44544135 0.4181322 ],[0.58120505 0.26484805 0.39143729],[0.64911757 0.14814424 0.37558157],[0.48534204 0.84053664 0.50479996],[0.59580863 0.50534282 0.42926004],[0.66112198 0.32322928 0.43149289],[0.70405502 0.20839118 0.43718155],[0.59854123 0.86265473 0.48625545],[0.67007388 0.58479547 0.44281429],[0.69929198 0.42588223 0.44984361],[0.72185493 0.30949382 0.45673441]
[0.43626896 1.         0.77745534],[0.35737951 0.82815194 0.74958237],[0.32468541 0.62594575 0.68543305],[0.35075607 0.46033194 0.62976741],[0.3752547  0.33672613 0.5722092 ],[0.26540191 0.65645893 0.5499362 ],[0.31812452 0.40988222 0.44950418],[0.40528722 0.2605713  0.39551008],[0.48417037 0.15869034 0.36516503],[0.34978741 0.75671951 0.52173876],[0.48534873 0.43640015 0.41507037],[0.59313071 0.27099184 0.38826054],[0.66692303 0.16721667 0.3740343 ],[0.45790472 0.82689264 0.50135843],[0.58887819 0.50194917 0.42691196],[0.66678164 0.33064746 0.43024171],[0.7148586  0.22452555 0.43741366],[0.5672766  0.86414067 0.48152185],[0.65927154 0.59886545 0.44048831],[0.7010977  0.44703855 0.44950116],[0.73141247 0.33785378 0.45889608]
[0.33805469 0.80083562 0.78846032],[0.31175737 0.60067716 0.72088395],[0.3481546  0.35433348 0.65351746],[0.4170032  0.15069461 0.60282411],[0.45114157 0.         0.55229975],[0.22758929 0.5842536  0.53182974],[0.32419867 0.38734209 0.43937855],[0.41801241 0.25568586 0.40308436],[0.50323518 0.15618077 0.38412599],[0.28904524 0.76940808 0.52041233],[0.48284756 0.52978154 0.42662568],[0.61828589 0.38272689 0.40957563],[0.72459227 0.26520286 0.39460066],[0.38717071 0.89784043 0.51413134],[0.57628699 0.65452178 0.42395863],[0.689626   0.49853662 0.42088275],[0.76805723 0.36959739 0.42462184],[0.49833664 0.98231783 0.50771277],[0.63850845 0.75131864 0.45581033],[0.71606369 0.61314186 0.46181684],[0.77203234 0.49560289 0.46344696]
[0.15866074 1.         0.80715038],[0.15108129 0.71906401 0.7683393 ],[0.23500467 0.44883113 0.6961282 ],[0.3663629  0.27392702 0.63397282],[0.47379703 0.16899079 0.56944352],[0.17765812 0.48381201 0.54578377],[0.37617701 0.23837019 0.43826392],[0.53888902 0.12654565 0.38598646],[0.66662964 0.06695902 0.35883296],[0.2301613  0.67250391 0.51794538],[0.52658819 0.4412544  0.4030139 ],[0.70847715 0.33391038 0.38361475],[0.82412495 0.27581815 0.3746386 ],[0.31205735 0.83517596 0.49786619],[0.5997861  0.61959486 0.41629651],[0.75515244 0.49064069 0.42237714],[0.85327321 0.42000133 0.43448427],[0.40680307 0.96359517 0.47751569],[0.61845554 0.75358482 0.43955276],[0.7235615  0.62575951 0.45657531],[0.79729877 0.54166098 0.47221818]
[0.         0.91575891 0.8643254 ],[0.06637016 0.61785728 0.82336969],[0.23530246 0.36625605 0.73932129],[0.43822556 0.23551788 0.6690409 ],[0.59999185 0.16895348 0.59870414],[0.15484797 0.33212998 0.55450904],[0.41940345 0.14261448 0.42573665],[0.62338734 0.11303858 0.35798103],[0.77635332 0.12169329 0.32064349],[0.15653977 0.54362486 0.52091509],[0.53482106 0.41556041 0.38689109],[0.76132321 0.39908692 0.35864642],[0.9014728  0.40203043 0.3428984 ],[0.19964639 0.75066431 0.49699815],[0.57890517 0.65126462 0.40574213],[0.78078518 0.59321303 0.41082218],[0.90337248 0.56142157 0.41989552],[0.26690631 0.92957602 0.47281596],[0.55955525 0.8110741  0.42731456],[0.71640021 0.73857918 0.44410664],[0.82639006 0.69008461 0.45932224]
[0.         0.72746947 0.78837303],[0.10738025 0.48829083 0.77439007],[0.28793197 0.33456406 0.71090802],[0.47181364 0.29111074 0.65052864],[0.62071862 0.30642636 0.58718457],[0.26866868 0.23970772 0.56698896],[0.52135877 0.15826919 0.46231087],[0.68619206 0.19819336 0.40810636],[0.80535689 0.25718287 0.376664  ],[0.23382898 0.39538036 0.52531508],[0.56985634 0.41947455 0.41397166],[0.74237824 0.49696572 0.38909698],[0.84557076 0.56246179 0.37525723],[0.22321513 0.57370782 0.49109678],[0.54194926 0.62365922 0.41149266],[0.70355316 0.66045265 0.41277882],[0.80458081 0.69323273 0.41813602],[0.23291527 0.75420424 0.45791777],[0.48465206 0.77033648 0.41644026],[0.62301294 0.77367083 0.4267271 ],[0.72506616 0.77523902 0.43631511]
[0.         0.53193809 0.71555457],[0.18823309 0.36868196 0.71870111],[0.39403591 0.29657584 0.67463465],[0.56043768 0.33136861 0.62177369],[0.68174213 0.40056435 0.56589936],[0.39868972 0.12277836 0.59018136],[0.63641712 0.19324032 0.49696457],[0.74300242 0.34862049 0.43985966],[0.79388164 0.48200632 0.40929134],[0.31643538 0.23212893 0.54062126],[0.58114456 0.42963594 0.45408898],[0.70610648 0.60060622 0.42429374],[0.7747825  0.72461522 0.40519201],[0.24216325 0.37970478 0.49315077],[0.48563187 0.59750611 0.42255488],[0.61309525 0.73738087 0.41268698],[0.69143165 0.83306568 0.41147702],[0.19051416 0.54402524 0.44623385],[0.39489928 0.70049677 0.41110818],[0.5103429  0.79092943 0.41878524],[0.59701304 0.85413047 0.42694676]
[0.         0.40526501 0.73571921],[0.26949321 0.37930322 0.72971657],[0.48675581 0.4077745  0.67840202],[0.64583596 0.5181892  0.61220028],[0.7589914  0.64905512 0.54713947],[0.54884017 0.05494513 0.63340453],[0.73883512 0.24992281 0.52221407],[0.78855591 0.46918078 0.44747763],[0.80095998 0.65037144 0.40700362],[0.41333285 0.08363689 0.57737183],[0.57279254 0.40067163 0.45944213],[0.64368609 0.63899429 0.40699666],[0.68280646 0.82747433 0.38077808],[0.27970037 0.16775794 0.519678  ],[0.43535418 0.50093306 0.41356183],[0.51888632 0.71930979 0.38477982],[0.57727258 0.89192577 0.38297054],[0.17020579 0.29008643 0.4611099 ],[0.31167018 0.57298842 0.39890461],[0.39462222 0.74362798 0.39542917],[0.46140286 0.87858624 0.40570005]
[0.         0.32412113 0.73794714],[0.29631827 0.35311665 0.73681033],[0.50839047 0.41759422 0.68467547],[0.63911789 0.53041944 0.60943573],[0.72172079 0.6488816  0.5344043 ],[0.64594208 0.06208647 0.65259927],[0.80820777 0.30069315 0.52009183],[0.82015551 0.55701997 0.43027253],[0.80746081 0.76717624 0.38497915],[0.49432943 0.04509241 0.5889294 ],[0.59695194 0.41230613 0.46337222],[0.61798119 0.68462184 0.41102699],[0.62557548 0.88781998 0.38695211],[0.3326831  0.09106222 0.52083537],[0.43321769 0.48117372 0.40383137],[0.46616408 0.74261327 0.38464799],[0.48839399 0.9390499  0.39547141],[0.19029449 0.18293841 0.45101173],[0.29221705 0.50251638 0.3871753 ],[0.33945953 0.70525224 0.39590708],[0.37541842 0.86444462 0.41962329]
[0.18604067 0.386275   0.75535541],[0.40267433 0.53235138 0.70820765],[0.55950973 0.66761496 0.63192854],[0.65155278 0.85319499 0.54193406],[0.72347371 1.         0.45159248],[0.77258825 0.15014787 0.62896813],[0.82486433 0.35829486 0.49851872],[0.79677623 0.57179846 0.39580875],[0.75455603 0.75396717 0.33607669],[0.6175607  0.04885804 0.5883141 ],[0.55835204 0.37989098 0.47558191],[0.52269872 0.64377836 0.41664113],[0.48921816 0.83303861 0.37696409],[0.43815634 0.02597675 0.54201104],[0.39406058 0.37688083 0.44967894],[0.3826279  0.59603066 0.43351175],[0.36691265 0.74346989 0.43025189],[0.26845411 0.05573685 0.48750041],[0.25183374 0.34734741 0.43912568],[0.26267044 0.52479493 0.44861462],[0.27541857 0.65055199 0.463414  ]
[0.36474922 0.58058313 0.79001522],[0.50148047 0.69224094 0.66721783],[0.61817062 0.79002209 0.56084876],[0.65602475 0.92730191 0.45645498],[0.62305849 1.         0.35476286],[0.83659677 0.3435337  0.61938748],[0.80394112 0.44571353 0.44782097],[0.69388611 0.62958907 0.3261689 ],[0.58628628 0.7743223  0.27127262],[0.70486657 0.18142003 0.61853382],[0.57426885 0.30634372 0.45616735],[0.43780728 0.53159243 0.3932268 ],[0.32918413 0.69302147 0.38132289],[0.55125812 0.08884137 0.60283774],[0.42788225 0.24677146 0.46421082],[0.33125485 0.46990851 0.45640881],[0.25889586 0.62713069 0.48975688],[0.40909083 0.07074862 0.57484401],[0.32793126 0.20482122 0.49823855],[0.25589732 0.38456053 0.51524057],[0.20746885 0.51153328 0.55526216]
[0.50154058 0.54461267 0.86150879],[0.64268305 0.68221875 0.69413424],[0.76560832 0.78978687 0.5771465 ],[0.78256044 0.93377189 0.46813174],[0.73776188 1.         0.35387646],[0.86480256 0.4271005  0.61626377],[0.86426344 0.45064225 0.41940026],[0.73198434 0.64108455 0.29006631],[0.60068908 0.81731461 0.23328929],[0.69720232 0.24685575 0.63071513],[0.5694493  0.22381273 0.44724697],[0.39793216 0.43221484 0.37448404],[0.27995532 0.62226886 0.3555065 ],[0.52038838 0.15274471 0.6275658 ],[0.36168459 0.21862443 0.45222285],[0.22535528 0.44731751 0.43448325],[0.14751565 0.63890423 0.46529312],[0.37224804 0.1347703  0.61253221],[0.22497867 0.18613173 0.50525787],[0.12851895 0.37246299 0.52096532],[0.08287765 0.53735985 0.55990958]
[0.51983716 0.61911063 0.90176586],[0.64320065 0.72051686 0.73239925],[0.71218578 0.8040472  0.60485337],[0.64294203 0.9478819  0.48903061],[0.48324588 1.         0.3630927 ],[0.82554977 0.41961314 0.62761406],[0.82480282 0.40183391 0.44407272],[0.71565611 0.46734665 0.32535229],[0.59827315 0.56940027 0.26807899],[0.65650109 0.30701634 0.63881216],[0.58395061 0.16354892 0.45901221],[0.46283623 0.27760161 0.37507411],[0.38027138 0.44196204 0.34552815],[0.49355357 0.27559708 0.63592872],[0.38909758 0.2555295  0.45310739],[0.29760987 0.40344431 0.3916853 ],[0.25163217 0.55542601 0.38954542],[0.36450206 0.31846098 0.62542946],[0.25755073 0.36689434 0.49376211],[0.20655677 0.51501778 0.46600358],[0.19024458 0.66975054 0.46985153]
