[0.45040271 0.         0.48085062],[0.5502246  0.12892787 0.37128023],[0.56058189 0.33988816 0.36152254],[0.52359829 0.53329713 0.37748201],[0.51265791 0.67877308 0.40678074],[0.41930118 0.4615187  0.45926199],[0.40598662 0.67068914 0.45551196],[0.4640085  0.71524975 0.44988142],[0.50118282 0.70314663 0.45178431],[0.40763631 0.45310638 0.52438968],[0.45323793 0.64428227 0.52271173],[0.51961126 0.6409754  0.51534564],[0.55115729 0.5908355  0.51894825],[0.42111786 0.42899128 0.57704649],[0.49660927 0.58283272 0.55632247],[0.55870028 0.55313022 0.54075312],[0.58120471 0.50093578 0.54146892],[0.43868571 0.40279355 0.62277556],[0.52030016 0.52410196 0.59446759],[0.5733683  0.49680485 0.58336112],[0.59042641 0.4497196  0.58805363]
[0.4684758  0.         0.49297559],[0.59112666 0.11169508 0.42284949],[0.61642231 0.31401416 0.41264402],[0.60438371 0.49110484 0.42199757],[0.61445373 0.63380318 0.44156407],[0.48318421 0.40040248 0.44410334],[0.47182543 0.61801945 0.4514301 ],[0.51924303 0.70064513 0.4607736 ],[0.55976293 0.72329432 0.47138773],[0.42272578 0.38426522 0.4883078 ],[0.44563234 0.59055983 0.50800034],[0.50823306 0.67825609 0.52017866],[0.56145526 0.69729273 0.52570231],[0.39863219 0.35886284 0.52767662],[0.43175161 0.54507802 0.54028679],[0.48832455 0.61633852 0.54746782],[0.53582192 0.63985597 0.55047593],[0.39378506 0.33896962 0.56228232],[0.41861462 0.49563735 0.56545278],[0.46279599 0.56549264 0.56979372],[0.5033498  0.59641251 0.57464939]
[0.4924525  0.         0.52482936],[0.63123728 0.14287469 0.50092895],[0.65655675 0.35319661 0.49578277],[0.63975298 0.52957332 0.49874849],[0.65156202 0.6641319  0.5072195 ],[0.53266329 0.4202941  0.46685639],[0.50139333 0.67487633 0.45201504],[0.55123539 0.73426735 0.45390162],[0.59312677 0.71864216 0.46301232],[0.43457805 0.40579112 0.48000648],[0.45517987 0.63795525 0.48618319],[0.51323342 0.66503581 0.5019808 ],[0.54964284 0.62644139 0.50954333],[0.36856146 0.37667299 0.49390733],[0.41218287 0.57836162 0.50595362],[0.46498119 0.5869527  0.526819  ],[0.49504605 0.54290465 0.53497034],[0.32658475 0.35136648 0.50616544],[0.37074285 0.49846646 0.5155438 ],[0.41589832 0.51212945 0.53222052],[0.44338802 0.48006562 0.54341169]
[0.56133989 0.         0.54349687],[0.67544222 0.18008119 0.52955549],[0.68353676 0.41940749 0.51645187],[0.66385431 0.62672798 0.50499392],[0.65153392 0.78318428 0.50271903],[0.59168168 0.50121863 0.4982888 ],[0.52936847 0.75668175 0.46262178],[0.56497678 0.68641554 0.44982148],[0.59296144 0.58795302 0.4513234 ],[0.48974465 0.45654621 0.49438911],[0.44797896 0.67925419 0.48298563],[0.48883823 0.62382124 0.48951724],[0.50752234 0.53535339 0.4951571 ],[0.40345932 0.39281965 0.49029887],[0.37894058 0.58532803 0.48790933],[0.41995792 0.54649025 0.51335571],[0.43807127 0.4706222  0.5283775 ],[0.33322088 0.32877629 0.48566613],[0.32985648 0.4890831  0.49559759],[0.36682589 0.45745427 0.5271875 ],[0.380888   0.39278129 0.55028566]
[0.61705769 0.         0.53559189],[0.70717981 0.21199586 0.55482348],[0.69214835 0.45465146 0.55215812],[0.63507391 0.6352844  0.54281763],[0.58647247 0.75955625 0.54008622],[0.64539318 0.55463884 0.51746112],[0.5365986  0.77886    0.48023676],[0.53352422 0.70626462 0.46273545],[0.56650329 0.61355989 0.46168299],[0.54363898 0.49517745 0.49239767],[0.44319167 0.67548341 0.48352797],[0.45338915 0.60600279 0.49031392],[0.49029745 0.52537037 0.49515418],[0.44814678 0.41607155 0.46832782],[0.3744231  0.56748131 0.47082101],[0.39185858 0.50898178 0.50026578],[0.42658937 0.43598787 0.51624255],[0.36729934 0.33245305 0.44490239],[0.32392155 0.46420715 0.46207641],[0.34559945 0.41124249 0.50082287],[0.37169309 0.34672946 0.52755377]
[0.69145272 0.         0.55547074],[0.7406945  0.23144039 0.5719671 ],[0.69619086 0.47586979 0.56194027],[0.61137956 0.63869944 0.54369231],[0.54118854 0.74557221 0.53270343],[0.67587319 0.60295961 0.53023142],[0.52291684 0.81348815 0.48771995],[0.48366088 0.76327454 0.46774413],[0.50334359 0.68966631 0.46422988],[0.5881141  0.52481549 0.49916516],[0.41527415 0.66498474 0.47939447],[0.41706077 0.59125278 0.48553353],[0.47247923 0.52459046 0.48989648],[0.50116164 0.42330326 0.4681658 ],[0.34867557 0.53526394 0.46284888],[0.37234876 0.47451419 0.49444047],[0.43221881 0.41878844 0.51124312],[0.42805887 0.31421489 0.43682954],[0.31766352 0.41303293 0.4503469 ],[0.34426868 0.35448653 0.48993387],[0.39597522 0.29978191 0.51650253]
[0.72404506 0.         0.56630193],[0.74741999 0.2389136  0.59056526],[0.69213263 0.48437957 0.5802475 ],[0.59975288 0.64106247 0.56090741],[0.51709276 0.74266609 0.54867316],[0.67228979 0.64476459 0.52759124],[0.51941689 0.8538441  0.48918561],[0.43867049 0.82380124 0.48110913],[0.42037759 0.75209315 0.48379285],[0.60343755 0.56301079 0.49236637],[0.40550261 0.65939989 0.46804976],[0.4002935  0.57339725 0.48067636],[0.45435823 0.51957831 0.48939027],[0.52928733 0.44739751 0.45963478],[0.35956742 0.50311499 0.45011586],[0.38411489 0.42824593 0.48439656],[0.44447294 0.38475269 0.50275945],[0.46230919 0.31937284 0.42754449],[0.33602037 0.36237521 0.43790925],[0.36664889 0.29765939 0.4761424 ],[0.42278899 0.2601704  0.50264035]
[0.74754832 0.         0.57306367],[0.75609186 0.24623894 0.60685455],[0.68696436 0.48283417 0.59693732],[0.58924125 0.62432885 0.57470914],[0.49938911 0.71146911 0.55899719],[0.67346559 0.66590908 0.53867409],[0.51454192 0.85942172 0.49478008],[0.43276582 0.81486096 0.48414244],[0.40900502 0.73830632 0.48554041],[0.62051366 0.58711403 0.49621759],[0.39519804 0.66819164 0.46606345],[0.38316639 0.56675548 0.47658316],[0.42858216 0.51242663 0.48487179],[0.5617534  0.4691457  0.45651943],[0.35655222 0.50168829 0.44049765],[0.37383556 0.41850502 0.47204925],[0.42796263 0.3802391  0.49052002],[0.50745634 0.33492509 0.4182855 ],[0.3471008  0.35747153 0.42831732],[0.36812639 0.29340844 0.46542878],[0.42073918 0.26675988 0.49094717]
[0.73142634 0.         0.55516569],[0.73840828 0.23917854 0.58052522],[0.67581908 0.48623544 0.57535372],[0.59375634 0.66392985 0.55953509],[0.5353392  0.79902957 0.54816264],[0.67065808 0.62788323 0.53933315],[0.51852352 0.78991662 0.50425868],[0.42595518 0.80877288 0.49025594],[0.36702619 0.80551129 0.48324667],[0.61732283 0.55489355 0.50389776],[0.41211461 0.63679838 0.47262789],[0.39744988 0.55733911 0.47628845],[0.43282593 0.50989349 0.48093096],[0.55699241 0.45328644 0.47025796],[0.37444453 0.49358616 0.45106288],[0.38618535 0.41855607 0.47822489],[0.43296231 0.37887588 0.49633276],[0.49949436 0.33528012 0.43688146],[0.35580935 0.3612893  0.43987059],[0.36703384 0.3052284  0.46835723],[0.41045239 0.27451568 0.48943037]
[0.70842029 0.         0.52145219],[0.73861268 0.25132424 0.5562033 ],[0.69351417 0.48321598 0.55653231],[0.62301284 0.63872023 0.54562888],[0.5605621  0.73733124 0.54187017],[0.64993756 0.63182944 0.52445288],[0.51240679 0.80593377 0.49643752],[0.4809409  0.74941938 0.48510183],[0.50079222 0.67132934 0.48545626],[0.56885685 0.56413473 0.4920207 ],[0.41635594 0.64569876 0.48950341],[0.41933411 0.5733922  0.49864676],[0.46763287 0.51741782 0.50137878],[0.48816603 0.46685977 0.4610034 ],[0.35918847 0.5136722  0.4692607 ],[0.38111747 0.45502962 0.49495355],[0.43581672 0.40633658 0.50492944],[0.41971589 0.35966321 0.4308475 ],[0.32479867 0.39287015 0.45253461],[0.3507597  0.33875429 0.48515983],[0.40005773 0.29706706 0.50662596]
[0.550062   0.         0.46216517],[0.67360422 0.21960214 0.47059513],[0.66658687 0.46576269 0.48618373],[0.63019505 0.64833505 0.4992625 ],[0.61547976 0.77894194 0.51868487],[0.54465235 0.54854811 0.4811943 ],[0.49799633 0.77052346 0.48437812],[0.53722477 0.73093299 0.48984412],[0.55975906 0.64356572 0.49788375],[0.44629063 0.49837812 0.48163337],[0.46680465 0.62994123 0.50269878],[0.50906248 0.58439541 0.51458832],[0.52124676 0.51192973 0.51784228],[0.3788066  0.43184194 0.4820735 ],[0.42775194 0.53102764 0.50390659],[0.4611599  0.49029876 0.51841156],[0.4752553  0.42256715 0.5201355 ],[0.33173124 0.37331459 0.48267375],[0.37709737 0.4482381  0.50920994],[0.40810789 0.41155507 0.53152645],[0.42112482 0.36030016 0.54510824]
[0.44597141 0.         0.47683371],[0.54859219 0.11338373 0.38254958],[0.58645231 0.30129172 0.37051571],[0.5842599  0.4737544  0.38205744],[0.588276   0.60925076 0.40584384],[0.45539919 0.41839943 0.44076639],[0.46639757 0.62392279 0.45096769],[0.51869406 0.68772336 0.45312544],[0.55130674 0.6981451  0.45659648],[0.42202135 0.40851481 0.50080075],[0.44578558 0.59936859 0.52330302],[0.50150436 0.66160101 0.52757755],[0.54648815 0.67171295 0.52743233],[0.41790189 0.39034513 0.55172824],[0.4518063  0.55481095 0.56248458],[0.50578165 0.60661083 0.55681473],[0.54897318 0.62818732 0.55110542],[0.42288226 0.37661919 0.59598499],[0.45486011 0.52096031 0.59699261],[0.5000538  0.5681073  0.59372506],[0.53659199 0.58729033 0.59279445]
[0.52793781 0.         0.43299781],[0.56525554 0.18467302 0.31594986],[0.52829671 0.38356111 0.30758482],[0.48201495 0.56716988 0.32551011],[0.46594821 0.70894013 0.3537918 ],[0.43301342 0.49010363 0.43432902],[0.46104531 0.67685759 0.45536106],[0.50248531 0.66909708 0.45762913],[0.50376014 0.6408396  0.46019864],[0.42789569 0.45317423 0.51433161],[0.46717832 0.62751556 0.54088559],[0.51552829 0.6285866  0.53050159],[0.53032274 0.59177099 0.52219365],[0.44305896 0.41118117 0.58163696],[0.48403901 0.56204621 0.59291278],[0.53260918 0.5577043  0.57241522],[0.55164138 0.52606275 0.55945486],[0.46460771 0.38475612 0.64054514],[0.51303155 0.492291   0.64249187],[0.54634194 0.4849324  0.6313872 ],[0.55398782 0.45873662 0.62789128]
[0.56851564 0.         0.55247855],[0.47618635 0.14724889 0.44818332],[0.40834276 0.33835278 0.41863135],[0.3590763  0.52941212 0.39304156],[0.30067469 0.67692168 0.3758862 ],[0.34381514 0.55454949 0.57377508],[0.32974598 0.75957616 0.49567989],[0.38190761 0.77265734 0.44011593],[0.42164563 0.69165856 0.4201819 ],[0.44720413 0.53866385 0.60113353],[0.477714   0.73610496 0.51050605],[0.51948726 0.63071414 0.46376594],[0.51983274 0.50522769 0.4646869 ],[0.54213977 0.48763068 0.60636662],[0.5933966  0.60171326 0.50605055],[0.61330884 0.47661912 0.48765237],[0.59388977 0.36890849 0.51349279],[0.62845309 0.41460256 0.60277225],[0.66833552 0.50442146 0.53495763],[0.66775196 0.42128626 0.53272863],[0.63857621 0.34373051 0.55791297]
[0.60792334 0.         0.5795082 ],[0.48247921 0.15628421 0.51803166],[0.40419494 0.33782831 0.48802814],[0.35185471 0.51421062 0.45049527],[0.26857851 0.6333337  0.42078154],[0.35061069 0.53872086 0.60252233],[0.31424447 0.73719156 0.51268796],[0.34803149 0.76130672 0.44864083],[0.38491808 0.69744177 0.41976019],[0.461389   0.54474171 0.59853658],[0.47867354 0.72773987 0.49645224],[0.50074573 0.59836614 0.45350594],[0.49732164 0.47660037 0.45210204],[0.56653512 0.50607385 0.57687107],[0.60540829 0.66682761 0.47334727],[0.60323025 0.51015507 0.47663563],[0.57925861 0.39047819 0.50968648],[0.668556   0.43213656 0.54851695],[0.69976246 0.52227512 0.47625933],[0.68050552 0.4164614  0.48447723],[0.6457784  0.33182636 0.51315314]
[0.62308536 0.         0.57866903],[0.4862312  0.14321119 0.53042672],[0.39988735 0.34277609 0.50925452],[0.3394642  0.52871149 0.47982323],[0.24727525 0.63549336 0.45647476],[0.37193004 0.53514169 0.59879545],[0.31809105 0.72252413 0.51623861],[0.32614641 0.76734986 0.45875735],[0.34637767 0.72380755 0.43274391],[0.47880408 0.54025879 0.58842364],[0.4767319  0.73030265 0.4882926 ],[0.49165034 0.6121074  0.44812561],[0.49416401 0.48170761 0.44920519],[0.58392697 0.5007987  0.56366876],[0.60682241 0.65236626 0.46116065],[0.59989754 0.50120603 0.46432072],[0.57936044 0.37998761 0.49774213],[0.68769982 0.42775919 0.5342836 ],[0.70587098 0.52371589 0.46410832],[0.68402526 0.41875662 0.47480836],[0.65255771 0.33201788 0.50467685]
[0.65607923 0.         0.57593409],[0.49588225 0.14827714 0.53842839],[0.39225562 0.36025701 0.52505719],[0.32001647 0.53659304 0.50135972],[0.21753983 0.62498256 0.48104771],[0.37310538 0.52024629 0.60072812],[0.31261553 0.69662336 0.51981781],[0.31400011 0.74946317 0.46225093],[0.32944174 0.71562322 0.43561417],[0.48247308 0.53241913 0.5842591 ],[0.47078111 0.735335   0.48806035],[0.48405086 0.63149607 0.44788189],[0.4892318  0.50270426 0.44772857],[0.59395782 0.49907314 0.55476434],[0.60121298 0.6490197  0.45317499],[0.59901916 0.49594801 0.4561493 ],[0.58712833 0.3705828  0.48947102],[0.70874354 0.43226864 0.52158529],[0.71173845 0.53216083 0.45362418],[0.69178641 0.42679259 0.46641947],[0.6689403  0.34013406 0.49664339]
[0.66616358 0.         0.58250082],[0.50499395 0.12506506 0.54902242],[0.3964907  0.33482882 0.53667736],[0.32471735 0.51498049 0.51417842],[0.2263179  0.60673958 0.49334422],[0.39483078 0.50939408 0.59627848],[0.33099696 0.68798994 0.52354002],[0.30823093 0.74507533 0.47103169],[0.29879555 0.72477369 0.4455371 ],[0.50132699 0.52429454 0.57833036],[0.47126222 0.7283527  0.48722023],[0.46867722 0.64014104 0.4466931 ],[0.47081637 0.51777478 0.44310618],[0.61120584 0.49750473 0.54948703],[0.59824171 0.65849918 0.45296819],[0.58579702 0.51818976 0.45017324],[0.57604574 0.38893327 0.47626875],[0.72595603 0.43939193 0.51761903],[0.70716569 0.54763026 0.45024251],[0.67675343 0.44311956 0.45638068],[0.65521403 0.34732126 0.47940016]
[0.6727714  0.         0.55426344],[0.50783808 0.12346133 0.53686808],[0.38518312 0.34370235 0.5335302 ],[0.29588435 0.51740953 0.51753315],[0.18747698 0.59870962 0.50089989],[0.41802954 0.51879528 0.58972244],[0.36210654 0.68458608 0.53361502],[0.32859988 0.73184072 0.49210487],[0.31139587 0.7305855  0.47054934],[0.51344126 0.53305594 0.5673626 ],[0.46976447 0.72447255 0.48938949],[0.46027344 0.60960344 0.45584197],[0.46847771 0.48839803 0.45580743],[0.61770697 0.5108731  0.53619187],[0.58742248 0.67332534 0.44951838],[0.57367885 0.50890796 0.45354385],[0.57406499 0.37750633 0.48327088],[0.72922846 0.45893911 0.50354117],[0.704723   0.56845595 0.44277289],[0.67257054 0.44871098 0.45384337],[0.65936206 0.34866088 0.47982967]
[0.73693722 0.         0.58219011],[0.56277026 0.10841516 0.51005541],[0.41476153 0.28844735 0.48207955],[0.30652018 0.45339935 0.45036939],[0.19440486 0.55389836 0.42498853],[0.35098616 0.50387834 0.59245062],[0.28089702 0.68611644 0.50691561],[0.27716402 0.72971896 0.44873541],[0.28383984 0.70347062 0.42084294],[0.46490169 0.54328128 0.59305331],[0.42857134 0.73431662 0.49115318],[0.46391928 0.59874641 0.45161389],[0.47783323 0.48266901 0.45445509],[0.58782353 0.53841288 0.57684773],[0.5792786  0.68655859 0.46540006],[0.60906289 0.51469086 0.47399794],[0.61159801 0.40423799 0.51458837],[0.72152584 0.50093952 0.55443114],[0.72484152 0.60257993 0.47828471],[0.71969959 0.47479531 0.4952701 ],[0.7026634  0.39142701 0.53227691]
[0.71027196 0.         0.63265135],[0.62028929 0.08678126 0.48050777],[0.47580493 0.25226193 0.42045854],[0.34928451 0.40097297 0.37641665],[0.25099715 0.54040946 0.35079828],[0.2894595  0.49864723 0.56551637],[0.26531997 0.71405569 0.44381964],[0.34127839 0.65632908 0.37471648],[0.38185987 0.56669441 0.34936512],[0.39937852 0.5487552  0.60813756],[0.43104102 0.73895261 0.4826248 ],[0.50116786 0.59060991 0.44444617],[0.49974315 0.48784034 0.45098192],[0.5109427  0.56318725 0.62417925],[0.57176548 0.69128746 0.50219604],[0.62176701 0.54200159 0.51215874],[0.60364643 0.45778353 0.55142354],[0.61739482 0.55135587 0.62643266],[0.67532633 0.65813488 0.54697881],[0.70331265 0.52221432 0.56028036],[0.67994846 0.43172499 0.59590994]
[0.58707835 0.         0.59828344],[0.63738885 0.11959951 0.48728914],[0.59521896 0.26645359 0.44982686],[0.5141311  0.39947113 0.42553708],[0.45950718 0.51079662 0.41284258],[0.36357071 0.4062438  0.53176614],[0.33896704 0.60834991 0.46230537],[0.4313218  0.6136219  0.41494765],[0.50569252 0.54523898 0.39562497],[0.37591572 0.46338047 0.56922553],[0.38805587 0.67628317 0.49599969],[0.49960281 0.66019833 0.46001064],[0.57846877 0.571301   0.45705865],[0.40848224 0.49580546 0.59256563],[0.45945572 0.68502581 0.51734842],[0.56094996 0.64566292 0.49821949],[0.62055502 0.54359881 0.50944533],[0.44995529 0.50454065 0.6070482 ],[0.50845854 0.64567104 0.5435442 ],[0.58563795 0.61161807 0.52983113],[0.63158559 0.5271388  0.54127988]
[0.4946004  0.         0.60144921],[0.63304977 0.12462549 0.52870489],[0.66005708 0.30221587 0.49846192],[0.62457418 0.47181208 0.48221896],[0.60444039 0.5905035  0.47652062],[0.47219408 0.35128677 0.48819945],[0.45440093 0.60940418 0.4512669 ],[0.52483311 0.65203552 0.44251209],[0.58068036 0.61821312 0.44340067],[0.3969994  0.35998262 0.51356366],[0.4196469  0.62235266 0.48068892],[0.50737893 0.66440103 0.47755895],[0.56967012 0.63079858 0.47844798],[0.36232972 0.3720632  0.53569834],[0.40035602 0.62591798 0.49787936],[0.49105321 0.65332393 0.49686052],[0.55148863 0.61675913 0.5019212 ],[0.36167208 0.38799028 0.55402017],[0.39356467 0.59705366 0.51913588],[0.46748625 0.63641086 0.51427976],[0.52952376 0.61284953 0.51721054]
[0.46015151 0.         0.59965964],[0.60362171 0.11149884 0.56144029],[0.66021471 0.31074541 0.53846028],[0.66305241 0.49008476 0.52484078],[0.69369779 0.61059676 0.5175717 ],[0.54702871 0.29844453 0.48580037],[0.52120458 0.58102398 0.438532  ],[0.57028426 0.67744487 0.42819271],[0.61863423 0.69149064 0.43287668],[0.43600844 0.31596149 0.49515738],[0.44608361 0.61707789 0.46205998],[0.5198324  0.69499198 0.47215523],[0.57784793 0.68582871 0.48341362],[0.35582759 0.33105869 0.50509172],[0.38198627 0.60850353 0.48255644],[0.4541499  0.66762598 0.5023704 ],[0.50757996 0.65635473 0.51959169],[0.30612821 0.3434885  0.51290431],[0.33344738 0.56140353 0.50058408],[0.39524203 0.62223752 0.5125679 ],[0.44797637 0.62413766 0.52417279]
