[0.11010554 0.13723668 0.78319579],[0.11243461 0.37203087 0.67482411],[0.21595978 0.61015269 0.59480817],[0.31643472 0.8189183  0.53666607],[0.38576347 1.         0.48396169],[0.32136753 0.24705336 0.5213406 ],[0.48711751 0.42332662 0.42238916],[0.56884005 0.6283226  0.37325989],[0.62757126 0.7947168  0.34895304],[0.38459715 0.13881056 0.53978741],[0.62166046 0.31577189 0.44236825],[0.73205875 0.54516173 0.41367129],[0.79114115 0.73818492 0.40065939],[0.41687476 0.12699972 0.55946814],[0.64646279 0.32227412 0.46664555],[0.7432097  0.54609586 0.43597762],[0.78974487 0.72498988 0.42553061],[0.42866815 0.18692275 0.57575663],[0.56662551 0.43064487 0.51153576],[0.60965904 0.61940362 0.4965661 ],[0.6237032  0.77298217 0.49263474]
[0.15144152 0.20741842 0.79831449],[0.31742468 0.1502191  0.71089245],[0.52933325 0.22174693 0.63835953],[0.67505967 0.40081111 0.58928137],[0.75497736 0.57016023 0.54757224],[0.43566856 0.03459383 0.5195731 ],[0.63830224 0.22607981 0.42577539],[0.74927026 0.40101555 0.38807581],[0.82420055 0.54608954 0.36805715],[0.35115463 0.16288081 0.52314897],[0.53023028 0.39581277 0.42496803],[0.62939816 0.58613261 0.40298961],[0.68287115 0.74526287 0.38837719],[0.27330846 0.33754223 0.5319706 ],[0.44547019 0.62027822 0.43892964],[0.53039196 0.7773766  0.42795861],[0.58303728 0.89345456 0.4265891 ],[0.20863041 0.52684926 0.53951308],[0.32937763 0.79197005 0.4761498 ],[0.40222702 0.90430551 0.46814556],[0.45822473 1.         0.46535827]
[0.16656555 0.15096151 0.79072714],[0.36184193 0.01161232 0.6693446 ],[0.58446107 0.04880949 0.59202717],[0.75633769 0.17619258 0.54101856],[0.86022257 0.33020561 0.49393903],[0.34869396 0.13051565 0.51191946],[0.52841328 0.21063326 0.40633596],[0.66672853 0.29048285 0.35191717],[0.77583053 0.36278045 0.31970651],[0.26867995 0.3471002  0.53467647],[0.45141811 0.56100969 0.44752481],[0.56942923 0.62729743 0.42492624],[0.64130933 0.65460979 0.40791139],[0.23456811 0.53796299 0.55685998],[0.41166752 0.77056694 0.46839957],[0.53961964 0.86189401 0.45409966],[0.62844845 0.89911283 0.4527199 ],[0.24128358 0.67740187 0.5754057 ],[0.39434616 0.88104926 0.50504214],[0.49880007 0.96980127 0.49793695],[0.57133475 1.         0.49756159]
[0.38965897 0.5344106  0.8647772 ],[0.47250096 0.33140782 0.73360747],[0.58044613 0.18423441 0.62903284],[0.70475157 0.16190594 0.54796493],[0.82670879 0.20947463 0.47030238],[0.27769903 0.11609227 0.5292009 ],[0.3770184  0.21060578 0.40938453],[0.55044096 0.28529142 0.35090003],[0.69262135 0.34187864 0.31377137],[0.21741154 0.29795806 0.54015269],[0.39875369 0.42088536 0.42714119],[0.57924339 0.4863244  0.40595138],[0.69604651 0.52554139 0.38467827],[0.22612733 0.51765197 0.55219041],[0.3913516  0.6937178  0.44292585],[0.55583438 0.7908393  0.44877292],[0.6771887  0.84823858 0.45839838],[0.27794091 0.73146409 0.55709398],[0.40915598 0.86425061 0.47325756],[0.54274637 0.94782693 0.47769644],[0.65635343 1.         0.48279928]
[0.23887507 0.42275938 1.        ],[0.26850009 0.56144166 0.91485012],[0.36698763 0.64596847 0.76978498],[0.52252987 0.65134045 0.62786146],[0.67945982 0.61133716 0.4688118 ],[0.22170558 0.68590068 0.61284411],[0.4355498  0.75364089 0.44429757],[0.56331672 0.789414   0.32765031],[0.65975108 0.80891868 0.24728619],[0.25002199 0.55228888 0.57478803],[0.44489231 0.51399257 0.42987394],[0.56023866 0.54238293 0.35487593],[0.63700154 0.5640176  0.28187752],[0.3072028  0.39982241 0.55040459],[0.49934642 0.35955659 0.41017573],[0.62497304 0.37627211 0.37285864],[0.71170091 0.41705838 0.33946945],[0.37664826 0.2662129  0.52505257],[0.58674837 0.20778941 0.4246839 ],[0.72400683 0.18624186 0.41754687],[0.82054322 0.18364299 0.40500629]
[0.28066323 0.166102   0.79801798],[0.30591374 0.09021386 0.64315148],[0.38979966 0.02236781 0.53309194],[0.50465761 0.         0.44968811],[0.60184061 0.02773417 0.37737668],[0.2632768  0.42926861 0.53555731],[0.33898818 0.54607664 0.40932641],[0.44527668 0.5547802  0.33095623],[0.55439532 0.52454251 0.28789102],[0.32648131 0.54654026 0.56903617],[0.4255014  0.69537256 0.46126288],[0.55632553 0.69795639 0.4218035 ],[0.66054474 0.63889421 0.3998873 ],[0.41128494 0.60615299 0.59283382],[0.5197392  0.72913374 0.5070113 ],[0.63956943 0.74638604 0.48674207],[0.73574572 0.72090372 0.47948415],[0.49916997 0.60293582 0.60513325],[0.59273511 0.7072047  0.54642752],[0.68519172 0.73113473 0.53422322],[0.76289913 0.71629903 0.53109767]
[0.         0.1648306  0.89993132],[0.31694007 0.20092039 0.87709925],[0.57762334 0.26814685 0.80211183],[0.73905812 0.27868362 0.71581741],[0.85320915 0.26559813 0.62180328],[0.50310129 0.6966806  0.70136128],[0.71217271 0.7286156  0.53482476],[0.8051451  0.60035175 0.41626019],[0.90595106 0.44721402 0.34287688],[0.36024154 0.70706837 0.62387933],[0.57114647 0.73245671 0.45530037],[0.70364354 0.58572448 0.36616614],[0.82104045 0.42227583 0.30458823],[0.19848838 0.67716607 0.54325573],[0.35828256 0.68175847 0.37306365],[0.51866884 0.54229753 0.30606251],[0.66159524 0.39062472 0.26856759],[0.02292431 0.62506722 0.46658117],[0.15290795 0.61488491 0.32868416],[0.29121687 0.5018757  0.28775725],[0.426643   0.36775844 0.26400765]
[0.39629128 0.01683389 0.83122887],[0.41502109 0.         0.64674653],[0.41159773 0.03852941 0.51649277],[0.4481082  0.08392932 0.39912866],[0.45968105 0.13211545 0.28265743],[0.32998691 0.70650612 0.61844011],[0.51546989 0.85045593 0.45323064],[0.69687218 0.74499869 0.32166963],[0.8143926  0.59520064 0.2486065 ],[0.33408899 0.74691006 0.64131184],[0.46035265 0.87986947 0.49731473],[0.60401718 0.80181929 0.40163062],[0.7050722  0.65681157 0.35445125],[0.33897203 0.69070519 0.64632896],[0.45587316 0.70952533 0.51244143],[0.56069506 0.58784637 0.46109367],[0.63972054 0.42642079 0.4492722 ],[0.34155144 0.57054415 0.63705995],[0.4566767  0.54344494 0.53476656],[0.5330776  0.42688437 0.51775789],[0.58248152 0.290649   0.52836977]
[0.12659202 0.54656487 0.90245316],[0.40902305 0.43574216 0.85567239],[0.66207186 0.30645741 0.75920291],[0.81687835 0.13234102 0.64610271],[0.90661249 0.00651289 0.51895252],[0.61442811 0.83000229 0.70636255],[0.79557619 0.74844428 0.51028502],[0.87589089 0.47846027 0.34642101],[0.93428692 0.21529623 0.25324121],[0.42837491 0.88717739 0.63218639],[0.5629985  0.73547962 0.47440508],[0.6450639  0.44706899 0.38000165],[0.67894458 0.20129252 0.31196841],[0.21715814 0.87477235 0.55211346],[0.34973816 0.77034244 0.39078809],[0.47208542 0.48960801 0.34563176],[0.55080519 0.22810233 0.32240951],[0.         0.80654277 0.47246215],[0.08152256 0.68698991 0.35648594],[0.15342235 0.44739357 0.37191622],[0.21852642 0.22540866 0.39093785]
[0.35767324 0.05309912 0.75325166],[0.53461802 0.09173391 0.67365526],[0.71684697 0.21153002 0.58722426],[0.84813688 0.25058316 0.49043229],[0.92122143 0.30699394 0.390217  ],[0.59016045 0.89132452 0.65470762],[0.79616971 0.83191583 0.50478376],[0.89742569 0.58038136 0.38166327],[0.93752393 0.35339984 0.31337653],[0.37503859 0.95417417 0.6209872 ],[0.53424212 0.9654449  0.49495263],[0.61359805 0.69153416 0.43143637],[0.63712132 0.45616095 0.40987554],[0.1768537  0.88298686 0.57451561],[0.30485007 0.74848215 0.44794783],[0.36216856 0.45849969 0.43207352],[0.38110311 0.256403   0.44566341],[0.         0.71529053 0.5203653 ],[0.13183484 0.48203222 0.43914706],[0.18735643 0.23812067 0.45251096],[0.19605686 0.07990898 0.4812129 ]
[0.36090602 0.93343168 0.9201493 ],[0.54302238 0.77369082 0.80612703],[0.75279337 0.57264107 0.68882665],[0.89014585 0.33556585 0.57715718],[1.         0.24133521 0.45447929],[0.61692149 0.8749723  0.6188097 ],[0.66038256 0.60732679 0.45855087],[0.71646989 0.3212941  0.31466734],[0.74579147 0.134535   0.21979619],[0.43090525 0.87901388 0.58913633],[0.45847142 0.64535673 0.46817064],[0.55193771 0.38535293 0.39318272],[0.59546148 0.17524615 0.32166242],[0.27511579 0.85138931 0.55998742],[0.3050351  0.63167241 0.43642131],[0.42992449 0.35735393 0.41585843],[0.50576365 0.12481839 0.39145892],[0.14944403 0.77157642 0.52374169],[0.11879043 0.50498553 0.43365904],[0.1727668  0.27629404 0.45117506],[0.21995082 0.10214746 0.45698246]
[0.42710716 0.07004685 0.79572543],[0.40041482 0.         0.63083313],[0.4506166  0.04546548 0.53063924],[0.58469709 0.13666329 0.45037119],[0.72350487 0.21203171 0.3805903 ],[0.25214087 0.31365869 0.57984398],[0.30325859 0.32010827 0.43233165],[0.43571476 0.29382523 0.32172395],[0.57939614 0.28179624 0.25033341],[0.31674238 0.48810803 0.60530253],[0.39380667 0.57450507 0.48161527],[0.52346025 0.58409242 0.41186651],[0.63313404 0.60082163 0.35751848],[0.40362607 0.65011199 0.61591308],[0.48572511 0.7618974  0.4940223 ],[0.56815675 0.80007278 0.46663102],[0.64025591 0.84213621 0.45404141],[0.50574678 0.76544512 0.61438941],[0.56824312 0.88101675 0.53934033],[0.62526512 0.92372733 0.54145325],[0.67898691 0.95446951 0.54551413]
[0.47943946 0.         0.87151431],[0.33141514 0.00407013 0.66910423],[0.30777488 0.0903927  0.535426  ],[0.44472793 0.18576447 0.43088219],[0.62225035 0.22927075 0.33062106],[0.201752   0.46053573 0.55417092],[0.19633324 0.66444478 0.39576627],[0.29565975 0.74387925 0.28957411],[0.41383149 0.78443145 0.22368162],[0.35682241 0.54600971 0.59716509],[0.35853141 0.71465808 0.45655815],[0.42917763 0.76874031 0.39214325],[0.50128077 0.76911786 0.35041573],[0.51909278 0.56397084 0.62816301],[0.59950365 0.66886879 0.50154209],[0.65881942 0.61822114 0.48110018],[0.70721956 0.54739561 0.4790295 ],[0.67925056 0.52256532 0.6450116 ],[0.76778986 0.58481977 0.55698441],[0.80483588 0.5490845  0.55243396],[0.82449182 0.48375881 0.55871232]
[0.45399772 0.44012277 0.7202338 ],[0.64713939 0.481746   0.65685694],[0.82924087 0.57322589 0.59291764],[0.95779274 0.65496477 0.53194209],[1.         0.72131363 0.47032921],[0.55624923 0.3950587  0.55308064],[0.58868951 0.3194287  0.45717432],[0.66816384 0.32315838 0.37915036],[0.74416504 0.34522737 0.32923705],[0.39942258 0.3948484  0.54317026],[0.42874317 0.38705457 0.47327435],[0.5009564  0.40507716 0.43227972],[0.56141429 0.44786592 0.3875091 ],[0.26421897 0.47246359 0.53519918],[0.29145428 0.48687938 0.46306158],[0.36151129 0.517178   0.45769931],[0.43847341 0.56055079 0.45018435],[0.15139347 0.56992314 0.52362677],[0.14791843 0.61981401 0.49558321],[0.21109313 0.66845067 0.519506  ],[0.29796223 0.71564816 0.52798411]
[0.8300721  0.53497977 0.86085939],[0.76611097 0.391305   0.66008904],[0.68297009 0.28218528 0.50343936],[0.69903581 0.24042434 0.358041  ],[0.73658648 0.24085406 0.21630259],[0.16353179 0.         0.638314  ],[0.20665255 0.2184266  0.42367057],[0.36024235 0.46244529 0.24270076],[0.53569524 0.61633016 0.14884701],[0.19769914 0.14967745 0.66121667],[0.28919278 0.38976184 0.49709705],[0.433091   0.62375186 0.39314219],[0.59838345 0.77338921 0.34056634],[0.28043513 0.31860245 0.6616603 ],[0.3970453  0.58230413 0.51648458],[0.5341091  0.76875398 0.48894882],[0.68785933 0.90270376 0.50046768],[0.39349392 0.49070354 0.64207221],[0.47209793 0.7349686  0.55833923],[0.57039258 0.8570658  0.57490369],[0.66530295 0.92136689 0.61283751]
[0.09071064 0.12700373 0.86963335],[0.10092039 0.40962513 0.74499773],[0.25505579 0.60276515 0.6473711 ],[0.49563571 0.63910215 0.56139173],[0.69478297 0.63628117 0.46757503],[0.16974533 0.83882532 0.62354872],[0.34283773 0.98117595 0.45175645],[0.52203282 1.         0.32738563],[0.69018161 0.98054673 0.25096327],[0.26266505 0.67956201 0.61984265],[0.54820812 0.61063966 0.45285804],[0.703109   0.50005428 0.36852918],[0.79567067 0.42670499 0.31464722],[0.34320368 0.48086692 0.60716998],[0.62028712 0.38848427 0.43576275],[0.73032752 0.27148161 0.40534299],[0.78266562 0.19664219 0.40517166],[0.39417934 0.28047371 0.58872606],[0.61008265 0.21963385 0.45520628],[0.66747889 0.13685805 0.44543534],[0.68021935 0.09327314 0.45668485]
[0.30919494 0.         0.72007639],[0.48004389 0.07628923 0.67479718],[0.61649417 0.19742313 0.62253997],[0.7184858  0.27902957 0.56620678],[0.77484952 0.33918252 0.50721719],[0.55000376 0.58006558 0.63218959],[0.65368469 0.71126763 0.51941094],[0.73331205 0.6181036  0.42631929],[0.77976463 0.47807346 0.37178947],[0.44485292 0.60055023 0.59895809],[0.52821336 0.77305658 0.49664872],[0.62025248 0.69364764 0.42706553],[0.67044909 0.55440171 0.3878803 ],[0.32547255 0.55828089 0.55719538],[0.37523043 0.73516132 0.45753182],[0.46066942 0.67594865 0.41085951],[0.50892787 0.55669439 0.39010077],[0.201405   0.46255104 0.51396588],[0.20613691 0.57518234 0.42624625],[0.25380721 0.55338719 0.39988633],[0.28874931 0.48170329 0.39311463]
[0.23072507 0.47044143 1.        ],[0.4415339  0.39724894 0.91468707],[0.62942595 0.34696065 0.78679195],[0.75438209 0.25812518 0.66152914],[0.85403155 0.19800266 0.52415172],[0.54886636 0.70887586 0.67747261],[0.70465636 0.6746094  0.48846213],[0.78212443 0.50738047 0.3511197 ],[0.83600842 0.32790224 0.2650647 ],[0.40951426 0.71378839 0.62243281],[0.5653529  0.72989035 0.45435946],[0.66492396 0.55987322 0.36543518],[0.72881731 0.3814606  0.29692946],[0.26188398 0.66059058 0.56541807],[0.37431956 0.71382502 0.40289347],[0.47242899 0.5739756  0.33691281],[0.54074328 0.40546359 0.28943911],[0.10581299 0.56702456 0.50778748],[0.14222038 0.55607207 0.36839871],[0.19457178 0.44122143 0.32619517],[0.25765648 0.30726774 0.29451926]
[0.37705557 0.0865998  1.        ],[0.22378344 0.02006903 0.71082348],[0.11185133 0.06788021 0.52064778],[0.12142948 0.11089277 0.36146839],[0.13200997 0.16077966 0.20239786],[0.16218875 0.68259326 0.6212099 ],[0.22093887 0.81689521 0.38904808],[0.34818365 0.70357929 0.22635277],[0.47328827 0.53759045 0.14163023],[0.36304843 0.73211446 0.68360138],[0.47882417 0.87007721 0.46157283],[0.6048693  0.73255118 0.3392938 ],[0.69989248 0.54193393 0.28433214],[0.53617864 0.69129074 0.72208807],[0.68735335 0.77450879 0.51914492],[0.80883533 0.59168533 0.44424853],[0.88567692 0.38075816 0.42856293],[0.67498982 0.5860225  0.74193314],[0.79454341 0.62619904 0.5952323 ],[0.87373696 0.47814842 0.55516876],[0.92132188 0.30783056 0.55124271]
[0.36416419 0.         0.6374347 ],[0.48428783 0.0847242  0.59468101],[0.55383097 0.1988162  0.54412815],[0.56825618 0.30435383 0.48729413],[0.54610197 0.3939122  0.43243128],[0.56537184 0.59736604 0.60686854],[0.63986257 0.64745947 0.52181483],[0.69415473 0.55141152 0.43468152],[0.73042032 0.42384086 0.38258517],[0.48915851 0.6374066  0.58470857],[0.55094934 0.70985778 0.51991475],[0.60131272 0.63882897 0.45490963],[0.63955184 0.50953066 0.4130395 ],[0.40002079 0.62071656 0.55328029],[0.42586452 0.71792586 0.49675871],[0.46483968 0.67259824 0.46408502],[0.50166225 0.55949281 0.44514666],[0.30295364 0.54456305 0.51666652],[0.30103372 0.62792392 0.47370619],[0.32424791 0.57923576 0.46708425],[0.35195447 0.48003546 0.46878058]
[0.27421518 0.08620337 0.965906  ],[0.14239281 0.         0.68870879],[0.03098251 0.02429885 0.51021249],[0.01730781 0.04721959 0.35655199],[0.05174345 0.0874603  0.20348105],[0.15347142 0.83308974 0.63599385],[0.3347987  0.81769152 0.40974561],[0.47284684 0.60659014 0.24235154],[0.55751714 0.41300782 0.1497853 ],[0.34196457 0.91044961 0.68308941],[0.55059452 0.91407842 0.47391353],[0.68399324 0.63795617 0.36827562],[0.75592807 0.38169199 0.32437007],[0.49612942 0.87063654 0.7036586 ],[0.72131843 0.83374071 0.50248779],[0.82718595 0.56536432 0.45424067],[0.88566681 0.31394605 0.46046665],[0.60689048 0.74925826 0.70376694],[0.81370775 0.69164392 0.55888773],[0.87938218 0.46154666 0.54320744],[0.90196271 0.25412603 0.56089896]
[0.16348101 0.50706213 0.9156514 ],[0.44088032 0.39210143 0.8240185 ],[0.65340765 0.30394939 0.70470038],[0.77245331 0.20123757 0.58601917],[0.84684036 0.08232238 0.45812574],[0.65989125 0.93363591 0.6472037 ],[0.86074856 0.74424018 0.46870616],[0.94640673 0.4475363  0.33203385],[0.9975467  0.18236338 0.25716243],[0.46772123 1.         0.6010422 ],[0.59525022 0.78124175 0.46180993],[0.68345025 0.50291419 0.39827403],[0.73016409 0.25804609 0.35688364],[0.2624093  0.94445116 0.55166473],[0.31354552 0.70741107 0.41124666],[0.34502625 0.42897103 0.39918209],[0.35768452 0.19549553 0.40146259],[0.06363346 0.80836384 0.49574038],[0.0738811  0.59558607 0.38762665],[0.11259373 0.34582322 0.40741354],[0.15298444 0.13724738 0.43403223]
[0.14267836 0.20338007 0.89508073],[0.39899102 0.1953202  0.80386155],[0.56374631 0.30135621 0.69918503],[0.66189056 0.3563839  0.60154198],[0.73248369 0.32132791 0.49320984],[0.59037876 0.95533941 0.65513124],[0.79273152 0.66823705 0.49594419],[0.87578586 0.36820288 0.37359632],[0.93248138 0.11129583 0.29902738],[0.42006429 1.         0.61179837],[0.60511978 0.75043391 0.47215921],[0.7083273  0.45357361 0.39256934],[0.77969069 0.17306095 0.33954175],[0.23518958 0.93496254 0.56412118],[0.38509622 0.78918993 0.42789865],[0.48520023 0.54838292 0.3829057 ],[0.54914035 0.31106209 0.35781072],[0.04439975 0.78814464 0.51219876],[0.12743932 0.62741436 0.38940712],[0.20360711 0.41977816 0.36801705],[0.26555793 0.2231534  0.36499389]
[0.34126691 0.26110239 0.84420753],[0.18777982 0.27686995 0.63794789],[0.12525998 0.3113114  0.50300435],[0.17999219 0.27577644 0.3985598 ],[0.22260223 0.24239004 0.29545625],[0.21156629 0.93803055 0.54933046],[0.3306769  0.68717159 0.39396795],[0.42952896 0.40942077 0.28480237],[0.49452947 0.19287852 0.22666314],[0.38706653 1.         0.60039932],[0.53905679 0.71056566 0.47168489],[0.62683706 0.42593882 0.40686758],[0.66165583 0.197106   0.37345195],[0.5412038  0.95417336 0.64018123],[0.67984845 0.69303206 0.5182998 ],[0.73441279 0.4381691  0.48881271],[0.75022556 0.21511359 0.4891645 ],[0.6599719  0.85270653 0.66680229],[0.78195662 0.65909371 0.56952059],[0.80843737 0.46292174 0.56132718],[0.80612457 0.2962278  0.57954821]
[0.23951533 0.69719814 0.95095043],[0.12039537 0.62918892 0.735145  ],[0.10580173 0.54660271 0.57748322],[0.17862924 0.31975389 0.45498891],[0.25554889 0.11181707 0.32798   ],[0.23479446 0.94726827 0.5346552 ],[0.3522269  0.57781918 0.37271456],[0.42844607 0.30052065 0.27824343],[0.47588619 0.08022422 0.22462879],[0.41736054 1.         0.58002481],[0.59356908 0.61892695 0.44196292],[0.66653962 0.31103355 0.38199033],[0.69546409 0.06943    0.33764219],[0.55382615 0.98384526 0.62179079],[0.71014754 0.63611483 0.49884712],[0.76031165 0.35601058 0.45769091],[0.77449041 0.13127746 0.43445629],[0.63139686 0.92193791 0.65029573],[0.74962577 0.63984153 0.5590044 ],[0.77522891 0.40651542 0.54313586],[0.7807952  0.21467346 0.53636913]
[0.10373421 0.6732885  0.96031226],[0.04739404 0.6705618  0.71376967],[0.1177761  0.62631102 0.56377376],[0.26771353 0.44173129 0.47026959],[0.39484414 0.26054965 0.37312013],[0.26959669 1.         0.4832996 ],[0.47942302 0.63243964 0.34028813],[0.60375329 0.36504511 0.27130241],[0.68544097 0.1538583  0.23360729],[0.40907348 0.99967961 0.55637019],[0.58776991 0.58602644 0.41633321],[0.6755293  0.27378529 0.35879981],[0.72382184 0.02106961 0.32094646],[0.50861096 0.92149857 0.63018854],[0.65641849 0.56455523 0.50489479],[0.68521478 0.31916654 0.46747382],[0.68573554 0.11588916 0.45009622],[0.55819894 0.80721721 0.69160362],[0.674516   0.53279314 0.58015195],[0.68429664 0.34611028 0.55778435],[0.68113812 0.1884236  0.55561419]
[0.32989226 0.85561189 1.        ],[0.20554257 0.77549679 0.78555929],[0.1998148  0.62710029 0.62607175],[0.28287544 0.38239951 0.50909224],[0.35685963 0.17681045 0.39086583],[0.2397422  0.87090559 0.52154175],[0.33360886 0.54594318 0.33401348],[0.40115029 0.28509578 0.23454367],[0.44453973 0.07087843 0.18425548],[0.39898688 0.91966468 0.56736922],[0.53831512 0.57547302 0.4183492 ],[0.60348441 0.30922321 0.37488696],[0.62296742 0.10421859 0.34096037],[0.53975249 0.91931189 0.61005622],[0.66048134 0.5872838  0.47897996],[0.70136439 0.33314601 0.4542377 ],[0.70687934 0.14056036 0.44063414],[0.63713725 0.88384842 0.63995849],[0.73839947 0.58173325 0.54257954],[0.77195572 0.36486955 0.527112  ],[0.78625039 0.19042531 0.51893269]
[0.04931767 0.96495448 1.        ],[0.07869559 0.73266667 0.78825803],[0.18740868 0.47680664 0.62536209],[0.29697772 0.27283124 0.50359228],[0.43288576 0.12272154 0.37594624],[0.41104846 0.83491411 0.55667111],[0.63312923 0.55484669 0.36373821],[0.73201604 0.29314023 0.24212775],[0.78614561 0.05937429 0.17241586],[0.43180314 0.93620525 0.59564158],[0.65469263 0.58257941 0.43285765],[0.73366359 0.26390341 0.35134482],[0.76749539 0.01636437 0.29161188],[0.41821068 0.98128125 0.62984032],[0.60354117 0.60354246 0.49149205],[0.65694702 0.29412133 0.44808356],[0.67263626 0.06799753 0.4196517 ],[0.37665941 0.99161048 0.65371305],[0.49841184 0.68556473 0.54049579],[0.53584216 0.46609844 0.51419032],[0.54247192 0.29847545 0.50296571]
[0.16869968 0.79259756 0.85869989],[0.42805581 0.81271107 0.80470667],[0.62124146 0.68822386 0.71190121],[0.73056892 0.47988289 0.62053126],[0.77763217 0.29655717 0.52374865],[0.58823352 1.         0.60515159],[0.7083506  0.71658383 0.45590815],[0.77591268 0.44802504 0.36479481],[0.82237315 0.24135496 0.31661952],[0.42813533 0.96985329 0.55737473],[0.53868063 0.57524536 0.44601697],[0.61424914 0.29337541 0.41660115],[0.65427295 0.10342012 0.38955635],[0.2746299  0.89133519 0.51027574],[0.36972977 0.48433696 0.40375054],[0.44193981 0.21625528 0.40990596],[0.48535547 0.03311216 0.41704682],[0.13666708 0.78818275 0.45888194],[0.24482925 0.42241094 0.38614376],[0.31925259 0.20383061 0.41058958],[0.37119008 0.04270555 0.43179471]
[0.27103946 1.         0.73790794],[0.4170844  0.98017762 0.69518671],[0.53616715 0.79678186 0.64235181],[0.5726267  0.57139111 0.60670412],[0.5712198  0.3922014  0.56247389],[0.56069155 0.86047665 0.50476796],[0.7015385  0.57908665 0.43952509],[0.77345796 0.37604361 0.41386335],[0.83196904 0.22338453 0.39687355],[0.45713102 0.82149061 0.49911137],[0.54917368 0.49379466 0.43638046],[0.61627427 0.27380552 0.41583028],[0.67153304 0.1326215  0.39533302],[0.34480549 0.75284697 0.5054125 ],[0.41210508 0.41336127 0.45549603],[0.46103741 0.22677683 0.45068494],[0.49571442 0.12000333 0.44641371],[0.24133945 0.66619976 0.5145717 ],[0.29595955 0.39244514 0.46538623],[0.34245872 0.25400011 0.45831584],[0.37667332 0.17311086 0.45740948]
[0.28563502 1.         0.76417039],[0.42442411 0.97283012 0.70083111],[0.53125381 0.77990846 0.63865053],[0.56288356 0.54625714 0.60234971],[0.54252206 0.35825225 0.56175118],[0.56664532 0.88027792 0.48647781],[0.71116139 0.58760316 0.41766568],[0.76835316 0.37321492 0.40188368],[0.80428074 0.21072027 0.39532089],[0.46991367 0.85574956 0.49632472],[0.57089431 0.54727823 0.42750188],[0.62792108 0.31700243 0.4186629 ],[0.66047092 0.16984485 0.40938629],[0.35641914 0.78451151 0.51693141],[0.4148081  0.44154435 0.45893913],[0.46262398 0.24104221 0.44934606],[0.48777905 0.13182848 0.4453079 ],[0.25109924 0.67715572 0.54053387],[0.2882081  0.36565294 0.47759798],[0.33639356 0.18781011 0.45146938],[0.37630968 0.07151535 0.43889751]
[0.29219885 1.         0.90705696],[0.16353766 0.8451991  0.73239941],[0.16647001 0.56295332 0.62395012],[0.24019505 0.30735368 0.56670522],[0.31065656 0.12163652 0.51420707],[0.24379741 0.85901694 0.45298234],[0.3055273  0.53066836 0.32304233],[0.34351068 0.26810064 0.274193  ],[0.38495749 0.05856616 0.24892991],[0.41673782 0.91110455 0.51076826],[0.5702619  0.59324573 0.39218797],[0.63473098 0.31478427 0.37428039],[0.66284665 0.11375597 0.36272679],[0.55990524 0.89844566 0.57539022],[0.69008213 0.58408254 0.4755746 ],[0.74800933 0.33164157 0.45792376],[0.76608296 0.14424558 0.45301301],[0.6546748  0.84234966 0.63494791],[0.74735412 0.59284687 0.55693358],[0.79014632 0.38908028 0.53605013],[0.80831675 0.23092261 0.52673702]
[0.30742907 0.76508748 0.9937279 ],[0.14975816 0.70713179 0.75672739],[0.09921381 0.65773415 0.58211432],[0.17014356 0.47423986 0.4468064 ],[0.25502095 0.23819638 0.29813095],[0.20894917 0.98947267 0.52103772],[0.36380432 0.59293435 0.32936075],[0.48795486 0.26668161 0.19537443],[0.57055049 0.01926432 0.1192705 ],[0.38425035 1.         0.58026644],[0.53469531 0.59880373 0.42476667],[0.63097915 0.27280516 0.35104531],[0.68783944 0.0048299  0.29792246],[0.53265957 0.95869519 0.63922036],[0.64744756 0.59866032 0.5107039 ],[0.69680731 0.30573964 0.48238165],[0.72895128 0.06835649 0.46968478],[0.65082764 0.88262069 0.68391196],[0.76302548 0.58820411 0.6002704 ],[0.80006934 0.35464409 0.60406468],[0.82962316 0.15589806 0.61321105]
[0.22614139 0.31093771 0.81494684],[0.44370572 0.30529711 0.70414683],[0.64198592 0.28823437 0.59784715],[0.7983523  0.20285406 0.49284426],[0.90090936 0.12411872 0.3848252 ],[0.67186141 0.94094466 0.64180097],[0.79601752 0.6493677  0.48218285],[0.85626043 0.36155969 0.34784226],[0.8708084  0.14060754 0.27417325],[0.49359236 1.         0.61662696],[0.57141236 0.76201201 0.48951809],[0.62621451 0.51287476 0.41546829],[0.6414453  0.30407367 0.37862363],[0.31247355 0.94886943 0.58012395],[0.32751922 0.73305954 0.45690875],[0.36074986 0.49934781 0.43868759],[0.37029713 0.31453115 0.44576237],[0.1410141  0.81559585 0.53298093],[0.12928514 0.6262954  0.44893289],[0.15580355 0.41090955 0.46400194],[0.16415045 0.24850928 0.49175502]
