[0.42190011 1.         0.79816803],[0.58347488 0.93299386 0.67531373],[0.66339174 0.72589504 0.58539344],[0.65885516 0.50456138 0.52814323],[0.65174223 0.33452709 0.47522047],[0.56110554 0.80990012 0.46760834],[0.63591214 0.50631389 0.36381999],[0.68681408 0.34033287 0.3311581 ],[0.71965958 0.22260503 0.31965722],[0.41279051 0.79519693 0.5042715 ],[0.49731435 0.42482376 0.41319811],[0.54981852 0.23347215 0.41589832],[0.58998566 0.12149817 0.4194718 ],[0.30086296 0.75767106 0.54504949],[0.37714297 0.40808396 0.47337099],[0.42828457 0.31173136 0.48979009],[0.46796939 0.27721422 0.50436596],[0.2289243  0.70901993 0.58041821],[0.30656988 0.41805035 0.52967117],[0.35948247 0.34615563 0.53605968],[0.39799895 0.31995322 0.54395212]
[0.39925955 1.         0.75137013],[0.54456925 0.90603802 0.67474284],[0.62017864 0.7054636  0.6150534 ],[0.62774776 0.49864995 0.57898471],[0.61610667 0.34566122 0.53844374],[0.58537216 0.77962446 0.49981635],[0.63705465 0.49901277 0.41484064],[0.66976329 0.30277473 0.38153256],[0.69243112 0.14889528 0.36655612],[0.46373644 0.76918312 0.51025008],[0.53957759 0.47118773 0.43649996],[0.57787754 0.25637683 0.4191584 ],[0.61210276 0.09482387 0.40631805],[0.34963305 0.75337625 0.52682323],[0.41160973 0.48529086 0.46821532],[0.45516071 0.30455389 0.45670707],[0.49476479 0.18109026 0.44886037],[0.24748023 0.74064026 0.54238989],[0.28399826 0.53055477 0.49602093],[0.31996494 0.40683501 0.48641188],[0.35161086 0.31996713 0.48100434]
[0.44883251 1.         0.76033496],[0.5676588  0.92317211 0.66840436],[0.60884592 0.7163794  0.59504022],[0.58518919 0.51606352 0.54707916],[0.53310061 0.35750363 0.49448577],[0.6121297  0.79057289 0.49483298],[0.64671013 0.49709962 0.40563203],[0.65822715 0.31475134 0.36441108],[0.66565135 0.16293782 0.34423268],[0.49437265 0.77961628 0.51132893],[0.52635559 0.46782359 0.43449067],[0.53720145 0.25450469 0.41115498],[0.54693136 0.09650922 0.39733805],[0.39259818 0.75998655 0.53376521],[0.41121338 0.45327408 0.47590946],[0.43131946 0.30009465 0.47575087],[0.45184987 0.20904638 0.48173491],[0.31294329 0.73399919 0.5536694 ],[0.32993639 0.49173696 0.51212583],[0.35679506 0.37321044 0.51501899],[0.38213794 0.30171764 0.52325946]
[0.41412926 1.         0.74479937],[0.56374721 0.93001781 0.66555512],[0.64508977 0.71507733 0.60607082],[0.64884261 0.51827553 0.56949677],[0.61313967 0.35820997 0.52742848],[0.59147599 0.79770842 0.47855654],[0.65076492 0.49545162 0.40076399],[0.67546686 0.30125247 0.37433277],[0.69499499 0.14076136 0.36589834],[0.44753457 0.77723512 0.49196969],[0.50545368 0.43888999 0.42610346],[0.55082937 0.21082711 0.41457549],[0.58636474 0.04482476 0.40841807],[0.32981147 0.74803562 0.51470886],[0.38091984 0.41587613 0.46172892],[0.43289121 0.33345416 0.47377662],[0.46672252 0.32121757 0.49044574],[0.2466434  0.71487414 0.53592232],[0.30369999 0.44495052 0.49902819],[0.35924658 0.39298418 0.51544005],[0.39223135 0.40007619 0.5349804 ]
[0.30895262 1.         0.68776718],[0.48281259 0.97795943 0.6055494 ],[0.60880685 0.78653333 0.56149853],[0.64835568 0.57788097 0.53960481],[0.66541888 0.43092823 0.51714863],[0.50827489 0.80734207 0.48248145],[0.62093954 0.54115082 0.41376197],[0.70158364 0.35405769 0.38796054],[0.76048847 0.21420885 0.38010525],[0.38251992 0.74279253 0.50497277],[0.50198625 0.46415719 0.44942052],[0.58810696 0.26813264 0.43386754],[0.65855383 0.12957716 0.42527074],[0.28699196 0.68502813 0.53176976],[0.40641971 0.43581328 0.48932445],[0.49319308 0.27529486 0.48061458],[0.56318295 0.16941443 0.47708463],[0.21738101 0.63573861 0.55543978],[0.30709294 0.43002205 0.52556315],[0.36956004 0.32030928 0.52413888],[0.41937821 0.25365847 0.52665542]
[0.19460813 0.99531814 0.73779015],[0.38539735 1.         0.64995338],[0.54602104 0.84757611 0.59128841],[0.62529266 0.64133001 0.55909924],[0.65002206 0.48185362 0.52680399],[0.44142999 0.83293649 0.48209364],[0.61787989 0.58944766 0.39240598],[0.73992914 0.40908177 0.35736133],[0.83229254 0.27610734 0.34658057],[0.32454479 0.72406315 0.50358983],[0.518532   0.46678722 0.42580865],[0.65443536 0.28647575 0.41052685],[0.75967941 0.16172179 0.40571881],[0.23394843 0.61905189 0.53164272],[0.4227338  0.38623429 0.47351788],[0.54757192 0.25205916 0.4738162 ],[0.64177943 0.16820796 0.47969803],[0.17047732 0.53441366 0.55679061],[0.32176198 0.346047   0.52213292],[0.40626669 0.26443041 0.5307916 ],[0.46539605 0.21685655 0.5425892 ]
[0.10201185 0.94516627 0.73809819],[0.30815529 1.         0.64499498],[0.51893141 0.84648774 0.58469396],[0.61374221 0.63237807 0.54717374],[0.6207     0.45722694 0.51195735],[0.42346282 0.81454746 0.49231102],[0.66351939 0.5951664  0.39542876],[0.82282663 0.44512878 0.35486866],[0.94418801 0.32498008 0.33953812],[0.30274915 0.66292636 0.51012492],[0.56795796 0.45482068 0.42464393],[0.74120254 0.29908305 0.40970912],[0.87135718 0.17575623 0.40427789],[0.19920557 0.51644032 0.531723  ],[0.47484948 0.34205521 0.45896053],[0.52094936 0.34423125 0.48518223],[0.52039448 0.37475143 0.51763394],[0.12797042 0.39128918 0.54846631],[0.37290424 0.26068098 0.50486732],[0.40254276 0.29025743 0.5325152 ],[0.38037925 0.32662616 0.56283083]
[0.08117067 0.93154542 0.74591342],[0.27001718 1.         0.66002273],[0.46644979 0.87647467 0.59871406],[0.58133678 0.69497828 0.56246639],[0.61620721 0.53531711 0.52611472],[0.38477598 0.85638653 0.49332171],[0.63934427 0.66030159 0.39918159],[0.81008183 0.52739305 0.35892361],[0.93800305 0.41681795 0.34339442],[0.28523357 0.70501943 0.51194086],[0.53884091 0.5158136  0.43027542],[0.71197915 0.3579913  0.40726265],[0.84369657 0.23135685 0.39667516],[0.20563704 0.556962   0.53635622],[0.42828912 0.36125241 0.47809059],[0.57934739 0.22347552 0.46811529],[0.68618261 0.12299062 0.46620844],[0.15453973 0.43301131 0.55845223],[0.33524125 0.25973275 0.51925723],[0.43645597 0.15843257 0.51748783],[0.50716992 0.07474703 0.52182542]
[0.07516995 1.         0.82530223],[0.09771156 0.68880558 0.78315682],[0.2410442  0.39773392 0.71422071],[0.44071382 0.25949062 0.65200905],[0.61686212 0.2244047  0.59326604],[0.14120321 0.36432217 0.58242759],[0.38706393 0.14179756 0.46034746],[0.56170497 0.08553168 0.40337228],[0.70549063 0.06484562 0.3743237 ],[0.17567899 0.57892472 0.54526823],[0.46724541 0.38429377 0.42161325],[0.67030892 0.31259083 0.38321389],[0.82364098 0.27287968 0.36305066],[0.25191818 0.80413216 0.51264023],[0.55061257 0.6166973  0.40968816],[0.74525246 0.53736611 0.39405596],[0.88264207 0.47750154 0.39430238],[0.35363387 0.9987959  0.48008393],[0.62139028 0.84458375 0.40882816],[0.78069816 0.75824805 0.39922804],[0.91001372 0.68705435 0.39960121]
[0.         0.97082294 0.8829903 ],[0.04550224 0.64707504 0.84760127],[0.19223788 0.38793856 0.76334894],[0.39740156 0.30121876 0.68577633],[0.57397479 0.30868989 0.60589413],[0.1113793  0.30552466 0.585499  ],[0.41301973 0.09190937 0.44822074],[0.619727   0.05108753 0.3790642 ],[0.78735591 0.04918026 0.34024353],[0.13674496 0.53190693 0.54101587],[0.49667581 0.35526285 0.40242225],[0.72457504 0.3144171  0.36961525],[0.88829151 0.31097482 0.35168181],[0.19955289 0.76579823 0.50404403],[0.56575917 0.61521873 0.39447414],[0.79027884 0.56088226 0.38072527],[0.94625526 0.54084223 0.38047011],[0.29201658 0.97564366 0.46763339],[0.60594255 0.85202078 0.39372649],[0.78694395 0.79827946 0.38675845],[0.92636503 0.76530596 0.38879448]
[0.         0.94269168 0.78639915],[0.06156322 0.63799372 0.72028851],[0.20970277 0.35609955 0.65140021],[0.39534092 0.21180153 0.60037696],[0.54582367 0.15779148 0.54947828],[0.19412244 0.30416645 0.5574695 ],[0.41084935 0.16884804 0.45563129],[0.56147192 0.10303821 0.38705007],[0.69735158 0.05248643 0.3429863 ],[0.21381353 0.4655347  0.54458695],[0.49162322 0.35479706 0.44776465],[0.70167851 0.30406877 0.39145125],[0.87506817 0.28428298 0.35342455],[0.26313074 0.68804325 0.53940374],[0.57763036 0.63091356 0.45358456],[0.7943538  0.61241886 0.4183357 ],[0.96181754 0.61486519 0.40018698],[0.32396017 0.92349739 0.53512375],[0.58441998 0.90503591 0.46562328],[0.74750919 0.89085178 0.45087028],[0.88876889 0.89077345 0.44856405]
[0.00880828 0.4426538  0.85424882],[0.22892301 0.27217146 0.81542772],[0.52232298 0.26204652 0.72698925],[0.79303223 0.3619566  0.6449735 ],[1.         0.44249199 0.56401992],[0.29615302 0.09736672 0.5802266 ],[0.51984228 0.14883107 0.47201196],[0.68562613 0.26898859 0.42477676],[0.78728168 0.37098381 0.39436281],[0.2101188  0.28911988 0.53301417],[0.45918648 0.34804187 0.42707511],[0.67241405 0.47068591 0.40263178],[0.80701597 0.56313495 0.37533915],[0.15734291 0.50789829 0.4939325 ],[0.40199296 0.6036026  0.39316098],[0.6138225  0.71800957 0.38517771],[0.7491091  0.79077194 0.37741986],[0.1350288  0.73732449 0.45590439],[0.34072876 0.87312521 0.39388623],[0.49846942 0.94465234 0.39533234],[0.61278066 0.9861424  0.39008844]
[0.01236726 0.43219796 0.81803189],[0.16075712 0.32286393 0.77345879],[0.36801624 0.27172249 0.70153395],[0.56170367 0.34788942 0.63374215],[0.70882731 0.44255202 0.56530666],[0.37561651 0.08887707 0.59235501],[0.62131708 0.22267077 0.47065289],[0.75970995 0.36962275 0.40325324],[0.84497436 0.49641684 0.366868  ],[0.30030274 0.21492961 0.55653843],[0.56502401 0.36032578 0.43490391],[0.72166115 0.52544232 0.39397908],[0.813808   0.67457448 0.37366858],[0.23110872 0.39724222 0.52282181],[0.47245633 0.55334655 0.41909434],[0.61835009 0.68631118 0.39349206],[0.71071385 0.79571825 0.38609632],[0.17661616 0.59831152 0.48868958],[0.37576519 0.7916226  0.41410558],[0.50283107 0.90736224 0.39746878],[0.5980732  1.         0.39393894]
[0.         0.39583175 0.64705964],[0.19592414 0.26814873 0.66619   ],[0.38268088 0.26354696 0.64274209],[0.51452051 0.3524192  0.60899017],[0.60535234 0.45765519 0.57160483],[0.47009746 0.16083943 0.58717298],[0.65371926 0.33578425 0.51862562],[0.74462603 0.47259617 0.46640906],[0.79818709 0.58971989 0.43395744],[0.41803114 0.23823443 0.54098074],[0.6025277  0.43859991 0.47998209],[0.69448787 0.59128692 0.43889141],[0.74733637 0.72075764 0.41135131],[0.34752925 0.35469849 0.4982922 ],[0.5125377  0.54985924 0.44532493],[0.59051655 0.69314585 0.41696037],[0.63992953 0.80645234 0.40171713],[0.27017803 0.48808369 0.45800694],[0.38022411 0.6698508  0.42706666],[0.44141258 0.78113952 0.41977475],[0.49018146 0.8713496  0.41889963]
[0.         0.18676436 0.65708417],[0.22739654 0.1222368  0.66866987],[0.43248192 0.20678463 0.63842719],[0.5560442  0.37719179 0.59730577],[0.61568939 0.55097128 0.55506964],[0.5436552  0.11358317 0.58212075],[0.71113411 0.39651471 0.50328024],[0.76208082 0.59066299 0.44813213],[0.78422128 0.73853602 0.41610858],[0.46374791 0.18184394 0.53641541],[0.62529209 0.47702347 0.47641466],[0.68368946 0.67881569 0.44522516],[0.71723275 0.83622339 0.42284717],[0.36481614 0.280815   0.49215526],[0.49788711 0.55338339 0.44609691],[0.54698577 0.73099413 0.42923406],[0.5784902  0.86537446 0.42042053],[0.26861902 0.40163551 0.44739416],[0.34701718 0.62181611 0.4334169 ],[0.37507722 0.74495813 0.43932549],[0.39844168 0.84387104 0.44485594]
[0.         0.02022239 0.69767651],[0.25648729 0.00989809 0.70635502],[0.46719217 0.15230555 0.66751596],[0.58363578 0.35876447 0.61938958],[0.62272402 0.55891814 0.56934616],[0.60187563 0.08070242 0.58410278],[0.74564761 0.43621184 0.49361061],[0.77265398 0.66866516 0.43306274],[0.77561335 0.84158314 0.39744114],[0.49576044 0.14394615 0.53440582],[0.62843747 0.51180244 0.4703141 ],[0.67959967 0.74851785 0.43675581],[0.70760738 0.93272233 0.40734465],[0.36570328 0.2322396  0.48824934],[0.4801995  0.5600681  0.43853442],[0.52343071 0.7712491  0.42049684],[0.55012573 0.93572598 0.40609775],[0.23688773 0.33695938 0.44212517],[0.30512713 0.5929527  0.42378993],[0.33712814 0.74077016 0.42992507],[0.36416301 0.86577502 0.4334606 ]
[0.09962437 0.         0.67776773],[0.32861449 0.03062374 0.69275618],[0.50466741 0.17916583 0.65861906],[0.58456508 0.3820654  0.6156686 ],[0.59786889 0.57091456 0.57052475],[0.63000867 0.13417274 0.56955502],[0.72856097 0.46347404 0.49234073],[0.73697904 0.66652959 0.44250558],[0.73159842 0.81446393 0.41325499],[0.52282525 0.17251519 0.52265803],[0.60999621 0.53103611 0.46809597],[0.63910328 0.7565072  0.44179233],[0.65163069 0.92906044 0.41715459],[0.3957974  0.23638926 0.48066655],[0.47296862 0.56488467 0.44136291],[0.49453294 0.76582025 0.42915162],[0.50008856 0.91485056 0.41782687],[0.27352942 0.31251207 0.43945782],[0.31802984 0.5619195  0.42865628],[0.33403918 0.69979133 0.43773168],[0.34497129 0.8133036  0.4424527 ]
[0.19423627 0.         0.66366279],[0.38394424 0.05291392 0.66806385],[0.52413452 0.21142837 0.63578671],[0.57830025 0.40656771 0.59826149],[0.57512541 0.57594688 0.55923537],[0.6340174  0.18642103 0.56056391],[0.70627631 0.48455308 0.49066382],[0.69926302 0.6675471  0.44552724],[0.68108682 0.79557991 0.41962225],[0.53938664 0.21232042 0.52292029],[0.59721827 0.54509419 0.4705867 ],[0.60478277 0.75083168 0.44617394],[0.59828314 0.90221933 0.42543782],[0.42476282 0.25755012 0.48878736],[0.47283245 0.55976855 0.44911611],[0.47768747 0.73983114 0.43549069],[0.47137478 0.87020661 0.42520212],[0.3131639  0.31620095 0.45517803],[0.34158724 0.54489398 0.44058676],[0.34304575 0.66312271 0.44734546],[0.33949054 0.75700233 0.45178727]
[0.25163752 0.         0.64821359],[0.42388431 0.06152407 0.65805647],[0.54434849 0.21247451 0.62920956],[0.58476234 0.39460472 0.59537072],[0.57585767 0.54799506 0.56081682],[0.63503043 0.21556665 0.55189723],[0.68380845 0.50084277 0.48963921],[0.67445975 0.66830913 0.45168747],[0.65510854 0.78646854 0.43086612],[0.5418455  0.23758174 0.51558551],[0.58801011 0.55683402 0.46844059],[0.58610414 0.74584385 0.44728755],[0.57315908 0.8757093  0.43029033],[0.43210258 0.27475755 0.48430464],[0.47818806 0.56719196 0.45132067],[0.46943717 0.73574775 0.44338927],[0.45290075 0.84892535 0.43710676],[0.32524069 0.32119794 0.45429766],[0.34168984 0.54265258 0.44336669],[0.34185546 0.65874986 0.45153084],[0.34056913 0.74702266 0.45732233]
[0.34558895 0.         0.72706936],[0.49379539 0.07626793 0.68236056],[0.60808285 0.26732523 0.62759856],[0.62849305 0.49459447 0.58318158],[0.59835292 0.67019694 0.53857925],[0.65378204 0.2040843  0.53623737],[0.69513378 0.5075647  0.45794335],[0.67486355 0.69136105 0.41999423],[0.64859328 0.82977869 0.39847763],[0.53794531 0.20655087 0.52124943],[0.58282961 0.53425728 0.45057866],[0.56940823 0.73719089 0.43373908],[0.54909415 0.88700607 0.42034168],[0.41288687 0.22807782 0.50964673],[0.43902467 0.5331994  0.44915006],[0.43108971 0.71524704 0.4407662 ],[0.42086358 0.84807615 0.43627748],[0.28939662 0.26822841 0.49733307],[0.30367583 0.50273128 0.45614298],[0.30554198 0.60946914 0.45619041],[0.31155763 0.68879235 0.45714232]
[0.34448821 0.         0.60866984],[0.4830967  0.08493697 0.61611437],[0.56825853 0.24549774 0.59354903],[0.58583659 0.41917463 0.56785349],[0.56876327 0.55128437 0.54212277],[0.63394014 0.26274969 0.53454147],[0.65641769 0.51181063 0.49068884],[0.6399161  0.65176307 0.46822216],[0.61902269 0.75475195 0.45686812],[0.54970931 0.27945359 0.5069169 ],[0.56397136 0.56192819 0.47459637],[0.5557209  0.72258549 0.46538984],[0.54441875 0.83715145 0.45715394],[0.45178095 0.30219997 0.48289799],[0.45615381 0.56773568 0.46121033],[0.44537106 0.70780584 0.46254005],[0.43524958 0.79820185 0.4621383 ],[0.35487695 0.32875923 0.45960369],[0.35098064 0.53582407 0.45331117],[0.34721378 0.64652123 0.46395393],[0.34481298 0.72986435 0.47165739]
[0.38597708 0.         0.59452042],[0.51340963 0.10421163 0.6014141 ],[0.58129305 0.26656635 0.58174205],[0.58061546 0.42957788 0.55919793],[0.55247785 0.54754213 0.53709993],[0.64318464 0.29211739 0.53296035],[0.64930805 0.52793985 0.49288675],[0.62722048 0.65426242 0.47067167],[0.60177094 0.74383715 0.45941951],[0.55789402 0.30265239 0.50869229],[0.55536285 0.56985347 0.47897532],[0.53906239 0.71558051 0.46731536],[0.51932226 0.82020722 0.45825652],[0.46305698 0.3170179  0.48751921],[0.45549356 0.56440895 0.46865837],[0.43774464 0.69301943 0.46606917],[0.42015999 0.78077846 0.46318594],[0.3717425  0.332069   0.46704344],[0.35492525 0.51655738 0.46174675],[0.34765593 0.6185564  0.46870175],[0.34232242 0.70324409 0.47392315]
[0.36840966 0.03263717 0.71268672],[0.59215737 0.06424383 0.70231722],[0.7737483  0.14475658 0.67190319],[0.89112892 0.25641811 0.63786866],[0.94713077 0.37731708 0.60002858],[0.78029635 0.27739404 0.58484087],[0.78457412 0.51937044 0.51211596],[0.74208378 0.66664625 0.46596894],[0.68489294 0.80125674 0.43185648],[0.58552562 0.31644357 0.53668154],[0.5948646  0.60891015 0.46905699],[0.56409675 0.80768294 0.43405277],[0.52413762 1.         0.40120254],[0.38998808 0.31864923 0.49296333],[0.34354675 0.60186976 0.4098756 ],[0.28671531 0.74740147 0.39698223],[0.23469645 0.88781167 0.38843916],[0.18405304 0.29899523 0.45191353],[0.0912867  0.47530032 0.3918823 ],[0.07068556 0.58619136 0.40052943],[0.06598131 0.71070406 0.40683397]
[0.30335434 0.         0.59705826],[0.45436822 0.07613767 0.60155555],[0.55776666 0.22838011 0.5814315 ],[0.59399385 0.40087706 0.56073488],[0.59317021 0.53340057 0.54195662],[0.61201707 0.23289754 0.52059777],[0.66502271 0.47686879 0.48063166],[0.66635619 0.62246815 0.4634889 ],[0.65475858 0.73034277 0.45715432],[0.52094475 0.27393213 0.49822215],[0.55758853 0.55674317 0.46970912],[0.55782413 0.70747042 0.46495181],[0.54920062 0.80749677 0.46223148],[0.42231412 0.32587113 0.48017338],[0.44832582 0.59225116 0.46768651],[0.45743222 0.72902884 0.47534602],[0.46219813 0.81795811 0.47843311],[0.3288927  0.37981893 0.46236613],[0.3511336  0.57724473 0.46411042],[0.3654504  0.67725677 0.48022681],[0.37788716 0.75355517 0.49193362]
