
[ 4.88540024e-01  3.94377470e-01 -5.64593066e-08],[ 0.48245203  0.38460034 -0.00797078],[ 0.47555131  0.37786302 -0.01398432],[ 0.47147107  0.37284526 -0.01956592],[ 0.4683966   0.37144777 -0.02529219],[ 0.47087726  0.39587095 -0.01149132],[ 0.47230563  0.40207407 -0.01922497],[ 0.47929591  0.40051007 -0.02485107],[ 0.48500636  0.3963986  -0.02778606],[ 0.4767732   0.40579844 -0.01031098],[ 0.47794023  0.41229847 -0.01692853],[ 0.48589143  0.40906253 -0.02010202],[ 0.49217588  0.40367109 -0.02146232],[ 0.48278698  0.41244072 -0.00973887],[ 0.48429838  0.41854787 -0.01567937],[ 0.49144256  0.41482472 -0.01677846],[ 0.49694726  0.40923139 -0.01647526],[ 0.48875034  0.41610083 -0.00973932],[ 0.49196666  0.4208259  -0.0138122 ],[ 0.49650368  0.41831127 -0.01388614],[ 0.49932471  0.41361675 -0.01313042]
[ 4.85851318e-01  3.88195366e-01 -4.56677185e-08],[ 0.47889569  0.38117602 -0.00627313],[ 0.47234467  0.37722006 -0.01068813],[ 0.46863088  0.37180495 -0.01514252],[ 0.46485618  0.36758798 -0.01979967],[ 0.46548986  0.39810917 -0.00516355],[ 0.47140795  0.40360469 -0.01181782],[ 0.47893101  0.40378821 -0.01773059],[ 0.48506418  0.40073848 -0.02092215],[ 0.46977916  0.40759557 -0.00446847],[ 0.47538689  0.41242659 -0.00958334],[ 0.48327017  0.41024184 -0.01316628],[ 0.48974383  0.40510979 -0.01490576],[ 0.47510615  0.41389233 -0.00456775],[ 0.47940156  0.41892228 -0.00944084],[ 0.48641443  0.41634613 -0.01065416],[ 0.49230078  0.41110194 -0.01037701],[ 0.48091647  0.41751516 -0.00529487],[ 0.48479038  0.42307097 -0.00889561],[ 0.48947147  0.42072508 -0.00882886],[ 0.49283636  0.41629988 -0.00776114]
[ 4.75528866e-01  3.96488100e-01 -4.79751172e-08],[ 0.47103959  0.38506487 -0.00493855],[ 0.46746463  0.3748506  -0.00968817],[ 0.4674654   0.36465245 -0.01470176],[ 0.4677738   0.35672259 -0.02016082],[ 0.46364385  0.39368483 -0.00660338],[ 0.47050473  0.39476091 -0.01229021],[ 0.47682199  0.39320701 -0.01737591],[ 0.48157793  0.38926637 -0.02011302],[ 0.46876961  0.40288958 -0.0063226 ],[ 0.47537798  0.4029437  -0.01009249],[ 0.48203781  0.39993832 -0.01305128],[ 0.48737755  0.39539409 -0.01496271],[ 0.47380584  0.4098331  -0.00638179],[ 0.47973901  0.4104349  -0.0095868 ],[ 0.48518199  0.4070462  -0.01070788],[ 0.4896889   0.40253431 -0.010933  ],[ 0.47872046  0.41475624 -0.0069231 ],[ 0.48370135  0.41713524 -0.00819022],[ 0.48667648  0.4153946  -0.00730893],[ 0.48874924  0.4123767  -0.00640621]
[ 4.76752400e-01  3.69525015e-01 -1.43739385e-07],[ 0.47930649  0.38405681 -0.00392711],[ 0.48155341  0.39674264 -0.00783969],[ 0.4833779   0.40540528 -0.01189276],[ 0.48374137  0.41185778 -0.01584006],[ 0.46265343  0.40069157 -0.00588988],[ 0.47221383  0.40696514 -0.01218007],[ 0.48052236  0.40653759 -0.01725087],[ 0.48673731  0.40399438 -0.01991514],[ 0.45919937  0.39316857 -0.00665978],[ 0.47020051  0.40040463 -0.01262573],[ 0.48067844  0.39911494 -0.01551423],[ 0.48881364  0.39485383 -0.01648613],[ 0.45820579  0.38355282 -0.0079034 ],[ 0.46864596  0.38919848 -0.01381065],[ 0.47827339  0.38872582 -0.01459666],[ 0.4857519   0.38613659 -0.01372888],[ 0.45871383  0.37276611 -0.00947151],[ 0.4650217   0.37377983 -0.0134004 ],[ 0.47131696  0.37480783 -0.01317879],[ 0.47639394  0.37509185 -0.01199032]
[ 4.63087827e-01  3.97784799e-01 -8.84722979e-08],[ 0.46600553  0.38099018 -0.0069502 ],[ 0.46757135  0.36635384 -0.01280936],[ 0.47045863  0.36158431 -0.01810255],[ 0.47349593  0.36274034 -0.02389513],[ 0.46145329  0.37293771 -0.01604365],[ 0.46560913  0.36716193 -0.0237199 ],[ 0.4707925   0.36786562 -0.02869537],[ 0.47588578  0.36986658 -0.03125416],[ 0.46173075  0.38617471 -0.01501614],[ 0.47001266  0.38476682 -0.0210664 ],[ 0.47915727  0.38613141 -0.02360364],[ 0.48689106  0.38726178 -0.02553184],[ 0.46333468  0.39765188 -0.01400846],[ 0.47175691  0.39687935 -0.0200408 ],[ 0.48032477  0.39673936 -0.02155847],[ 0.4875499   0.39599359 -0.0219746 ],[ 0.46592349  0.40732324 -0.01332148],[ 0.47235769  0.40822905 -0.01720056],[ 0.47781536  0.40806237 -0.01737151],[ 0.48284018  0.40701857 -0.01721871]
[4.64148402e-01 3.93289030e-01 2.36149571e-08],[ 0.46827537  0.37865779 -0.00286021],[ 0.47284797  0.36763844 -0.00661259],[ 0.47784218  0.36314616 -0.01054519],[ 0.48161668  0.36178547 -0.01445276],[ 0.4641026   0.36537406 -0.01025057],[ 0.46764493  0.36380547 -0.01703809],[ 0.47422105  0.36877885 -0.02140534],[ 0.47928315  0.37406683 -0.02376926],[ 0.46024784  0.37597865 -0.01209054],[ 0.46812117  0.38311651 -0.01864669],[ 0.47659782  0.38836846 -0.02047807],[ 0.48235607  0.39184919 -0.02145396],[ 0.45811349  0.38730302 -0.01403813],[ 0.4671424   0.39411393 -0.01975163],[ 0.47468862  0.39734167 -0.01922872],[ 0.47973013  0.39906728 -0.01831423],[ 0.45795077  0.39775139 -0.01628348],[ 0.46559951  0.4031229  -0.01958378],[ 0.47176483  0.4048132  -0.01839205],[ 0.47620493  0.40559083 -0.01709128]
[ 4.87222642e-01  3.70564342e-01 -1.55716350e-07],[ 0.48074079  0.39033487 -0.00116005],[ 0.47276318  0.40308729 -0.00321376],[ 0.46724358  0.41118923 -0.00585217],[ 0.46389222  0.41712666 -0.0084253 ],[ 0.45510527  0.39068118 -0.00331802],[ 0.45675877  0.40347895 -0.00959401],[ 0.46380016  0.40938276 -0.01471005],[ 0.47062513  0.41259605 -0.01754912],[ 0.45598662  0.38082749 -0.00558032],[ 0.46058801  0.39349073 -0.01163054],[ 0.46904585  0.4014613  -0.01524952],[ 0.47669944  0.40567517 -0.01701726],[ 0.46012139  0.37067622 -0.00821604],[ 0.46420401  0.38233986 -0.01404562],[ 0.47091472  0.3905513  -0.01580775],[ 0.47740364  0.39599851 -0.01600429],[ 0.46660736  0.36065471 -0.01087285],[ 0.46878424  0.36587316 -0.01564515],[ 0.47157374  0.3715919  -0.01658187],[ 0.47448388  0.37675193 -0.01625767],[4.59238529e-01 3.88877213e-01 5.50318102e-09],[ 0.46522194  0.38057882 -0.00434851],[ 0.47163031  0.37477392 -0.00843333],[ 0.47766328  0.3707867  -0.01243275],[ 0.48100576  0.36833757 -0.01664554],[ 0.46104354  0.36575136 -0.00976898],[ 0.46603376  0.36702794 -0.01596713],[ 0.47140428  0.37274906 -0.02035256],[ 0.47550243  0.37807    -0.02280132],[ 0.45687708  0.37558448 -0.01056296],[ 0.46527374  0.38647476 -0.01610303],[ 0.47178125  0.39390987 -0.01798797],[ 0.47635692  0.39836177 -0.01921922],[ 0.4546338   0.38677976 -0.01165968],[ 0.4630616   0.39806348 -0.0164099 ],[ 0.46929616  0.40194634 -0.01586537],[ 0.47415215  0.40491301 -0.01516   ],[ 0.4542729   0.3972511  -0.01321818],[ 0.46040604  0.40701696 -0.01591153],[ 0.46554348  0.40944231 -0.01467526],[ 0.46953535  0.41072676 -0.0134559 ]
[ 4.62200165e-01  3.88809532e-01 -2.02576107e-08],[ 0.46867421  0.37806046 -0.00359577],[ 0.47462872  0.36723274 -0.00656461],[ 0.48096371  0.35926598 -0.0096767 ],[ 0.4841795   0.3525154  -0.01296535],[ 0.46302164  0.36038101 -0.00778419],[ 0.466528    0.36356959 -0.01413262],[ 0.47039196  0.37061965 -0.01852604],[ 0.47321257  0.37797999 -0.02066828],[ 0.45712763  0.36919674 -0.00876164],[ 0.46132356  0.37974977 -0.01417387],[ 0.46694502  0.38806137 -0.01611973],[ 0.47120744  0.39423823 -0.01709139],[ 0.45345038  0.37989715 -0.0101309 ],[ 0.45803887  0.39047217 -0.01520562],[ 0.46435085  0.39628452 -0.01488308],[ 0.46950009  0.40082723 -0.01401645],[ 0.45210174  0.39062244 -0.01189325],[ 0.45552447  0.40030202 -0.01550715],[ 0.46078515  0.40442535 -0.01488423],[ 0.46526694  0.40719745 -0.01375234]
[ 4.63178784e-01  3.92742246e-01 -1.48073802e-08],[ 0.46936283  0.38331684 -0.00762621],[ 0.47251081  0.37242419 -0.01191268],[ 0.4749566   0.36537665 -0.01542105],[ 0.47631219  0.35953984 -0.01892403],[ 0.46107104  0.35948756 -0.00877833],[ 0.45993391  0.36235684 -0.01589672],[ 0.46031708  0.36899027 -0.02117226],[ 0.46239758  0.37547472 -0.02405184],[ 0.45382047  0.36505523 -0.00744937],[ 0.45260322  0.37183216 -0.01364089],[ 0.4543829   0.38054496 -0.01658046],[ 0.45723778  0.38669279 -0.01790598],[ 0.44894573  0.37328881 -0.00699053],[ 0.44857681  0.38151941 -0.01286609],[ 0.45100859  0.3885749  -0.01352351],[ 0.45400134  0.39260277 -0.01303145],[ 0.44621119  0.38228759 -0.00724127],[ 0.4455063   0.39084458 -0.01187815],[ 0.44824281  0.39646181 -0.01229598],[ 0.45110616  0.39862943 -0.01165655]
[ 4.54252660e-01  4.02395099e-01 -5.82789994e-08],[ 0.46378946  0.39928406 -0.00815374],[ 0.47047642  0.3913973  -0.01289502],[ 0.47655496  0.38423097 -0.01699567],[ 0.48286521  0.37803885 -0.02098931],[ 0.46057448  0.36157787 -0.00708972],[ 0.4568401   0.36292687 -0.01375538],[ 0.45327422  0.37036568 -0.01910509],[ 0.45145941  0.37932077 -0.02209601],[ 0.45136413  0.3618508  -0.00602466],[ 0.44430864  0.36742288 -0.01235966],[ 0.44275391  0.37967503 -0.01673189],[ 0.44353318  0.39065337 -0.01869209],[ 0.44433796  0.3669703  -0.00585068],[ 0.43789673  0.37292048 -0.0124332 ],[ 0.43794659  0.38407788 -0.01489122],[ 0.43986583  0.39409277 -0.01488472],[ 0.44007918  0.37465128 -0.00628437],[ 0.43449274  0.37832958 -0.01133807],[ 0.4351007   0.38602245 -0.01200113],[ 0.43740472  0.39351407 -0.01100778]
[ 4.44019973e-01  3.96761715e-01 -5.41702541e-08],[ 0.45367041  0.39662182 -0.00802204],[ 0.46311817  0.39101404 -0.01278091],[ 0.47060975  0.38553059 -0.01689704],[ 0.47651356  0.37913629 -0.02108308],[ 0.45501715  0.36153367 -0.00822715],[ 0.45223907  0.36009097 -0.01536155],[ 0.44748327  0.36590689 -0.02100791],[ 0.44358206  0.37372622 -0.02402169],[ 0.44579419  0.36055759 -0.00719002],[ 0.43901742  0.36318725 -0.01384606],[ 0.43496144  0.37468779 -0.01796877],[ 0.43349069  0.3859975  -0.01981455],[ 0.43819264  0.36451107 -0.00702151],[ 0.43175155  0.36899129 -0.01350324],[ 0.42932409  0.37869668 -0.01559513],[ 0.42913228  0.38857293 -0.01561211],[ 0.43259114  0.37114963 -0.00749701],[ 0.42719337  0.37383789 -0.01221827],[ 0.4261677   0.38093263 -0.0127265 ],[ 0.42670795  0.38807544 -0.01188929]
[ 4.42695379e-01  3.92323136e-01 -3.86372996e-08],[ 0.4503296   0.39163807 -0.00941072],[ 0.45867622  0.38576883 -0.0145059 ],[ 0.46567288  0.37944728 -0.01884803],[ 0.47107178  0.37238362 -0.02326632],[ 0.45143715  0.35701826 -0.00847177],[ 0.44798315  0.3530955  -0.01578385],[ 0.44343579  0.35621908 -0.02156053],[ 0.44047904  0.36207446 -0.02456784],[ 0.44315889  0.35516235 -0.00681172],[ 0.43609464  0.35348833 -0.01428559],[ 0.43080637  0.36415744 -0.01863226],[ 0.42868415  0.37585506 -0.0200898 ],[ 0.43613523  0.35756218 -0.00618315],[ 0.42838711  0.35858765 -0.01345729],[ 0.42471501  0.3681803  -0.01566735],[ 0.42426941  0.37882599 -0.01531125],[ 0.43057922  0.36274096 -0.00630874],[ 0.42329326  0.36393759 -0.01174437],[ 0.42156765  0.37105349 -0.01250158],[ 0.42226565  0.37855735 -0.01156775]
[ 4.36582506e-01  3.87937039e-01 -3.92663289e-08],[ 0.44493037  0.38784659 -0.0086239 ],[ 0.45368341  0.38238615 -0.01334508],[ 0.4606325   0.3763667  -0.01743176],[ 0.46643898  0.36928692 -0.02141977],[ 0.44657385  0.34951887 -0.00647425],[ 0.44355911  0.34642655 -0.01327094],[ 0.43842497  0.35003808 -0.0188652 ],[ 0.43410671  0.35574105 -0.02175953],[ 0.43795732  0.34750891 -0.00502272],[ 0.43072736  0.34680355 -0.0113532 ],[ 0.42540896  0.35617548 -0.01567294],[ 0.42235073  0.3664346  -0.01740687],[ 0.43064043  0.35028043 -0.00461198],[ 0.42347303  0.35143504 -0.01101984],[ 0.41988721  0.36020285 -0.01330754],[ 0.41845381  0.3698045  -0.01313284],[ 0.42502406  0.35589394 -0.00491865],[ 0.41929045  0.35560283 -0.00960241],[ 0.41762626  0.36185741 -0.01015509],[ 0.41737109  0.36901972 -0.00910898]
[ 4.36441809e-01  3.82300526e-01 -6.48648708e-08],[ 0.4441078   0.38389406 -0.01214984],[ 0.45152777  0.37953451 -0.01932598],[ 0.45557246  0.37279958 -0.02514921],[ 0.45818529  0.36390173 -0.03115828],[ 0.44796881  0.34523112 -0.01517321],[ 0.44009361  0.34673646 -0.02515415],[ 0.43156722  0.35270885 -0.03296225],[ 0.42517358  0.35973674 -0.0373329 ],[ 0.43881264  0.34302074 -0.01290119],[ 0.42899305  0.34562352 -0.02216544],[ 0.42074746  0.35504645 -0.02810183],[ 0.41605404  0.36551005 -0.03110728],[ 0.4312605   0.3466273  -0.01161563],[ 0.42131862  0.35001051 -0.02031598],[ 0.4155083   0.35903287 -0.02376702],[ 0.41310424  0.36937496 -0.02457636],[ 0.42553407  0.35379803 -0.0111949 ],[ 0.41744837  0.35627195 -0.01791335],[ 0.41419986  0.36203402 -0.0195628 ],[ 0.4135654   0.36906201 -0.01940251]
[ 4.37707931e-01  3.75663221e-01 -5.24455466e-08],[ 0.44298899  0.37427819 -0.00931869],[ 0.44448939  0.3699353  -0.01492761],[ 0.43969575  0.36746424 -0.01960913],[ 0.43338242  0.36568826 -0.02464305],[ 0.44173416  0.3406643  -0.01015686],[ 0.43150708  0.3447997  -0.01759279],[ 0.42244107  0.35336545 -0.0240695 ],[ 0.41766039  0.36223358 -0.0278485 ],[ 0.43403825  0.33960572 -0.00855343],[ 0.42247877  0.34360605 -0.0152925 ],[ 0.41453034  0.35410196 -0.02030777],[ 0.41188228  0.36479446 -0.02305289],[ 0.4273656   0.3432754  -0.00779659],[ 0.41680434  0.34622726 -0.01472657],[ 0.41066372  0.35474038 -0.0179095 ],[ 0.40911499  0.36474922 -0.01881499],[ 0.42256886  0.34950465 -0.00765969],[ 0.4136675   0.35120434 -0.01301791],[ 0.41022128  0.3566156  -0.01423869],[ 0.41006815  0.36322871 -0.01405905]
[ 4.29012209e-01  3.61167252e-01 -5.32534834e-08],[ 0.43312442  0.36637157 -0.01043636],[ 0.43538433  0.36485451 -0.01663141],[ 0.43466288  0.36175314 -0.02119614],[ 0.43331882  0.35793421 -0.02590974],[ 0.43589488  0.33901346 -0.01570966],[ 0.42675823  0.34179431 -0.02330266],[ 0.4198834   0.3474431  -0.02836459],[ 0.41516539  0.35423988 -0.03121017],[ 0.42888188  0.33294713 -0.01330852],[ 0.41723743  0.33852947 -0.01964169],[ 0.40985489  0.34805575 -0.02322126],[ 0.40546566  0.35667935 -0.02550176],[ 0.42280236  0.3327623  -0.01156015],[ 0.41141498  0.33882529 -0.01768058],[ 0.40576419  0.34785762 -0.01998132],[ 0.4028475   0.35619587 -0.02100791],[ 0.41857439  0.33629692 -0.01045469],[ 0.41020918  0.34072897 -0.01544619],[ 0.40626577  0.34762156 -0.01670009],[ 0.40422457  0.354305   -0.01697731]
[ 4.24437046e-01  3.52644652e-01 -6.22169338e-08],[ 0.42843089  0.35758987 -0.00963947],[ 0.43138129  0.35660398 -0.0155794 ],[ 0.43248025  0.35431424 -0.01980031],[ 0.43428385  0.35078621 -0.02396675],[ 0.43372175  0.33314818 -0.0159798 ],[ 0.4238314   0.33412883 -0.02312027],[ 0.41565248  0.33961391 -0.0270612 ],[ 0.40909553  0.3461186  -0.0289549 ],[ 0.42823279  0.32645214 -0.01361262],[ 0.4164384   0.32941049 -0.01968747],[ 0.40821767  0.33775228 -0.02227887],[ 0.40275159  0.34489489 -0.02364228],[ 0.42262653  0.32468745 -0.01169189],[ 0.41135398  0.3282963  -0.01742385],[ 0.40519062  0.33656174 -0.01848373],[ 0.40133852  0.34358382 -0.01844455],[ 0.41775036  0.32678244 -0.01033927],[ 0.40999493  0.32947797 -0.01497729],[ 0.40551588  0.335628   -0.01534791],[ 0.40283495  0.34140313 -0.01473601]
