


[5.12101591e-01 5.08859098e-01 2.08883866e-09],[ 0.52071708  0.51151055 -0.00619398],[ 0.52654463  0.52144969 -0.00870431],[ 0.53163779  0.53179008 -0.01013215],[ 0.53699297  0.53851283 -0.01105718],[ 0.516873    0.54060584 -0.00601592],[ 0.52489585  0.55465698 -0.00930617],[ 0.53035885  0.56304705 -0.01185046],[ 0.5348286   0.56995821 -0.01343415],[ 0.51459211  0.54508483 -0.00438989],[ 0.52235889  0.56138206 -0.00757142],[ 0.52873218  0.5716958  -0.00964685],[ 0.53424489  0.5795269  -0.01082322],[ 0.51422036  0.54672068 -0.00329469],[ 0.52126944  0.56170106 -0.00654784],[ 0.52710003  0.57103282 -0.00852558],[ 0.53237563  0.57805818 -0.00936425],[ 0.51540154  0.54625928 -0.00268514],[ 0.52076781  0.55856997 -0.0053857 ],[ 0.52546513  0.56592    -0.00666468],[ 0.52988929  0.57144076 -0.00711265]
[5.12887239e-01 5.17245531e-01 3.28378746e-09],[ 0.52273977  0.51897848 -0.00591383],[ 0.53002888  0.52847409 -0.00831865],[ 0.53609002  0.53955978 -0.00967736],[ 0.54208726  0.54684079 -0.01053408],[ 0.52183294  0.54740345 -0.00577021],[ 0.52983946  0.56120968 -0.00901392],[ 0.5355134   0.56940627 -0.01142298],[ 0.5400756   0.57618916 -0.01283699],[ 0.51844782  0.55228543 -0.00412656],[ 0.52638984  0.56792462 -0.00703403],[ 0.53281581  0.57733113 -0.00870664],[ 0.53809315  0.58433443 -0.00964067],[ 0.51717705  0.55449033 -0.00301511],[ 0.52437633  0.56929052 -0.00601915],[ 0.53024811  0.57757235 -0.00761245],[ 0.53545111  0.58341819 -0.00818679],[ 0.51778162  0.55474126 -0.002371  ],[ 0.52341282  0.567384   -0.00477316],[ 0.52807742  0.57440573 -0.00579657],[ 0.53242522  0.57946259 -0.00604839]
[5.15134156e-01 5.25107980e-01 1.69495120e-08],[ 0.5259403   0.52754545 -0.00613648],[ 0.53353614  0.53806537 -0.00817081],[ 0.54006898  0.54886734 -0.00896922],[ 0.54577881  0.55668485 -0.00913376],[ 0.52415925  0.55704051 -0.00520333],[ 0.53280395  0.57205194 -0.00733223],[ 0.53888613  0.57994145 -0.00889659],[ 0.54362822  0.58619159 -0.00975357],[ 0.52080125  0.56105465 -0.00283895],[ 0.52934682  0.57648832 -0.00486267],[ 0.53613186  0.58436054 -0.00601473],[ 0.54139024  0.58990771 -0.00655833],[ 0.51965088  0.56247759 -0.00100473],[ 0.52759492  0.5765245  -0.00327263],[ 0.53403169  0.58392769 -0.00460038],[ 0.53929132  0.58896691 -0.0050093 ],[5.20528495e-01 5.62468886e-01 3.76157055e-04],[ 0.52678567  0.57485753 -0.00152417],[ 0.53188789  0.58140194 -0.00237469],[ 0.53635651  0.5859887  -0.00249267]
[5.11581957e-01 5.32823086e-01 3.70105058e-09],[ 0.52285808  0.53405219 -0.00579196],[ 0.53132343  0.54467005 -0.00793406],[ 0.53837568  0.55593145 -0.00896012],[ 0.5444665   0.56387174 -0.00937884],[ 0.52274323  0.56343955 -0.00562038],[ 0.53235263  0.57728028 -0.00851108],[ 0.53881294  0.58515471 -0.01068622],[ 0.54393369  0.59149694 -0.01196945],[ 0.51964813  0.56788087 -0.00383807],[ 0.52925384  0.58290648 -0.00658841],[ 0.53593576  0.59180743 -0.00820342],[ 0.54130507  0.5986259  -0.00907164],[ 0.51865083  0.56961453 -0.00253585],[ 0.52764207  0.58353752 -0.00557166],[ 0.53409016  0.59176087 -0.00718126],[ 0.53959072  0.59763557 -0.00770115],[ 0.51933968  0.56950092 -0.00162389],[ 0.52679545  0.58168775 -0.00402459],[ 0.53226817  0.58862203 -0.00493132],[ 0.53721505  0.59359026 -0.00507251]
[ 5.03168941e-01  5.34827292e-01 -7.32182626e-09],[ 0.51426655  0.53634065 -0.00626193],[ 0.52297765  0.54705906 -0.00841277],[ 0.53088015  0.55772924 -0.00943793],[ 0.537673    0.56516951 -0.00982015],[ 0.51595056  0.56676602 -0.00469382],[ 0.52589262  0.58011627 -0.00743885],[ 0.53245676  0.5876497  -0.00970668],[ 0.53764129  0.59384382 -0.01116348],[ 0.51319265  0.57040215 -0.00277922],[ 0.52281493  0.58469373 -0.0054989 ],[ 0.5295552   0.59306628 -0.0074527 ],[ 0.53521103  0.599774   -0.00861132],[ 0.51196343  0.57161719 -0.00147547],[ 0.52083534  0.58484638 -0.00445101],[ 0.52752024  0.59283328 -0.006128  ],[ 0.53345704  0.59886599 -0.00677834],[ 0.51200849  0.57124758 -0.00067845],[ 0.51931691  0.58268726 -0.00329439],[ 0.52473211  0.58896297 -0.00429889],[ 0.52974939  0.59336156 -0.00452999]
[ 4.91751403e-01  5.40000558e-01 -1.91105691e-08],[ 0.50328547  0.54080009 -0.00604489],[ 0.51243788  0.55117673 -0.0076922 ],[ 0.52040815  0.5620296  -0.00813689],[ 0.52688652  0.57020849 -0.00785324],[ 0.50609404  0.57168365 -0.00425569],[ 0.51700598  0.58436859 -0.00617999],[ 0.52441102  0.59067988 -0.00778408],[ 0.52983481  0.5959779  -0.00887939],[ 0.50329208  0.57569069 -0.00215867],[ 0.51390392  0.58836669 -0.00399775],[ 0.5212993   0.59503305 -0.00538297],[ 0.52709454  0.6004045  -0.0063051 ],[ 0.50236738  0.57699966 -0.00066674],[ 0.51215094  0.58931941 -0.00300892],[ 0.51920003  0.5959807  -0.00435523],[ 0.52501142  0.60113114 -0.00492805],[5.02930164e-01 5.76841056e-01 3.30383627e-04],[ 0.51087344  0.58790702 -0.00183775],[ 0.51676124  0.59372109 -0.00273402],[ 0.52188742  0.59793103 -0.00297421]
[ 4.81612563e-01  5.46840429e-01 -1.70854442e-08],[ 0.49344718  0.5460965  -0.00554025],[ 0.50365716  0.55442536 -0.00728469],[ 0.51265508  0.56349927 -0.008029  ],[ 0.52022099  0.56929606 -0.00812915],[ 0.49917114  0.57585663 -0.0034981 ],[ 0.51075822  0.58632845 -0.00569243],[ 0.51793444  0.59182012 -0.00766312],[ 0.52369303  0.59662855 -0.00896783],[ 0.49686047  0.58045858 -0.00166656],[ 0.50880337  0.59155416 -0.00377897],[ 0.51659697  0.59763855 -0.00532299],[ 0.52292383  0.60239005 -0.00630308],[ 4.95982379e-01  5.81877232e-01 -4.21880395e-04],[ 0.50694841  0.59264004 -0.0029989 ],[ 0.51425332  0.59859735 -0.00439907],[ 0.52046782  0.60282993 -0.00490539],[4.96181607e-01 5.81280828e-01 3.75646108e-04],[ 0.50514048  0.59128171 -0.00186868],[ 0.51133555  0.59622818 -0.00265194],[ 0.51675045  0.59949422 -0.00278207]
[ 4.84213740e-01  5.47215104e-01 -1.04487281e-08],[ 0.49507785  0.54391098 -0.00675711],[ 0.50642949  0.55035311 -0.009231  ],[ 0.51690394  0.55728698 -0.01038265],[ 0.52554005  0.5609163  -0.01097238],[ 0.50405663  0.57193631 -0.00614143],[ 0.5169093   0.57925886 -0.0093902 ],[ 0.52531892  0.5834161  -0.01196473],[ 0.53200626  0.58726048 -0.01362768],[ 0.50289857  0.57720429 -0.00389825],[ 0.51653486  0.58539003 -0.00694104],[ 0.5258618   0.59001029 -0.00871244],[ 0.53323895  0.59349096 -0.00983871],[ 0.50280625  0.57896131 -0.00227712],[ 0.51530242  0.58704406 -0.00577543],[ 0.52410412  0.59109378 -0.00751258],[ 0.53136563  0.5935536  -0.00814695],[ 0.50335753  0.57830143 -0.00115227],[ 0.51378894  0.58556837 -0.00415021],[ 0.52100837  0.5889681  -0.00547149],[ 0.52723449  0.59079295 -0.00594734]
[ 4.91555989e-01  5.45754611e-01 -6.04990058e-10],[ 0.50346935  0.53922617 -0.00535669],[ 0.51611876  0.54394418 -0.00716908],[ 0.52664065  0.54966927 -0.00783658],[ 0.53530276  0.55163902 -0.00789202],[ 0.51545852  0.56597614 -0.00466047],[ 0.52940327  0.5719074  -0.00716548],[ 0.5377363   0.57425976 -0.00898765],[ 0.54387522  0.57639635 -0.00999206],[ 0.51321131  0.57259405 -0.00286141],[ 0.52826226  0.57863402 -0.00502979],[ 0.53753507  0.58059222 -0.00611433],[ 0.54442888  0.58202249 -0.00665179],[ 0.51221788  0.57532603 -0.00157146],[ 0.52626461  0.58059889 -0.00410343],[ 0.53507715  0.58197266 -0.00513813],[ 0.54174638  0.58262664 -0.0053377 ],[ 0.51217383  0.57502288 -0.00066181],[ 0.52406245  0.57965463 -0.00252469],[ 0.53107762  0.58063632 -0.00292925],[ 0.53664613  0.58049881 -0.00277241]
[ 5.08553326e-01  5.49812734e-01 -3.96868458e-08],[ 0.51542801  0.53843462 -0.00767463],[ 0.52612543  0.53740114 -0.01094745],[ 0.53640598  0.54023176 -0.01219866],[ 0.5448547   0.54192519 -0.01287428],[ 0.52735001  0.5604732  -0.01074708],[ 0.54257125  0.5638923  -0.01241597],[ 0.54952204  0.56455189 -0.01284983],[ 0.55463064  0.56599313 -0.01293633],[ 0.52674234  0.56868333 -0.00702819],[ 0.54268384  0.57239103 -0.00847153],[ 0.55060214  0.57285303 -0.00850176],[ 0.55601859  0.57363981 -0.00855439],[ 0.52650243  0.57254583 -0.00347186],[ 0.54057068  0.5749464  -0.00485308],[ 0.54804116  0.57444364 -0.0054026 ],[ 0.5537734   0.57417339 -0.00568136],[ 5.26702821e-01  5.73199749e-01 -3.14258388e-04],[ 0.53813475  0.5741694  -0.00115388],[ 0.54432142  0.57320768 -0.00133213],[ 0.54883516  0.57198489 -0.0013634 ],[4.99262929e-01 5.41660607e-01 3.43649198e-09],[ 0.51031888  0.53216314 -0.00572163],[ 0.52348512  0.53498751 -0.00730294],[ 0.5345571   0.540461   -0.00753568],[ 0.54340303  0.54139721 -0.00718707],[ 0.52391696  0.5585593  -0.00535349],[ 0.53890485  0.56233537 -0.00725647],[ 0.54746193  0.56356245 -0.00865686],[ 0.55413789  0.56504244 -0.0093653 ],[ 0.52216196  0.56635541 -0.0028654 ],[ 0.53768951  0.57087409 -0.00461433],[ 0.54729748  0.57211733 -0.00551726],[ 0.55481523  0.57357162 -0.00597039],[ 0.52106565  0.56943649 -0.0007527 ],[ 0.53483552  0.57381517 -0.00295265],[ 0.54385763  0.57512081 -0.00417397],[ 0.55111474  0.5756368  -0.00452868],[0.52089185 0.56935424 0.00101435],[ 5.32079160e-01  5.73837698e-01 -4.44286008e-04],[ 0.53920054  0.57471573 -0.00088738],[ 0.54514837  0.57442957 -0.00083837]
[ 5.05023360e-01  5.36086917e-01 -1.01352091e-08],[ 0.51547438  0.52586615 -0.00477098],[ 0.52840263  0.52705705 -0.00632274],[ 0.53895187  0.53131187 -0.00677132],[ 0.54705846  0.53129202 -0.00678837],[ 0.52948803  0.55005968 -0.00566283],[ 0.54427493  0.55238622 -0.00802472],[ 0.55272377  0.55378407 -0.00957281],[ 0.55930781  0.55545753 -0.01039949],[ 0.52806318  0.55775642 -0.00402457],[ 0.54361767  0.56099564 -0.00639099],[ 0.55308962  0.56184906 -0.00733484],[ 0.56040668  0.56290638 -0.00775688],[ 0.5272584   0.56131363 -0.00267906],[ 0.54152769  0.56421673 -0.00527106],[ 0.55049175  0.56494629 -0.0062535 ],[ 0.55754793  0.56517863 -0.00640209],[ 0.5270735   0.56150305 -0.00163905],[ 0.53872222  0.56428695 -0.00350769],[ 0.54574579  0.56424665 -0.00393488],[ 0.55144036  0.56334925 -0.00382359]
[ 5.06007850e-01  5.30415237e-01 -1.36235361e-08],[ 0.51585722  0.51860237 -0.0055033 ],[ 0.52907813  0.51835954 -0.00726981],[ 0.53997642  0.52208173 -0.00781558],[ 0.54832256  0.52297443 -0.00787357],[ 0.53099191  0.54207855 -0.00614273],[ 0.54612732  0.54463011 -0.00793342],[ 0.55441588  0.5452227  -0.00904196],[ 0.56065315  0.54607397 -0.00977462],[ 0.52953786  0.5496614  -0.00429964],[ 0.54523003  0.55100971 -0.00657796],[ 0.55459136  0.55042505 -0.0076277 ],[ 0.56171459  0.54992193 -0.00821276],[ 0.52869731  0.55284834 -0.00280782],[ 0.54335707  0.55516255 -0.00556518],[ 0.5524556   0.55507046 -0.00672136],[ 0.55949473  0.55458558 -0.00708254],[ 0.52861279  0.55262613 -0.00163766],[ 0.54055482  0.55482006 -0.00412119],[ 0.54736787  0.55460626 -0.00490072],[ 0.55276793  0.55376303 -0.00502848]
[5.05545914e-01 5.21722138e-01 1.58059132e-09],[ 0.51490462  0.51161069 -0.00652265],[ 0.52774107  0.51129079 -0.00865502],[ 0.53899372  0.51423687 -0.00913202],[ 0.54752022  0.51438761 -0.00903801],[ 0.52952009  0.53420138 -0.00818745],[ 0.54482204  0.53602648 -0.01005005],[ 0.55318034  0.53613889 -0.01098244],[ 0.55960929  0.53689355 -0.011436  ],[ 0.52814388  0.54193592 -0.00527251],[ 0.54393244  0.54504538 -0.00760676],[ 0.55319339  0.54524362 -0.0084172 ],[ 0.56014472  0.54544675 -0.00871077],[ 0.52707767  0.54500729 -0.00255284],[ 0.54083425  0.54718924 -0.00481736],[ 0.54978776  0.54698819 -0.00581233],[ 0.5566923   0.54638392 -0.00601666],[ 5.26434720e-01  5.44822037e-01 -2.01124858e-04],[ 0.53770393  0.54699975 -0.00195341],[ 0.54469323  0.54664731 -0.00248922],[ 0.55013967  0.54546273 -0.00244051]
[ 5.01833439e-01  5.16606212e-01 -2.26886669e-08],[ 0.51144111  0.50526321 -0.00508136],[ 0.52433288  0.50468582 -0.00683467],[ 0.53556162  0.50756276 -0.0073472 ],[ 0.54377592  0.50745213 -0.00737816],[ 0.52673501  0.52664125 -0.00677715],[ 0.54203475  0.52910125 -0.008733  ],[ 0.5503273   0.5297839  -0.00970082],[ 0.55650008  0.53073692 -0.01010249],[ 0.52572757  0.53463757 -0.00457478],[ 0.54169869  0.53606731 -0.00672938],[ 0.55084133  0.53524208 -0.00723967],[ 0.55714643  0.53479743 -0.00731168],[ 0.5250358   0.538638   -0.00255621],[ 0.53942758  0.54024518 -0.00481031],[ 0.54836738  0.54010099 -0.00570191],[ 0.5548104   0.53948218 -0.00584056],[ 0.52461839  0.53953171 -0.00081072],[ 0.53542101  0.54223114 -0.002268  ],[ 0.54175574  0.54194152 -0.0025564 ],[ 0.54638731  0.54035568 -0.00237576]
[5.00082791e-01 5.07500470e-01 8.65117755e-09],[ 0.50966632  0.49671119 -0.00573883],[ 0.52296597  0.49603233 -0.00721774],[ 0.53408587  0.49874175 -0.00711134],[ 0.54247081  0.49922919 -0.00637265],[ 0.52637154  0.51877987 -0.00628235],[ 0.54158401  0.5206905  -0.0070288 ],[ 0.54944873  0.52096307 -0.00741691],[ 0.55546725  0.52179629 -0.00750711],[ 0.52456081  0.52687609 -0.00316958],[ 0.54011506  0.53027552 -0.0042904 ],[ 0.54903609  0.53072107 -0.00456784],[ 0.55567157  0.5309732  -0.00450788],[ 5.22822857e-01  5.30384719e-01 -2.03730160e-04],[ 0.53614235  0.53300041 -0.00134499],[ 0.54448217  0.53255051 -0.00189366],[ 0.55077296  0.53129518 -0.00184706],[0.52131498 0.5310064  0.00245039],[0.53194642 0.53416294 0.00182304],[0.53817558 0.53349501 0.00198041],[0.54282355 0.53153688 0.00247991]
[ 4.98236001e-01  4.98784035e-01 -9.05353037e-09],[ 0.50918633  0.48727813 -0.00455897],[ 0.52282643  0.48633257 -0.00566197],[ 0.53386188  0.4883914  -0.0057215 ],[ 0.54221654  0.4884755  -0.00534363],[ 0.52628571  0.50866956 -0.00374208],[ 0.54078376  0.50934196 -0.00466115],[ 0.54857677  0.50937009 -0.00567799],[ 0.55455714  0.51026243 -0.00639397],[ 0.52424037  0.51721674 -0.00193409],[ 0.53923786  0.51899666 -0.00282456],[ 0.54815859  0.51899463 -0.00370151],[ 0.55487573  0.51909977 -0.00438519],[ 5.22189260e-01  5.21415651e-01 -4.33782116e-04],[ 0.53588247  0.5236972  -0.00194636],[ 0.5447886   0.52324164 -0.00312868],[ 0.55167407  0.52215922 -0.0037428 ],[0.52048868 0.52262944 0.00079754],[ 0.53131056  0.52492523 -0.0006042 ],[ 0.53782588  0.52422833 -0.00102947],[ 0.54291785  0.52250969 -0.00107249]
[5.00048637e-01 4.89037126e-01 9.40615230e-09],[ 0.51075989  0.47763121 -0.0053235 ],[ 0.52476287  0.47696489 -0.0065658 ],[ 0.53634632  0.479002   -0.00620322],[ 0.54479957  0.47814047 -0.00528569],[ 0.52742559  0.49967718 -0.00603871],[ 0.54306501  0.50037104 -0.00641611],[ 0.55084956  0.50016028 -0.00659123],[ 0.55674309  0.5007937  -0.00656693],[ 0.52533245  0.50814611 -0.00285335],[ 0.54084581  0.50968689 -0.00317493],[ 0.54953581  0.5087086  -0.00313704],[ 0.5558871   0.50759459 -0.00309461],[5.23486674e-01 5.11810601e-01 2.33471408e-04],[ 5.37013829e-01  5.13349056e-01 -3.71875794e-04],[ 0.54544008  0.51200539 -0.00074662],[ 0.55152094  0.50977492 -0.00075702],[0.52211279 0.51231515 0.00308466],[0.53275734 0.51449955 0.00284445],[0.53892279 0.51348728 0.00313137],[0.54352218 0.51110762 0.00359382]
[5.02641916e-01 4.81081337e-01 6.70984823e-09],[ 0.51277065  0.4692266  -0.00423611],[ 0.5262627   0.46819055 -0.00499712],[ 0.53735393  0.47063729 -0.00455633],[ 0.5450387   0.46956047 -0.00360276],[ 0.530765    0.48997021 -0.00414231],[ 0.5457381   0.48978296 -0.00458883],[ 0.55343902  0.48935628 -0.0049945 ],[ 0.55927873  0.49007824 -0.00509784],[ 0.52908677  0.49825919 -0.00176796],[ 0.54487455  0.49936685 -0.00181294],[ 0.55389142  0.498979   -0.00160053],[ 0.56022167  0.49900001 -0.00139091],[5.26929557e-01 5.02223313e-01 4.36959323e-04],[ 5.39847612e-01  5.03521502e-01 -2.42996830e-05],[ 5.47580242e-01  5.01817346e-01 -1.40991106e-04],[5.52842796e-01 4.99609202e-01 8.51357618e-05],[0.52474618 0.50337952 0.00238171],[0.53446341 0.50638735 0.00228079],[0.54010969 0.50501156 0.00281567],[0.54403949 0.50223237 0.00350009]
[5.06794453e-01 4.74828571e-01 2.20687166e-08],[ 0.51736754  0.46416    -0.00445237],[ 0.53085148  0.46345112 -0.0055055 ],[ 0.54175854  0.46450457 -0.00534482],[ 0.54954702  0.46251613 -0.004695  ],[ 0.53513527  0.4840219  -0.00404885],[ 0.54958743  0.48378718 -0.00446172],[ 0.55679333  0.48338705 -0.00493723],[ 0.56246412  0.48389778 -0.00512673],[ 0.53328645  0.49211109 -0.00152733],[ 0.54827523  0.49340093 -0.00162247],[ 0.5566479   0.49304458 -0.00173611],[ 0.56277329  0.49303815 -0.001809  ],[0.53077734 0.49590459 0.00081439],[5.43875039e-01 4.97328013e-01 1.42976263e-04],[ 5.51891148e-01  4.95807856e-01 -4.59010538e-04],[ 0.55758542  0.49394017 -0.00058872],[0.52839005 0.49713159 0.00295321],[0.53851479 0.50061202 0.00269212],[0.54425555 0.49936688 0.00297119],[0.54831725 0.49696359 0.0034289 ]
