

[3.11063349e-01 5.15716672e-01 7.98614792e-08],[3.23617309e-01 5.21215498e-01 1.47956292e-04],[ 0.33881068  0.51865047 -0.00128773],[ 0.34988016  0.51111019 -0.00264584],[ 0.35646757  0.50267756 -0.00446971],[ 0.33999571  0.52082336 -0.0082307 ],[ 0.35790098  0.51114416 -0.01197431],[ 0.36779594  0.50526553 -0.01332558],[ 0.37574515  0.50050008 -0.01400877],[ 0.33768269  0.51098281 -0.01075547],[ 0.35798204  0.50069112 -0.01480125],[ 0.37025261  0.49510473 -0.01653549],[ 0.37964723  0.49117374 -0.01758131],[ 0.33440033  0.49938512 -0.01280088],[ 0.35420808  0.48874113 -0.01662932],[ 0.36750737  0.48308742 -0.01903228],[ 0.37797827  0.47917661 -0.02048687],[ 0.33075294  0.48686504 -0.01438895],[ 0.34647179  0.47838163 -0.0179565 ],[ 0.35682172  0.47380391 -0.01958016],[ 0.36576724  0.47047505 -0.02052159]
[3.14677656e-01 5.15475690e-01 1.02263463e-07],[ 3.28389019e-01  5.22853017e-01 -2.21554383e-05],[ 0.34420854  0.52039015 -0.00175152],[ 0.35590702  0.5126158  -0.00340379],[ 0.36378202  0.5045563  -0.00554846],[ 0.34484518  0.52108729 -0.00908025],[ 0.36353427  0.51306629 -0.01332843],[ 0.37340006  0.50896585 -0.0148879 ],[ 0.38091868  0.50547439 -0.01554699],[ 0.34103787  0.51012379 -0.01147011],[ 0.36182702  0.50168186 -0.01574138],[ 0.37404472  0.49693269 -0.01751965],[ 0.38310647  0.49286836 -0.01857148],[ 0.33651543  0.49768969 -0.01336517],[ 0.35666418  0.4861066  -0.01736398],[ 0.36918202  0.47947556 -0.01968805],[ 0.37853849  0.47464037 -0.02105769],[ 0.33202273  0.48504701 -0.01479708],[ 0.34781522  0.47526169 -0.01863533],[ 0.35784793  0.47050405 -0.02041537],[ 0.36619964  0.46716046 -0.02135162]
[3.14949274e-01 5.14661014e-01 9.12539875e-08],[0.32904032 0.51949108 0.00107424],[ 3.43772590e-01  5.14893353e-01 -1.21382676e-04],[ 0.35359523  0.50463367 -0.00148426],[ 0.35893705  0.49503762 -0.00337837],[ 0.34526154  0.51596159 -0.00665002],[ 0.36241522  0.50580305 -0.0100666 ],[ 0.37204891  0.50008291 -0.01135319],[ 0.3798261   0.49562529 -0.01209111],[ 0.34284499  0.50545043 -0.00958681],[ 0.3627159   0.49537757 -0.01354962],[ 0.37491682  0.49021029 -0.01553789],[ 0.38444597  0.48680267 -0.01675615],[ 0.33914164  0.49369162 -0.01201986],[ 0.35861632  0.48156849 -0.01611491],[ 0.3716037   0.474709   -0.01920035],[ 0.38188395  0.47013745 -0.02108425],[ 0.33493367  0.48170164 -0.01384197],[ 0.35017687  0.47166556 -0.01770632],[ 0.36016747  0.46603605 -0.01980197],[ 0.36916709  0.46215963 -0.02107376]
[3.16337913e-01 5.06789744e-01 6.42654854e-08],[ 0.32077026  0.48479745 -0.00128366],[ 0.33184609  0.47101751 -0.00345161],[ 0.34407195  0.46649253 -0.00535368],[ 0.35298872  0.46669674 -0.00740749],[ 0.33285365  0.470043   -0.0097202 ],[ 0.34956518  0.45814484 -0.01480804],[ 0.35974917  0.45343572 -0.0165766 ],[ 0.36820209  0.45140016 -0.01706743],[ 0.33796683  0.48354736 -0.0116307 ],[ 0.35827413  0.47225198 -0.01645461],[ 0.37124383  0.46747267 -0.01808966],[ 0.38093713  0.4651311  -0.01888145],[ 0.34245104  0.49736241 -0.01333079],[ 0.36286312  0.48972473 -0.01804317],[ 0.37570107  0.48631895 -0.02029598],[ 0.3851431   0.48439187 -0.02118535],[ 0.34625071  0.50943542 -0.01474468],[ 0.36363018  0.50402695 -0.01814465],[ 0.37426135  0.50189227 -0.01915259],[ 0.38295922  0.50064331 -0.01942878]
[3.18790674e-01 4.98137534e-01 1.78575220e-07],[ 3.24334741e-01  4.78947461e-01 -3.41125211e-04],[ 0.33508968  0.46513709 -0.00320569],[ 0.34771264  0.46096095 -0.00577593],[ 0.35757485  0.46158037 -0.00816999],[ 0.33437821  0.45895588 -0.01096877],[ 0.34991109  0.44721839 -0.01704274],[ 0.36133677  0.44606471 -0.02036517],[ 0.37065068  0.44722009 -0.02196064],[ 0.33574814  0.47168785 -0.01343879],[ 0.35759807  0.46441174 -0.01852074],[ 0.37112567  0.4631781  -0.02055747],[ 0.38087934  0.46317756 -0.02188294],[ 0.33794469  0.4861432  -0.01545297],[ 0.3601529   0.48482135 -0.01966672],[ 0.3723774   0.48561105 -0.02056996],[ 0.3805584   0.48654208 -0.02085182],[ 0.3403616   0.4998461  -0.01724337],[ 0.35827973  0.50074261 -0.02009342],[ 0.36782005  0.50196713 -0.01995398],[ 0.3755503   0.50273681 -0.01943485]
[3.19848061e-01 4.92985576e-01 1.67187309e-07],[ 3.28373104e-01  4.75480586e-01 -1.60582189e-04],[ 0.33928135  0.46279502 -0.00278819],[ 0.35087749  0.45873874 -0.00564165],[ 0.36000261  0.45992807 -0.00840907],[ 0.33775014  0.45410812 -0.00860733],[ 0.35270193  0.44445235 -0.01457888],[ 0.36349085  0.44378451 -0.01809018],[ 0.37217879  0.4451063  -0.0200845 ],[ 0.3363508  0.4654353 -0.0117045],[ 0.35601258  0.46171305 -0.01734877],[ 0.36881617  0.46209747 -0.01966399],[ 0.37837535  0.46302119 -0.0211248 ],[ 0.33566806  0.47913346 -0.01460639],[ 0.35485613  0.48032558 -0.01973705],[ 0.36616164  0.4824979  -0.02110081],[ 0.37428418  0.48377225 -0.02161742],[ 0.33545452  0.49296018 -0.01738156],[ 0.35018364  0.49633116 -0.02102483],[ 0.35869253  0.49837011 -0.02140825],[ 0.36569878  0.49929947 -0.02126928]
[3.21122348e-01 4.93320644e-01 1.36026316e-07],[ 3.34980994e-01  4.82476264e-01 -2.28410587e-04],[ 0.34746522  0.47100478 -0.00245402],[ 0.35778153  0.46373591 -0.00524987],[ 0.36569542  0.459389   -0.00828825],[ 0.34185594  0.4552719  -0.007639  ],[ 0.35500735  0.44576788 -0.01461066],[ 0.36519411  0.44538271 -0.01916995],[ 0.37354392  0.44715217 -0.02203457],[ 0.33727983  0.46107313 -0.01141977],[ 0.35298645  0.45790473 -0.0184919 ],[ 0.36417156  0.45879129 -0.02183613],[ 0.37345409  0.46036109 -0.02397689],[ 0.33292913  0.47144049 -0.0151932 ],[ 0.3476688   0.47312763 -0.02181654],[ 0.35742792  0.47581038 -0.023595  ],[ 0.36575672  0.47785068 -0.02438976],[ 0.32876721  0.48426375 -0.01896839],[ 0.3395758   0.48785353 -0.02426575],[ 0.34734339  0.48909771 -0.02545656],[ 0.35442367  0.49001348 -0.02588814]
[3.25858504e-01 5.09431660e-01 1.24258491e-07],[ 0.34073961  0.50334322 -0.00255691],[ 0.35082522  0.49053147 -0.00505439],[ 0.35686883  0.48084524 -0.00795121],[ 0.36322176  0.47381705 -0.01100763],[ 0.34406897  0.46568012 -0.00577109],[ 0.35315424  0.45353431 -0.01378292],[ 0.36325586  0.45050749 -0.0197802 ],[ 0.37244886  0.45058343 -0.02349553],[ 0.33830258  0.46606684 -0.0083644 ],[ 0.34947416  0.45552149 -0.01568399],[ 0.36068484  0.45425361 -0.02009176],[ 0.37049249  0.45559001 -0.02281287],[ 0.33231121  0.47120085 -0.0115506 ],[ 0.34317067  0.46452171 -0.01865076],[ 0.35283789  0.46439254 -0.02124456],[ 0.3611095   0.46577612 -0.02237218],[ 0.32631609  0.47996932 -0.01502919],[ 0.33474705  0.47583523 -0.02096795],[ 0.3423098   0.47354418 -0.02298837],[ 0.34926838  0.47232375 -0.02389546]
[3.27797472e-01 5.16581297e-01 1.15920713e-07],[ 0.33972546  0.50761992 -0.00314629],[ 0.3476992   0.48989379 -0.00469496],[ 0.35274059  0.47770488 -0.00650214],[ 0.35960242  0.46965453 -0.00841875],[ 0.34411088  0.47218171 -0.00249332],[ 0.35200629  0.45818481 -0.00836704],[ 0.35974839  0.45150012 -0.01300247],[ 0.36716971  0.44718501 -0.01591289],[ 0.33772707  0.4718664  -0.00401215],[ 0.34649369  0.45859271 -0.00897966],[ 0.35481057  0.45234406 -0.01241579],[ 0.36317188  0.44736367 -0.01473369],[ 0.33068296  0.47425944 -0.00641627],[ 0.33860338  0.46297392 -0.01169983],[ 0.34600514  0.45702875 -0.01370511],[ 0.35348681  0.45246452 -0.01473202],[ 0.32283992  0.47921991 -0.00921418],[ 0.32901862  0.47019106 -0.01386294],[ 0.33515319  0.46524924 -0.01533388],[ 0.34128287  0.46130589 -0.01604121]
[3.26486439e-01 5.16830564e-01 1.29508294e-07],[ 0.33781132  0.50684875 -0.00258331],[ 0.34514731  0.48847815 -0.0040511 ],[ 0.34983894  0.47560787 -0.00580609],[ 0.35626915  0.46662539 -0.00775678],[ 0.34249255  0.47178537 -0.00255405],[ 0.35029367  0.45704347 -0.00807789],[ 0.35757434  0.44938439 -0.01236463],[ 0.36461532  0.44392836 -0.01512573],[ 0.33602297  0.47156477 -0.00450883],[ 0.34577042  0.45784616 -0.00936348],[ 0.3542513   0.45070446 -0.01266961],[ 0.36280155  0.44408637 -0.0148671 ],[ 0.32829231  0.47449702 -0.00723808],[ 0.33566642  0.46124905 -0.01283731],[ 0.34315497  0.45494354 -0.01490665],[ 0.3509931   0.44969204 -0.01587571],[ 0.31948417  0.48022383 -0.01023717],[ 0.32450071  0.46892005 -0.01530983],[ 0.33011818  0.46403462 -0.01658897],[ 0.33583704  0.4606567  -0.0170452 ]
[3.25176328e-01 5.18879473e-01 1.24911224e-07],[ 0.33555579  0.50877845 -0.00275395],[ 0.34268096  0.48992231 -0.00435658],[ 0.3473911   0.47681749 -0.00623655],[ 0.35419649  0.46800146 -0.0081909 ],[ 0.33967602  0.47216153 -0.00255346],[ 0.34747663  0.45690367 -0.00806556],[ 0.35482979  0.44956362 -0.01227016],[ 0.36196235  0.4449293  -0.01496586],[ 0.3332234   0.47201985 -0.00423065],[ 0.34275448  0.45928329 -0.00919165],[ 0.35153636  0.45289221 -0.01229541],[ 0.3601414   0.4472594  -0.01432166],[ 0.32582974  0.47493044 -0.00671993],[ 0.33275309  0.46229142 -0.01215759],[ 0.33999676  0.45654121 -0.01381948],[ 0.34744772  0.45202684 -0.01451932],[ 0.31766218  0.48064098 -0.00954691],[ 0.32275411  0.46983001 -0.01442804],[ 0.32838663  0.46496353 -0.01558528],[ 0.334095    0.46139458 -0.01594827]
[3.23422164e-01 5.20727515e-01 1.05583496e-07],[ 0.33436468  0.50961494 -0.00174602],[ 0.34068665  0.49153712 -0.00337525],[ 0.34493992  0.47921801 -0.00547334],[ 0.35196769  0.47154146 -0.00776543],[ 0.33679438  0.47456306 -0.00364886],[ 0.34464642  0.45911473 -0.00932257],[ 0.35175848  0.45251158 -0.01338668],[ 0.35872111  0.44795364 -0.01605086],[ 0.33014899  0.47502822 -0.00607438],[ 0.33815017  0.46153471 -0.01167602],[ 0.34685948  0.45677176 -0.01491522],[ 0.35520452  0.45278433 -0.01691348],[ 0.3226839   0.47936696 -0.00902872],[ 0.32819507  0.46496069 -0.01510139],[ 0.33580947  0.45992398 -0.01715109],[ 0.34361613  0.45616207 -0.01804045],[ 0.31472251  0.48688573 -0.01212171],[ 0.31777799  0.47639894 -0.01727102],[ 0.32228661  0.47105461 -0.0187869 ],[ 0.32737079  0.46706668 -0.01946509]
[3.20228994e-01 5.23317099e-01 1.00181559e-07],[ 0.33170584  0.51201439 -0.00208489],[ 0.33799711  0.4955613  -0.00442418],[ 0.34138352  0.48367661 -0.00714176],[ 0.34758675  0.47536403 -0.01025539],[ 0.33289966  0.47685048 -0.0053094 ],[ 0.33958381  0.46161622 -0.01189753],[ 0.34674716  0.4554185  -0.0167979 ],[ 0.35393104  0.4518595  -0.01994465],[ 0.32544875  0.47792432 -0.00793834],[ 0.33160555  0.46376911 -0.01403489],[ 0.33967152  0.45912719 -0.01776705],[ 0.34717548  0.4569717  -0.02017483],[ 0.31774166  0.48379049 -0.01103406],[ 0.32218644  0.47070339 -0.01708857],[ 0.32940757  0.46575886 -0.01935724],[ 0.33635664  0.46282431 -0.02064884],[ 0.31013751  0.49339819 -0.01427972],[ 0.31230953  0.48457748 -0.01957455],[ 0.31670186  0.479103   -0.02122531],[ 0.32148889  0.47473684 -0.02208065]
[3.10669571e-01 5.23122370e-01 1.43987535e-07],[ 0.32525349  0.50558221 -0.00228442],[ 0.33243561  0.48956734 -0.00599316],[ 0.33604297  0.47752869 -0.01015538],[ 0.3389369   0.46684945 -0.01489246],[ 0.31593099  0.47391063 -0.01173426],[ 0.32537657  0.45960712 -0.02131323],[ 0.33413661  0.45368251 -0.02806319],[ 0.34262297  0.45036483 -0.03241703],[ 0.31074518  0.48189589 -0.01566675],[ 0.32139188  0.47065485 -0.02525202],[ 0.33184519  0.46587694 -0.03064359],[ 0.34132245  0.4628799  -0.0342114 ],[ 0.30792382  0.49490565 -0.01968398],[ 0.31638712  0.48723623 -0.02916145],[ 0.32529309  0.48524383 -0.03254296],[ 0.33358145  0.48382014 -0.03421019],[ 0.30701017  0.51003003 -0.02376098],[ 0.31226635  0.50558084 -0.03158495],[ 0.31837538  0.50287944 -0.03387158],[ 0.32495877  0.50100255 -0.03493343]
[3.05602461e-01 5.31375289e-01 1.08892110e-07],[ 0.31462607  0.51199436 -0.00107154],[ 0.32013074  0.49695417 -0.00372574],[ 0.32378897  0.48650536 -0.00690793],[ 0.32779071  0.48048031 -0.01011974],[ 0.30761403  0.48854762 -0.00984012],[ 0.31227365  0.46952385 -0.0169822 ],[ 0.31955191  0.46324149 -0.02110595],[ 0.32683811  0.46060991 -0.02336272],[ 0.3060796   0.49748912 -0.01292514],[ 0.31438398  0.48450118 -0.0201534 ],[ 0.32331446  0.47877932 -0.02336311],[ 0.33147922  0.47673205 -0.02518795],[ 0.30714759  0.50920528 -0.01583918],[ 0.31823239  0.5066945  -0.02334463],[ 0.32784554  0.50604624 -0.02575354],[ 0.33638653  0.50681067 -0.02653428],[ 0.31007808  0.52205688 -0.01870494],[ 0.32017416  0.52567023 -0.02451128],[ 0.3269065   0.5274865  -0.02566174],[ 0.33308211  0.5293166  -0.02571137]
[3.23814154e-01 5.21788776e-01 1.46352672e-08],[ 0.31994578  0.50828373 -0.00347246],[ 0.31538841  0.49989215 -0.0078821 ],[ 0.31670219  0.49382493 -0.01176257],[ 0.32042176  0.4899061  -0.01609221],[ 0.30455124  0.5074324  -0.01457612],[ 0.30775934  0.49768344 -0.01955371],[ 0.31458375  0.4928591  -0.02245638],[ 0.32170302  0.49027917 -0.02448787],[ 0.30725986  0.51812881 -0.01548712],[ 0.3185057   0.51073873 -0.01905263],[ 0.32714653  0.50743419 -0.02022753],[ 0.33394629  0.50539482 -0.02207317],[ 0.31318566  0.52851397 -0.01600487],[ 0.32447642  0.52253562 -0.02020958],[ 0.33422619  0.51874012 -0.0210162 ],[ 0.34186998  0.51587951 -0.0220488 ],[ 0.32030582  0.53773981 -0.01650981],[ 0.33004761  0.53707606 -0.01979774],[ 0.33908105  0.53619748 -0.01998511],[ 0.34784976  0.53437811 -0.02075361],[3.12235206e-01 5.06420612e-01 3.30438681e-08],[ 0.32146993  0.50994754 -0.00475277],[ 0.32970381  0.51241338 -0.0088772 ],[ 0.33374843  0.51371127 -0.01227648],[ 0.33636451  0.51576859 -0.01570764],[ 0.31840277  0.5266434  -0.01442359],[ 0.32589158  0.53233099 -0.02012319],[ 0.3356365   0.53188211 -0.02437383],[ 0.34518766  0.53017175 -0.0268422 ],[ 0.311575    0.5250473  -0.01407833],[ 0.32204771  0.52962452 -0.01844056],[ 0.33376473  0.52759707 -0.02034314],[ 0.34407714  0.52506477 -0.02279026],[ 0.30672857  0.51763713 -0.01356284],[ 0.31622669  0.51750356 -0.01835254],[ 0.32727557  0.51401144 -0.01987406],[ 0.33649147  0.51267105 -0.02095806],[ 0.30279738  0.50732452 -0.01334087],[ 0.30751783  0.50084692 -0.01580667],[ 0.31397825  0.49651608 -0.01563722],[ 0.32045507  0.49353516 -0.01592526]
[ 3.05158436e-01  5.04715800e-01 -5.87086078e-08],[ 0.31428984  0.51621687 -0.00092818],[ 0.32282579  0.52361465 -0.00367212],[ 0.33103672  0.526802   -0.00665884],[ 0.33631289  0.52580136 -0.01000152],[ 0.31422296  0.54397047 -0.00419248],[ 0.32655549  0.54297215 -0.00853639],[ 0.33429915  0.54184073 -0.01238224],[ 0.33987713  0.54080802 -0.01499046],[ 0.30962005  0.53957701 -0.00640241],[ 0.3230848   0.53682435 -0.00939558],[ 0.32986623  0.53375167 -0.01149254],[ 0.33442935  0.53138542 -0.01326974],[ 0.30646095  0.53111863 -0.00874912],[ 0.31948388  0.52772135 -0.01171531],[ 0.32438329  0.52568644 -0.01244359],[ 0.32739356  0.52462691 -0.01308401],[ 0.30444804  0.5206309  -0.01119044],[ 0.31376734  0.51754379 -0.01387629],[ 0.31710383  0.51632053 -0.0139052 ],[ 0.3190558   0.51595223 -0.01375624]





[ 3.00407469e-01  6.33309126e-01 -6.07774595e-08],[ 0.29098836  0.6455192  -0.0106933 ],[ 0.28735569  0.6633184  -0.01501057],[ 0.29049399  0.68354607 -0.01763716],[ 0.29119518  0.69929409 -0.01937812],[ 0.2852      0.66880643 -0.01044524],[ 0.28219473  0.67233008 -0.01786313],[ 0.28257504  0.668513   -0.02236993],[ 0.28342849  0.66897029 -0.02512182],[ 0.29455251  0.66923517 -0.00712976],[ 0.29344633  0.66450888 -0.01476658],[ 0.29167193  0.65565974 -0.01735834],[ 0.29016164  0.65260649 -0.01840818],[ 0.30248189  0.66784275 -0.00497449],[ 0.30238098  0.6619308  -0.01262139],[ 0.29931116  0.65444243 -0.0123483 ],[ 0.29710072  0.65159267 -0.01086189],[ 0.3091383   0.66507888 -0.00362965],[ 0.30939415  0.66353017 -0.00914674],[ 0.30658922  0.65723616 -0.0088832 ],[ 0.304198    0.654176   -0.00756314]

