









[4.87777442e-01 3.88004124e-01 3.66819215e-08],[ 0.49273545  0.36846876 -0.00062162],[ 0.49831605  0.34913859 -0.00405252],[ 0.50401527  0.33630309 -0.00794447],[ 0.5095703   0.32964218 -0.0118143 ],[ 0.48967066  0.34527209 -0.00985118],[ 0.49423045  0.32550126 -0.01628841],[ 0.49653661  0.31228063 -0.0199604 ],[ 0.49739072  0.30126351 -0.02252288],[ 0.4891032   0.35329777 -0.0132315 ],[ 0.50651199  0.34436461 -0.02059828],[ 0.50880736  0.3520183  -0.02081473],[ 0.50571537  0.35651344 -0.02024443],[ 0.49109977  0.3641977  -0.01632455],[ 0.50956142  0.36056942 -0.022108  ],[ 0.50862408  0.36668319 -0.01892391],[ 0.50359267  0.36861107 -0.01617291],[ 0.49433902  0.37569678 -0.01954135],[ 0.50958407  0.3722569  -0.02193241],[ 0.50861728  0.37624088 -0.01874252],[ 0.50369787  0.37800974 -0.01629515]
[4.86256123e-01 3.89405280e-01 3.46062912e-08],[ 4.92295831e-01  3.69061857e-01 -1.42804682e-04],[ 0.49755359  0.35026765 -0.00318245],[ 0.5028044   0.33684498 -0.00699193],[ 0.50890505  0.32923976 -0.01079035],[ 0.48726398  0.34560505 -0.00756909],[ 0.49031362  0.32702786 -0.01368916],[ 0.49238604  0.31434405 -0.01701728],[ 0.49294466  0.30440581 -0.01924695],[ 0.48583192  0.35306174 -0.01123831],[ 0.50203359  0.34485516 -0.01918475],[ 0.50608361  0.35303316 -0.01992083],[ 0.50423521  0.35841665 -0.01928008],[ 0.48734486  0.36347887 -0.01472227],[ 0.50531113  0.36128497 -0.02127341],[ 0.50630713  0.36846548 -0.01847919],[ 0.50257128  0.37151223 -0.01548063],[ 0.49059218  0.37458032 -0.01831343],[ 0.50555551  0.37292308 -0.02113862],[ 0.50661784  0.37656885 -0.01830885],[ 0.50342488  0.378425   -0.01579303]
[4.82284129e-01 3.89628500e-01 2.44526852e-08],[0.48718691 0.36891982 0.00055698],[ 0.49250388  0.35006499 -0.00184132],[ 0.49767157  0.3373431  -0.00496069],[ 0.50310493  0.32950631 -0.00810482],[ 0.48428452  0.34686685 -0.00686336],[ 0.48659915  0.32914039 -0.01186201],[ 0.4881455   0.31688046 -0.01458658],[ 0.48853081  0.30719787 -0.01647993],[ 0.48412412  0.35435897 -0.01050785],[ 0.50040168  0.34457484 -0.01670526],[ 0.50438368  0.35072669 -0.01713627],[ 0.5028705   0.35585654 -0.01668626],[ 0.48631173  0.36463264 -0.01380825],[ 0.5040468   0.35955116 -0.01878182],[ 0.50466615  0.36541668 -0.01611464],[ 0.50105906  0.36867002 -0.01358842],[ 0.48993134  0.37550282 -0.01713499],[ 0.50398815  0.37123659 -0.01882652],[ 0.50434995  0.37442839 -0.01582602],[ 0.50114018  0.37658197 -0.01345102]
[4.78532225e-01 3.91786367e-01 4.03893488e-08],[4.80532676e-01 3.73496741e-01 4.38146497e-04],[ 0.48550209  0.35701898 -0.00288327],[ 0.49215266  0.34895033 -0.00691164],[ 0.49769956  0.34789473 -0.01094262],[ 0.4796364   0.35181946 -0.00859256],[ 0.48291358  0.3309916  -0.01423116],[ 0.4848192   0.31751949 -0.01720623],[ 0.48602003  0.30678213 -0.01924685],[ 0.48192015  0.35913208 -0.01264956],[ 0.4996286   0.34546381 -0.01981983],[ 0.50011218  0.35196269 -0.02009485],[ 0.49588788  0.35728791 -0.01923648],[ 0.48601773  0.36876389 -0.01631189],[ 0.50442761  0.35918128 -0.02121383],[ 0.50258303  0.36427286 -0.01792423],[ 0.49776912  0.36691648 -0.01505463],[ 0.4911235   0.37918752 -0.02007866],[ 0.50573909  0.37133771 -0.02141999],[ 0.50347686  0.37532401 -0.01781851],[ 0.49861524  0.37750593 -0.01517876]
[4.77574021e-01 3.93003136e-01 2.78256138e-08],[4.76602197e-01 3.74829948e-01 4.29001753e-04],[ 0.47914001  0.35679299 -0.00266849],[ 0.48406062  0.34698737 -0.00615754],[ 0.49005285  0.34358656 -0.00956291],[ 0.47748047  0.35342836 -0.00941726],[ 0.48051253  0.33233923 -0.01475001],[ 0.48187378  0.3188529  -0.01730846],[ 0.48286751  0.30836609 -0.01899965],[ 0.48133782  0.36099702 -0.0132184 ],[ 0.50074416  0.34416804 -0.02075483],[ 0.49928772  0.35169396 -0.02057118],[ 0.49333179  0.35884005 -0.01889132],[ 0.48655161  0.37039462 -0.01647722],[ 0.50509888  0.35689953 -0.02154971],[ 0.50199223  0.36271697 -0.01753586],[ 0.49629661  0.36712024 -0.01380345],[ 0.49211854  0.38041815 -0.01972121],[ 0.50626785  0.3691071  -0.02118196],[ 0.50300676  0.37361208 -0.01694688],[ 0.49750394  0.37753308 -0.01359362]
[4.76676136e-01 3.91352057e-01 2.99640632e-08],[ 0.47338295  0.37385079 -0.00067789],[ 0.47174138  0.35303691 -0.00403917],[ 0.47222233  0.33926207 -0.00723205],[ 0.47542018  0.33031145 -0.01025355],[ 0.47682527  0.35326564 -0.01155913],[ 0.48088568  0.33148223 -0.01671787],[ 0.48246068  0.3191202  -0.01926344],[ 0.48366123  0.30950063 -0.02104493],[ 0.48201394  0.3616327  -0.01428828],[ 0.4999446   0.34281823 -0.0214362 ],[ 0.49773699  0.34936491 -0.02097783],[ 0.4919177   0.35601687 -0.01939069],[ 0.48781464  0.3709946  -0.0163683 ],[ 0.50419146  0.35481346 -0.02101793],[ 0.500467    0.36009103 -0.01649316],[ 0.49470258  0.36560014 -0.01261319],[ 0.49326384  0.38065255 -0.01841825],[ 0.5057658   0.36610192 -0.02012035],[ 0.5019387   0.37010765 -0.01580491],[ 0.49627787  0.37566578 -0.01235474]
[4.74079996e-01 3.90993893e-01 2.56328754e-08],[ 0.47028914  0.37411746 -0.00175594],[ 0.46824351  0.35331795 -0.0052758 ],[ 0.46760115  0.33911803 -0.008359  ],[ 0.46772498  0.32952073 -0.01129344],[ 0.47698879  0.35408071 -0.01210875],[ 0.48251417  0.33128521 -0.01714247],[ 0.48479661  0.31865883 -0.01971805],[ 0.48712313  0.3090404  -0.02157155],[ 0.48304918  0.3627975  -0.01414892],[ 0.49993503  0.34444752 -0.0214723 ],[ 0.49627471  0.34996167 -0.02163665],[ 0.49004045  0.35637477 -0.02040363],[ 0.48866564  0.37185743 -0.01553829],[ 0.50406051  0.355643   -0.02069191],[ 0.49911395  0.36004835 -0.01689746],[ 0.49318409  0.36570206 -0.01334752],[ 0.493433    0.38055134 -0.01687831],[ 0.50387526  0.3666144  -0.01932243],[ 0.49932218  0.37047783 -0.01546441],[ 0.49408573  0.37623566 -0.01217183]
[4.72019702e-01 3.91228080e-01 2.50719125e-08],[ 0.467531    0.37421057 -0.00197765],[ 0.46533206  0.35409814 -0.00551586],[ 0.46504974  0.34041923 -0.00856834],[ 0.46649498  0.33132979 -0.01145968],[ 0.47814175  0.35510892 -0.01121728],[ 0.48368108  0.33260933 -0.01609126],[ 0.48627692  0.31975836 -0.01873711],[ 0.48874384  0.31018355 -0.02051843],[ 0.48464394  0.36371884 -0.01278056],[ 0.4999457   0.34560597 -0.01923683],[ 0.49737468  0.34827581 -0.01956616],[ 0.49255431  0.35297793 -0.01843828],[ 0.48976091  0.37275916 -0.01375118],[ 0.50338298  0.35668665 -0.01815688],[ 0.49885061  0.35933504 -0.01454063],[ 0.49327359  0.36426416 -0.01100155],[ 0.49361727  0.38146126 -0.01471541],[ 0.50253141  0.36752757 -0.0165419 ],[ 0.49795982  0.36964351 -0.01253479],[ 0.49296194  0.3744421  -0.00900882]
[4.70814615e-01 3.93592268e-01 1.38578349e-08],[ 0.46500042  0.37633246 -0.00288687],[ 0.4623118   0.35447446 -0.00642826],[ 0.46164843  0.3389748  -0.00925083],[ 0.46182215  0.32780802 -0.01179702],[ 0.47743997  0.35644391 -0.01040402],[ 0.4831484   0.33368403 -0.01486891],[ 0.48608455  0.32036501 -0.01685929],[ 0.48884243  0.31053084 -0.01809014],[ 0.48492646  0.36449996 -0.01156875],[ 0.49971744  0.34594232 -0.01747225],[ 0.49597731  0.34885287 -0.01744096],[ 0.49099398  0.35401133 -0.01579309],[ 0.49016985  0.37316924 -0.01235245],[ 0.5015263   0.35781705 -0.01671787],[ 0.49669662  0.36059344 -0.01357321],[ 0.49231741  0.36526388 -0.01017526],[ 0.49367103  0.38180217 -0.01317457],[ 0.50078219  0.36869377 -0.01515868],[ 0.49635985  0.37132218 -0.01161571],[ 0.49265012  0.3760432  -0.00829958]
[4.69923645e-01 3.94616514e-01 3.09274073e-09],[ 0.463121    0.3760885  -0.00243271],[ 0.46038473  0.35555619 -0.00580301],[ 0.45981601  0.34125292 -0.00871087],[ 0.46077839  0.33072186 -0.01138448],[ 0.47781986  0.3558687  -0.00909277],[ 0.48335654  0.3328132  -0.01339072],[ 0.48647547  0.3193565  -0.01528012],[ 0.48922354  0.30951008 -0.01631188],[ 0.48542631  0.36409163 -0.01042224],[ 0.49947146  0.34532937 -0.01628332],[ 0.49483332  0.34781593 -0.01628734],[ 0.48952299  0.35297206 -0.01447624],[ 0.49044138  0.37299666 -0.01139888],[ 0.50072467  0.35661826 -0.01567063],[ 0.49543303  0.3591305  -0.01256091],[ 0.49123448  0.36385798 -0.00903963],[ 0.49337944  0.38184276 -0.01240205],[ 0.49989522  0.36772308 -0.01412171],[ 0.4951756   0.3698681  -0.01034727],[ 0.49163389  0.37457293 -0.00672577]
[4.69000250e-01 3.95503789e-01 2.16553064e-09],[ 0.46171227  0.37722221 -0.00273355],[ 0.45820054  0.3576906  -0.00658325],[ 0.4572877   0.3431823  -0.00979396],[ 0.45857865  0.3335734  -0.01276081],[ 0.47674745  0.35545322 -0.01036316],[ 0.48216596  0.33197257 -0.01505218],[ 0.4851397   0.31807417 -0.01695458],[ 0.48802501  0.30820405 -0.01789576],[ 0.48503035  0.36326027 -0.01127679],[ 0.49846274  0.34422383 -0.01660057],[ 0.49391541  0.34677756 -0.01599125],[ 0.48908147  0.35228196 -0.01383077],[ 0.49037746  0.37191737 -0.01183936],[ 0.49852657  0.35705212 -0.01528742],[ 0.49333027  0.35958725 -0.012074  ],[ 0.48965561  0.36393014 -0.00871018],[ 0.49337599  0.38054669 -0.01247546],[ 0.4973897   0.36829242 -0.01353796],[ 0.49284422  0.37077737 -0.0098005 ],[ 0.48992705  0.3750464  -0.00627776]
[ 4.67665553e-01  3.96771878e-01 -2.05714668e-09],[ 0.45992854  0.37779993 -0.00250307],[ 0.45638835  0.35737681 -0.00605236],[ 0.45574182  0.34185234 -0.00889452],[ 0.45730153  0.33181971 -0.01154887],[ 0.47480559  0.35499862 -0.01023576],[ 0.47978276  0.33117512 -0.01458595],[ 0.48280832  0.31705877 -0.01626761],[ 0.4857991   0.30716968 -0.01709759],[ 0.48392567  0.3629525  -0.011004  ],[ 0.49661347  0.34292242 -0.01593255],[ 0.49197528  0.34551039 -0.01517941],[ 0.48700982  0.35166916 -0.01293585],[ 0.48961699  0.37196493 -0.01134119],[ 0.4970451   0.3564294  -0.01454015],[ 0.49192527  0.35863551 -0.01151385],[ 0.48816714  0.36332482 -0.00829884],[ 0.49260384  0.38081631 -0.01168224],[ 0.49555448  0.3683466  -0.01276101],[ 0.4910619   0.3704555  -0.00926169],[ 0.48804241  0.37492427 -0.00586751]
[ 4.66046751e-01  3.98251712e-01 -8.46346637e-09],[ 0.45801619  0.37887278 -0.00210362],[ 0.45474267  0.3588526  -0.00547721],[ 0.45321277  0.34374911 -0.00819025],[ 0.45355454  0.33307084 -0.01079225],[ 0.47282833  0.35510546 -0.01022208],[ 0.47773451  0.33156836 -0.01502916],[ 0.48074523  0.31742603 -0.01719521],[ 0.48387828  0.30730683 -0.01830557],[ 0.48218155  0.36258096 -0.01091702],[ 0.49453905  0.34168878 -0.01592244],[ 0.48959512  0.34452966 -0.01504708],[ 0.48445797  0.35086673 -0.01268366],[ 0.48819622  0.3708843  -0.01117343],[ 0.49535218  0.35440758 -0.01401944],[ 0.49044633  0.35672802 -0.01080587],[ 0.48665571  0.36176232 -0.00749137],[ 0.49139851  0.37896761 -0.0114701 ],[ 0.49371299  0.3662293  -0.01230401],[ 0.48927674  0.36826828 -0.0089047 ],[ 0.48635218  0.37275049 -0.00557357]
[4.63340819e-01 3.96210194e-01 1.71820347e-09],[ 0.45484996  0.37702227 -0.00220291],[ 0.45014751  0.35748586 -0.00561351],[ 0.44757792  0.34269598 -0.00852063],[ 0.4481079   0.33284739 -0.0113488 ],[ 0.46828952  0.35167733 -0.00953458],[ 0.47264105  0.32686892 -0.01390306],[ 0.47489509  0.31251168 -0.01566537],[ 0.47751859  0.30215421 -0.01644848],[ 0.47797588  0.35864511 -0.01015666],[ 0.48952961  0.3363097  -0.01528602],[ 0.48480371  0.33866414 -0.01492921],[ 0.47973612  0.34549108 -0.01278498],[ 0.48431945  0.36663443 -0.01032229],[ 0.49005151  0.34902799 -0.01334338],[ 0.48498043  0.35191402 -0.010679  ],[ 0.48133254  0.35776442 -0.00760073],[ 0.48823151  0.3744036  -0.010505  ],[ 0.48970571  0.36162919 -0.0114663 ],[ 0.48534477  0.36451879 -0.00834954],[ 0.48288745  0.36954656 -0.00513449]
[4.57004279e-01 3.90137762e-01 1.78437993e-08],[ 0.44798493  0.37095851 -0.00200939],[ 0.44298136  0.35190701 -0.00524995],[ 0.43976206  0.33786216 -0.00784741],[ 0.43944749  0.32810161 -0.01040389],[ 0.46099019  0.34567943 -0.01015517],[ 0.46498683  0.32016039 -0.01389225],[ 0.46702108  0.30576956 -0.01510698],[ 0.46916893  0.29556254 -0.01543049],[ 0.47093639  0.35236445 -0.01018385],[ 0.48227856  0.33019853 -0.01376488],[ 0.47821504  0.33078474 -0.01246913],[ 0.47346509  0.33583409 -0.01006448],[ 0.47733602  0.36020935 -0.0096564 ],[ 0.48307461  0.34312558 -0.01110024],[ 0.47833747  0.34444582 -0.00809709],[ 0.47441345  0.34932435 -0.00521983],[ 0.48119736  0.36769977 -0.00912906],[ 0.48185143  0.35546774 -0.00890084],[ 0.4779363   0.35725647 -0.00556529],[ 0.47544217  0.36143768 -0.00242563]
[4.50758696e-01 3.86094481e-01 1.13478771e-09],[ 0.44114679  0.36788756 -0.00310392],[ 0.4347204   0.34747869 -0.00688367],[ 0.43141213  0.33277777 -0.00986628],[ 0.43080443  0.32170352 -0.01263872],[ 0.45164147  0.34177527 -0.01088065],[ 0.45360079  0.31606847 -0.01551361],[ 0.45437169  0.30146766 -0.01723088],[ 0.45630541  0.29076946 -0.01797429],[ 0.4622077   0.34741151 -0.01118666],[ 0.47200623  0.32328892 -0.01692916],[ 0.46682081  0.32620358 -0.01659551],[ 0.46226457  0.3333962  -0.01443638],[ 0.46918297  0.35404724 -0.01106418],[ 0.47444135  0.33428434 -0.01464903],[ 0.46936268  0.33706155 -0.01176098],[ 0.46601832  0.34327093 -0.00845994],[ 0.47353828  0.36073342 -0.0110064 ],[ 0.47478119  0.34556353 -0.01209843],[ 0.47067642  0.34775054 -0.0088127 ],[ 0.4685576   0.35286868 -0.00553771]
[ 4.43013370e-01  3.84101540e-01 -6.64735733e-09],[ 0.43299633  0.36649621 -0.00202503],[ 0.42554405  0.34565541 -0.00560244],[ 0.42101318  0.3313449  -0.00855308],[ 0.42046976  0.32162756 -0.01132107],[ 0.43900177  0.3421635  -0.01171934],[ 0.43849957  0.31545997 -0.01646383],[ 0.43760034  0.30129936 -0.0180299 ],[ 0.43808818  0.29127058 -0.01863955],[ 0.44911128  0.34693977 -0.01295321],[ 0.45910358  0.31940204 -0.01910821],[ 0.4545047   0.3225466  -0.01866276],[ 0.4505837   0.33063272 -0.01643324],[ 0.4567472   0.3527641  -0.01355472],[ 0.46275187  0.32879111 -0.01719809],[ 0.45774859  0.3323032  -0.0136497 ],[ 0.45508194  0.33909994 -0.00998397],[ 0.46235812  0.35906893 -0.01412505],[ 0.46509281  0.34018689 -0.01471935],[ 0.46083686  0.34273443 -0.01056666],[ 0.45874909  0.34874406 -0.00688605]
[ 4.32354927e-01  3.83827448e-01 -1.08573541e-08],[ 0.42279345  0.36683106 -0.00242658],[ 0.41466051  0.34500006 -0.00609656],[ 0.40845123  0.33012033 -0.00923163],[ 0.40287787  0.31974548 -0.01215647],[ 0.42232046  0.34620032 -0.01164444],[ 0.4202289   0.32179472 -0.01699639],[ 0.41802487  0.3080934  -0.01887755],[ 0.41671538  0.29796964 -0.01978055],[ 0.43195027  0.35038289 -0.01338743],[ 0.441634    0.32134607 -0.02134955],[ 0.43879154  0.3277317  -0.02122287],[ 0.43514127  0.3375622  -0.01896363],[ 0.44079974  0.35561275 -0.01465878],[ 0.44813302  0.32941425 -0.02039505],[ 0.44488171  0.33477801 -0.01650617],[ 0.44232342  0.34243822 -0.01216735],[ 0.44827995  0.3610664  -0.01590618],[ 0.45236993  0.33886805 -0.01772768],[ 0.44894266  0.34341162 -0.01332651],[ 0.44659063  0.35093716 -0.00948223]
