[0.6679751  0.         0.49258331],[0.5495429  0.09410529 0.46828233],[0.47507058 0.28660729 0.47029578],[0.43542446 0.44082655 0.47515992],[0.39833142 0.552213   0.48765615],[0.58681782 0.45870852 0.50169341],[0.50142951 0.64280512 0.48689521],[0.4196908  0.64920085 0.47401101],[0.36728452 0.60936764 0.47139267],[0.61840068 0.46309534 0.51370657],[0.5240248  0.63974068 0.50672942],[0.43969127 0.64182637 0.4935399 ],[0.38267528 0.60548025 0.48654433],[0.62698871 0.44918275 0.52151797],[0.53612079 0.61032327 0.51684418],[0.4573839  0.61445143 0.50928771],[0.4047048  0.58514807 0.50547497],[0.62217849 0.4303116  0.52681664],[0.55218691 0.56638128 0.52716861],[0.48920903 0.58733291 0.5295988 ],[0.44486824 0.57289181 0.53480108]
[0.63658193 0.         0.49167168],[0.5356444  0.09815657 0.43628313],[0.48129291 0.29657691 0.43148962],[0.44182621 0.46535016 0.43832194],[0.40783851 0.59178314 0.45478298],[0.59797275 0.4440818  0.47596217],[0.51506175 0.65368272 0.46134955],[0.43102956 0.66803344 0.45012923],[0.37426985 0.63667729 0.45023132],[0.62657259 0.44604781 0.51124411],[0.53397419 0.63270269 0.51066234],[0.45004807 0.65046181 0.50130705],[0.38446295 0.63457533 0.49583014],[0.62791264 0.42926274 0.54025225],[0.53777251 0.58792207 0.54157787],[0.46216386 0.60811779 0.5300943 ],[0.40392291 0.59711199 0.52182072],[0.61191338 0.40645562 0.56440172],[0.54129221 0.53777898 0.56593505],[0.47486153 0.56176108 0.56290796],[0.4235853  0.55346004 0.56374489]
[0.61685612 0.         0.48939531],[0.54711348 0.11608208 0.43909326],[0.50211948 0.32331022 0.43660672],[0.46531207 0.49774703 0.44387586],[0.43394189 0.6264403  0.46008843],[0.61418023 0.46331569 0.48180047],[0.54990555 0.67141106 0.47045532],[0.46974341 0.71478603 0.45993332],[0.4057783  0.71412492 0.4572492 ],[0.61736132 0.44971736 0.51134119],[0.54439486 0.63313078 0.51573818],[0.46972767 0.67680707 0.50707098],[0.40182517 0.69398976 0.4989793 ],[0.59787826 0.41074449 0.53454997],[0.51642839 0.55653425 0.53573723],[0.4495063  0.58071249 0.52724191],[0.39068685 0.57945849 0.51973023],[0.56669547 0.35912148 0.55316535],[0.50388842 0.46991698 0.55253014],[0.44447157 0.48749094 0.55161655],[0.3921852  0.47515859 0.55380108]
[0.41265708 0.         0.57844012],[0.51741947 0.1230063  0.596861  ],[0.56157878 0.26573365 0.58956049],[0.5488411  0.38312651 0.57496741],[0.51362634 0.45431771 0.55929682],[0.59588877 0.31511524 0.54553121],[0.65556376 0.51275105 0.50875623],[0.66266511 0.62817332 0.49214   ],[0.65516318 0.71419703 0.48493087],[0.52888768 0.34780588 0.51446003],[0.56207983 0.59511036 0.48572014],[0.56190579 0.73322908 0.47199235],[0.55247903 0.82702162 0.46434625],[0.44677508 0.35742597 0.48578857],[0.45800555 0.58534852 0.46098246],[0.45422453 0.71707373 0.44829922],[0.44747665 0.80922449 0.44040303],[0.35710896 0.34490765 0.45955631],[0.34269497 0.50392448 0.44550645],[0.33507506 0.60193944 0.44562177],[0.32988328 0.68056797 0.44683924]
[0.41689145 0.         0.55246544],[0.51868713 0.12615419 0.58110366],[0.55807094 0.27123794 0.58079867],[0.5463911  0.38785689 0.57270944],[0.50758776 0.46235914 0.56204008],[0.59072785 0.32098717 0.54011452],[0.65056765 0.5036526  0.51414731],[0.65950679 0.62126517 0.50236779],[0.65080652 0.70672069 0.49914245],[0.52816556 0.35382659 0.5088077 ],[0.55807658 0.58397699 0.4907638 ],[0.56057884 0.72543132 0.48100735],[0.5478811  0.81947526 0.47755655],[0.451344   0.3612857  0.48062459],[0.45879964 0.58217615 0.46523184],[0.45706123 0.71656675 0.45369172],[0.44864101 0.81133032 0.44713835],[0.3673308  0.34511418 0.45573663],[0.34910397 0.50432281 0.44393209],[0.34118576 0.60653336 0.44379102],[0.3325943  0.68972678 0.446829  ]
[0.400458 0.       0.52896 ],[0.5123432  0.12222096 0.56858298],[0.55683319 0.26184059 0.57353151],[0.5520298  0.3722687  0.56775866],[0.5219749  0.44573791 0.56059493],[0.59283747 0.32579069 0.53734306],[0.65319738 0.50825986 0.517583  ],[0.65423523 0.62416561 0.5100498 ],[0.63439327 0.69857119 0.50993922],[0.53115488 0.36843418 0.50212277],[0.56898697 0.59160154 0.49137628],[0.56219289 0.71601213 0.48730645],[0.53906514 0.78740252 0.48785248],[0.45432379 0.3819676  0.46981139],[0.46684563 0.59661543 0.46478954],[0.45621168 0.7167696  0.46286795],[0.43807647 0.79215384 0.46129595],[0.3665668  0.36715778 0.44096344],[0.35699874 0.5214724  0.44282598],[0.34570168 0.61637862 0.45276721],[0.33557286 0.68517885 0.46167739]
[0.37630303 0.         0.51116222],[0.50418595 0.11923458 0.55678771],[0.55994742 0.26462486 0.56496319],[0.56614355 0.38748659 0.56260046],[0.5438626  0.47045909 0.56005618],[0.59563674 0.31362772 0.52384905],[0.66573906 0.50917991 0.50566985],[0.65726078 0.62391187 0.4993605 ],[0.6301385  0.6902254  0.50172474],[0.52479862 0.3604783  0.49116803],[0.56999681 0.59232247 0.4877694 ],[0.56024314 0.70705723 0.49097143],[0.53978931 0.7675437  0.49570742],[0.44389382 0.38152684 0.46197325],[0.4625836  0.60369116 0.46893389],[0.45327796 0.71078668 0.48133245],[0.44024799 0.77448591 0.48774701],[0.35446637 0.37614873 0.43583679],[0.35301532 0.53740892 0.45139856],[0.34927139 0.62512886 0.4725699 ],[0.34919804 0.68467117 0.48841795]
[0.38169972 0.         0.52726112],[0.50324419 0.10966466 0.57248516],[0.55958768 0.25687793 0.57788615],[0.57029401 0.38336327 0.57422927],[0.55693437 0.47978709 0.57118752],[0.60614998 0.31698835 0.52293025],[0.67955176 0.49275292 0.49699173],[0.68002508 0.61551436 0.49016254],[0.65713119 0.69288371 0.49476676],[0.5384028  0.36009662 0.48928995],[0.56602429 0.60377533 0.47278804],[0.54048692 0.71885326 0.48065288],[0.50739604 0.76488424 0.49605748],[0.45356882 0.37782373 0.46004326],[0.4564471  0.61071847 0.45377024],[0.43688283 0.71678551 0.4762818 ],[0.41904114 0.76536878 0.49773072],[0.35828013 0.37040165 0.43468891],[0.34820895 0.54989058 0.44227509],[0.34083271 0.63398746 0.4705993 ],[0.3398103  0.67958207 0.49792181]
[0.41063022 0.         0.56557625],[0.52745981 0.12322996 0.60323827],[0.58392022 0.28740509 0.59553422],[0.59349179 0.43282724 0.58095796],[0.57134284 0.55057687 0.56606707],[0.61946538 0.34589853 0.5262753 ],[0.68721056 0.5083443  0.49129261],[0.68242454 0.63501016 0.47896961],[0.65964591 0.71486653 0.47878842],[0.54753154 0.37486083 0.48867823],[0.54937875 0.64398056 0.45814699],[0.50163497 0.72474319 0.46280725],[0.46376547 0.72407882 0.47793173],[0.45645028 0.37813895 0.45827389],[0.44206561 0.6231152  0.44113052],[0.40897073 0.68275679 0.46994407],[0.39275642 0.67470596 0.49809758],[0.36000085 0.354532   0.43224158],[0.35499052 0.53829983 0.43791395],[0.3436416  0.58995854 0.47649996],[0.34322198 0.59267067 0.51163454]
[0.42834314 0.         0.55353571],[0.54464543 0.11149351 0.58995364],[0.59701679 0.28146546 0.58698506],[0.59432113 0.42267386 0.57826667],[0.55888595 0.52560921 0.57060133],[0.62918229 0.34908794 0.51344117],[0.67582767 0.565993   0.47713429],[0.6489298  0.69344862 0.46233575],[0.60621533 0.76452848 0.461791  ],[0.548209   0.3751928  0.48338265],[0.54744395 0.63700555 0.45913979],[0.51408444 0.71947148 0.46677691],[0.48643148 0.72548139 0.4809592 ],[0.45664075 0.37886681 0.46001537],[0.44448774 0.61678498 0.4528137 ],[0.42643432 0.67511127 0.48300082],[0.41516675 0.6675599  0.5089043 ],[0.36669313 0.35821158 0.43976733],[0.34568524 0.52155979 0.45379865],[0.33577948 0.55866441 0.49199336],[0.32957618 0.55178992 0.52540331]
[0.63306486 0.         0.49254348],[0.55212454 0.1401745  0.41113074],[0.49780552 0.30646033 0.3906935 ],[0.45537852 0.45357254 0.38234614],[0.40856087 0.56049167 0.38216499],[0.59557987 0.49521613 0.48583787],[0.51314655 0.65642352 0.47877149],[0.42979897 0.66429002 0.45731795],[0.37050048 0.64131176 0.44238719],[0.61305359 0.47471223 0.52759882],[0.52921394 0.62491725 0.52863916],[0.44937073 0.63555895 0.50171537],[0.38283034 0.62174168 0.4788895 ],[0.6125453  0.44207418 0.56014667],[0.53592071 0.57038295 0.56598108],[0.46719338 0.59455897 0.54294272],[0.40520301 0.59036011 0.52214983],[0.59686541 0.40672581 0.58440682],[0.53956207 0.51760335 0.59361907],[0.48338043 0.54972471 0.58816333],[0.42890093 0.55369934 0.58255428]
[0.61404944 0.         0.44842249],[0.51752988 0.15904394 0.40873724],[0.46121938 0.34414318 0.40532064],[0.42457101 0.50610248 0.4080541 ],[0.38730924 0.62345572 0.41912093],[0.59110414 0.48938887 0.47581433],[0.52187591 0.67094767 0.4835856 ],[0.44591494 0.69230081 0.47688688],[0.39121932 0.67394408 0.47371811],[0.61722822 0.46486186 0.50453689],[0.53949765 0.63143674 0.52740394],[0.46669152 0.64568875 0.51684368],[0.408663   0.63026458 0.50424889],[0.61777347 0.42088394 0.52806506],[0.54119603 0.56095898 0.5562048 ],[0.47565989 0.58252027 0.54940167],[0.4191658  0.57181852 0.53657761],[0.60124652 0.36811572 0.54658445],[0.54199425 0.4746088  0.57264033],[0.48358197 0.4996958  0.57804444],[0.43250844 0.48981929 0.57978792]
[0.629512   0.         0.44286548],[0.52967471 0.14522371 0.40585899],[0.466375   0.32955806 0.40952023],[0.42575246 0.48118077 0.42090522],[0.39714903 0.59178678 0.44161897],[0.59410661 0.46842867 0.4656415 ],[0.51990302 0.66018293 0.47942951],[0.44140703 0.68195486 0.48187802],[0.38759486 0.65973596 0.48614448],[0.61837049 0.45678801 0.49609143],[0.53552615 0.63224901 0.52366121],[0.4584289  0.64556878 0.52018372],[0.40265912 0.63194789 0.51358845],[0.61783866 0.42751759 0.52234237],[0.53733791 0.57248544 0.55195616],[0.46884809 0.58949096 0.54667307],[0.41608953 0.57614291 0.53631653],[0.59940359 0.39289989 0.54412452],[0.5401115  0.50578035 0.5676859 ],[0.48095017 0.53028437 0.57101493],[0.43296116 0.52079306 0.5724993 ]
[0.64176517 0.         0.45265449],[0.53634718 0.13214304 0.42109591],[0.47112939 0.31547044 0.42711555],[0.43455644 0.46871824 0.43808128],[0.40218192 0.58018864 0.45684137],[0.5941626  0.50050665 0.48279839],[0.51534689 0.67512106 0.49080669],[0.43677742 0.68068844 0.48598037],[0.38074679 0.64699788 0.48448654],[0.62108506 0.48683546 0.50672913],[0.53097314 0.64124531 0.52408565],[0.45212893 0.64228796 0.51163673],[0.39293438 0.61456638 0.49923624],[0.62424491 0.45061662 0.52611893],[0.53552161 0.58304322 0.54295398],[0.46326369 0.58891654 0.52975561],[0.40710892 0.56042908 0.51566164],[0.6132404  0.40494944 0.54199518],[0.54174836 0.50598991 0.55510775],[0.47830315 0.52079397 0.55367812],[0.42643364 0.50049172 0.55318045]
[0.66424648 0.         0.45313316],[0.57248938 0.12460671 0.41009608],[0.49713612 0.32529639 0.41661219],[0.44980301 0.48285674 0.4360335 ],[0.41518251 0.58003687 0.46618745],[0.59655921 0.48009356 0.45066085],[0.5190049  0.67949347 0.4642732 ],[0.43753241 0.70058434 0.47320053],[0.3810173  0.66912297 0.4821157 ],[0.61252243 0.46263177 0.4876122 ],[0.52617299 0.64504546 0.51357848],[0.45022827 0.6572518  0.51555538],[0.3978932  0.63685086 0.51211367],[0.6069758  0.42132362 0.52172733],[0.52265214 0.58087205 0.5452758 ],[0.4549083  0.59979957 0.54219228],[0.40813592 0.57697551 0.53375524],[0.58435425 0.37031952 0.55250229],[0.51915015 0.49352822 0.57113897],[0.46181732 0.51632993 0.57522164],[0.42221791 0.49698063 0.57701404]
