[0.55735195 0.         0.48065554],[0.6995612  0.13646837 0.4394455 ],[0.77594234 0.30524194 0.42804819],[0.81947132 0.44176962 0.42582654],[0.7955405  0.53359707 0.42783671],[0.57585615 0.44857237 0.4743138 ],[0.54392802 0.61955199 0.48104301],[0.53407855 0.71987622 0.4762728 ],[0.52942088 0.79730592 0.47221535],[0.48155046 0.41467483 0.49688936],[0.44879891 0.5805657  0.52149651],[0.44706796 0.68454368 0.52537709],[0.44698126 0.75707709 0.5215013 ],[0.41495901 0.36894994 0.51478396],[0.37841299 0.52050601 0.53396718],[0.36872724 0.61434462 0.53909094],[0.36060721 0.68159501 0.53851795],[0.37434844 0.32164601 0.52884141],[0.33216957 0.44692737 0.5460989 ],[0.31356036 0.52359811 0.55954233],[0.30166568 0.58318815 0.56823564]
[0.58844164 0.         0.54482364],[0.72718642 0.07788181 0.45409238],[0.80558322 0.24407864 0.41203666],[0.84832042 0.37690161 0.39077833],[0.84833708 0.48755223 0.37608745],[0.54884721 0.40334969 0.44231096],[0.49902867 0.64408488 0.43770908],[0.5017624  0.73129315 0.43997802],[0.51460717 0.77117269 0.445968  ],[0.45077384 0.38786648 0.48911261],[0.4083708  0.6254589  0.50546358],[0.43101285 0.71026947 0.52025755],[0.45682294 0.73150057 0.52698969],[0.38834773 0.36175836 0.53111909],[0.35162088 0.57815188 0.54567213],[0.37687235 0.64895066 0.55392738],[0.40222735 0.68282847 0.55628221],[0.35900717 0.33335438 0.56770366],[0.31837152 0.51042847 0.57636542],[0.32640609 0.57917251 0.58711926],[0.34805222 0.61394515 0.59620292]
[0.49096698 0.         0.47961088],[0.47105641 0.17581701 0.39355965],[0.48149157 0.36667802 0.38623562],[0.48472712 0.52433415 0.39754968],[0.46237957 0.64274223 0.41721207],[0.61206149 0.40873786 0.45855963],[0.61628078 0.62256653 0.45223813],[0.5588549  0.71822506 0.44354313],[0.49684066 0.77030591 0.44338314],[0.59534232 0.39408532 0.51729825],[0.57682037 0.58931305 0.52331602],[0.50888225 0.68072255 0.50836701],[0.43896928 0.73437304 0.49864532],[0.56120104 0.36866981 0.56739449],[0.51185555 0.51460033 0.56860177],[0.44856174 0.57744544 0.53657941],[0.38344692 0.60532671 0.51644617],[0.52274837 0.34139874 0.61093811],[0.48148837 0.4456807  0.61036667],[0.42640128 0.4975121  0.59035601],[0.36962302 0.52146543 0.57979883]
[0.47388333 0.         0.46405343],[0.44871847 0.19157346 0.40667832],[0.45311957 0.38068286 0.40916771],[0.44705995 0.51855414 0.42660212],[0.43441425 0.61916503 0.4513877 ],[0.57109777 0.41560659 0.46213716],[0.59861987 0.58992015 0.46599634],[0.57765443 0.69089382 0.46173203],[0.54274413 0.76061502 0.46318995],[0.5588457  0.40334338 0.50503614],[0.56847888 0.56768983 0.52060109],[0.53825905 0.66360682 0.51115793],[0.4974351  0.73297952 0.50430143],[0.52918119 0.38303609 0.54180098],[0.50940979 0.51471721 0.55383169],[0.47519992 0.57734214 0.53488804],[0.4347796  0.61069305 0.52302107],[0.49654299 0.36153134 0.57361279],[0.47831214 0.46080993 0.58134843],[0.44888929 0.51337577 0.57137225],[0.41735459 0.54386383 0.56808339]
[0.48047217 0.         0.45877679],[0.46472055 0.19026031 0.40271068],[0.47856315 0.37830476 0.40276981],[0.47719285 0.52079105 0.41657584],[0.4551992  0.62967403 0.43686163],[0.57126542 0.41338999 0.45943255],[0.58861391 0.5981014  0.46354348],[0.56122744 0.7013124  0.45748454],[0.52314399 0.769333   0.45662233],[0.55723625 0.39887245 0.50233973],[0.55582567 0.56717268 0.52078671],[0.51748852 0.65502085 0.51233784],[0.47524606 0.71041251 0.50497641],[0.52560489 0.37641616 0.53932221],[0.50757698 0.51573165 0.55933829],[0.47718389 0.58278892 0.54617952],[0.44077424 0.61835302 0.53537086],[0.49148578 0.3535196  0.57092656],[0.47632015 0.4624518  0.58740435],[0.45161023 0.51511181 0.58369905],[0.42324868 0.54298162 0.58254081]
[0.49207554 0.         0.49832979],[0.45587643 0.1776786  0.46750426],[0.45942995 0.3563106  0.46301076],[0.46345828 0.4909353  0.46487239],[0.45266175 0.60336104 0.47074633],[0.54277387 0.40724418 0.492337  ],[0.55200298 0.58466325 0.48220572],[0.52655939 0.6836427  0.4701632 ],[0.49281338 0.75051585 0.46459695],[0.5466004  0.3974863  0.50974115],[0.5469673  0.56912888 0.50884127],[0.51565792 0.65688664 0.49800044],[0.47952006 0.71870901 0.48995407],[0.53281744 0.37920343 0.52353274],[0.52586067 0.53067848 0.52385727],[0.49829015 0.60512862 0.51643144],[0.46560059 0.64964472 0.51150985],[0.51288137 0.35546134 0.53427447],[0.50465988 0.47841058 0.53543945],[0.48002481 0.53609347 0.53597544],[0.45346785 0.56881702 0.53867601]
[0.58912159 0.         0.49318116],[0.70769932 0.14140393 0.44089926],[0.76017648 0.31855211 0.42232809],[0.8046919  0.45517321 0.41563595],[0.84774632 0.56194059 0.41370038],[0.56145128 0.46228348 0.46021606],[0.51383334 0.63359142 0.46876662],[0.51064298 0.72934676 0.47353477],[0.5222173  0.79659545 0.47814901],[0.47725339 0.42351471 0.48982344],[0.43464746 0.59453936 0.50756381],[0.42945004 0.68247716 0.51961397],[0.43241058 0.73257437 0.5263566 ],[0.42178353 0.36927701 0.51569778],[0.37364819 0.51813116 0.53507368],[0.36365473 0.59967997 0.54518845],[0.36377043 0.65794485 0.55019706],[0.38823988 0.31558807 0.53690115],[0.33906894 0.43634236 0.55592334],[0.32784141 0.50897611 0.57021143],[0.33065092 0.56206791 0.58103798]
[0.60702053 0.         0.4886598 ],[0.71950398 0.1548687  0.43838713],[0.77552064 0.32487457 0.42268927],[0.81487307 0.44746356 0.41883025],[0.80146626 0.55433025 0.42186494],[0.53732454 0.44996074 0.45914904],[0.48342259 0.63879691 0.46583327],[0.49499645 0.72889193 0.46665786],[0.52196466 0.78087777 0.46953505],[0.45303486 0.40602524 0.48893389],[0.40689805 0.6100794  0.5124085 ],[0.43547852 0.69127705 0.52508112],[0.47319191 0.7157614  0.53106603],[0.40239032 0.35521782 0.51499202],[0.35451047 0.53572924 0.53703642],[0.38147805 0.60947546 0.5486317 ],[0.41791278 0.64350496 0.55428691],[0.374899   0.31079241 0.53693521],[0.32860948 0.45859309 0.55252467],[0.34344421 0.52556324 0.56722298],[0.37205961 0.55791626 0.57927392]
[0.48573752 0.         0.49610097],[0.41496343 0.16645984 0.42655113],[0.42036903 0.3574893  0.42096812],[0.42579951 0.51394081 0.43418225],[0.41895917 0.63229813 0.45635096],[0.58762864 0.39962215 0.44905321],[0.58396189 0.62819853 0.4499222 ],[0.52998111 0.71187715 0.45434573],[0.47805387 0.75324692 0.46141075],[0.60679577 0.38203342 0.4978598 ],[0.57372968 0.59175051 0.50654692],[0.50568513 0.66827785 0.50562449],[0.44307978 0.70696845 0.50329854],[0.59653246 0.363176   0.54240647],[0.54208526 0.53180691 0.5476198 ],[0.47839903 0.59004836 0.531864  ],[0.41967125 0.61286358 0.51948793],[0.57200513 0.347828   0.58198417],[0.52453136 0.47308162 0.58232974],[0.47100644 0.52508411 0.56955813],[0.42102452 0.54394837 0.56253468]
[0.55090951 0.         0.47870646],[0.66809167 0.12663007 0.4473788 ],[0.72852276 0.28993878 0.4423512 ],[0.77634202 0.39505158 0.44601108],[0.81324131 0.46581376 0.45542123],[0.5438263  0.44997382 0.46200461],[0.51383828 0.63105102 0.47318514],[0.5183135  0.71530219 0.48326684],[0.52990861 0.75746847 0.49364049],[0.45924902 0.42445902 0.48219304],[0.43180395 0.62011243 0.50393956],[0.45515263 0.69310233 0.5232715 ],[0.48022241 0.7172531  0.53774955],[0.40115799 0.3846861  0.49973979],[0.37423904 0.5600659  0.51942988],[0.39845429 0.63044581 0.53570524],[0.41975263 0.66200704 0.54798749],[0.36595342 0.34498081 0.51471478],[0.33880064 0.49059439 0.53313688],[0.35498215 0.5568547  0.55202419],[0.3772379  0.58420865 0.56814225]
[0.54839889 0.         0.42037493],[0.53407682 0.19594082 0.34632783],[0.51985514 0.38935231 0.35698467],[0.49726219 0.55336681 0.38285076],[0.46904575 0.67014394 0.41774989],[0.64436591 0.47095485 0.46263995],[0.61885765 0.68092013 0.48768303],[0.55290334 0.75598372 0.49362782],[0.4941341  0.78289025 0.49805693],[0.6093942  0.43002669 0.51646004],[0.5548318  0.60447523 0.5515405 ],[0.47714415 0.67013122 0.54113967],[0.40520865 0.70161219 0.52658214],[0.56650011 0.37237861 0.55873954],[0.49175887 0.49697492 0.57755334],[0.42459857 0.55277371 0.53763301],[0.35764681 0.57294689 0.50399394],[0.52033231 0.31496948 0.5947956 ],[0.46250892 0.3976854  0.59984896],[0.4051422  0.43641577 0.57305293],[0.34603364 0.45005708 0.55236453]
[0.47700792 0.         0.52250889],[0.63595882 0.09342667 0.50453045],[0.73185996 0.23818691 0.49176305],[0.787427   0.35602987 0.48305397],[0.77442722 0.4393052  0.47737144],[0.58458498 0.39703417 0.48763072],[0.57593043 0.60548253 0.47623482],[0.5735315  0.71587867 0.46987828],[0.57373628 0.79178585 0.46792781],[0.48379858 0.40016947 0.49157893],[0.46789607 0.60646582 0.49899682],[0.47431557 0.70737427 0.50746949],[0.48161005 0.76784342 0.50966525],[0.39959989 0.38219923 0.49509521],[0.38176419 0.56545091 0.50340911],[0.39048241 0.66154964 0.51592619],[0.40013337 0.71825481 0.52216574],[0.3377944  0.35103661 0.49704318],[0.31647908 0.49724339 0.50923836],[0.32041225 0.57722671 0.52759049],[0.33125003 0.62805584 0.54092178]
[0.56939569 0.         0.42613323],[0.52057705 0.16396719 0.41308478],[0.48538207 0.34885412 0.42810556],[0.45091909 0.48824841 0.4455349 ],[0.43416503 0.58417362 0.46944039],[0.57264808 0.43783629 0.48105842],[0.51743234 0.61401768 0.49881123],[0.45982024 0.66772514 0.50196608],[0.41458932 0.68550699 0.50621518],[0.58826462 0.42120287 0.4973502 ],[0.53029879 0.58967107 0.52090592],[0.47224095 0.63787017 0.51743723],[0.41890018 0.66136756 0.51335735],[0.58461011 0.39588776 0.50938397],[0.53360367 0.54894116 0.53403547],[0.48318677 0.60005324 0.53232502],[0.43686536 0.62385597 0.52721915],[0.56311854 0.36814903 0.51886267],[0.52545905 0.5065905  0.54418146],[0.48697965 0.56337792 0.55417314],[0.4515434  0.59270332 0.56041865]
[0.33821285 0.         0.54620868],[0.49911955 0.04838906 0.57016147],[0.59308025 0.2223223  0.56941597],[0.60683464 0.39575319 0.57111313],[0.58924209 0.51784275 0.57303612],[0.60329325 0.28021697 0.47543655],[0.65309599 0.55584804 0.46304674],[0.65856337 0.66936542 0.47716962],[0.65116227 0.71572238 0.4953925 ],[0.49563232 0.34948631 0.46029572],[0.54211639 0.6565627  0.45019906],[0.5520818  0.75259142 0.4696757 ],[0.55615926 0.774325   0.49039891],[0.39195932 0.39585488 0.45552823],[0.43632618 0.67397675 0.4574526 ],[0.45614371 0.718164   0.48379131],[0.46854576 0.70049186 0.50515392],[0.30230874 0.4124825  0.45562237],[0.34839601 0.56752004 0.47620798],[0.37342338 0.56610912 0.51254996],[0.38430288 0.52697531 0.54214344]
[0.35895736 0.         0.57520897],[0.49418815 0.0851118  0.58084102],[0.56007445 0.23910341 0.57239203],[0.55986397 0.37526662 0.56289789],[0.52674872 0.46078261 0.55380033],[0.59038023 0.30142931 0.52164927],[0.68091472 0.51357025 0.49154882],[0.70082505 0.62693435 0.48460771],[0.70175696 0.71119253 0.48484202],[0.50490288 0.34865394 0.50336849],[0.57112473 0.59925756 0.47815609],[0.59043056 0.73855512 0.47123538],[0.59148551 0.83329416 0.46928253],[0.41269166 0.37009763 0.48809172],[0.44622583 0.59246674 0.46702904],[0.46042113 0.72427695 0.45572945],[0.46743057 0.81471739 0.44908811],[0.32341802 0.36700345 0.47521952],[0.31983577 0.51418796 0.46828764],[0.31950937 0.60628937 0.47163838],[0.31881437 0.67780885 0.4750856 ]
[0.41526798 0.         0.61339752],[0.52785838 0.11165866 0.60814605],[0.57880218 0.26520976 0.59021183],[0.56620447 0.39215188 0.57063592],[0.52720612 0.46346424 0.54857679],[0.60015699 0.32774053 0.54612021],[0.67086096 0.50972945 0.49834497],[0.69625271 0.62484438 0.47305624],[0.70621318 0.71656133 0.45908786],[0.51988382 0.36134428 0.5233077 ],[0.55552522 0.6098732  0.48328419],[0.5705486  0.76400034 0.46059817],[0.57313042 0.87956475 0.44631801],[0.43000542 0.36064074 0.50273182],[0.44005458 0.5860844  0.46508776],[0.43777303 0.71633774 0.44378816],[0.43287457 0.81175903 0.43070334],[0.33934033 0.33299424 0.48354901],[0.31541757 0.47040496 0.4562729 ],[0.30314229 0.56052404 0.44964862],[0.29348117 0.63511204 0.44713292]
[0.45630374 0.         0.52590321],[0.57686063 0.14052162 0.53228173],[0.63771598 0.28767954 0.53241712],[0.67527874 0.4100325  0.53071756],[0.69550167 0.50786217 0.52656292],[0.57599093 0.37843099 0.51964741],[0.6095516  0.53354007 0.5085783 ],[0.62628479 0.63272185 0.49780359],[0.63540676 0.7161648  0.49062695],[0.50508523 0.4010461  0.50755901],[0.49697582 0.5847352  0.50141191],[0.49142008 0.70387442 0.48725715],[0.48394687 0.79844261 0.47642797],[0.43971867 0.39769639 0.49769516],[0.41652402 0.56500277 0.48868864],[0.40088717 0.67578208 0.47395305],[0.39032811 0.76542302 0.4626962 ],[0.38729123 0.36512238 0.49005177],[0.35362938 0.47952539 0.48277681],[0.33234371 0.54917813 0.48269496],[0.31295487 0.60721798 0.48424858]
[0.49897295 0.         0.54695016],[0.59102766 0.16925514 0.56195144],[0.60882525 0.32367308 0.55750546],[0.58580609 0.43822113 0.54842442],[0.54905859 0.50709832 0.53663272],[0.60623882 0.37819664 0.52577701],[0.62479326 0.57036578 0.5000019 ],[0.62244436 0.69743667 0.48180622],[0.61305244 0.79944565 0.47117155],[0.53561407 0.3872272  0.50466262],[0.52618682 0.59024957 0.49447538],[0.51278047 0.71992961 0.48324837],[0.49788479 0.8193209  0.47451571],[0.46315161 0.36638477 0.48673768],[0.43501402 0.54147338 0.48257495],[0.41371522 0.65483054 0.47656131],[0.39758683 0.73729396 0.46989858],[0.3986149  0.3166398  0.46994823],[0.36318132 0.42832654 0.46877713],[0.33854372 0.49987908 0.47606323],[0.31750681 0.55475224 0.48231595]
[0.46691689 0.         0.55320462],[0.56746542 0.11629404 0.56816792],[0.59174279 0.2665756  0.56617494],[0.58049982 0.39958966 0.56316788],[0.55469182 0.48360599 0.56019596],[0.60442313 0.33436111 0.51397698],[0.63135806 0.54937166 0.48520822],[0.61510781 0.67089664 0.47830128],[0.58786459 0.74668465 0.48177732],[0.52482082 0.3560379  0.49720463],[0.53150987 0.58822658 0.47481472],[0.52118226 0.71967546 0.47399548],[0.50650712 0.80260976 0.47823356],[0.44791408 0.35624904 0.48373651],[0.43628813 0.56596819 0.469415  ],[0.42949158 0.68603507 0.47166971],[0.42360132 0.76911791 0.47609605],[0.38150982 0.33611153 0.47279644],[0.36685756 0.49583729 0.4681814 ],[0.36439947 0.59203699 0.47696239],[0.36584764 0.66471493 0.48671897]
[0.45406958 0.         0.56415267],[0.56883226 0.10515265 0.58225037],[0.59808402 0.26075337 0.57902759],[0.57842137 0.38888137 0.57373053],[0.54103827 0.46622049 0.56924841],[0.62244125 0.33645113 0.51889573],[0.65739504 0.55423252 0.48342818],[0.63376896 0.67426143 0.47374456],[0.59593053 0.7367761  0.47704165],[0.53273333 0.3605448  0.49753188],[0.54112233 0.60465786 0.46605234],[0.52120022 0.72830666 0.46704298],[0.49688025 0.78515474 0.47646034],[0.44466996 0.3605957  0.47957506],[0.43608374 0.58155391 0.4588558 ],[0.42680635 0.69468841 0.46762642],[0.42068535 0.75322419 0.48038853],[0.36658559 0.34034595 0.46415016],[0.35495478 0.50937879 0.45851897],[0.35356744 0.60127063 0.47289075],[0.35472938 0.65754932 0.48938708]
[0.45138181 0.         0.62398121],[0.57789331 0.13063347 0.63869942],[0.63325807 0.32738474 0.61335244],[0.62707153 0.49751456 0.587108  ],[0.57440155 0.61102788 0.56145207],[0.64222584 0.33020127 0.523599  ],[0.64882315 0.58399055 0.47378255],[0.61156273 0.68110294 0.45880973],[0.57412225 0.7147918  0.4569552 ],[0.54859088 0.32667012 0.49417681],[0.53632063 0.60733662 0.44767603],[0.50625755 0.71255177 0.4474679 ],[0.48275801 0.74685653 0.45279304],[0.44692069 0.31009578 0.47189647],[0.43119908 0.5723459  0.44138175],[0.41793235 0.68064972 0.45881858],[0.41467999 0.73095486 0.47387038],[0.34646181 0.27945518 0.45379798],[0.34136434 0.47450201 0.44867316],[0.34090396 0.56679009 0.47527025],[0.34587048 0.61514422 0.49643805]
[0.33388063 0.         0.6034649 ],[0.47885898 0.08045788 0.6205181 ],[0.56796838 0.23243197 0.60551163],[0.59182939 0.38038717 0.5870279 ],[0.57365029 0.49741044 0.56888244],[0.60519597 0.26177885 0.53155497],[0.69041236 0.47033142 0.48318035],[0.68544612 0.60375437 0.46220763],[0.65797279 0.69805279 0.45589422],[0.52009487 0.31263589 0.50145825],[0.57959953 0.58330629 0.46682393],[0.57550713 0.73068004 0.46108181],[0.55493374 0.8194163  0.46028906],[0.41811513 0.34727927 0.47594995],[0.44962795 0.60870891 0.45438963],[0.45599824 0.74300681 0.45917703],[0.45554433 0.82260589 0.46277904],[0.31046072 0.3607706  0.45314351],[0.32080478 0.55225072 0.44811983],[0.33194804 0.66054116 0.46311183],[0.34215064 0.73419323 0.47543398]
[0.54577604 0.         0.64003946],[0.50855514 0.16628221 0.6667451 ],[0.48977615 0.34626904 0.64336239],[0.44969151 0.46625813 0.60720658],[0.40384806 0.54169075 0.56959653],[0.62360673 0.49279294 0.56368644],[0.73256176 0.75801511 0.50277183],[0.80937348 0.89343268 0.46822715],[0.87921488 0.97533605 0.44725822],[0.6068548  0.44586912 0.51747333],[0.5741761  0.66594953 0.45672475],[0.46740804 0.71355139 0.4441685 ],[0.37325207 0.69626791 0.43966349],[0.55145298 0.36283035 0.47665085],[0.44675997 0.52913432 0.42868467],[0.34739849 0.53097077 0.44079546],[0.28165536 0.49282109 0.45190875],[0.47321995 0.27435452 0.43791259],[0.37778531 0.37741385 0.4142312 ],[0.30535715 0.39360928 0.43345234],[0.252276   0.37715095 0.44944036]
[0.61197265 0.         0.56411484],[0.55618781 0.17223356 0.6167665 ],[0.53276804 0.33789179 0.61800344],[0.50179403 0.45467735 0.60082557],[0.45057496 0.54011182 0.58101324],[0.64068188 0.4604238  0.56599888],[0.59497876 0.65112737 0.5336624 ],[0.52074115 0.72330714 0.51359537],[0.45477688 0.75531755 0.50151426],[0.62753812 0.43863249 0.51552174],[0.55103228 0.65695027 0.47954112],[0.44517686 0.71673813 0.46454986],[0.36113632 0.71407616 0.45613027],[0.59299679 0.39518207 0.46960337],[0.5028264  0.57743411 0.43897178],[0.41431666 0.58832287 0.43887092],[0.3573569  0.5562705  0.44117212],[0.54071834 0.33857869 0.42812708],[0.4649201  0.47607549 0.414456  ],[0.40862827 0.48667339 0.42472178],[0.3688768  0.45997544 0.43283946]
