[ 0.71038264  0.28858858 -0.24507137],[ 0.70467681  0.27023596 -0.22486135],[ 0.7038058   0.26964977 -0.22492151],[ 0.70270264  0.26902807 -0.2250149 ],[ 0.70002806  0.2712279  -0.26326129],[ 0.6958977   0.27133378 -0.26333675],[ 0.69139653  0.27158502 -0.26339588],[ 0.67804909  0.27604187 -0.10949139],[ 0.66703451  0.279585   -0.2802828 ],[ 0.70534199  0.30849165 -0.19715759],[ 0.69946688  0.30924046 -0.2465314 ],[0.6708985  0.36274892 0.03115338],[ 0.61246312  0.37086555 -0.31866556],[0.63729632 0.46221128 0.28488177],[ 0.55544639  0.45691508 -0.53303683],[0.61909431 0.49918067 0.45620552],[ 0.57165551  0.36948469 -0.72583741],[0.6113416  0.51359951 0.49112624],[ 0.57094741  0.34167907 -0.78477514],[0.61209321 0.49995258 0.47103104],[ 0.57381392  0.333296   -0.77599108],[0.61280978 0.49725357 0.45358539],[ 0.57709914  0.34133118 -0.72767061],[0.6111207  0.61511117 0.1150329 ],[ 0.58949417  0.61907887 -0.11522745],[0.57439554 0.7619549  0.27452931],[0.61901557 0.76543999 0.11600651],[0.52860898 0.9009648  0.48719174],[0.6171965  0.9061684  0.35480928],[0.50955814 0.92421424 0.50645047],[0.60895336 0.93063462 0.37727627],[0.57158226 0.92829674 0.45098263],[0.65319431 0.93819171 0.30286604]
[ 0.7068485   0.28811139 -0.26819164],[ 0.7009142   0.2694518  -0.24770495],[ 0.70010382  0.26881763 -0.24774575],[ 0.69913626  0.26822808 -0.24782348],[ 0.69616652  0.27075204 -0.28430885],[ 0.69210547  0.27103636 -0.28438652],[ 0.68778312  0.27148882 -0.28444639],[ 0.67660767  0.27512026 -0.12617567],[ 0.66442752  0.2791453  -0.28915092],[ 0.7016629   0.30772522 -0.21783671],[ 0.69561142  0.30829874 -0.26508063],[0.67011642 0.36167103 0.02362223],[ 0.60817325  0.37008429 -0.31889412],[0.63902748 0.45531717 0.3002626 ],[ 0.5544495   0.46142313 -0.53348088],[0.62757909 0.48204166 0.50176519],[ 0.5682162   0.3884483  -0.75568581],[0.62184107 0.49189383 0.54445291],[ 0.56917983  0.34294975 -0.81549299],[0.62165594 0.47948697 0.52476221],[ 0.57162619  0.3366473  -0.80731887],[0.62387311 0.47791776 0.50030017],[ 0.57452917  0.34355053 -0.75770414],[0.61505443 0.61495292 0.11391465],[ 0.58991307  0.61896586 -0.114125  ],[0.57721239 0.76145685 0.28431031],[0.62066424 0.76469386 0.11462722],[0.52894819 0.89840823 0.50190961],[0.61882836 0.90511858 0.35239762],[0.51077205 0.92187077 0.52103508],[0.61085093 0.92927104 0.3753823 ],[0.57618684 0.92808157 0.46666136],[0.65264159 0.93787938 0.30203348]
[ 0.70500183  0.28773016 -0.26125589],[ 0.69872051  0.26925996 -0.24051805],[ 0.69776016  0.26867524 -0.2405576 ],[ 0.69667536  0.26812097 -0.2406424 ],[ 0.69429862  0.27047065 -0.27869833],[ 0.69040287  0.2707462  -0.27878195],[ 0.68631077  0.27121556 -0.27886778],[ 0.67417353  0.27502874 -0.11851889],[ 0.66340798  0.27872649 -0.2881344 ],[ 0.69945824  0.30727187 -0.21087229],[ 0.69397843  0.30794522 -0.2601184 ],[0.67264688 0.36140671 0.03770818],[ 0.60460579  0.36988327 -0.31810042],[0.65392721 0.45439908 0.31267303],[ 0.55139887  0.46870577 -0.52410066],[0.64517373 0.49092659 0.49140128],[ 0.56341541  0.41525066 -0.72977692],[0.64086926 0.50548798 0.53146774],[ 0.56721044  0.38222951 -0.78680116],[0.64019293 0.49468297 0.50893152],[ 0.56980389  0.36027583 -0.77821052],[0.64154899 0.49091402 0.48812667],[ 0.57149714  0.36696181 -0.73064274],[0.61953259 0.61874908 0.11442244],[ 0.58978879  0.61912954 -0.11464564],[0.57382888 0.76655185 0.28025991],[0.62109613 0.76737243 0.07516849],[0.5304023  0.8977527  0.52324891],[0.62136734 0.90905666 0.33152425],[0.51268905 0.92097259 0.54592478],[0.61191213 0.93048894 0.35654387],[0.57355726 0.9303363  0.494021  ],[0.66104007 0.93921608 0.28082216]
[ 0.70321602  0.28750226 -0.25019363],[ 0.69681203  0.26908273 -0.23066756],[ 0.69594675  0.26853368 -0.23069628],[ 0.69496465  0.26803103 -0.23076931],[ 0.69232249  0.27036107 -0.2696498 ],[ 0.68844807  0.27069473 -0.26971549],[ 0.68439561  0.27111781 -0.26980641],[ 0.67318779  0.27461195 -0.11328439],[ 0.66201365  0.27846518 -0.28611672],[ 0.69766748  0.30691525 -0.20142305],[ 0.69206154  0.30758688 -0.25167686],[0.67122042 0.36164248 0.04743977],[ 0.60211885  0.37044391 -0.31803066],[0.65299219 0.44728619 0.35585743],[ 0.55023474  0.46873006 -0.52737921],[0.65367067 0.48140594 0.56791246],[ 0.56162345  0.4288184  -0.74611497],[0.65794104 0.48073497 0.61415762],[ 0.56991082  0.40702343 -0.8047924 ],[0.65188944 0.48388639 0.59048867],[ 0.57356298  0.38775396 -0.79890501],[0.65269005 0.48136741 0.56499231],[ 0.57345587  0.39185226 -0.74780238],[0.61972982 0.61954677 0.11497696],[ 0.5902015   0.61982971 -0.11525558],[0.57343024 0.76755631 0.26721728],[0.62164938 0.76885647 0.06492662],[0.52813327 0.90004629 0.51124102],[0.62324727 0.91212058 0.29962513],[0.50963289 0.92216879 0.53366953],[0.61437923 0.93675071 0.32164761],[0.57097781 0.93117326 0.47786489],[0.68778628 0.95767677 0.24381885]
[ 0.70158452  0.28727859 -0.19371144],[ 0.69553328  0.26878443 -0.17298642],[ 0.69476694  0.26821893 -0.17303517],[ 0.69386804  0.26769048 -0.17309701],[ 0.69087636  0.27000815 -0.21083076],[ 0.68694437  0.27029374 -0.21087758],[ 0.68282312  0.27067006 -0.21090131],[ 0.67248958  0.27424008 -0.06018335],[ 0.66093695  0.27798134 -0.22730739],[ 0.6961453   0.30664846 -0.14716306],[ 0.6902833   0.30722106 -0.19522789],[0.66963673 0.36157951 0.07726549],[ 0.60472012  0.37169912 -0.26878905],[0.64565027 0.445342   0.33303729],[ 0.55426019  0.45893756 -0.33208096],[0.64154333 0.4844588  0.37875888],[ 0.56135136  0.45102745 -0.35544255],[0.64113605 0.49409592 0.39133349],[ 0.56811148  0.45500389 -0.38640687],[0.63851005 0.49048093 0.36877877],[ 0.57313335  0.44013888 -0.39184052],[0.63905436 0.4868415  0.36989862],[ 0.57278252  0.44422582 -0.35693413],[0.61772728 0.61914426 0.11191447],[ 0.59354144  0.61963117 -0.11202522],[0.57358181 0.76683384 0.21191482],[0.62102163 0.76833153 0.06287117],[0.52751726 0.90008038 0.35516608],[0.62119418 0.91179675 0.24393484],[0.50875074 0.92173564 0.36690369],[0.61424267 0.93621516 0.26056042],[0.56969178 0.92990333 0.3130424 ],[0.66646063 0.93897146 0.19706477]
[ 0.70060563  0.28716034 -0.18815154],[ 0.69477522  0.26855293 -0.16610815],[ 0.69408441  0.26797608 -0.16615292],[ 0.69324803  0.26743096 -0.1662232 ],[ 0.69000775  0.26975343 -0.20292529],[ 0.68602884  0.27001095 -0.20297568],[ 0.68184167  0.2703537  -0.20301464],[ 0.671682    0.27401897 -0.04680709],[ 0.65991569  0.27765402 -0.21090095],[ 0.69540912  0.30656776 -0.1393941 ],[ 0.68930292  0.30701718 -0.18690243],[0.66750067 0.36201137 0.10211625],[ 0.60687268  0.3716588  -0.26012084],[0.64335835 0.4435797  0.35784748],[ 0.55847067  0.45180929 -0.42785373],[0.64617097 0.47550979 0.52168983],[ 0.56090337  0.44426507 -0.5944621 ],[0.64474303 0.48760059 0.556144  ],[ 0.56658036  0.44194472 -0.66056573],[0.64440382 0.47795236 0.53106821],[ 0.57034832  0.4310725  -0.66606992],[0.64570212 0.47474718 0.51619321],[ 0.57116193  0.43346661 -0.60413826],[0.61417627 0.61900991 0.11480986],[ 0.59468669  0.61943507 -0.11493641],[0.57395613 0.76675636 0.23801744],[0.62225044 0.76807284 0.0395525 ],[0.52772605 0.89939946 0.4185594 ],[0.62254202 0.90764892 0.20054665],[0.50856644 0.92171007 0.43320218],[0.61683321 0.93491834 0.21486434],[0.56967986 0.92910397 0.38373882],[0.66499084 0.92966074 0.14555916]
[ 0.69995856  0.28677848 -0.19006431],[ 0.6942656   0.26813832 -0.1672236 ],[ 0.69360679  0.26760337 -0.16726318],[ 0.69278848  0.26711556 -0.16732685],[ 0.68944186  0.26945037 -0.2046434 ],[ 0.68543953  0.26979703 -0.20469125],[ 0.68122977  0.27019787 -0.2047492 ],[ 0.67114162  0.27389893 -0.0447739 ],[ 0.65929484  0.27724811 -0.21163651],[ 0.69475967  0.30627516 -0.14033861],[ 0.68859267  0.30672517 -0.1887096 ],[0.66676879 0.36379054 0.1076884 ],[ 0.60528469  0.37143028 -0.26115164],[0.645827   0.44359335 0.38691711],[ 0.55893183  0.45795295 -0.43530646],[0.65115643 0.47345856 0.57335013],[ 0.56471348  0.4389618  -0.69263339],[0.64968389 0.48536581 0.61542702],[ 0.57486212  0.42483899 -0.75627047],[0.64969784 0.47400779 0.5916636 ],[ 0.57707852  0.41272819 -0.7541455 ],[0.65103394 0.47115761 0.56952804],[ 0.57695884  0.41648367 -0.69737411],[0.61245263 0.61845475 0.11684378],[ 0.59414238  0.6194557  -0.11702532],[0.57349968 0.76556873 0.2699253 ],[0.62205207 0.76771277 0.04895241],[0.52873802 0.89902228 0.43883571],[0.62262309 0.90234345 0.23637788],[0.5094682  0.92129856 0.44531727],[0.61683214 0.93081683 0.25332457],[0.57262719 0.92638099 0.39178434],[0.66357172 0.9230442  0.17828642]
[ 0.69965661  0.28625679 -0.19362733],[ 0.69416642  0.26776803 -0.1723343 ],[ 0.69341213  0.26723975 -0.17238128],[ 0.69250047  0.26677451 -0.1724534 ],[ 0.68938023  0.26924139 -0.20751759],[ 0.68530363  0.26971516 -0.20756693],[ 0.68097842  0.27009955 -0.20760068],[ 0.67104352  0.27383775 -0.05385703],[ 0.65887254  0.27702701 -0.21029475],[ 0.69430315  0.30568373 -0.14525644],[ 0.68816429  0.30641106 -0.19057369],[0.66730416 0.36450183 0.09707023],[ 0.60954213  0.37125558 -0.26326042],[0.64391792 0.44344881 0.34506011],[ 0.57155049  0.43621382 -0.44470176],[0.64498746 0.47457865 0.51286411],[ 0.5666734   0.45148012 -0.66106009],[0.64268243 0.48973507 0.5494796 ],[ 0.57263845  0.45266107 -0.72108907],[0.64220417 0.47745222 0.52740288],[ 0.57458681  0.4541322  -0.72323084],[0.64358479 0.47355846 0.50872988],[ 0.57476491  0.45489523 -0.66686189],[0.6122396  0.61809051 0.11646108],[ 0.59399498  0.61931014 -0.11665776],[0.57354265 0.76543331 0.22088632],[0.6210804  0.76714784 0.05617091],[0.52878469 0.89857    0.36383444],[0.62172168 0.90087187 0.23872109],[0.50877428 0.92225194 0.37484369],[0.6158129  0.92888761 0.25510865],[0.5709703  0.92973423 0.31998378],[0.66168141 0.92238182 0.18929584]
[ 0.69931531  0.28596413 -0.20565322],[ 0.69383985  0.26771256 -0.18427941],[ 0.69313204  0.26715416 -0.18431439],[ 0.69226354  0.2666572  -0.18439184],[ 0.68900645  0.26920769 -0.2213684 ],[ 0.68494427  0.2696704  -0.22142458],[ 0.68063676  0.27004924 -0.22149578],[ 0.67087322  0.27369288 -0.06426761],[ 0.65855104  0.27695185 -0.22853091],[ 0.69396603  0.30483511 -0.15646407],[ 0.68789321  0.30554369 -0.20428917],[0.6672489  0.36434814 0.096169  ],[ 0.60819054  0.36877489 -0.26977283],[0.65162969 0.44252846 0.39630279],[ 0.56695157  0.45511615 -0.50750577],[0.6519621  0.46362564 0.61602318],[ 0.57580054  0.43806896 -0.75256765],[0.64995742 0.47516623 0.66632122],[ 0.5819422   0.41976604 -0.81346977],[0.64919615 0.46235147 0.64425921],[ 0.5838604   0.39447615 -0.80999631],[0.65097827 0.45933917 0.6142863 ],[ 0.58478057  0.40313128 -0.75611007],[0.61188799 0.61732894 0.11894089],[ 0.59334809  0.61933142 -0.11919034],[0.57315266 0.7646668  0.24387284],[0.6200006  0.76780099 0.03028265],[0.52893746 0.89905894 0.40433374],[0.62168562 0.90364677 0.20375502],[0.50877094 0.92365682 0.42307425],[0.61414814 0.93017334 0.21926081],[0.5703339  0.9296     0.37058881],[0.66131866 0.92866731 0.14342475]
[ 0.69941288  0.28560254 -0.20610857],[ 0.69363606  0.26751292 -0.1866437 ],[ 0.69289583  0.26695612 -0.18669195],[ 0.69202989  0.26646152 -0.1867907 ],[ 0.68906248  0.26904783 -0.22676706],[ 0.68518263  0.26952714 -0.22682388],[ 0.68107295  0.26991448 -0.22690949],[ 0.67076015  0.27364597 -0.07067736],[ 0.65901542  0.27692449 -0.24763545],[ 0.69388902  0.30423206 -0.15789567],[ 0.68835777  0.30498561 -0.20973441],[0.66536582 0.36431184 0.08978924],[ 0.60831225  0.3681713  -0.30018669],[0.64886343 0.44258842 0.40159902],[ 0.56608963  0.46410099 -0.54292309],[0.64869004 0.46563581 0.63094693],[ 0.57903296  0.42421541 -0.78132379],[0.64670789 0.47742301 0.68282235],[ 0.58712167  0.39392942 -0.84387195],[0.6460101  0.4654319  0.65963441],[ 0.58745611  0.36975762 -0.83752692],[0.64779675 0.46216419 0.62887728],[ 0.58925605  0.37465507 -0.78416973],[0.6114198  0.6171332  0.12174733],[ 0.59295624  0.62110126 -0.12200396],[0.57299888 0.76491797 0.25429907],[0.61972821 0.76942837 0.04184925],[0.52932125 0.89914358 0.45715088],[0.62265426 0.91274053 0.25891006],[0.50963598 0.92334741 0.4762806 ],[0.61550635 0.93528122 0.2806164 ],[0.57221979 0.92947394 0.42397872],[0.66142952 0.93563282 0.2058939 ]
