[ 0.77737021  0.2930001  -0.18549865],[ 0.77526343  0.27257743 -0.16228212],[ 0.77542067  0.27218419 -0.1623396 ],[ 0.77541673  0.27198064 -0.16241355],[ 0.76928568  0.27303216 -0.19623938],[ 0.76496542  0.27285948 -0.19630159],[ 0.76007354  0.27275231 -0.19641444],[ 0.75566649  0.27831897 -0.05477301],[ 0.73704654  0.27832824 -0.20257898],[ 0.77248961  0.31425512 -0.13908708],[ 0.76509279  0.31488141 -0.18308428],[0.74340117 0.37610334 0.05481886],[ 0.67161822  0.37579244 -0.23348074],[0.72186208 0.49464417 0.19940946],[ 0.58427674  0.47842109 -0.37872151],[0.73110557 0.57577932 0.21795154],[ 0.66224372  0.39392051 -0.49677262],[0.73087788 0.59891355 0.22691265],[ 0.68335509  0.38360158 -0.5364337 ],[0.73258495 0.59279573 0.20772743],[ 0.68923396  0.36768532 -0.51422763],[0.72976661 0.5861432  0.2100735 ],[ 0.68617254  0.37223604 -0.48755366],[0.68080962 0.65954244 0.09970795],[ 0.65556204  0.66295123 -0.09978254],[0.63576704 0.81102675 0.28171775],[0.64631498 0.83226621 0.09472789],[0.58965099 0.92881989 0.47790924],[0.59444195 0.95123744 0.34121078],[0.56968445 0.94513756 0.4953742 ],[0.58215868 0.96751934 0.36643633],[0.63405931 0.97620702 0.44658715],[0.64543396 1.02220893 0.28857678]
[ 0.77775127  0.29486617 -0.19116423],[ 0.77559298  0.27492464 -0.16801922],[ 0.77576506  0.27460641 -0.1680773 ],[ 0.77578151  0.27447072 -0.16817893],[ 0.76948041  0.27550107 -0.20325097],[ 0.7651273   0.2754243  -0.20332918],[ 0.7600311   0.27530643 -0.20347217],[ 0.75597727  0.28012392 -0.05619085],[ 0.73728776  0.27994734 -0.21276386],[ 0.77303362  0.31573316 -0.14450176],[ 0.7653023   0.31623632 -0.19017175],[0.74625158 0.37640566 0.051268  ],[ 0.67209327  0.37705749 -0.2454354 ],[0.72657526 0.49504706 0.1920948 ],[ 0.5837692   0.47797871 -0.39393586],[0.73069477 0.57501024 0.21102569],[ 0.66425371  0.39433128 -0.50830168],[0.72946018 0.59742033 0.22016785],[ 0.68410665  0.38151059 -0.54708564],[0.7314989  0.59112614 0.20151882],[ 0.6905725   0.36629608 -0.52320731],[0.72924292 0.58464074 0.20333545],[ 0.68768126  0.3722586  -0.49840179],[0.68462932 0.66001892 0.0993567 ],[ 0.6559028   0.6625163  -0.09941778],[0.63785595 0.81081128 0.28569189],[0.64722365 0.8328203  0.09573784],[0.589329   0.92601746 0.48976976],[0.59629732 0.94061351 0.33991608],[0.56994969 0.94167888 0.50790548],[0.58672547 0.96312481 0.36494237],[0.63292736 0.97359556 0.45988107],[0.64561516 1.0121814  0.29058698]
[ 0.7790724   0.29738569 -0.18670249],[ 0.77696055  0.27687672 -0.16548544],[ 0.77716959  0.27643526 -0.16554636],[ 0.777219    0.27614498 -0.16561601],[ 0.77062178  0.27784777 -0.2006979 ],[ 0.76628625  0.27787277 -0.20076433],[ 0.76115358  0.27783185 -0.20087638],[ 0.75710833  0.28119227 -0.05696635],[ 0.73879188  0.28183362 -0.2144374 ],[ 0.77504683  0.31846389 -0.14222065],[ 0.76722872  0.31862    -0.18781595],[0.74484885 0.37662712 0.04996667],[ 0.67894155  0.37799436 -0.2448699 ],[0.71664739 0.49762252 0.15886375],[ 0.58495891  0.47751635 -0.37376624],[0.71837288 0.58352619 0.14433427],[ 0.66275764  0.39256412 -0.46565858],[0.71745348 0.60796285 0.1470809 ],[ 0.68250567  0.37712279 -0.50083262],[0.71844071 0.60346091 0.12851742],[ 0.68907815  0.36274531 -0.48155794],[0.71624148 0.59597373 0.13538666],[ 0.68677127  0.36882702 -0.45679134],[0.68193078 0.66276956 0.09902254],[ 0.65742445  0.66585135 -0.09907986],[0.6381017  0.81121331 0.28499374],[0.64689296 0.83360517 0.08511159],[0.58891743 0.92344224 0.49068913],[0.5956527  0.94002557 0.30378813],[0.56949675 0.94051605 0.50867093],[0.58314574 0.96317345 0.32623017],[0.63201278 0.97279555 0.46407056],[0.64287937 1.00948668 0.25815147]
[ 0.78374475  0.2973021  -0.18382251],[ 0.78024262  0.27649611 -0.163628  ],[ 0.7801345   0.27594432 -0.16369435],[ 0.7798329   0.27554715 -0.16376643],[ 0.7746371   0.27767673 -0.19919117],[ 0.77057564  0.27780521 -0.1992583 ],[ 0.76579541  0.27780053 -0.1993642 ],[ 0.75968874  0.2811864  -0.05844991],[ 0.74318159  0.28270867 -0.21545441],[ 0.78041738  0.3184807  -0.14102301],[ 0.773287    0.31876931 -0.18685056],[0.75024712 0.37680325 0.04683149],[ 0.68119746  0.37831455 -0.24349014],[0.71824104 0.51028788 0.13408491],[ 0.58431715  0.47779518 -0.3626096 ],[0.71778691 0.60681635 0.09882734],[ 0.65957355  0.38898563 -0.42709622],[0.71703607 0.63360149 0.09463675],[ 0.67920524  0.36818123 -0.45775682],[0.71754277 0.62966728 0.08026595],[ 0.6861276   0.3553136  -0.43544942],[0.71549904 0.62167168 0.09067152],[ 0.68325913  0.36145166 -0.41665226],[0.68110305 0.66381174 0.09873946],[ 0.65635043  0.66535956 -0.09879619],[0.63744897 0.81300706 0.28451234],[0.64518774 0.83412176 0.08323686],[0.58916372 0.92659891 0.49061537],[0.59502733 0.94640553 0.30213055],[0.56993204 0.94230419 0.50855261],[0.58191216 0.97394025 0.32463843],[0.63290757 0.9698292  0.46406561],[0.64122534 1.01144135 0.2530863 ]
[ 0.78394747  0.2981135  -0.28536713],[ 0.78118056  0.27662957 -0.26029   ],[ 0.78179395  0.27599773 -0.26032454],[ 0.78235453  0.275565   -0.26036769],[ 0.77410144  0.27849194 -0.28814048],[ 0.76973915  0.27915049 -0.28822881],[ 0.76516771  0.27982557 -0.28833196],[ 0.76601297  0.28143761 -0.1267871 ],[ 0.74247652  0.28584826 -0.25294298],[ 0.78212661  0.31968144 -0.23316869],[ 0.77266693  0.32058188 -0.26901191],[ 0.76211911  0.37723935 -0.00432154],[ 0.68341863  0.38195556 -0.25576869],[0.73102415 0.50690848 0.09619443],[ 0.58389705  0.47789675 -0.38173133],[0.74430352 0.60091335 0.0609432 ],[ 0.65861052  0.39034516 -0.49333587],[0.72468299 0.62630051 0.05861181],[ 0.67732972  0.36918443 -0.52872026],[0.74747217 0.62049633 0.04364605],[ 0.68389785  0.35421529 -0.50520474],[0.74309385 0.61371714 0.0534548 ],[ 0.68126655  0.36195952 -0.4837679 ],[0.68368316 0.66408551 0.09908907],[ 0.65537035  0.66491681 -0.09919257],[0.63735384 0.81029892 0.30866063],[0.64432013 0.83290386 0.08501028],[0.58981627 0.92476875 0.53778225],[0.59425658 0.95011151 0.31396648],[0.57007307 0.94071835 0.55841464],[0.58091611 0.97092366 0.33754119],[0.63410807 0.95897382 0.5158273 ],[0.64198273 1.0209949  0.25545889]
[ 0.78793079  0.29813173 -0.28154427],[ 0.78442347  0.2765975  -0.26015767],[ 0.78523594  0.27594793 -0.26019022],[ 0.78596795  0.27551115 -0.26024696],[ 0.77638018  0.27851072 -0.29278344],[ 0.7713089   0.27923018 -0.29287568],[ 0.76602942  0.2800827  -0.29298753],[ 0.76850379  0.28188461 -0.13814202],[ 0.74421656  0.28705803 -0.28463012],[ 0.78633559  0.31969938 -0.23244596],[ 0.77660984  0.32072306 -0.27432221],[ 0.76951611  0.37742358 -0.02214514],[ 0.68218321  0.3844339  -0.28064111],[0.73399615 0.50297761 0.11610518],[ 0.58364058  0.47788209 -0.39930767],[0.75448573 0.59737074 0.11743335],[ 0.65730327  0.39115268 -0.49803653],[0.75443822 0.62168604 0.13128948],[ 0.67663294  0.36371097 -0.52945471],[0.759013   0.61689478 0.11586944],[ 0.68264961  0.34866732 -0.50949258],[0.75431943 0.60870099 0.11313365],[ 0.68014449  0.36073849 -0.48979598],[0.68677241 0.66393751 0.09989   ],[ 0.65477079  0.66479844 -0.10001932],[0.638978   0.80598855 0.31986648],[0.64393765 0.83066982 0.08769699],[0.59130442 0.92264855 0.55201352],[0.59417218 0.95498145 0.3181549 ],[0.57237071 0.93949908 0.57336444],[0.579916   0.97024375 0.34170932],[0.6348893  0.95443529 0.5334596 ],[0.64331394 1.02922106 0.25716764]
[ 0.79226011  0.30137578 -0.25573906],[ 0.78880095  0.2794255  -0.23530845],[ 0.78897154  0.27879241 -0.23533681],[ 0.78904557  0.27832401 -0.23537901],[ 0.78262895  0.28043243 -0.27007481],[ 0.77823627  0.28052279 -0.27014768],[ 0.77329612  0.28083766 -0.2702437 ],[ 0.76965177  0.28319305 -0.11932311],[ 0.74789584  0.28698069 -0.27791137],[ 0.78844196  0.3214632  -0.20871887],[ 0.77999026  0.32186523 -0.25344542],[ 0.77072978  0.37980214 -0.00851396],[ 0.68149668  0.3854194  -0.27371213],[0.73899436 0.4987174  0.14572337],[ 0.5808326   0.47787347 -0.39042565],[0.75545537 0.59533823 0.181986  ],[ 0.65092486  0.39142859 -0.49044389],[0.75768244 0.61950499 0.19368185],[ 0.66960114  0.35773343 -0.5215959 ],[0.75995851 0.61525416 0.17432097],[ 0.67286545  0.34548637 -0.50444478],[0.75556409 0.60587466 0.17514224],[ 0.67066211  0.35928026 -0.4834469 ],[0.68594849 0.66135019 0.10066427],[ 0.64980048  0.65995216 -0.10081211],[0.63869691 0.80522799 0.31724626],[0.64029777 0.82818472 0.08524919],[0.59283388 0.91981775 0.54256129],[0.59340173 0.95681769 0.30038604],[0.57243878 0.93871427 0.56307209],[0.5790832  0.97005838 0.32153186],[0.63475478 0.95479757 0.52113837],[0.64261931 1.03984952 0.22767094]
[ 0.79319257  0.30268365 -0.24586716],[ 0.79004407  0.28070512 -0.22548398],[ 0.79025424  0.28007689 -0.22551949],[ 0.79039562  0.27958602 -0.22555962],[ 0.78376663  0.28130004 -0.25961041],[ 0.7791838   0.28113967 -0.25968215],[ 0.77400684  0.28120929 -0.25977853],[ 0.76982683  0.28348243 -0.11052908],[ 0.74843878  0.28697136 -0.26582351],[ 0.78880417  0.32227674 -0.19930004],[ 0.78011847  0.32215276 -0.24332519],[ 0.77092654  0.38019359 -0.00130172],[ 0.68044508  0.38502869 -0.26163024],[0.74119437 0.49755403 0.14542632],[ 0.58054698  0.47761858 -0.37342507],[0.76372182 0.59576613 0.17072302],[ 0.6334452   0.37597021 -0.47777247],[0.76899648 0.61759257 0.1753014 ],[ 0.64613587  0.33526438 -0.51147479],[0.77174139 0.61361319 0.15762077],[ 0.65315163  0.32627589 -0.49153942],[0.76605344 0.60671616 0.16379632],[ 0.65339893  0.34117201 -0.4702746 ],[0.68579996 0.66116983 0.10058393],[ 0.6458441   0.65868592 -0.10071655],[0.63848984 0.80520463 0.31172234],[0.63490015 0.82787997 0.0784211 ],[0.59273779 0.92133152 0.5338217 ],[0.58824897 0.95916694 0.28587177],[0.57235783 0.93909436 0.55400121],[0.57356727 0.97071445 0.30607697],[0.63454521 0.96343428 0.50930965],[0.63250756 1.04162574 0.21409182]
[ 0.79432011  0.30345905 -0.25700825],[ 0.79145712  0.28137013 -0.23718627],[ 0.79153097  0.28074747 -0.23720467],[ 0.79151893  0.28023636 -0.23720643],[ 0.78560966  0.28163379 -0.2685008 ],[ 0.78122187  0.28127801 -0.26860482],[ 0.77620119  0.28119662 -0.26871106],[ 0.77048916  0.28347522 -0.11806317],[ 0.74995458  0.28689429 -0.26240453],[ 0.78906476  0.32268313 -0.20914045],[ 0.78071499  0.32224581 -0.24972971],[ 0.77419108  0.38322181 -0.00367059],[ 0.67977345  0.38475323 -0.25731915],[0.74080026 0.49751475 0.15425232],[ 0.5820511   0.47477138 -0.3609156 ],[0.75478536 0.59110844 0.19444992],[ 0.61002374  0.36499938 -0.47648302],[0.75709224 0.61097026 0.20932278],[ 0.6118663   0.33273178 -0.50551915],[0.76193208 0.60533339 0.1911889 ],[ 0.61922944  0.3234635  -0.48620716],[0.75670707 0.59955639 0.18821794],[ 0.62393796  0.33457342 -0.46486211],[0.68511933 0.66217774 0.10027261],[ 0.64230275  0.65832835 -0.10042942],[0.63821352 0.80533826 0.31957591],[0.6251604  0.82825702 0.07669188],[0.59271729 0.91780752 0.55090225],[0.57849652 0.96269101 0.28494376],[0.57222235 0.9386605  0.57197154],[0.56439173 0.97321004 0.30496708],[0.63346738 0.96357852 0.53088814],[0.61633497 1.04950595 0.20730928]
[ 0.79439628  0.3056469  -0.25342554],[ 0.79115891  0.28320196 -0.23341271],[ 0.79117626  0.28247082 -0.23347647],[ 0.79109216  0.28178999 -0.23350298],[ 0.78545833  0.28333127 -0.25889632],[ 0.78105962  0.28274292 -0.25897592],[ 0.7761597   0.28238341 -0.25912803],[ 0.76970518  0.28373992 -0.11273982],[ 0.75058699  0.28722227 -0.23755105],[ 0.78903198  0.32407767 -0.20602071],[ 0.78090024  0.32326958 -0.23891428],[7.76793480e-01 3.84519130e-01 1.21422185e-04],[ 0.67936552  0.38460299 -0.23258261],[0.74187291 0.49466294 0.20996705],[ 0.58214974  0.46685189 -0.37351072],[0.75058693 0.54775482 0.33201998],[ 0.59220302  0.37038109 -0.54085118],[0.74975669 0.56053925 0.36094561],[ 0.5922327   0.34004989 -0.57530254],[0.75336516 0.5543623  0.34274206],[ 0.6023106   0.32946932 -0.56871498],[0.75290912 0.55116689 0.32870927],[ 0.60502899  0.34059742 -0.54075283],[0.68445218 0.66117322 0.09216623],[ 0.64100021  0.65355575 -0.09235229],[0.63751864 0.80278587 0.33763465],[0.61020702 0.82679236 0.06159742],[0.59256518 0.9049648  0.58396578],[0.55514538 0.96279633 0.23386808],[0.5721091  0.92296499 0.60613525],[0.53811699 0.97132981 0.24960244],[0.62609667 0.95625377 0.56347865],[0.58666503 1.04655015 0.14541662]
