[ 0.68966889  0.25556806 -0.28086397],[ 0.68641204  0.23430684 -0.25978419],[ 0.68632603  0.23350014 -0.25974736],[ 0.68622863  0.23260324 -0.25967601],[ 0.68043923  0.23473097 -0.28849778],[ 0.67626148  0.23414876 -0.28854048],[ 0.67186892  0.23342499 -0.28856272],[ 0.66833168  0.2340157  -0.13125946],[ 0.64909768  0.23492071 -0.25965077],[ 0.68367708  0.27346662 -0.23041125],[ 0.67706358  0.27198333 -0.26712734],[0.66779459 0.32095867 0.00759295],[ 0.59343171  0.3301307  -0.26570523],[0.65007031 0.42401564 0.08438877],[ 0.53932178  0.46225819 -0.28445241],[ 0.65876186  0.40018091 -0.01451921],[ 0.61565602  0.39437136 -0.21231854],[ 0.65755022  0.39310449 -0.02642955],[ 0.63314384  0.37522826 -0.22455898],[ 0.66518551  0.3865771  -0.03070764],[ 0.62947381  0.35634056 -0.2129223 ],[ 0.65808898  0.38963327 -0.02108436],[ 0.62692869  0.36333609 -0.20208144],[0.61376309 0.58058286 0.08751325],[ 0.57382697  0.57504517 -0.08768676],[0.57412767 0.70825773 0.33347809],[0.53450859 0.71663558 0.08693172],[0.54236662 0.8187781  0.58407599],[0.46787447 0.83130711 0.31603479],[0.51929384 0.83659416 0.60479939],[0.45573503 0.84202212 0.33596605],[0.57220995 0.88158697 0.53954309],[0.45825839 0.89651686 0.2308673 ]
[ 0.68507898  0.25202367 -0.27559692],[ 0.68158913  0.23147558 -0.25435501],[ 0.68177968  0.23094299 -0.25432354],[ 0.68191445  0.23035279 -0.25425333],[ 0.67549515  0.2315229  -0.28334084],[ 0.67149752  0.23104708 -0.28337485],[ 0.6670897   0.23052056 -0.2833724 ],[ 0.66532087  0.23230703 -0.12500182],[ 0.64515495  0.2329804  -0.25506562],[ 0.67970431  0.27082402 -0.22469583],[ 0.67244327  0.26910132 -0.26171586],[0.65688431 0.32218435 0.01243831],[ 0.59151238  0.32963139 -0.2636455 ],[0.64065295 0.42547596 0.06908255],[ 0.54247719  0.4635964  -0.27429864],[ 0.6560427   0.40394869 -0.03919082],[ 0.62043196  0.39315853 -0.19752394],[ 0.65816838  0.3983649  -0.05494732],[ 0.63704544  0.37268391 -0.2104038 ],[ 0.66519195  0.39207742 -0.0623289 ],[ 0.63350147  0.35414496 -0.19884303],[ 0.65866411  0.39438173 -0.04772918],[ 0.6306569   0.36081296 -0.18739671],[0.61063612 0.58179885 0.08851324],[ 0.57129908  0.57621014 -0.08869903],[0.5733906  0.70913768 0.33727443],[0.53428936 0.71609002 0.09064077],[0.54291415 0.81704926 0.58771664],[0.46624708 0.83049673 0.32315296],[0.52055186 0.8355875  0.60825646],[0.45399299 0.84004962 0.34647423],[0.57247436 0.88060755 0.54426736],[0.45621347 0.8955816  0.2456737 ]
[ 0.67990339  0.25295708 -0.27031773],[ 0.677163    0.23201519 -0.24867491],[ 0.67737967  0.23150374 -0.24864094],[ 0.67749798  0.23100649 -0.24855793],[ 0.67114985  0.23174168 -0.27821273],[ 0.66731572  0.23101681 -0.27824646],[ 0.66308612  0.23027334 -0.27824289],[ 0.66085994  0.23275648 -0.11595085],[ 0.64061081  0.23172665 -0.24917097],[ 0.67468429  0.27136558 -0.21796581],[ 0.66740417  0.2694039  -0.2558654 ],[0.65017027 0.32232872 0.01994035],[ 0.58671671  0.32975927 -0.26290828],[0.63358104 0.43026558 0.05577676],[ 0.54190379  0.46798074 -0.26881385],[ 0.64902532  0.42120346 -0.08455568],[ 0.62108159  0.39061537 -0.1850314 ],[ 0.65397727  0.42029861 -0.10486639],[ 0.63776529  0.3679834  -0.19774644],[ 0.66023839  0.41426426 -0.11330769],[ 0.63392615  0.34913546 -0.18643364],[ 0.65342385  0.41469389 -0.09452557],[ 0.63090467  0.35628459 -0.17466208],[0.60725921 0.58277255 0.08901278],[ 0.56864494  0.57814622 -0.08921595],[0.57260913 0.71149063 0.33788592],[0.53256613 0.7177757  0.09670933],[0.54349458 0.81810313 0.58936405],[0.46424556 0.83165824 0.34059089],[0.52167684 0.83613843 0.60999453],[0.45318133 0.84142089 0.36319369],[0.57272083 0.88115841 0.54519707],[0.45653749 0.8961218  0.26694101]
[ 0.67575526  0.24767534 -0.28621954],[ 0.67257392  0.22764347 -0.26105005],[ 0.67320621  0.22718427 -0.26104972],[ 0.67376053  0.22665468 -0.2610029 ],[ 0.66549492  0.22801009 -0.28817579],[ 0.66136616  0.22775252 -0.28822267],[ 0.65670317  0.22742324 -0.28818512],[ 0.65802419  0.22995497 -0.13268048],[ 0.63426381  0.23122558 -0.25194764],[ 0.67218041  0.26771581 -0.21983346],[ 0.66349328  0.26630005 -0.2571761 ],[0.6519472  0.31986237 0.01920982],[ 0.58207923  0.330607   -0.26444951],[0.63811767 0.42849773 0.11949939],[ 0.53652382  0.46806696 -0.28910643],[0.65144718 0.4152621  0.07880553],[ 0.6119743   0.39037487 -0.24913141],[0.65486199 0.41230354 0.07911558],[ 0.62950027  0.36856145 -0.2655735 ],[0.66047567 0.4053908  0.07270645],[ 0.62682933  0.34954089 -0.25107771],[0.65463543 0.4069508  0.07309909],[ 0.62335986  0.35619447 -0.23864608],[0.60387242 0.5808596  0.09124742],[ 0.56366169  0.57820737 -0.09143654],[0.57222974 0.71161276 0.33858407],[0.52966893 0.71752852 0.10670538],[0.54370064 0.81790799 0.59748489],[0.46268401 0.83010101 0.37397236],[0.52288306 0.83544344 0.6184243 ],[0.45240149 0.83969158 0.39836484],[0.57285446 0.88098627 0.54922301],[0.4571858  0.89404553 0.29436797]
[ 0.67185879  0.24928974 -0.29137853],[ 0.66909742  0.2290511  -0.27325779],[ 0.66974676  0.22859795 -0.27325481],[ 0.67026198  0.22815426 -0.27320701],[ 0.66204906  0.22929786 -0.29924542],[ 0.65790969  0.22899786 -0.299297  ],[ 0.6530953   0.2286253  -0.29929125],[ 0.65471095  0.23135312 -0.13391492],[ 0.63002717  0.23211914 -0.24936371],[ 0.66867256  0.26914728 -0.23448861],[ 0.65982783  0.26776603 -0.26941031],[0.64515102 0.32174677 0.01961318],[ 0.57452559  0.33125097 -0.26081246],[0.63067549 0.4309527  0.17926425],[ 0.52081645  0.46692723 -0.29632691],[0.64675242 0.43258077 0.21297534],[ 0.60754621  0.38975474 -0.26512501],[0.64965022 0.43559349 0.22384235],[ 0.62392402  0.36891362 -0.28347024],[0.6561451  0.42897493 0.209232  ],[ 0.62209928  0.34958062 -0.26694119],[0.65114141 0.42809579 0.20685618],[ 0.61821359  0.35588554 -0.25403357],[0.59951365 0.58296651 0.08908461],[ 0.55821192  0.57902777 -0.08925764],[0.5691151  0.71371323 0.34457615],[0.52260756 0.71939129 0.12999688],[0.54194802 0.81903166 0.62451756],[0.4614684  0.82786876 0.42079049],[0.522416   0.83683425 0.64815086],[0.45060271 0.83757204 0.44794011],[0.5724026  0.88189709 0.57808787],[0.45712972 0.89181328 0.34526813]
[ 0.6667825   0.24896954 -0.33343488],[ 0.66388834  0.22877331 -0.30771548],[ 0.66449654  0.22830749 -0.30765423],[ 0.66491956  0.22788511 -0.30756298],[ 0.65687054  0.22915819 -0.33031306],[ 0.65264189  0.2288803  -0.33037025],[ 0.64774096  0.2285029  -0.33039439],[ 0.64942259  0.23109056 -0.15779819],[ 0.62475848  0.23195186 -0.26070493],[ 0.66345888  0.26863375 -0.27574581],[ 0.65437329  0.26732957 -0.30559644],[ 6.47892714e-01  3.21602672e-01 -5.39821689e-04],[ 0.56521618  0.33172619 -0.26150301],[0.63116241 0.42861566 0.17376882],[ 0.5009051   0.45417413 -0.31146663],[0.6376493  0.46101898 0.2338455 ],[ 0.59733331  0.38845295 -0.28054398],[0.63719738 0.47802687 0.24965522],[ 0.62050986  0.36915901 -0.30312115],[0.6415273  0.47206599 0.22836475],[ 0.61876351  0.34972984 -0.30409431],[0.63835657 0.46648061 0.22692385],[ 0.61686069  0.35607016 -0.2828075 ],[0.59944791 0.58258468 0.08502992],[ 0.55553901  0.57931745 -0.08516081],[0.56813502 0.71531379 0.34187114],[0.51973736 0.71966285 0.12424368],[0.54212874 0.81723279 0.60466284],[0.46147117 0.8297047  0.39985949],[0.52237248 0.83511937 0.62729275],[0.45127311 0.84023267 0.42520833],[0.5717997  0.88355851 0.55852568],[0.45671564 0.89310962 0.31748006]
[ 0.66027677  0.24981971 -0.33598927],[ 0.65699029  0.2294185  -0.30967346],[ 0.65752065  0.22887692 -0.30961654],[ 0.65792668  0.22839127 -0.30955589],[ 0.65049154  0.22987108 -0.33310872],[ 0.64631474  0.22959933 -0.33315647],[ 0.64141572  0.22923833 -0.33319932],[ 0.64287275  0.23145176 -0.16031596],[ 0.61808884  0.232436   -0.26684701],[ 0.65701497  0.26905698 -0.27907118],[ 0.64833784  0.26789954 -0.3101204 ],[ 0.64501059  0.32166395 -0.00100861],[ 0.55468762  0.33141461 -0.26033121],[0.62864339 0.42651421 0.20224655],[ 0.4836286   0.43576291 -0.33995077],[0.63934189 0.45237759 0.28812441],[ 0.57425106  0.38825792 -0.3857528 ],[0.63797545 0.44670045 0.30873674],[ 0.60176694  0.37215862 -0.41363436],[0.64437044 0.45773745 0.28877711],[ 0.60500175  0.3527551  -0.39428207],[0.64124811 0.45457974 0.28258252],[ 0.6001302   0.35743222 -0.37548834],[0.59712154 0.58254749 0.07988351],[ 0.54872417  0.5781908  -0.0800115 ],[0.56718707 0.7162835  0.30644369],[0.51623636 0.71868056 0.12152797],[0.54238164 0.81874353 0.57498056],[0.46044201 0.82999712 0.3999849 ],[0.5226745  0.83645767 0.59711659],[0.44988632 0.84132749 0.42545262],[0.57144213 0.88525701 0.51226509],[0.45590791 0.89260119 0.31294027]
[ 0.65405262  0.24984796 -0.33566412],[ 0.65113854  0.22916216 -0.30728835],[ 0.65165609  0.22860928 -0.30721408],[ 0.65203989  0.22814237 -0.30716008],[ 0.6447376   0.22972907 -0.32960576],[ 0.64050961  0.22948666 -0.32964066],[ 0.63542688  0.2292072  -0.32969975],[ 0.6371206   0.23131566 -0.15737456],[ 0.61167967  0.23233742 -0.26367426],[ 0.65068942  0.26913154 -0.27873799],[ 0.64202839  0.26806405 -0.30930641],[ 0.64181954  0.32096183 -0.01225829],[ 0.54679102  0.32929125 -0.24638779],[0.62725198 0.42508486 0.17695376],[ 0.46810898  0.42228639 -0.36549997],[0.62934113 0.43389988 0.24048552],[ 0.55748934  0.3854011  -0.47691807],[0.63256651 0.46701896 0.25515997],[ 0.58455497  0.37206534 -0.51351553],[0.63681114 0.46437162 0.23387054],[ 0.5906933   0.35279825 -0.49141106],[0.63492745 0.46003109 0.23405389],[ 0.58571255  0.35739252 -0.46711224],[0.59310901 0.5828234  0.07072607],[ 0.54319841  0.57712311 -0.07083694],[0.56419861 0.7169224  0.27903306],[0.51260227 0.71694416 0.12000686],[0.54186326 0.81989282 0.54050082],[0.46098906 0.8307516  0.39406478],[0.52228177 0.83744484 0.56157488],[0.45083824 0.84254378 0.41873702],[0.57087314 0.88628399 0.47153345],[0.4553121  0.89224023 0.31037408]
[ 0.64597839  0.24861409 -0.34040123],[ 0.64399916  0.22793835 -0.31162822],[ 0.6448741   0.22732668 -0.31156915],[ 0.6457175   0.22684506 -0.31151083],[ 0.63683611  0.2287074  -0.33319157],[ 0.63243759  0.22847572 -0.3332392 ],[ 0.62719578  0.22829305 -0.33330238],[ 0.6320107   0.23029934 -0.15753761],[ 0.60423166  0.23166752 -0.26139036],[ 0.64357823  0.26752344 -0.28206885],[ 0.63403589  0.26680472 -0.31131241],[ 0.64212573  0.31914914 -0.02474394],[ 0.5437547   0.32513869 -0.24294683],[0.62776619 0.41459525 0.1439065 ],[ 0.45487413  0.40690297 -0.38790023],[0.62869102 0.45769385 0.2100025 ],[ 0.5381223   0.37703815 -0.52862096],[0.62577885 0.48479348 0.22465077],[ 0.56541467  0.36842665 -0.57211864],[0.6277262  0.47713533 0.22915156],[ 0.57128286  0.35215154 -0.54938757],[0.62688023 0.4710817  0.20410816],[ 0.56584203  0.35533431 -0.52005267],[0.58924931 0.58337414 0.06706247],[ 0.53660285  0.5769859  -0.06718265],[0.56233948 0.71743381 0.28252822],[0.50705343 0.71607137 0.12432331],[0.54188955 0.82032132 0.55132449],[0.46122867 0.83128434 0.40729362],[0.52244556 0.83778405 0.57044327],[0.45140511 0.84332347 0.43281016],[0.56996071 0.88685924 0.49244112],[0.45569116 0.89067173 0.31659827]
[ 0.63912755  0.247243   -0.34859422],[ 0.63728297  0.22667146 -0.32362863],[ 0.63840795  0.22597358 -0.32356322],[ 0.63945282  0.22536618 -0.32351488],[ 0.6294297   0.22758542 -0.34323671],[ 0.62439722  0.22740033 -0.34329233],[ 0.6187247   0.22733495 -0.34335208],[ 0.62728953  0.22907694 -0.17480336],[ 0.59680116  0.23087674 -0.26646525],[ 0.63799447  0.26572952 -0.29154262],[ 0.62775552  0.26532358 -0.31799269],[ 0.64391404  0.31455669 -0.04454212],[ 0.53671157  0.32177582 -0.2441767 ],[0.63069814 0.40272453 0.14021643],[ 0.4432134   0.39390936 -0.38338116],[0.62435228 0.44939196 0.20017691],[ 0.52383387  0.37601706 -0.50970387],[0.62592298 0.48186791 0.21185502],[ 0.54947972  0.36986038 -0.54973841],[0.61972082 0.47090784 0.19526272],[ 0.55624092  0.35540485 -0.52895761],[0.62080014 0.45302308 0.19450252],[ 0.55095881  0.35626164 -0.5016824 ],[0.58676529 0.58256447 0.06189319],[ 0.53043586  0.57421696 -0.06201062],[0.56108248 0.71775073 0.28897682],[0.50245273 0.71416742 0.1359369 ],[0.54201829 0.82070047 0.56370175],[0.46165448 0.8317982  0.41829395],[0.52261561 0.8379634  0.58736128],[0.45707807 0.84371376 0.44382295],[0.56971323 0.88731706 0.49479374],[0.45548877 0.89119083 0.32593438]
