[ 0.45334306  0.3439022  -0.44504032],[ 0.4640792   0.32345107 -0.43824345],[ 0.47024876  0.32251599 -0.43812656],[ 0.47642216  0.32132837 -0.43804216],[ 0.45071998  0.32264408 -0.42150766],[ 0.44758758  0.32112879 -0.42159063],[ 0.44535011  0.31980503 -0.42168659],[ 0.49188417  0.31785858 -0.30978242],[ 0.45065063  0.31557694 -0.23695926],[ 0.46665436  0.36325204 -0.39203778],[ 0.44884077  0.3609187  -0.37042773],[ 0.54386467  0.41794053 -0.13373941],[ 0.40950435  0.39822093 -0.14526066],[0.55002725 0.52730012 0.01134829],[ 0.33979574  0.49418905 -0.19551894],[0.52741849 0.55467892 0.01768753],[ 0.38469929  0.54163522 -0.3999542 ],[0.51271832 0.57270801 0.0106272 ],[ 0.40012661  0.57351738 -0.44655651],[ 0.51487887  0.55453414 -0.00617283],[ 0.4108519   0.56093955 -0.44379678],[0.51633757 0.54914093 0.01435023],[ 0.40836734  0.55177557 -0.40027422],[0.48334056 0.68786544 0.02058301],[ 0.41487116  0.66955304 -0.02070384],[0.44543791 0.80646604 0.25791451],[0.36931267 0.82023126 0.06465951],[0.41271996 0.90874344 0.66553062],[0.3247546  0.94715565 0.3081241 ],[0.40172681 0.92099655 0.70111042],[0.32165292 0.95949662 0.32827133],[0.41410103 0.96019089 0.59357345],[0.31628692 1.00152755 0.17659464]
[ 0.4530797   0.34390494 -0.45196772],[ 0.46374121  0.32343057 -0.44617504],[ 0.46989337  0.3225055  -0.44605058],[ 0.47609454  0.32132122 -0.44596237],[ 0.45049724  0.32264173 -0.43119988],[ 0.44751677  0.32113135 -0.43129006],[ 0.44524336  0.31980994 -0.43139449],[ 0.49207297  0.31784666 -0.31163701],[ 0.45124596  0.31557575 -0.24916713],[ 0.46675959  0.36329263 -0.39884204],[ 0.44897008  0.36092559 -0.37936625],[ 0.54495341  0.4179115  -0.13645883],[ 0.41046435  0.39703974 -0.14884466],[0.54946911 0.52688801 0.06073989],[ 0.33843881  0.49047762 -0.18649957],[0.52557057 0.56952947 0.10913421],[ 0.3874622   0.54498136 -0.33764595],[0.51032639 0.5930078  0.11376779],[ 0.40044886  0.57445323 -0.37690565],[0.51024324 0.58193427 0.09173087],[ 0.41134471  0.56241089 -0.37493959],[0.51215833 0.57416958 0.10519648],[ 0.41035038  0.55310744 -0.33669528],[0.48301607 0.68750846 0.02790082],[ 0.41475883  0.66945428 -0.02809715],[0.44522509 0.80650359 0.25260895],[0.36925378 0.82014823 0.06628952],[0.41287366 0.90883994 0.64338213],[0.32493764 0.94713944 0.31782249],[0.40139899 0.92084223 0.67832702],[0.32148087 0.95941609 0.33930072],[0.41464216 0.96021628 0.57867479],[0.31853062 1.00190675 0.18425854]
[ 0.45374456  0.34379008 -0.43907899],[ 0.46436158  0.32329819 -0.43340832],[ 0.47057348  0.32238948 -0.43328795],[ 0.47693485  0.32119137 -0.43318596],[ 0.45109081  0.3225354  -0.42031759],[ 0.44822627  0.32108819 -0.42039737],[ 0.44592685  0.31979057 -0.42049479],[ 0.49315017  0.31768891 -0.30720565],[ 0.45191032  0.31558222 -0.25024456],[ 0.46794882  0.36322796 -0.38666585],[ 0.449889    0.36086553 -0.36977807],[ 0.54490447  0.41774815 -0.12711784],[ 0.41208911  0.39602676 -0.15800676],[0.54934227 0.52696609 0.05219299],[ 0.33797723  0.48850858 -0.16064005],[0.52503073 0.57463253 0.04900272],[ 0.39216727  0.55130398 -0.29684895],[0.51222324 0.59976786 0.04081952],[ 0.40417844  0.58191335 -0.33589026],[0.51233935 0.58665317 0.01665946],[ 0.41543731  0.57021862 -0.33808112],[0.51402497 0.57899833 0.04232971],[ 0.41478175  0.56093001 -0.29710254],[0.48282462 0.68621337 0.03327053],[ 0.41481414  0.66817546 -0.03342281],[0.44507504 0.80616528 0.25249705],[0.36950999 0.82006806 0.05266399],[0.4128105  0.9091599  0.61949354],[0.32483619 0.94709808 0.2727586 ],[0.40127259 0.92156255 0.65162754],[0.32124883 0.95936245 0.29103345],[0.41696271 0.96020496 0.55311501],[0.31881726 1.00237012 0.14210436]
[ 0.45372605  0.34361368 -0.42783427],[ 0.46444759  0.32320005 -0.42422009],[ 0.47063884  0.32233191 -0.42410707],[ 0.47704977  0.32115874 -0.42400345],[ 0.45138329  0.32235318 -0.41069126],[ 0.44864446  0.3209399  -0.41077334],[ 0.44628996  0.31961873 -0.41087991],[ 0.49352235  0.31768098 -0.3070344 ],[ 0.45270067  0.31553441 -0.24888515],[ 0.4678382   0.36321703 -0.37825543],[ 0.45006055  0.36078039 -0.36093909],[ 0.54565036  0.4176966  -0.12969807],[ 0.41339198  0.39503261 -0.1591024 ],[0.54874068 0.52970344 0.0487837 ],[ 0.33873075  0.48817348 -0.14422344],[0.51972693 0.58669484 0.0020718 ],[ 0.39656624  0.56152439 -0.27374452],[ 0.50702333  0.61466414 -0.01810502],[ 0.40779632  0.59193814 -0.31295088],[ 0.51145315  0.60015237 -0.0473631 ],[ 0.4196493   0.58036923 -0.31666037],[ 0.51312572  0.59161359 -0.00906145],[ 0.41871658  0.57079071 -0.27458549],[0.4829146  0.68438709 0.032118  ],[ 0.41510025  0.66502213 -0.03225505],[0.44498524 0.80563927 0.23108728],[0.36940104 0.81942821 0.04470252],[0.41264829 0.90933955 0.59471834],[0.3247954  0.94707602 0.2523182 ],[0.40111503 0.9219867  0.62695521],[0.32082161 0.95928204 0.26918253],[0.41699481 0.95956546 0.52784407],[0.31868261 1.00254452 0.1195529 ]
[ 0.45475039  0.34333059 -0.43162853],[ 0.46529451  0.32282451 -0.4264555 ],[ 0.47146744  0.3218748  -0.42634541],[ 0.47785154  0.32052368 -0.42623711],[ 0.45206818  0.32210928 -0.41354451],[ 0.44931713  0.32075971 -0.41363254],[ 0.44678846  0.31943676 -0.41373977],[ 0.49444771  0.3169511  -0.30684033],[ 0.45322451  0.31545609 -0.25069937],[ 0.46896321  0.3626838  -0.38115963],[ 0.45112029  0.36062691 -0.36457968],[ 0.54698968  0.41765442 -0.13203767],[ 0.41459337  0.39422342 -0.15958488],[0.54845572 0.52993041 0.03083216],[ 0.33898395  0.48850444 -0.15429851],[ 0.51757395  0.58494663 -0.00509284],[ 0.39950725  0.56776416 -0.28052878],[ 0.50522298  0.61093587 -0.02155355],[ 0.41034445  0.5993855  -0.32043323],[ 0.50450361  0.60297543 -0.04754143],[ 0.42304629  0.58894497 -0.32673699],[ 0.50447667  0.5895732  -0.01401193],[ 0.42194533  0.57881838 -0.28248751],[0.48284787 0.68414938 0.03408072],[ 0.4157072   0.6644085  -0.03422078],[0.44540626 0.80536723 0.24439177],[0.36946279 0.81893885 0.04607137],[0.4125255  0.91054082 0.60118234],[0.32461625 0.94728065 0.24922231],[0.40037999 0.92405468 0.6315977 ],[0.32068515 0.95928401 0.26549137],[0.41911888 0.95994771 0.53004825],[0.31904078 1.00252032 0.11480799]
[ 0.45499587  0.34324506 -0.44787654],[ 0.46578971  0.32259637 -0.4443    ],[ 0.47209793  0.32165879 -0.44417182],[ 0.47862178  0.32028469 -0.44404307],[ 0.45229283  0.32176194 -0.43205008],[ 0.44942302  0.32033157 -0.43215734],[ 0.44672313  0.31883582 -0.4322702 ],[ 0.49522811  0.31672797 -0.32527643],[ 0.45328182  0.31477883 -0.27176222],[ 0.46926636  0.36263126 -0.39765638],[ 0.45129937  0.36046374 -0.38196182],[ 0.54716772  0.41762263 -0.14732821],[ 0.41404694  0.39352152 -0.18481909],[0.54842955 0.53047097 0.0236959 ],[ 0.34196502  0.4909156  -0.16604629],[0.51391828 0.58859771 0.00701225],[ 0.40002361  0.57381701 -0.29332554],[ 0.50306958  0.61772126 -0.00585875],[ 0.41049057  0.60481548 -0.33371601],[ 0.49947327  0.60653442 -0.03431594],[ 0.42341486  0.594886   -0.34239307],[ 0.50010884  0.59492809 -0.0020825 ],[ 0.42241248  0.5844785  -0.29632762],[0.48281592 0.68409753 0.03452443],[ 0.4155516   0.66423398 -0.03467288],[0.44539064 0.80528677 0.25394106],[0.36928323 0.81888777 0.04804218],[0.4124338  0.9107222  0.61403209],[0.32447478 0.94726104 0.26945692],[0.40003291 0.92412227 0.6469565 ],[0.320658   0.95928699 0.28809923],[0.41876522 0.96095681 0.53972071],[0.31856567 1.00272608 0.13367829]
[ 0.45563096  0.34291601 -0.45328254],[ 0.46679258  0.32222322 -0.44996652],[ 0.47316343  0.32126144 -0.44985905],[ 0.47976413  0.31982252 -0.44974995],[ 0.45298743  0.32123175 -0.43880695],[ 0.44997448  0.3196907  -0.43892208],[ 0.4470737   0.31798717 -0.43903694],[ 0.49604017  0.31635648 -0.33247182],[ 0.45333236  0.31394356 -0.28332862],[ 0.46975547  0.36209825 -0.40387058],[ 0.4516232   0.35957438 -0.38954267],[ 0.54727709  0.41765529 -0.1691691 ],[ 0.4135302   0.39349207 -0.18915817],[ 0.54822999  0.53130066 -0.0250008 ],[ 0.34661448  0.49528936 -0.15891051],[ 0.51053977  0.59966791 -0.07204277],[ 0.40011477  0.58102304 -0.28238851],[ 0.50008482  0.63313419 -0.09501075],[ 0.4105373   0.61158293 -0.32368678],[ 0.50063938  0.63023567 -0.12642546],[ 0.42349887  0.60193676 -0.33551589],[ 0.50072134  0.61779034 -0.08371578],[ 0.42268878  0.59133428 -0.28702497],[0.48293132 0.68353707 0.02995932],[ 0.41542235  0.66387421 -0.03008739],[0.44552827 0.8051731  0.22908482],[0.36917454 0.81884074 0.04863078],[0.4124462  0.91065842 0.60704482],[0.32438618 0.94801331 0.26784927],[0.39991909 0.92405331 0.64060915],[0.32057208 0.96097952 0.2852746 ],[0.4186092  0.96250933 0.53519928],[0.31803045 1.00337267 0.12892945]
[ 0.45633817  0.34237862 -0.47370577],[ 0.46763188  0.32167259 -0.46812719],[ 0.47402319  0.32066318 -0.46804029],[ 0.48064485  0.31916344 -0.46794868],[ 0.45375758  0.3205775  -0.45819563],[ 0.45066506  0.31901592 -0.45831966],[ 0.44759312  0.31721157 -0.45843425],[ 0.49644533  0.31604004 -0.34688526],[ 0.45339614  0.3134526  -0.30319744],[ 0.47019321  0.36154234 -0.42261544],[ 0.45208326  0.35886729 -0.40975904],[ 0.54724872  0.41789424 -0.18975616],[ 0.41205803  0.3943567  -0.20898061],[ 0.54712975  0.53169084 -0.0606365 ],[ 0.35318166  0.51300186 -0.16624382],[ 0.50918621  0.60640085 -0.12267969],[ 0.40038776  0.59732562 -0.29716629],[ 0.49756092  0.6461249  -0.14952204],[ 0.41090479  0.62904    -0.34025469],[ 0.50149381  0.64087743 -0.18149915],[ 0.42381591  0.61573589 -0.35271627],[ 0.50126928  0.62815207 -0.13531402],[ 0.42306823  0.60591179 -0.30246744],[0.48304814 0.68330657 0.02652744],[ 0.41535345  0.66476512 -0.02663448],[0.44585356 0.80429751 0.23374812],[0.36910346 0.81880182 0.06369397],[0.41250139 0.91001934 0.61357284],[0.32446617 0.94687337 0.29776663],[0.40000778 0.92308301 0.64704204],[0.32116947 0.96043259 0.31605217],[0.41890574 0.98183709 0.54096979],[0.31775561 1.00244498 0.1603308 ]
[ 0.45699865  0.34231511 -0.50175679],[ 0.46809369  0.32163605 -0.49509972],[ 0.47446018  0.32061347 -0.49502355],[ 0.48111624  0.31907514 -0.49494576],[ 0.45414528  0.3205778  -0.48548919],[ 0.45101994  0.3190282  -0.48562351],[ 0.44777316  0.31723797 -0.48573223],[ 0.49669114  0.31596905 -0.36926645],[ 0.45327911  0.31356576 -0.32685691],[ 0.47066727  0.36125392 -0.44862881],[ 0.45250002  0.35887232 -0.43600607],[ 0.54747397  0.41844752 -0.20381066],[ 0.41084185  0.39698964 -0.22957471],[ 0.54619175  0.53186661 -0.07065751],[ 0.36290157  0.53518283 -0.17972149],[ 0.50928324  0.60672951 -0.13621496],[ 0.40331608  0.60654634 -0.31096059],[ 0.49750596  0.6413185  -0.16376564],[ 0.41523641  0.63908035 -0.35495752],[ 0.50279629  0.63459629 -0.19681624],[ 0.42727542  0.62304813 -0.36327648],[ 0.50219667  0.6224016  -0.14935429],[ 0.42601401  0.61412179 -0.31581038],[0.48319322 0.68150514 0.02580428],[ 0.41529018  0.66480005 -0.02589856],[0.44580334 0.80398369 0.23614874],[0.36902073 0.8186633  0.06371223],[0.41233921 0.90999299 0.61219972],[0.32441393 0.94686019 0.29271525],[0.39998215 0.92309004 0.64461809],[0.32122657 0.9603712  0.30963784],[0.41598091 0.9772414  0.53575188],[0.31750435 1.00238061 0.15156831]
[ 0.4571639   0.3420805  -0.50358927],[ 0.4681879   0.3214947  -0.49467921],[ 0.47460184  0.32041076 -0.49460936],[ 0.4812631   0.31875899 -0.49454013],[ 0.45421162  0.32054451 -0.48546743],[ 0.45103636  0.31902227 -0.4855938 ],[ 0.44770566  0.31724244 -0.48570403],[ 0.49675137  0.31550768 -0.36287102],[ 0.45325908  0.31358039 -0.3210842 ],[ 0.47084981  0.3604674  -0.44867343],[ 0.45258397  0.35866895 -0.43639523],[ 0.54759514  0.41883281 -0.18877365],[ 0.41079289  0.39959583 -0.23322813],[ 0.54625332  0.53186703 -0.04531794],[ 0.37260345  0.54562491 -0.19527633],[ 0.51125693  0.60284549 -0.08142233],[ 0.40784746  0.61118954 -0.3306058 ],[ 0.50539875  0.63474339 -0.10521545],[ 0.42194539  0.64399177 -0.38049215],[ 0.50717705  0.62862176 -0.1460904 ],[ 0.43177471  0.62536663 -0.39925393],[ 0.50671983  0.6163885  -0.09663571],[ 0.4293949   0.61612362 -0.33982244],[0.48321638 0.68160349 0.02667236],[ 0.41523284  0.66581237 -0.0267379 ],[0.44576263 0.80467635 0.25114053],[0.36894235 0.81874472 0.07981174],[0.41230664 0.91013974 0.62617999],[0.32446903 0.94691777 0.32950586],[0.39992303 0.92312557 0.65812385],[0.32121056 0.96036202 0.34912744],[0.41742206 0.9849301  0.54160231],[0.31784451 1.00274944 0.18981485]
