[ 0.64889014  0.24011898 -0.3987529 ],[ 0.64565575  0.22036593 -0.38074237],[ 0.64621872  0.21994759 -0.38077098],[ 0.64662492  0.2195987  -0.38078129],[ 0.63863838  0.2201543  -0.40445891],[ 0.63372296  0.21941093 -0.40455732],[ 0.62844169  0.21874049 -0.40464473],[ 0.63026488  0.22340931 -0.24755976],[ 0.60648185  0.22304471 -0.35429904],[ 0.64678538  0.25788957 -0.34483114],[ 0.6377275   0.25668734 -0.37581092],[ 0.65580732  0.32877228 -0.11927761],[ 0.52732933  0.32419059 -0.29149023],[ 0.63964248  0.44090733 -0.01053232],[ 0.48439521  0.4765707  -0.39398819],[ 0.63998872  0.45370042 -0.07114755],[ 0.50238764  0.39795968 -0.5824579 ],[ 0.63669848  0.46136048 -0.0873776 ],[ 0.50548232  0.37458521 -0.6310423 ],[ 0.63932514  0.44463095 -0.10316821],[ 0.50517821  0.35881808 -0.62741649],[ 0.6362589   0.44819599 -0.07963482],[ 0.50663429  0.36584452 -0.58362675],[0.5937503  0.58622992 0.04229139],[ 0.528979    0.57489884 -0.04231714],[0.56888705 0.73112237 0.20958209],[0.5049535  0.71263641 0.15660584],[0.54494405 0.82705665 0.53680539],[0.47477084 0.82496542 0.53157061],[0.53318632 0.84392327 0.56405306],[0.4746201  0.83726251 0.56483352],[0.56626654 0.90270644 0.46473321],[0.46987233 0.89275175 0.44711822]
[ 0.65213406  0.24193877 -0.38756067],[ 0.65021932  0.22196299 -0.37040409],[ 0.65088373  0.22152705 -0.37042245],[ 0.65135205  0.22115594 -0.3704299 ],[ 0.64304388  0.22175647 -0.39371625],[ 0.63852835  0.22103482 -0.3938114 ],[ 0.63312018  0.22040437 -0.3938891 ],[ 0.6357013   0.22540303 -0.24248338],[ 0.61067605  0.22439443 -0.34867066],[ 0.64983201  0.25957784 -0.33550015],[ 0.64080995  0.25818789 -0.36583295],[ 0.65705764  0.32794139 -0.11049472],[ 0.53007394  0.32443798 -0.29260343],[0.64320815 0.44089529 0.0555258 ],[ 0.48706865  0.47886589 -0.38380703],[0.63475013 0.45487043 0.0571779 ],[ 0.50981903  0.39553079 -0.5406664 ],[0.6325351  0.46860033 0.06080539],[ 0.51197362  0.37149107 -0.58334947],[0.63158774 0.44760433 0.04140542],[ 0.50961244  0.35635594 -0.58023775],[0.62955368 0.44628152 0.05036004],[ 0.51172674  0.36334032 -0.54124033],[0.5966813  0.58623016 0.04875109],[ 0.53319657  0.57501972 -0.04881787],[0.5693922  0.73255718 0.2379227 ],[0.50663978 0.71385103 0.14343648],[0.54546791 0.82685965 0.55402482],[0.47466964 0.82627571 0.4902125 ],[0.53456193 0.84361392 0.58090985],[0.47293338 0.8390038  0.52183104],[0.56695163 0.90180248 0.49327058],[0.47190696 0.89400834 0.41078487]
[ 0.65555871  0.24257661 -0.37717924],[ 0.65300137  0.22293513 -0.35862952],[ 0.65339649  0.22253647 -0.35862643],[ 0.6535691   0.2221943  -0.35857636],[ 0.64643401  0.2227172  -0.39287019],[ 0.64219004  0.22200346 -0.39298487],[ 0.63679117  0.22128306 -0.39308676],[ 0.63716537  0.22604987 -0.22960193],[ 0.61329603  0.2247372  -0.33996835],[ 0.65312994  0.25998759 -0.32441902],[ 0.64477527  0.25859541 -0.36172304],[ 0.65856326  0.32750693 -0.10737444],[ 0.53133547  0.32404181 -0.28911975],[0.64839935 0.4408423  0.06073498],[ 0.48721957  0.47845724 -0.38781527],[0.64133704 0.46535176 0.07407423],[ 0.51361954  0.39415553 -0.54935491],[0.63508427 0.48017824 0.08025643],[ 0.51631552  0.37125498 -0.5927183 ],[0.63235283 0.45166853 0.06019136],[ 0.51477605  0.35516649 -0.58851969],[0.63129508 0.44857404 0.06742533],[ 0.51641762  0.36263409 -0.54969513],[0.59861004 0.58696109 0.04878468],[ 0.53505385  0.57542098 -0.04888747],[0.56863397 0.73355043 0.25699955],[0.50781655 0.71496314 0.15200023],[0.54622871 0.82837296 0.55490237],[0.47442561 0.82585591 0.48958135],[0.5354588  0.84497553 0.58060807],[0.47263771 0.83880734 0.52076131],[0.5669415  0.90129757 0.49635196],[0.47199273 0.89467376 0.41130313]
[ 0.65723729  0.24304055 -0.35966665],[ 0.65480888  0.22354202 -0.34129527],[ 0.65513754  0.22314268 -0.34128895],[ 0.65524775  0.22279586 -0.34125119],[ 0.64842373  0.22332658 -0.37141103],[ 0.6443221   0.22262073 -0.37149709],[ 0.63910478  0.22185595 -0.37156278],[ 0.6386531   0.22638758 -0.21668641],[ 0.61508012  0.22509612 -0.33444816],[ 0.65476978  0.26013681 -0.30967396],[ 0.64673889  0.25885466 -0.34652108],[ 0.66115415  0.32734072 -0.10508356],[ 0.5341745   0.32370153 -0.28059083],[0.65164077 0.44115278 0.05946866],[ 0.48705578  0.47550449 -0.37655368],[0.6440078  0.47197866 0.07896645],[ 0.51409638  0.39390367 -0.52803624],[0.63700587 0.48707384 0.08695756],[ 0.51785481  0.37066543 -0.56814146],[0.63810325 0.47286314 0.06746559],[ 0.51715267  0.35443297 -0.56334031],[0.63739705 0.46895546 0.07267741],[ 0.51884747  0.36257234 -0.52793783],[0.59942353 0.58685893 0.04771729],[ 0.53651476  0.5750491  -0.04785273],[0.56846637 0.73417151 0.24551287],[0.50849092 0.71520627 0.15154129],[0.54669392 0.82991558 0.53942668],[0.47438234 0.82432777 0.47329244],[0.5359329  0.84591484 0.57189602],[0.47211537 0.83638161 0.50274712],[0.56757897 0.90188229 0.47194853],[0.47112498 0.8938573  0.39993256]
[ 0.65818292  0.24346468 -0.35653585],[ 0.65637326  0.22402169 -0.33925951],[ 0.65688175  0.22363257 -0.33925092],[ 0.65717065  0.22329524 -0.33920953],[ 0.64953661  0.22372556 -0.36722392],[ 0.64526194  0.22294424 -0.36731544],[ 0.63995522  0.22201753 -0.36736131],[ 0.64110839  0.22677761 -0.21588735],[ 0.61636025  0.22435504 -0.33115274],[ 0.65542632  0.26039943 -0.30669224],[ 0.64687109  0.25897676 -0.34224135],[ 0.66195321  0.32812509 -0.10713278],[ 0.53447956  0.32221207 -0.28070289],[0.65244097 0.44393149 0.03363701],[ 0.48657471  0.47419825 -0.36545879],[0.63600379 0.48746026 0.02624722],[ 0.51325005  0.39545947 -0.51624972],[0.63370967 0.51576501 0.0261204 ],[ 0.51822907  0.37171754 -0.55743974],[0.63425285 0.50462717 0.01229266],[ 0.51807135  0.35500762 -0.55214816],[0.63353658 0.49767745 0.02088225],[ 0.51968849  0.36277077 -0.51786369],[0.59940755 0.58764917 0.04959936],[ 0.53591484  0.57569408 -0.0496649 ],[0.56853759 0.73395389 0.24747959],[0.50866216 0.71491092 0.14850321],[0.54711217 0.83062738 0.53070557],[0.47423619 0.82249475 0.46003729],[0.53587598 0.84677672 0.56121093],[0.47208992 0.83381623 0.48877662],[0.56889731 0.9022525  0.46708021],[0.47022444 0.89216578 0.38802657]
[ 0.65758562  0.24310207 -0.35690448],[ 0.65580475  0.22312404 -0.34000438],[ 0.65643609  0.22272123 -0.34000391],[ 0.6568507   0.22237368 -0.33998826],[ 0.64863801  0.22262989 -0.36755243],[ 0.64403439  0.22159137 -0.36764652],[ 0.63854373  0.22035384 -0.36768979],[ 0.64072633  0.22545122 -0.21727344],[ 0.61569834  0.22271807 -0.33072576],[ 0.65466034  0.25975698 -0.30750999],[ 0.64576185  0.25850862 -0.34241813],[ 0.66198844  0.32768387 -0.1097519 ],[ 0.53417277  0.3223516  -0.28033218],[0.65434349 0.44498059 0.02472794],[ 0.48609138  0.47500607 -0.36190245],[0.63492823 0.49010223 0.01264727],[ 0.51256597  0.39800319 -0.50633967],[0.62845045 0.51206583 0.01119577],[ 0.51788241  0.37491232 -0.54643822],[ 0.62862629  0.4994649  -0.00519834],[ 0.51792085  0.35681629 -0.54288208],[0.62918234 0.49256629 0.00655296],[ 0.51956618  0.36424878 -0.50722134],[0.59894371 0.58818024 0.04834038],[ 0.53536487  0.57614243 -0.04839659],[0.56870186 0.73377597 0.25280493],[0.50806201 0.71510291 0.1484419 ],[0.54741168 0.83138406 0.53519666],[0.47415081 0.82347035 0.46135601],[0.53583074 0.84762073 0.56084615],[0.47206688 0.83503753 0.49014178],[0.56881773 0.90220571 0.47675806],[0.46951646 0.89265591 0.38728398]
[ 0.65704644  0.24201991 -0.36299303],[ 0.65484822  0.22132309 -0.34473848],[ 0.65542138  0.22083864 -0.34472981],[ 0.65579349  0.220411   -0.34467852],[ 0.64776868  0.22105423 -0.37085396],[ 0.64308119  0.22017258 -0.370956  ],[ 0.63761973  0.21913595 -0.37101012],[ 0.6395725   0.22385845 -0.21754475],[ 0.6153838   0.22219469 -0.33035845],[ 0.65392703  0.25908557 -0.31203628],[ 0.6452266   0.25814456 -0.34555361],[ 0.66159862  0.32818085 -0.11080498],[ 0.53397036  0.32248572 -0.27936283],[0.65385938 0.4516035  0.01944222],[ 0.48330837  0.47542992 -0.3652021 ],[ 0.62735462  0.49018013 -0.03621851],[ 0.51068521  0.3976264  -0.52591312],[ 0.61798251  0.51056331 -0.04624996],[ 0.51758349  0.37415308 -0.57020783],[ 0.6167661   0.50458151 -0.0649812 ],[ 0.5174731   0.35628325 -0.56654537],[ 0.62168115  0.48564646 -0.04418619],[ 0.51865572  0.36389944 -0.52625108],[0.59822041 0.59000313 0.04871845],[ 0.53483427  0.57788014 -0.0487972 ],[0.56852496 0.73403573 0.26225477],[0.50733954 0.71529895 0.14795195],[0.54744381 0.83176744 0.55856752],[0.47392851 0.82400948 0.4654552 ],[0.53558385 0.84800267 0.58426845],[0.47165531 0.83550841 0.49487916],[0.56979138 0.90199286 0.50201857],[0.46896744 0.89289433 0.38903481]
[ 0.65647727  0.24036506 -0.37328583],[ 0.65412652  0.2190499  -0.35362172],[ 0.65469265  0.21851651 -0.35360736],[ 0.65506238  0.21807025 -0.35354942],[ 0.6470443   0.21886639 -0.37748769],[ 0.6422807   0.21799842 -0.3775976 ],[ 0.63690364  0.21713915 -0.37764978],[ 0.63883221  0.22150034 -0.220541  ],[ 0.61491615  0.22056322 -0.33018851],[ 0.65328276  0.25764698 -0.32085121],[ 0.64468729  0.25679746 -0.3518804 ],[ 0.661286    0.32749298 -0.11097039],[ 0.53364396  0.32169288 -0.27917051],[0.65401423 0.45152539 0.0145644 ],[ 0.48136061  0.47397169 -0.37765583],[ 0.62257683  0.49855986 -0.0332347 ],[ 0.50809038  0.39680153 -0.55764544],[ 0.60991842  0.52410263 -0.04158347],[ 0.51643372  0.37348947 -0.6048733 ],[ 0.60813552  0.51887649 -0.06088899],[ 0.51663709  0.3559694  -0.60072982],[ 0.61994898  0.50952697 -0.04107312],[ 0.51753622  0.36351576 -0.5582937 ],[0.59772456 0.59025556 0.04777043],[ 0.53445476  0.57792723 -0.04785841],[0.56835616 0.73323369 0.25467879],[0.50630414 0.71525472 0.14908072],[0.5478887  0.83218819 0.55316144],[0.47381121 0.82461429 0.46980739],[0.53604501 0.84856391 0.57860863],[0.47164306 0.83608085 0.49970913],[0.57013512 0.90130824 0.49205989],[0.46859819 0.89307231 0.38960475]
[ 0.65573794  0.2406189  -0.37747726],[ 0.65339363  0.21946405 -0.35825783],[ 0.65397257  0.21894814 -0.35824466],[ 0.6543681   0.21851164 -0.35819921],[ 0.64630216  0.21926005 -0.38125616],[ 0.64161509  0.21840167 -0.38136703],[ 0.63622218  0.2175203  -0.38141418],[ 0.63827789  0.22171825 -0.22513399],[ 0.61436242  0.22049119 -0.33197337],[ 0.6527338   0.25792223 -0.32512602],[ 0.64409202  0.25700095 -0.35520929],[ 0.66108733  0.32711262 -0.11389636],[ 0.5333218   0.3215192  -0.28133518],[0.65375388 0.45117977 0.01311785],[ 0.47959965  0.47270715 -0.37507835],[ 0.61838269  0.49639973 -0.02673824],[ 0.50653911  0.39731094 -0.53703344],[ 0.60510534  0.52400559 -0.03306833],[ 0.51547885  0.37568828 -0.58095896],[ 0.61008418  0.5139212  -0.05343203],[ 0.51512134  0.35734597 -0.57649243],[ 0.61687791  0.50559562 -0.03409004],[ 0.51573384  0.36413097 -0.53726596],[0.5976246  0.59038657 0.04709321],[ 0.53399956  0.57808602 -0.04717959],[0.56821406 0.73272836 0.2469923 ],[0.50604415 0.71537745 0.14714366],[0.54809487 0.8324886  0.54815125],[0.4737308  0.82504421 0.47125736],[0.53705609 0.848943   0.57414091],[0.47164503 0.83677465 0.5011183 ],[0.57038081 0.90123069 0.48746148],[0.46833912 0.89329547 0.39147848]
[ 0.6553871   0.23996267 -0.3822239 ],[ 0.65308559  0.21846715 -0.36263543],[ 0.65361989  0.21793427 -0.36262268],[ 0.65397185  0.21750273 -0.36257857],[ 0.64610547  0.21835691 -0.38536173],[ 0.64152634  0.21753477 -0.38546979],[ 0.63608682  0.21675755 -0.38551241],[ 0.63820255  0.2207673  -0.22724681],[ 0.61416417  0.21975441 -0.33324617],[ 0.65260297  0.25756916 -0.32900891],[ 0.64394367  0.25666592 -0.3588984 ],[ 0.66015297  0.32597944 -0.11474478],[ 0.53171194  0.3210308  -0.28141406],[0.65357482 0.4498536  0.01201478],[ 0.47766382  0.47202399 -0.38603753],[ 0.61735231  0.50003093 -0.01883859],[ 0.50387156  0.39544642 -0.57005644],[ 0.60424978  0.52687407 -0.02366054],[ 0.51142842  0.37390047 -0.61767411],[ 0.60424984  0.51993531 -0.04690919],[ 0.51114929  0.35531127 -0.61374229],[ 0.61502731  0.51469028 -0.0267904 ],[ 0.51202071  0.36297411 -0.57115829],[0.59696364 0.59034824 0.04676337],[ 0.53351033  0.57818156 -0.04685485],[0.56810367 0.73250735 0.24359784],[0.50482571 0.71540356 0.14692983],[0.54821211 0.83269978 0.5449059 ],[0.47367543 0.82525128 0.47369751],[0.53744894 0.84924275 0.57084382],[0.4716444  0.83715999 0.50430077],[0.57093918 0.90124124 0.48313746],[0.46817318 0.89346606 0.39278761]
