
[ 0.70815146  0.26837671 -0.23128316],[ 0.70453608  0.24989174 -0.2093602 ],[ 0.70424652  0.24934332 -0.20939431],[ 0.7037549   0.24882938 -0.20933676],[ 0.699682    0.25011355 -0.23260441],[ 0.69572306  0.24956982 -0.2327019 ],[ 0.69136238  0.24908511 -0.23280177],[ 0.68550581  0.25215238 -0.08198668],[ 0.6684652  0.2532272 -0.1963383],[ 0.70225614  0.28640038 -0.18146713],[ 0.69618011  0.2864939  -0.21326873],[0.70597017 0.35382396 0.02444405],[ 0.5967865   0.34577265 -0.18422213],[0.69293511 0.45563474 0.18846843],[ 0.51968658  0.42234415 -0.32758522],[0.67789459 0.52122885 0.23632717],[ 0.49074015  0.38941458 -0.53097951],[0.67129779 0.54343933 0.24949309],[ 0.4784959   0.36327571 -0.57632363],[0.67073321 0.5355069  0.22458795],[ 0.48449698  0.35521373 -0.58563149],[0.67015284 0.52857524 0.22829953],[ 0.49095306  0.36401787 -0.53943628],[0.64003444 0.61193722 0.07215835],[ 0.58633268  0.60366219 -0.07236599],[0.58941615 0.76151586 0.2639561 ],[0.53861183 0.76486301 0.0038069 ],[0.54273212 0.8585006  0.55008292],[0.47483778 0.89657021 0.19033112],[0.52642441 0.87260336 0.57501018],[0.46683526 0.91104239 0.20553   ],[0.56973773 0.93170321 0.50540799],[0.47120389 0.94533557 0.07903782]
[ 0.70979834  0.26856869 -0.24092963],[ 0.70644283  0.25002709 -0.21880579],[ 0.70628917  0.24949677 -0.21881247],[ 0.70597988  0.2490031  -0.21876326],[ 0.70133936  0.25020984 -0.24229448],[ 0.69727749  0.24965069 -0.24238257],[ 0.6927231   0.24915081 -0.2424731 ],[ 0.68768674  0.25226849 -0.08908989],[ 0.66954327  0.2533491  -0.20066735],[ 0.70409238  0.28655374 -0.19119114],[ 0.69784331  0.28657275 -0.22311585],[0.70647424 0.35382986 0.0217897 ],[ 0.59742969  0.34585848 -0.19081053],[0.69273221 0.4564895  0.1885649 ],[ 0.51973009  0.42239806 -0.33044964],[0.6778177  0.52287513 0.24554396],[ 0.49332809  0.38886794 -0.51943123],[0.67079651 0.54531771 0.26030633],[ 0.47884122  0.36272001 -0.56330568],[0.67014927 0.53719598 0.23673829],[ 0.48549604  0.35455549 -0.57218671],[0.66977638 0.53019273 0.23833318],[ 0.4912951   0.36368456 -0.52736413],[0.63937318 0.61204362 0.07333718],[ 0.58561951  0.60368365 -0.0735487 ],[0.58896059 0.76158839 0.28951997],[0.53861344 0.76527292 0.0055387 ],[0.54270422 0.85637969 0.58988577],[0.47481459 0.89680994 0.19745813],[0.52641565 0.86991489 0.61584508],[0.46677956 0.91114944 0.21349549],[0.56954324 0.93048155 0.54825413],[0.47120705 0.94584376 0.08831804]
[ 0.71218365  0.26867136 -0.25816375],[ 0.70870745  0.25010225 -0.23810735],[ 0.70849484  0.24958777 -0.2381022 ],[ 0.70813364  0.24910903 -0.23810104],[ 0.70366699  0.25024703 -0.2615568 ],[ 0.69963706  0.24967922 -0.26160899],[ 0.69505584  0.24917291 -0.26166791],[ 0.68903911  0.25240278 -0.11391449],[ 0.67133409  0.25339735 -0.22353868],[ 0.70643187  0.28666863 -0.21040626],[ 0.7001918   0.28663731 -0.24202473],[0.70648134 0.35370806 0.00815954],[ 0.59797764  0.34586829 -0.2195352 ],[0.69434017 0.45634827 0.24052456],[ 0.519795    0.42175293 -0.37527794],[0.68420482 0.5148586  0.40649691],[ 0.49912748  0.38825473 -0.57165384],[0.67913258 0.53257632 0.44234949],[ 0.48296565  0.36305645 -0.61690509],[0.67403167 0.50798166 0.4182592 ],[ 0.48931631  0.35479906 -0.62405896],[0.67804354 0.52008247 0.40277466],[ 0.49713555  0.36355364 -0.57922977],[0.63710552 0.61218286 0.07414087],[ 0.58413452  0.60380065 -0.07440332],[0.58858913 0.76266569 0.29157704],[0.53843337 0.76513845 0.05177918],[0.54270482 0.85654938 0.57458848],[0.47577643 0.896366   0.28276542],[0.52647704 0.87012941 0.59909695],[0.46770516 0.91077012 0.30344352],[0.56954288 0.93055958 0.53491557],[0.47201401 0.94566137 0.18866658]
[ 0.71275771  0.26891902 -0.28438681],[ 0.70956343  0.25039113 -0.26157194],[ 0.70954359  0.24993186 -0.26155809],[ 0.70940053  0.24952768 -0.26154605],[ 0.70419943  0.25053057 -0.28346103],[ 0.69997299  0.24995957 -0.28353217],[ 0.69525021  0.24950497 -0.28360483],[ 0.69065505  0.25301364 -0.12504917],[ 0.67177904  0.25396326 -0.22871855],[ 0.70713151  0.28735682 -0.23231299],[ 0.70057738  0.28741747 -0.26196492],[0.70731843 0.35378811 0.00701338],[ 0.59864438  0.34585717 -0.21708879],[0.69550556 0.45499703 0.23764773],[ 0.51988053  0.42111585 -0.36791256],[0.6870271  0.51241159 0.36397076],[ 0.501212    0.38532051 -0.57783836],[0.68230855 0.53053391 0.39262959],[ 0.4862217   0.35689813 -0.6257816 ],[0.68011367 0.51341665 0.3665733 ],[ 0.49328965  0.34796911 -0.63210964],[0.68075347 0.51769435 0.35836524],[ 0.50159919  0.35777268 -0.58494568],[0.63597423 0.61335725 0.07432142],[ 0.58282006  0.60483003 -0.07459836],[0.58671993 0.76450908 0.299402  ],[0.53701109 0.76519758 0.05019548],[0.54271382 0.85657138 0.60339594],[0.47761568 0.89436972 0.28495294],[0.52678585 0.87026823 0.62968946],[0.47032958 0.90782374 0.30530941],[0.56973827 0.93066639 0.55849969],[0.47220761 0.94566739 0.17999658]
[ 0.71441245  0.26900831 -0.26955292],[ 0.71110165  0.25045994 -0.24810787],[ 0.71105242  0.25000349 -0.24809554],[ 0.71088517  0.24960119 -0.24807274],[ 0.70578569  0.25057536 -0.27140495],[ 0.70148391  0.24998662 -0.27148432],[ 0.6966005   0.24952504 -0.27155489],[ 0.69152153  0.25303251 -0.11854985],[ 0.67252409  0.25407293 -0.22769308],[ 0.70850718  0.28741643 -0.21986195],[ 0.70186228  0.28746119 -0.25130409],[0.70734173 0.35391846 0.00257972],[ 0.59890383  0.34585157 -0.21447086],[0.69560325 0.45431441 0.19320562],[ 0.51680571  0.42068437 -0.34765252],[0.68894345 0.5165509  0.26259512],[ 0.50298828  0.3772234  -0.52876109],[0.68447375 0.53565109 0.28081459],[ 0.48841605  0.34207633 -0.57297283],[0.68379295 0.52394331 0.25362617],[ 0.49525827  0.3343012  -0.57729441],[0.68315101 0.52170545 0.25464785],[ 0.50395024  0.3461985  -0.5348112 ],[0.63432348 0.61404628 0.0754721 ],[ 0.58150911  0.60606605 -0.07573352],[0.58653533 0.76530665 0.29898322],[0.53403991 0.76511413 0.0749725 ],[0.54286557 0.85658163 0.58215868],[0.478223   0.89242899 0.32382584],[0.52705568 0.87053311 0.60656142],[0.47109526 0.9067353  0.34548202],[0.57229143 0.93085617 0.53744757],[0.47298676 0.94507813 0.22612791]
[ 0.71515542  0.26929313 -0.26993451],[ 0.71183789  0.25097176 -0.24876757],[ 0.7118783   0.25055718 -0.24875537],[ 0.71183783  0.25020435 -0.24873824],[ 0.70653445  0.25108206 -0.27243593],[ 0.70219785  0.25050002 -0.27251327],[ 0.69721496  0.25006852 -0.27258667],[ 0.69286299  0.2535333  -0.12012666],[ 0.67313206  0.25453147 -0.23109142],[ 0.70950258  0.28786045 -0.22054043],[ 0.70272672  0.28783461 -0.25249213],[ 7.07334042e-01  3.54368091e-01 -7.57408561e-05],[ 0.59934199  0.34586808 -0.21617854],[0.69531071 0.45554772 0.19862725],[ 0.51426345  0.4204416  -0.35232893],[0.69095272 0.51539582 0.27574724],[ 0.50417382  0.3679491  -0.53211224],[0.68680823 0.53414643 0.29207581],[ 0.49112535  0.32819253 -0.57594067],[0.68656528 0.52379417 0.2679542 ],[ 0.49753517  0.31992814 -0.57853538],[0.68547899 0.52041727 0.26814684],[ 0.50569308  0.33463094 -0.53730017],[0.63206309 0.61587733 0.07599302],[ 0.57946205  0.60726333 -0.0762509 ],[0.58457267 0.76602805 0.2954973 ],[0.53052741 0.76540214 0.06717381],[0.54286057 0.85664576 0.58671647],[0.47809681 0.89287937 0.31446981],[0.52707201 0.87094277 0.61213434],[0.47089368 0.90846658 0.33608067],[0.57309538 0.93084604 0.542292  ],[0.47408265 0.94512719 0.21313551]
[ 0.7157557   0.2694186  -0.28863826],[ 0.712735    0.25114685 -0.26616547],[ 0.71293461  0.25074807 -0.26614714],[ 0.71310031  0.25040665 -0.26612654],[ 0.70725632  0.25123364 -0.2874366 ],[ 0.70281649  0.25066075 -0.28750423],[ 0.69771826  0.25025031 -0.28757507],[ 0.69486129  0.25371593 -0.1322093 ],[ 0.67320216  0.25477752 -0.23325117],[ 0.71030593  0.28814098 -0.23770253],[ 0.70304477  0.28812549 -0.26635987],[ 0.70846796  0.35434207 -0.01035888],[ 0.59932452  0.3458685  -0.21412086],[0.69645256 0.45504755 0.19740586],[ 0.51030624  0.42016503 -0.3541826 ],[0.69177514 0.51427996 0.28714344],[ 0.50485718  0.35938439 -0.54965591],[0.68811882 0.53298718 0.30649906],[ 0.49443418  0.32083482 -0.59451652],[0.68605483 0.5073455  0.28193706],[ 0.50134313  0.3111757  -0.59531575],[0.68648344 0.51969594 0.2801246 ],[ 0.50832695  0.32605085 -0.5541352 ],[0.63192075 0.61590236 0.07399428],[ 0.57892644  0.60729301 -0.07425687],[0.58455163 0.76573354 0.29276657],[0.53016287 0.76459515 0.06913549],[0.54294658 0.85468566 0.57904232],[0.48052031 0.88857543 0.32133251],[0.52713662 0.86999732 0.60409021],[0.47383913 0.90383476 0.34364671],[0.57313693 0.92975771 0.53463084],[0.47589675 0.944166   0.22140002]
[ 0.71593797  0.26978764 -0.29773277],[ 0.71320236  0.25148311 -0.27522463],[ 0.7134921   0.25112644 -0.27520064],[ 0.71374512  0.25082791 -0.27517813],[ 0.7075879   0.25146765 -0.2954728 ],[ 0.70307148  0.25087208 -0.29553694],[ 0.69798625  0.2504414  -0.29560691],[ 0.69576156  0.25415316 -0.14037812],[ 0.67335927  0.25487667 -0.23627345],[ 0.7105155  0.2888667 -0.2466512],[ 0.7030462   0.28866947 -0.27400717],[ 0.7090916   0.35442764 -0.01674262],[ 0.59930897  0.34582132 -0.21309528],[0.69867074 0.45455417 0.19872627],[ 0.50646818  0.41996095 -0.35064822],[0.69068277 0.49532256 0.31757021],[ 0.50715518  0.35408047 -0.54182994],[0.68828499 0.52117932 0.34515163],[ 0.49877062  0.31716284 -0.58490676],[0.68482459 0.49507836 0.3212212 ],[ 0.50682276  0.30670553 -0.58349812],[0.68514496 0.49304965 0.31287205],[ 0.51292634  0.32151303 -0.54489052],[0.63164806 0.61602455 0.0719708 ],[ 0.57780886  0.6072889  -0.07225741],[0.58441257 0.76606733 0.29582068],[0.52951092 0.764494   0.06500244],[0.54376489 0.85484582 0.59994894],[0.48120064 0.88836664 0.3080053 ],[0.52754176 0.87064296 0.62661207],[0.47535133 0.9034248  0.32931313],[0.57317936 0.92939687 0.5537594 ],[0.47584453 0.94410163 0.20461015]
[ 0.71575522  0.27049404 -0.30599374],[ 0.71321803  0.25184548 -0.28274226],[ 0.71352029  0.25149566 -0.2827127 ],[ 0.71376598  0.25118643 -0.28267303],[ 0.70742536  0.25166699 -0.30288798],[ 0.70287836  0.25100672 -0.30296761],[ 0.69782007  0.25050822 -0.30304089],[ 0.69550788  0.25428933 -0.14373206],[ 0.67329311  0.25489333 -0.23890834],[ 0.71028876  0.28977829 -0.2532261 ],[ 0.70284957  0.28926474 -0.28039783],[ 0.70963621  0.35476482 -0.0185295 ],[ 0.59797126  0.3457514  -0.21023569],[0.70100677 0.45467609 0.18950199],[ 0.50197691  0.42009363 -0.33942974],[0.68996328 0.4918049  0.27506417],[ 0.50927103  0.34404776 -0.52898151],[0.68739575 0.52359843 0.29658183],[ 0.50266922  0.30811799 -0.56619459],[0.68396205 0.49814472 0.27464515],[ 0.5117408   0.29926735 -0.55307782],[0.68391919 0.49607134 0.26995414],[ 0.51655602  0.31266257 -0.522874  ],[0.63143373 0.61666834 0.06928236],[ 0.57668823  0.60728616 -0.06953903],[0.58417886 0.76605284 0.29385906],[0.52922159 0.76450771 0.06262095],[0.54388583 0.85405427 0.60215276],[0.4809708  0.8885321  0.30525845],[0.52749753 0.86932176 0.62935382],[0.47484508 0.90354723 0.32595646],[0.57200849 0.92814696 0.55673373],[0.47596997 0.94411659 0.18373582]
[ 0.71530968  0.2709969  -0.29480094],[ 0.71312153  0.25201437 -0.27259269],[ 0.71336567  0.25164092 -0.27255863],[ 0.71354783  0.25130504 -0.27252942],[ 0.70717448  0.25182104 -0.29387069],[ 0.70267808  0.25117335 -0.29394022],[ 0.69765347  0.25066546 -0.29402396],[ 0.69518089  0.25437814 -0.13830243],[ 0.67213881  0.25491199 -0.23741941],[ 0.70983016  0.29011118 -0.24373364],[ 0.70238405  0.28949416 -0.27230319],[ 0.70948088  0.35676822 -0.01393185],[ 0.59564966  0.34515044 -0.21001489],[0.70043415 0.46070299 0.20953754],[ 0.4952032   0.42138591 -0.33757558],[0.69147503 0.49293855 0.31070575],[ 0.51241964  0.33997589 -0.50698459],[0.6880464  0.51646978 0.33778906],[ 0.50912744  0.30532083 -0.5400604 ],[0.6880095  0.49972528 0.32133508],[ 0.51848876  0.29630598 -0.52742881],[0.68680876 0.49755269 0.30802315],[ 0.52229059  0.30947459 -0.50044018],[0.63026065 0.61771798 0.06948814],[ 0.57512856  0.60766357 -0.06974114],[0.58343101 0.76690012 0.29554993],[0.52871406 0.76674294 0.03989316],[0.5441159  0.85415351 0.61966157],[0.48079228 0.89345574 0.26061842],[0.52746868 0.87022489 0.64850467],[0.47423783 0.90954673 0.27935785],[0.57183307 0.92680115 0.57707989],[0.47795996 0.94559771 0.14068706]
