[ 0.63883245  0.37666211 -0.59605896],[ 0.63611019  0.35286424 -0.55725664],[ 0.63741386  0.35123953 -0.55731428],[ 0.63838452  0.34942037 -0.5573259 ],[ 0.62498856  0.35513535 -0.60017502],[ 0.61777675  0.35532543 -0.60049707],[ 0.60978025  0.35547489 -0.60083306],[ 0.6234163   0.35275397 -0.38286385],[ 0.58228314  0.35998553 -0.58550286],[ 0.63641167  0.39694753 -0.52649647],[ 0.62133068  0.40201119 -0.58936244],[ 0.63844424  0.44568774 -0.17631836],[ 0.50816476  0.48723423 -0.50585705],[0.60597926 0.58849812 0.07106541],[ 0.45987138  0.67333722 -0.53266937],[0.61593318 0.71120006 0.12454008],[ 0.48904458  0.83438677 -0.5332073 ],[0.62093139 0.74358094 0.12434898],[ 0.48722917  0.88263118 -0.5781877 ],[0.62519342 0.74552929 0.09534748],[ 0.50352824  0.87877101 -0.59000129],[0.61566079 0.73675174 0.11134735],[ 0.50723833  0.8630622  -0.53572434],[0.56251562 0.78327692 0.08695345],[ 0.50665587  0.7990635  -0.08687402],[0.54209    0.93120784 0.3668721 ],[0.48802966 0.94961542 0.18871498],[0.51203549 1.06005394 0.69818074],[0.45986491 1.09715283 0.55457091],[0.49536818 1.08337092 0.72716731],[0.44106111 1.11677051 0.58980709],[0.54899997 1.11149156 0.65548694],[0.5166769  1.17091453 0.47131467]
[ 0.63556588  0.37740457 -0.57205027],[ 0.63361704  0.35314783 -0.54447019],[ 0.63517642  0.35134783 -0.54450166],[ 0.63640159  0.34932575 -0.544572  ],[ 0.62203705  0.35571161 -0.57974833],[ 0.61482042  0.35594749 -0.57991868],[ 0.60669559  0.35615951 -0.58017528],[ 0.62124187  0.35226911 -0.37484029],[ 0.57929122  0.36030975 -0.53614318],[ 0.63372123  0.39777943 -0.50357586],[ 0.61803526  0.40289757 -0.5506655 ],[ 0.6385721   0.44437477 -0.17449805],[ 0.50753415  0.48521978 -0.49759263],[0.61102337 0.5816282  0.11722346],[ 0.4542571   0.66649395 -0.52900368],[0.61871755 0.68111712 0.20807087],[ 0.48919606  0.81953442 -0.56393963],[0.6242336  0.70811731 0.21318176],[ 0.48798448  0.86688477 -0.60858965],[0.63132143 0.70397794 0.18194218],[ 0.50579417  0.86288166 -0.62693566],[0.61898035 0.6966756  0.19504505],[ 0.50880635  0.84758461 -0.56841683],[0.56283152 0.77828312 0.08704554],[ 0.50453293  0.79204232 -0.08690114],[0.54424345 0.92663825 0.34856808],[0.487333   0.94495887 0.19492418],[0.51347405 1.06010735 0.68085694],[0.45869231 1.08798075 0.56476659],[0.49545583 1.0839752  0.71112388],[0.43916956 1.10697305 0.60049784],[0.55241072 1.11108184 0.63195556],[0.51382732 1.15685391 0.47498998]
[ 0.63243556  0.37974772 -0.56838757],[ 0.63211882  0.35536572 -0.54293281],[ 0.63434511  0.35344458 -0.54296649],[ 0.63618052  0.35125262 -0.54304349],[ 0.61919844  0.35773838 -0.57089025],[ 0.61188829  0.35766545 -0.57102418],[ 0.60361034  0.3575424  -0.57124794],[ 0.6225298   0.35254765 -0.36931932],[ 0.57820666  0.35990629 -0.48275843],[ 0.63224614  0.3990711  -0.49697942],[ 0.61551857  0.40404886 -0.53766048],[ 0.63984191  0.44482911 -0.1619641 ],[ 0.50736022  0.48227975 -0.43137097],[0.61387271 0.57838738 0.09992152],[ 0.4479025   0.66018671 -0.45100421],[0.62128991 0.66975969 0.11466455],[ 0.48952278  0.81245935 -0.52163166],[0.6260277  0.69548899 0.10612547],[ 0.48924583  0.86215174 -0.56919575],[0.63453829 0.69063383 0.07405289],[ 0.5079416   0.85502076 -0.5866034 ],[0.62285244 0.68368912 0.09988132],[ 0.51014221  0.84159261 -0.52647287],[0.56369644 0.77578795 0.08515685],[ 0.50505179  0.78499317 -0.0848415 ],[0.54475588 0.92293853 0.34315538],[0.48712009 0.94095856 0.18889387],[0.52625221 1.05406415 0.66234148],[0.45903713 1.07091463 0.54879171],[0.51276678 1.07765508 0.69158274],[0.43963924 1.08442545 0.58304167],[0.56176305 1.10240769 0.62093556],[0.5105713  1.14186013 0.45928812]
[ 0.6322962   0.37908545 -0.57060993],[ 0.63259041  0.35474244 -0.54595423],[ 0.63501936  0.35286167 -0.54599208],[ 0.63693917  0.3507612  -0.54608083],[ 0.61948621  0.35695586 -0.56898296],[ 0.61218876  0.35677633 -0.56907231],[ 0.60418427  0.35655308 -0.56927156],[ 0.62274849  0.35214409 -0.36726296],[ 0.57930499  0.35886475 -0.46422499],[ 0.6326468   0.39860296 -0.4979547 ],[ 0.61572564  0.40302429 -0.53153819],[ 0.64059412  0.44417197 -0.16104007],[ 0.50780082  0.48145971 -0.40892228],[0.62184334 0.5712449  0.07710032],[ 0.44439235  0.64613467 -0.43573347],[0.63462323 0.64438552 0.07367069],[ 0.48963958  0.77192897 -0.52007174],[0.63667959 0.6672529  0.06085055],[ 0.48949391  0.81770635 -0.56833756],[0.64542854 0.66163665 0.03071881],[ 0.50829148  0.81382728 -0.58626378],[0.62431461 0.6212582  0.05907241],[ 0.51015413  0.8014133  -0.52574599],[0.56427133 0.76929784 0.07793935],[ 0.50537622  0.77033955 -0.07755417],[0.54760957 0.91097242 0.32762903],[0.48426336 0.92978549 0.18588997],[0.54021811 1.03782511 0.60992539],[0.45799017 1.0466435  0.54226446],[0.52865976 1.06172872 0.63303339],[0.44044939 1.05936563 0.57610452],[0.56639832 1.03033066 0.53013957],[0.49893108 1.11682904 0.44313154]
[ 0.63337052  0.37831789 -0.56549615],[ 0.63324004  0.3539665  -0.54101747],[ 0.63550866  0.35203832 -0.54104078],[ 0.6373105   0.34997234 -0.54111177],[ 0.62046349  0.35685685 -0.56841242],[ 0.61317092  0.35614946 -0.56864995],[ 0.6048826   0.3555705  -0.56885695],[ 0.6247232   0.35150728 -0.34336227],[ 0.58083951  0.35814035 -0.44658595],[ 0.63333291  0.39803037 -0.49601763],[ 0.61675781  0.40112421 -0.52607453],[ 0.64545822  0.44499958 -0.13518715],[ 0.50820988  0.47129264 -0.37231836],[0.63193762 0.56398702 0.14550802],[ 0.44551072  0.62623954 -0.38024953],[0.64825016 0.58657563 0.17884366],[ 0.48721045  0.74219728 -0.48245031],[0.65485233 0.58535105 0.16611984],[ 0.48848447  0.78876287 -0.52914411],[0.65623993 0.58499444 0.12664029],[ 0.506064    0.78155422 -0.55724692],[0.64875489 0.57884657 0.16087694],[ 0.50782442  0.76782864 -0.49277806],[0.56454092 0.76854092 0.05998335],[ 0.50387102  0.76111096 -0.05954593],[0.54752934 0.91064918 0.25690991],[0.4800275  0.92966378 0.14671279],[0.5472976  1.03117073 0.5931803 ],[0.45910001 1.04774117 0.50529218],[0.54054463 1.0524919  0.62077731],[0.44721642 1.06162298 0.53811437],[0.5660969  1.02084458 0.50828069],[0.49128181 1.1152612  0.3801434 ]
[ 0.6360864   0.37761062 -0.5472303 ],[ 0.63690388  0.35282201 -0.51900858],[ 0.63880557  0.35125571 -0.51910239],[ 0.64029413  0.34958217 -0.51925939],[ 0.62466705  0.35461083 -0.54371053],[ 0.61800045  0.35362417 -0.54373467],[ 0.61020935  0.35285616 -0.54390424],[ 0.6283592   0.35098255 -0.32184231],[ 0.58597648  0.3561722  -0.43228751],[ 0.63520151  0.39755452 -0.47036177],[ 0.62094295  0.39792907 -0.50091898],[ 0.65022457  0.44594976 -0.13075054],[ 0.50885212  0.46177343 -0.34538674],[0.64225149 0.56498837 0.11856568],[ 0.44706696  0.61221683 -0.34545347],[0.65441287 0.58060277 0.08859175],[ 0.48459321  0.72595865 -0.44999981],[0.65621692 0.58931881 0.06706722],[ 0.48642015  0.77376598 -0.49384522],[0.65747774 0.58110946 0.03734707],[ 0.50301617  0.76545686 -0.52485454],[0.65285218 0.57693172 0.07260026],[ 0.50483954  0.75118381 -0.46136418],[0.56495434 0.76285678 0.04527352],[ 0.50324899  0.75009358 -0.0448301 ],[0.53912258 0.90768313 0.20109877],[0.47993541 0.92678332 0.14374653],[0.53602427 1.02647126 0.53940809],[0.4563899  1.03088796 0.50465429],[0.53462845 1.04658234 0.5677886 ],[0.44665614 1.04720891 0.53769761],[0.54036677 1.02970672 0.45627576],[0.47385949 1.0920099  0.3888565 ]
[ 0.63964945  0.3772288  -0.49706358],[ 0.64053738  0.35263604 -0.47221127],[ 0.64204538  0.35111815 -0.47233137],[ 0.64319271  0.34926885 -0.47248825],[ 0.62947667  0.35338953 -0.49451628],[ 0.62361646  0.35207969 -0.49449912],[ 0.61649251  0.35098478 -0.49463192],[ 0.63169366  0.35072339 -0.29014835],[ 0.59199017  0.3534334  -0.3925277 ],[ 0.63744164  0.39622173 -0.42378011],[ 0.62495053  0.39452964 -0.45238137],[ 0.65490425  0.44567761 -0.1231475 ],[ 0.5116443   0.45376697 -0.29235095],[0.65392673 0.56572926 0.06266801],[ 0.44822025  0.60046262 -0.26137823],[ 0.652547    0.58230674 -0.00336411],[ 0.48234901  0.70955199 -0.34244692],[ 0.65289003  0.60311633 -0.03490944],[ 0.48385102  0.75687194 -0.37782186],[ 0.64476305  0.58482355 -0.05710544],[ 0.499713    0.7481038  -0.41004658],[ 0.64029032  0.57923806 -0.01706306],[ 0.50195062  0.73360914 -0.35416466],[0.56606567 0.75367904 0.03832851],[ 0.50360835  0.74044597 -0.03784779],[0.53870064 0.9001776  0.15783067],[0.47835422 0.9164235  0.078739  ],[0.53102076 1.02012372 0.50221908],[0.45216876 1.03205585 0.39200601],[0.53126347 1.0376054  0.53175241],[0.44388524 1.04922438 0.4196763 ],[0.53459084 1.02845407 0.42902818],[0.46269745 1.09726655 0.26730329]
[ 0.6415906   0.37702724 -0.48186859],[ 0.64357924  0.35234776 -0.45620146],[ 0.64531052  0.35106283 -0.45631194],[ 0.64667618  0.3490403  -0.45642218],[ 0.63216263  0.35201406 -0.47778887],[ 0.62633407  0.35031852 -0.47779569],[ 0.61945462  0.34880489 -0.47792149],[ 0.63681996  0.35045871 -0.27281633],[ 0.59588856  0.35017729 -0.37175408],[ 0.63941205  0.39551419 -0.40870887],[ 0.62721336  0.39239427 -0.43642324],[ 0.6587885   0.44560963 -0.11082121],[ 0.51528347  0.44905242 -0.27401584],[0.65873635 0.56831455 0.0359811 ],[ 0.44872031  0.59063214 -0.23804577],[ 0.64283872  0.58279127 -0.06533699],[ 0.47693649  0.69410241 -0.31568328],[ 0.64158452  0.60583341 -0.10482975],[ 0.47943154  0.73857093 -0.35185248],[ 0.63105237  0.57985753 -0.12300736],[ 0.49448434  0.73072338 -0.38361141],[ 0.63038039  0.57425678 -0.07848921],[ 0.49685892  0.71755725 -0.3276386 ],[0.56995386 0.74939716 0.04254951],[ 0.50466627  0.7381348  -0.04209886],[0.53888988 0.89365822 0.21017483],[0.47575364 0.91358823 0.09605651],[0.52174109 1.01278174 0.52806634],[0.45183063 1.03497195 0.38702732],[0.51549649 1.02943242 0.55514908],[0.44263324 1.0518961  0.41180339],[0.53086919 1.02386343 0.45320806],[0.46842942 1.09773183 0.25832739]
[ 0.64296401  0.37639132 -0.46211284],[ 0.64528042  0.35193267 -0.43936664],[ 0.64705431  0.35072383 -0.43947744],[ 0.64842546  0.34893957 -0.43958324],[ 0.63397896  0.3516936  -0.45992908],[ 0.62820297  0.35022262 -0.4599269 ],[ 0.62147462  0.34863502 -0.46002302],[ 0.63858849  0.35010517 -0.26202542],[ 0.59842694  0.34959805 -0.35636047],[ 0.64055169  0.39506435 -0.39039332],[ 0.62831736  0.39202979 -0.41678372],[ 0.66247088  0.44575214 -0.11634111],[ 0.51711476  0.4439843  -0.24949618],[ 0.6634289   0.56954449 -0.04713779],[ 0.44906539  0.58195692 -0.20744331],[ 0.63678867  0.5840168  -0.22334933],[ 0.47573701  0.68827003 -0.27839917],[ 0.62820017  0.60762113 -0.27734357],[ 0.47600621  0.73016447 -0.31227466],[ 0.62571388  0.58723891 -0.28789464],[ 0.49117389  0.72363198 -0.34306306],[ 0.61885089  0.57887357 -0.23483174],[ 0.49423385  0.71124148 -0.28994626],[0.57196629 0.74415529 0.0408257 ],[ 0.50482047  0.73480403 -0.040384  ],[0.53899586 0.87690598 0.18653592],[0.47576588 0.90082932 0.09126776],[0.51560962 0.99963683 0.51683104],[0.45120066 1.02898085 0.38395494],[0.50560635 1.01354349 0.54629004],[0.44190326 1.04576731 0.40965638],[0.52642769 1.01769888 0.44683909],[0.46754107 1.09929669 0.2590979 ]
[ 0.64300936  0.37617075 -0.44163641],[ 0.64525878  0.35176259 -0.42093307],[ 0.64707428  0.35067308 -0.42104799],[ 0.64850008  0.34878141 -0.42116445],[ 0.63403553  0.35112715 -0.43816262],[ 0.62812573  0.34954706 -0.43813881],[ 0.62148273  0.34800097 -0.43822065],[ 0.63884014  0.34999332 -0.25197417],[ 0.5986352   0.34904304 -0.33012873],[ 0.64066803  0.39473531 -0.37311256],[ 0.62835503  0.39128637 -0.39474863],[ 0.66457093  0.44559303 -0.11952181],[ 0.51841563  0.44180048 -0.2220751 ],[ 0.66583395  0.56930012 -0.03947295],[ 0.45034724  0.57738692 -0.16941798],[ 0.62612438  0.58876884 -0.20329285],[ 0.47129074  0.68384224 -0.23990738],[ 0.60537821  0.61134428 -0.26047346],[ 0.46907488  0.72643918 -0.27550837],[ 0.59963667  0.59394115 -0.27719092],[ 0.48340741  0.71897054 -0.30953208],[ 0.60217237  0.58587271 -0.21663074],[ 0.48766524  0.70611566 -0.2537649 ],[0.57247007 0.73785299 0.03805762],[ 0.50471836  0.72851169 -0.03761587],[0.53791565 0.86861175 0.16117088],[0.47254571 0.8908971  0.08592888],[0.50838602 0.99190795 0.52685773],[0.45156288 0.98792762 0.40189537],[0.49686176 1.0034374  0.55941552],[0.4423283  0.9867292  0.43034473],[0.51809245 1.04049528 0.45794731],[0.4623425  1.09604323 0.27854517]
