[ 0.70020735  0.28713113 -0.26052567],[ 0.69771183  0.26474851 -0.24638262],[ 0.69705969  0.2643171  -0.24637432],[ 0.69599879  0.2639572  -0.24635525],[ 0.69248486  0.26429293 -0.27863625],[ 0.68819851  0.26325428 -0.27878097],[ 0.68361229  0.26211393 -0.27881533],[ 0.66954887  0.26516399 -0.14977624],[ 0.65779233  0.26274931 -0.29993829],[ 0.69277155  0.30588421 -0.22198486],[ 0.68574917  0.30446929 -0.26546186],[ 0.68108547  0.36728555 -0.0506469 ],[ 0.55784786  0.35890207 -0.2476494 ],[0.63847697 0.46112654 0.16844074],[ 0.4751454   0.43642235 -0.10559652],[0.58610475 0.52286947 0.29812777],[0.39361069 0.45044678 0.05798297],[0.57245249 0.54116607 0.32522148],[0.36871248 0.44346565 0.07611256],[0.57277286 0.53970468 0.30718809],[0.37014478 0.43481633 0.05093392],[0.57410294 0.52640676 0.29413182],[0.37901196 0.4388746  0.0514565 ],[0.60693258 0.63346905 0.0592606 ],[ 0.55075783  0.61750031 -0.05940128],[0.56590474 0.7864579  0.18936393],[0.52137887 0.78018075 0.05610723],[0.53738374 0.86300862 0.56388748],[0.47256988 0.86614871 0.40389976],[0.52443862 0.86390686 0.60054117],[0.46529764 0.86975741 0.43677145],[0.54147542 0.93954718 0.54790968],[0.47326541 0.94168866 0.33681029]
[ 0.70856196  0.29519644 -0.23867047],[ 0.7067126   0.27290592 -0.226634  ],[ 0.70612508  0.27243668 -0.22659762],[ 0.70516753  0.27201191 -0.22655812],[ 0.70117104  0.27222067 -0.2581827 ],[ 0.69668263  0.27097496 -0.25831297],[ 0.6920144   0.26958144 -0.25834566],[ 0.67880791  0.27185756 -0.13955298],[ 0.66678417  0.26894778 -0.2930049 ],[ 0.70051408  0.31325099 -0.20311603],[ 0.693241    0.3119674  -0.24521232],[ 0.68883115  0.37065458 -0.04096667],[ 0.56596988  0.36125323 -0.2433978 ],[0.64335454 0.4617193  0.19795203],[ 0.47524446  0.42737442 -0.08718595],[0.58436608 0.51075667 0.35937306],[0.39699924 0.43726963 0.12998329],[0.57595867 0.53011358 0.39625174],[0.37373516 0.42674628 0.16097286],[0.57681006 0.52489597 0.38133976],[0.37616152 0.42022768 0.13851552],[0.5786711  0.51753086 0.35746005],[0.38454989 0.42598552 0.12619628],[0.61193985 0.63339317 0.06481067],[ 0.55681747  0.62180507 -0.06490868],[0.57204872 0.78723645 0.2268738 ],[0.52895272 0.79311579 0.07293968],[0.53328586 0.86877346 0.54845953],[0.47490638 0.89332575 0.35394892],[0.51532918 0.8725127  0.59084475],[0.46679491 0.89957339 0.37971801],[0.54114115 0.93922943 0.51820719],[0.47582585 0.95490581 0.28848067]
[ 0.71529585  0.2990922  -0.22635624],[ 0.71395099  0.2775622  -0.21305451],[ 0.7134589   0.27698338 -0.21302752],[ 0.71260321  0.27646577 -0.21299061],[ 0.70804274  0.27716094 -0.24694252],[ 0.70350534  0.27610901 -0.2470586 ],[ 0.69856298  0.27494586 -0.24710996],[ 0.68700641  0.27614254 -0.12177145],[ 0.673949    0.27470124 -0.28278807],[ 0.70718724  0.31704962 -0.18880337],[ 0.69953126  0.31627235 -0.23345467],[ 0.69406205  0.37055248 -0.01740971],[ 0.5743205   0.36378947 -0.24261411],[0.64629251 0.46063548 0.21832617],[ 0.48395818  0.41949749 -0.0908505 ],[0.58464533 0.51129878 0.35951459],[0.40165058 0.42655513 0.11594124],[0.58191872 0.52271158 0.39327127],[0.37943089 0.41386473 0.14318527],[0.58224398 0.51993078 0.37705079],[0.38336158 0.40786326 0.11941574],[0.58177626 0.5179866  0.35602146],[0.39141744 0.41370165 0.11132482],[0.61667031 0.63304549 0.0744168 ],[ 0.56332386  0.62414807 -0.07449205],[0.57655346 0.78609753 0.26882118],[0.53503567 0.79923713 0.08006839],[0.53501952 0.87319618 0.54784596],[0.47509971 0.92361057 0.33589369],[0.51814288 0.88210648 0.5779143 ],[0.4697476  0.92825931 0.35884076],[0.54211515 0.93906057 0.52726853],[0.49501282 0.96691525 0.25865573]
[ 0.71981162  0.30352491 -0.24638215],[ 0.7181564   0.28172129 -0.23198514],[ 0.71755219  0.28096735 -0.23197234],[ 0.71665114  0.28020576 -0.23194902],[ 0.71280044  0.28156325 -0.26015359],[ 0.70860493  0.28055176 -0.26021418],[ 0.70381874  0.27936971 -0.26020327],[ 0.69256407  0.27910513 -0.13239984],[ 0.67985731  0.27855691 -0.30171221],[ 0.71160126  0.32088503 -0.20554753],[ 0.70450914  0.32038218 -0.24134915],[ 0.69887775  0.3699981  -0.02538862],[ 0.5793739   0.36592996 -0.25592047],[0.65265346 0.45524886 0.19822714],[ 0.48934156  0.41287068 -0.08437394],[0.59069842 0.49967578 0.29656857],[0.40758881 0.41168502 0.15244016],[0.58050948 0.51596695 0.32393801],[0.38573521 0.39919895 0.18245783],[0.57983238 0.51395351 0.30307972],[0.38811931 0.39281136 0.15939365],[0.58223689 0.50462615 0.29055268],[0.39611214 0.39731884 0.14974493],[0.62027657 0.63220727 0.07112478],[ 0.56577361  0.62309235 -0.07112729],[0.57821691 0.78534013 0.29356995],[0.53833258 0.80338436 0.04145185],[0.53690547 0.87269706 0.58592808],[0.48046675 0.94730467 0.23735838],[0.51922846 0.88352591 0.61316806],[0.47226    0.95376641 0.25276774],[0.54884773 0.93886852 0.55974352],[0.51953995 1.01553929 0.12383759]
[ 0.72502577  0.30347317 -0.24172476],[ 0.72143495  0.28172991 -0.22623786],[ 0.72064131  0.2808283  -0.2262129 ],[ 0.71951592  0.27986985 -0.22617376],[ 0.71708     0.28182763 -0.26205361],[ 0.71320879  0.28097633 -0.26217014],[ 0.70884573  0.28002888 -0.26224142],[ 0.696091    0.27920449 -0.12381959],[ 0.6848653   0.28029716 -0.29899293],[ 0.71704298  0.32116783 -0.19966958],[ 0.71073347  0.32084599 -0.24611804],[ 0.70029414  0.36959612 -0.01015617],[ 0.58523452  0.36822337 -0.26999596],[0.65690577 0.44462329 0.23425794],[ 0.49343449  0.4089708  -0.13847718],[0.61717856 0.50137293 0.37682062],[0.41150641 0.39665869 0.06829584],[0.60649866 0.51941437 0.41393405],[0.39525869 0.37953356 0.0848297 ],[0.60812843 0.51463473 0.39399803],[0.40595871 0.37259236 0.06085917],[0.60861582 0.50649959 0.37229767],[0.41241175 0.37823388 0.06250919],[0.62083852 0.63309127 0.08162426],[ 0.56753719  0.62452334 -0.0816546 ],[0.57683474 0.7897644  0.31753486],[0.54037911 0.81225598 0.04808542],[0.53333366 0.88668412 0.5843612 ],[0.48243013 0.95496911 0.2446914 ],[0.51655698 0.89927262 0.60914528],[0.47333384 0.9604674  0.26135209],[0.55228209 0.94025415 0.56370902],[0.5209682  1.02899635 0.14491603]
[ 0.72832137  0.30573431 -0.24906175],[ 0.72531515  0.28409168 -0.23352845],[ 0.72459733  0.28329194 -0.23350239],[ 0.72358227  0.28237194 -0.2334642 ],[ 0.72080231  0.28394309 -0.26707673],[ 0.71674973  0.28297094 -0.26718724],[ 0.71245706  0.28188431 -0.26723275],[ 0.69912595  0.28164586 -0.12867196],[ 0.68715918  0.28196084 -0.30115807],[ 0.72035599  0.32326287 -0.20637414],[ 0.71411699  0.323181   -0.2495977 ],[ 0.70465249  0.36959332 -0.01375209],[ 0.58498418  0.36854506 -0.27401066],[0.66707766 0.44454795 0.22803208],[ 0.49271354  0.40445802 -0.16436522],[0.63871872 0.50208896 0.35417095],[0.4312574  0.38309139 0.02763805],[0.62973499 0.5211904  0.38750851],[0.4175984  0.36264271 0.053685  ],[0.63069606 0.51477063 0.36782157],[0.43053013 0.35780209 0.05294314],[0.63027263 0.5074414  0.34933016],[0.43598944 0.36524746 0.03000922],[0.62184507 0.63319623 0.08319395],[ 0.56974733  0.62509686 -0.08325725],[0.57679182 0.78871495 0.32309982],[0.54310495 0.81345451 0.0464117 ],[0.53428411 0.88470727 0.58514607],[0.48715982 0.95547575 0.23282321],[0.51709676 0.89829564 0.60926557],[0.47434831 0.96133763 0.24873491],[0.55768597 0.94043475 0.5644635 ],[0.5276016  1.03119743 0.13260505]
[ 0.72872859  0.30786422 -0.25251225],[ 0.7261613   0.28655094 -0.2364516 ],[ 0.72554767  0.28587246 -0.23642655],[ 0.72469199  0.28503954 -0.23639417],[ 0.7211675   0.28602979 -0.26984209],[ 0.71726757  0.28496641 -0.26995018],[ 0.71272963  0.28378317 -0.26998624],[ 0.70211864  0.28456381 -0.12384163],[ 0.68778253  0.28394541 -0.29934138],[ 0.72131777  0.32495528 -0.20817097],[ 0.71477473  0.32430723 -0.25241804],[ 0.70678312  0.37004879 -0.00374042],[ 0.58770162  0.36917365 -0.27725232],[0.67171675 0.44090214 0.25703424],[ 0.49452192  0.40248346 -0.28750393],[0.64714789 0.49152642 0.4337202 ],[ 0.45005274  0.37492099 -0.26633424],[0.63800049 0.50935441 0.47475761],[ 0.44007626  0.35306132 -0.2721349 ],[0.63802516 0.49999532 0.45566583],[ 0.45155254  0.34768    -0.28003484],[0.63860846 0.4950709  0.43128872],[ 0.45693916  0.35566971 -0.26773131],[0.62222719 0.6368984  0.088309  ],[ 0.57141387  0.62837046 -0.0883731 ],[0.57492751 0.78861439 0.3418813 ],[0.54483569 0.81644952 0.04768605],[0.53101349 0.88873887 0.61437047],[0.48716775 0.95801562 0.23978278],[0.51144099 0.90640217 0.63945329],[0.47406188 0.96386641 0.25678018],[0.5574944  0.9432072  0.59601396],[0.52187324 1.03694189 0.14174089]
[ 0.73294431  0.306447   -0.25393745],[ 0.72836071  0.28494594 -0.23669541],[ 0.72745317  0.28423211 -0.23670384],[ 0.72633111  0.28341347 -0.23670168],[ 0.72399873  0.28461191 -0.27796084],[ 0.72027797  0.2836791  -0.27811837],[ 0.71587282  0.2827144  -0.27817404],[ 0.70253158  0.28347778 -0.13626215],[ 0.68958783  0.28432351 -0.32885328],[ 0.7247268   0.32392833 -0.20919482],[ 0.71862549  0.32359734 -0.26361662],[ 0.70598948  0.36994395 -0.01079594],[ 0.59009993  0.37081969 -0.30493593],[0.66884863 0.43186754 0.22679269],[ 0.49297351  0.40397367 -0.22672394],[0.6278888  0.48411024 0.38268527],[0.46249086 0.37192446 0.08084328],[0.60364687 0.49749577 0.41814771],[0.45619288 0.34669444 0.11092925],[0.60263771 0.48701563 0.40188217],[0.46515185 0.34006992 0.10350356],[0.61638486 0.48791626 0.3799234 ],[0.46985132 0.34883326 0.08705337],[0.62147659 0.63759029 0.0912727 ],[ 0.57247537  0.62960392 -0.09130479],[0.5731473  0.7912932  0.32753822],[0.54548955 0.81665599 0.05028169],[0.5278995  0.89710033 0.59577048],[0.48774585 0.95139086 0.28160822],[0.50882798 0.91285861 0.62115878],[0.47409391 0.95934671 0.30203336],[0.55732733 0.94627482 0.58045805],[0.52585661 1.03154099 0.1932787 ]
[ 0.73059195  0.307457   -0.29181603],[ 0.72730774  0.28563279 -0.27766302],[ 0.72683275  0.28495917 -0.27759856],[ 0.72611248  0.28417623 -0.27754754],[ 0.72235954  0.28516227 -0.31656873],[ 0.7183243   0.28415698 -0.3167356 ],[ 0.71375108  0.28311059 -0.31678775],[ 0.70359552  0.28385827 -0.17466629],[ 0.68801093  0.2842268  -0.35308892],[ 0.7233997   0.32488796 -0.2478164 ],[ 0.71663755  0.3243582  -0.29911056],[ 0.70670283  0.36987451 -0.05770911],[ 0.59134901  0.37047121 -0.30166996],[0.65450388 0.42982191 0.18251726],[ 0.48586622  0.40258083 -0.13373335],[0.61022359 0.48400417 0.34108037],[0.47346887 0.3672705  0.18383108],[0.5874998  0.49441966 0.37469083],[0.47064081 0.343541   0.22469215],[0.58521372 0.48855391 0.37135461],[0.48072153 0.34014151 0.21917863],[0.59969753 0.48838204 0.3428078 ],[0.4843635  0.34814087 0.1926582 ],[0.62225699 0.63800907 0.08679946],[ 0.57310373  0.63122338 -0.08682314],[0.57235658 0.79493552 0.31015933],[0.545802   0.82142043 0.04812645],[0.52944529 0.90107983 0.58688331],[0.48773566 0.9576391  0.2443016 ],[0.5098089  0.91432214 0.61457801],[0.47380948 0.96116316 0.26155788],[0.55947524 0.94914919 0.56397426],[0.52640396 1.04297876 0.15240332]
[ 0.73139322  0.30657378 -0.29059798],[ 0.7280342   0.2848222  -0.27607992],[ 0.72752547  0.28413659 -0.27600336],[ 0.72677392  0.28335273 -0.27594832],[ 0.723436    0.28438908 -0.31271443],[ 0.71951294  0.28339258 -0.31286928],[ 0.71511424  0.28234893 -0.3129186 ],[ 0.70428526  0.28328091 -0.17327896],[ 0.68873519  0.28361878 -0.34065229],[ 0.72425002  0.32416183 -0.24753377],[ 0.71770966  0.32356846 -0.29547471],[ 0.70698422  0.3697302  -0.06159379],[ 0.59170353  0.37175077 -0.29050487],[0.65796041 0.4330838  0.1649016 ],[ 0.47921133  0.40479496 -0.1292436 ],[0.61323529 0.48706657 0.29897723],[0.48929518 0.35720623 0.15123808],[0.59572709 0.49975282 0.32823938],[0.49187246 0.34088299 0.18901116],[0.59885114 0.49329293 0.32293934],[0.50317395 0.33942127 0.19081631],[0.60463798 0.49154606 0.29920992],[0.50558954 0.34592873 0.16231009],[0.62193382 0.63920856 0.0840615 ],[ 0.57294071  0.63341081 -0.08411442],[0.57196057 0.7953186  0.30838585],[0.54698503 0.82131344 0.05327775],[0.53008032 0.89926106 0.58518869],[0.48811436 0.95747089 0.25870889],[0.51000291 0.91426283 0.61097747],[0.47397527 0.96197182 0.27660817],[0.56024688 0.94933885 0.55777955],[0.52944374 1.0379132  0.17254815]
