[0.42595169 0.         0.57626953],[0.55512109 0.10147567 0.57990878],[0.61147013 0.27355339 0.57052697],[0.61440481 0.42911486 0.56225181],[0.59765867 0.53961074 0.55417799],[0.60992563 0.31850114 0.52846998],[0.66754277 0.50816212 0.49479751],[0.67180342 0.63382766 0.47801371],[0.66218497 0.72186181 0.4709991 ],[0.50709544 0.35592007 0.50846648],[0.52285358 0.5883361  0.48600519],[0.52149378 0.71781625 0.47465249],[0.52063208 0.80368468 0.46828412],[0.41039623 0.36532923 0.49099355],[0.39846433 0.58757402 0.46656495],[0.40167198 0.72012732 0.4565767 ],[0.41157422 0.8086535  0.45122817],[0.32861326 0.35008399 0.47662157],[0.33111485 0.50108093 0.46074075],[0.35158603 0.56811834 0.4681686 ],[0.37844105 0.60716817 0.47628206]
[0.40239155 0.         0.59836236],[0.54328663 0.07799143 0.59307443],[0.60357772 0.24168772 0.57966972],[0.59859685 0.3915535  0.5720914 ],[0.56963921 0.49008605 0.56312751],[0.6133841  0.31374099 0.52197332],[0.66897235 0.52821072 0.48728378],[0.67444792 0.66150541 0.47318008],[0.66538696 0.75269201 0.46764087],[0.50049126 0.36023051 0.50600164],[0.5232255  0.60803476 0.47926137],[0.53015521 0.75327055 0.46484489],[0.53324053 0.85346803 0.45552823],[0.3987767  0.3748549  0.49424184],[0.39475874 0.6062134  0.46532888],[0.40482868 0.74755097 0.4475167 ],[0.41346725 0.84220457 0.43596902],[0.31793164 0.36171437 0.48612652],[0.34690107 0.48546624 0.46585599],[0.38369589 0.52108441 0.46903907],[0.41284424 0.52843947 0.47388239]
[0.40202935 0.         0.5855506 ],[0.53827726 0.08643379 0.5867197 ],[0.5892101  0.27044116 0.57485647],[0.58539253 0.43513591 0.56938446],[0.56317916 0.55324756 0.56337206],[0.60742918 0.31764202 0.51450103],[0.65425521 0.51529697 0.4774949 ],[0.66095766 0.65146709 0.45861265],[0.65332605 0.74896465 0.45028868],[0.5072947  0.35805459 0.49992811],[0.52253047 0.60494189 0.48217305],[0.52637749 0.74486892 0.4746365 ],[0.52947484 0.83673364 0.46808546],[0.41142235 0.36930715 0.48946608],[0.40567624 0.60471181 0.47209908],[0.40950337 0.738788   0.46356232],[0.41396437 0.82501537 0.45574657],[0.33146797 0.35234926 0.48235892],[0.36266929 0.46965586 0.47079853],[0.39777905 0.5018538  0.47732773],[0.42778337 0.51509054 0.48303706]
[0.73633791 0.         0.48319419],[0.67027887 0.15093242 0.48309171],[0.60506733 0.33466456 0.48309286],[0.53264636 0.47490301 0.47468667],[0.46019886 0.55905569 0.47571291],[0.59149223 0.58384944 0.53876292],[0.49693526 0.69954777 0.51945579],[0.49086095 0.61912082 0.4902422 ],[0.51375536 0.54454647 0.47332043],[0.56356456 0.5559599  0.52938285],[0.47022188 0.67297115 0.51293844],[0.46956708 0.58620755 0.48390989],[0.50016161 0.50505369 0.46669088],[0.52588161 0.49554084 0.51548207],[0.43459076 0.6126988  0.50551886],[0.43635334 0.54865099 0.50165088],[0.46964084 0.47963581 0.50294413],[0.48505809 0.41766762 0.50081153],[0.3790334  0.54063258 0.50777227],[0.34067533 0.5576947  0.51983283],[0.32767836 0.56066617 0.5315057 ]
[0.39939246 0.         0.57726327],[0.54603426 0.08811678 0.58361178],[0.60069907 0.2695538  0.57104689],[0.59216675 0.43595343 0.56414498],[0.56519283 0.55385899 0.55735381],[0.6059744  0.31993238 0.48431529],[0.66736906 0.56073878 0.4478564 ],[0.66448505 0.70165098 0.43627118],[0.64111931 0.79067284 0.43837196],[0.50096299 0.34821881 0.47367669],[0.51323285 0.62882388 0.45784492],[0.51337188 0.75476313 0.46831388],[0.51055776 0.8126495  0.47928231],[0.40327869 0.3500592  0.47072726],[0.41237112 0.61482986 0.46843361],[0.43264344 0.6892297  0.49628532],[0.44789297 0.70162471 0.51723041],[0.32820055 0.32992393 0.47003474],[0.35534249 0.48894067 0.48002856],[0.38800116 0.52880131 0.51425348],[0.41171089 0.53165731 0.54365326]
[0.38524334 0.         0.56061218],[0.53411508 0.08933537 0.56952213],[0.59184468 0.28105512 0.56296505],[0.59519521 0.44662181 0.56061786],[0.57160681 0.56284717 0.55814623],[0.60829049 0.33966241 0.48977841],[0.65810745 0.57900463 0.4584094 ],[0.65220006 0.72584945 0.44671801],[0.63052558 0.81326334 0.44712831],[0.50458762 0.37213613 0.4791011 ],[0.50593315 0.6426068  0.4660688 ],[0.50287802 0.75374767 0.47464896],[0.50520498 0.78857879 0.48478404],[0.40757779 0.37539023 0.47474101],[0.41423989 0.61911897 0.47294193],[0.43459806 0.68223018 0.49300001],[0.4547093  0.68181714 0.50832127],[0.33497706 0.3549115  0.47283072],[0.36949817 0.46951005 0.4804903 ],[0.4051651  0.47413232 0.50757396],[0.43350216 0.44818091 0.53160031]
[0.77984335 0.         0.47892699],[0.66833055 0.05677522 0.45650107],[0.57381355 0.2069057  0.45927515],[0.49014896 0.31708098 0.46054797],[0.41413406 0.39117455 0.46744804],[0.5819179  0.46755125 0.52811585],[0.4927062  0.60198308 0.52411434],[0.42596071 0.66478868 0.5031842 ],[0.38269127 0.70422721 0.48508779],[0.59268444 0.48414744 0.52721402],[0.4946488  0.63357705 0.52593212],[0.42871793 0.70142448 0.50298062],[0.38710048 0.75068173 0.48551018],[0.5946964  0.46719311 0.51924121],[0.49536948 0.60940124 0.5160861 ],[0.42429624 0.67554017 0.50845873],[0.37412126 0.72456331 0.50174179],[0.59083761 0.42123396 0.50639736],[0.49368961 0.50903734 0.50745307],[0.42919203 0.54722458 0.51493727],[0.38509916 0.56548891 0.52084613]
[0.85421159 0.         0.46847168],[0.6659407  0.08371546 0.45259972],[0.53486369 0.24048506 0.44965608],[0.41168678 0.37834782 0.43855007],[0.30753493 0.48237865 0.44037028],[0.59135096 0.57823939 0.55974447],[0.44443183 0.61943614 0.5276442 ],[0.42565487 0.52172373 0.47491943],[0.46630469 0.47185976 0.4418008 ],[0.61032062 0.5980781  0.55243217],[0.45540363 0.66461274 0.53300984],[0.41752947 0.57973916 0.4929827 ],[0.44193081 0.52627146 0.46633813],[0.61858753 0.59247839 0.53348384],[0.46127565 0.66394338 0.52011789],[0.41035225 0.59615754 0.51693116],[0.4212156  0.55011236 0.5179884 ],[0.61999933 0.56325562 0.50930436],[0.47809434 0.63117831 0.51510952],[0.43111913 0.59564551 0.53559302],[0.43219159 0.56234142 0.55295225]
[0.87009077 0.         0.47131789],[0.66008746 0.06188896 0.44798826],[0.51002229 0.23518087 0.44602624],[0.3829763  0.37856391 0.43930625],[0.28003306 0.48611754 0.44621743],[0.56591879 0.64669456 0.5380765 ],[0.41310091 0.69824926 0.51465006],[0.39889988 0.54608237 0.47146884],[0.44828096 0.46465911 0.44505917],[0.6015352  0.65694383 0.53887565],[0.43471405 0.70912284 0.52581361],[0.41098012 0.55482155 0.49185349],[0.46890589 0.45731454 0.4686035 ],[0.62282857 0.63221788 0.53049774],[0.45857163 0.68383905 0.52393239],[0.42941018 0.55508848 0.52213649],[0.47879834 0.46462533 0.52300297],[0.63890958 0.58678856 0.51757118],[0.48389846 0.64347389 0.52741282],[0.4546286  0.55746476 0.54687488],[0.48740895 0.4808627  0.56331464]
[0.8709833 0.        0.5131039],[0.66114305 0.08386724 0.48627317],[0.50508948 0.25255012 0.47010414],[0.39071482 0.39800558 0.44936389],[0.32476218 0.51603688 0.44160291],[0.53531404 0.6881473  0.54676526],[0.38228995 0.76400243 0.50447862],[0.37115813 0.6193149  0.44997405],[0.42358235 0.5254223  0.41691872],[0.57909774 0.66670021 0.54067141],[0.42310751 0.74723334 0.51832862],[0.40701036 0.59760416 0.48291362],[0.46774042 0.49693199 0.45687319],[0.60845133 0.60116865 0.52608798],[0.46345919 0.66450648 0.51409282],[0.4415315  0.54677084 0.52157042],[0.49480429 0.45771365 0.52564   ],[0.63705108 0.50224864 0.50673078],[0.50122997 0.53807655 0.5157641 ],[0.48500931 0.4548147  0.5451474 ],[0.52647001 0.37888405 0.56759499]
[0.83729468 0.         0.54993418],[0.6297912  0.03892832 0.51882372],[0.46973767 0.2144316  0.4977891 ],[0.35861315 0.36819254 0.47268379],[0.28871533 0.4818147  0.45842961],[0.49509184 0.63225128 0.54982727],[0.34804493 0.77043523 0.49584321],[0.32295937 0.63588263 0.44321865],[0.3683358  0.54049936 0.41282315],[0.56334363 0.63775957 0.53759493],[0.41749371 0.76729668 0.51039382],[0.39364621 0.6258476  0.48460274],[0.44692693 0.53423571 0.46465238],[0.62995412 0.59265916 0.51696957],[0.49865519 0.68216656 0.49703816],[0.47344644 0.56269276 0.51618392],[0.52129561 0.48267239 0.52726921],[0.70233949 0.50848367 0.49120036],[0.58265161 0.55660819 0.48642043],[0.55605871 0.46952438 0.52080959],[0.59560437 0.39761767 0.5474922 ]
[0.81358685 0.         0.55768096],[0.56390267 0.05732911 0.51791666],[0.38811716 0.2565976  0.49373535],[0.25872565 0.43412443 0.4672607 ],[0.15999859 0.57737563 0.45383003],[0.46309392 0.66512231 0.5428711 ],[0.29384346 0.85773229 0.47953315],[0.28111664 0.711948   0.42466589],[0.33671758 0.5946252  0.39603606],[0.57021422 0.63335201 0.53516099],[0.42143156 0.77279919 0.50904535],[0.40603506 0.63453383 0.49001361],[0.4535342  0.53916012 0.47118694],[0.67157737 0.54779513 0.51784667],[0.54207192 0.63296927 0.49552136],[0.53284746 0.52016777 0.52407201],[0.57769444 0.44058425 0.53949651],[0.77044028 0.4291532  0.4951497 ],[0.66261513 0.48019341 0.49003138],[0.64833471 0.39382868 0.53335037],[0.68410113 0.32060858 0.56559521]
[0.88207563 0.         0.52311147],[0.69607915 0.03473731 0.48354533],[0.52830485 0.21395784 0.46969069],[0.38507848 0.37459361 0.45427699],[0.28100033 0.49836401 0.45259424],[0.54509973 0.58373177 0.53622412],[0.38515046 0.7549358  0.49005023],[0.35924313 0.64788422 0.44272448],[0.40192157 0.55386304 0.41754107],[0.57925512 0.58320213 0.53784452],[0.42337996 0.73975427 0.51401011],[0.3970238  0.63953227 0.4877804 ],[0.4439047  0.55376118 0.46992881],[0.61120844 0.54033831 0.52953689],[0.46383326 0.67078756 0.51250705],[0.44106572 0.58880948 0.52392978],[0.48463164 0.51490087 0.5324425 ],[0.64897621 0.46848442 0.51537181],[0.52399579 0.56101719 0.51314269],[0.49599165 0.51724213 0.53686767],[0.52278035 0.4601026  0.55687914]
[0.741072   0.         0.56580654],[0.49888091 0.093686   0.537686  ],[0.31980977 0.33015176 0.52456004],[0.19589865 0.52442648 0.50606655],[0.09711433 0.65521011 0.49558602],[0.40796233 0.64241545 0.54626078],[0.29589341 0.84826456 0.48134355],[0.29895606 0.72789127 0.42982398],[0.34531263 0.59726088 0.40508403],[0.53657181 0.60604464 0.53378759],[0.46418729 0.75168391 0.50687843],[0.44829131 0.6326504  0.48977213],[0.46196744 0.53047024 0.47119165],[0.66384432 0.51797221 0.5127307 ],[0.60026465 0.58996029 0.483187  ],[0.58123433 0.48353446 0.5021193 ],[0.59179579 0.39822593 0.51181054],[0.7861387  0.40247301 0.48831209],[0.73382694 0.45489725 0.47346687],[0.71045254 0.38712533 0.50500518],[0.72052477 0.32565584 0.529521  ]
[0.75426409 0.         0.65874838],[0.50162936 0.11184236 0.63560652],[0.31686627 0.31062855 0.60563992],[0.1796437  0.48016397 0.56598385],[0.06133177 0.61032808 0.52524756],[0.42747129 0.64127331 0.58006382],[0.31572051 0.8924682  0.49703572],[0.26617136 0.82332945 0.44220945],[0.26102921 0.71592124 0.41169465],[0.55514288 0.61105916 0.54551204],[0.48882423 0.78084323 0.4852147 ],[0.43090709 0.68843191 0.45845842],[0.41448451 0.5819141  0.43649765],[0.68735879 0.50885936 0.50524412],[0.64115387 0.57089424 0.44957984],[0.58393878 0.48994798 0.45577823],[0.55971773 0.40747105 0.45622592],[0.81180675 0.35656322 0.46201738],[0.79182927 0.35700694 0.4260396 ],[0.73924635 0.30680488 0.44258877],[0.71146221 0.25424877 0.45461344]
[0.82107721 0.         0.55245846],[0.65817414 0.03733048 0.50433547],[0.50295186 0.23518215 0.48633231],[0.38812111 0.41624944 0.47179981],[0.30438373 0.55115117 0.47069232],[0.56197579 0.49058186 0.51892188],[0.39639389 0.67539193 0.47153745],[0.3582863  0.60160286 0.44087818],[0.3819914  0.53225406 0.42789685],[0.61124095 0.52223626 0.52745273],[0.45990423 0.69861434 0.49793321],[0.41208651 0.63041289 0.48600732],[0.43214298 0.55712926 0.47810578],[0.64350567 0.51281613 0.52805409],[0.49838458 0.6787948  0.50000528],[0.45143306 0.6157918  0.51247188],[0.46731333 0.54816529 0.52407621],[0.66739146 0.47783721 0.52398679],[0.5288752  0.60573482 0.50975015],[0.47510026 0.57984243 0.52600738],[0.47926634 0.53288081 0.54129647]
[0.35949646 0.         0.58486057],[0.48798763 0.09970813 0.59612017],[0.56034249 0.24749668 0.58441528],[0.58291221 0.3851277  0.56816248],[0.57494764 0.4868336  0.55194966],[0.59272055 0.30820472 0.54378803],[0.66181126 0.49029222 0.50730932],[0.66153316 0.59268589 0.48955382],[0.64143066 0.65123181 0.48244756],[0.51574094 0.3496243  0.51631682],[0.57944346 0.5705379  0.48425594],[0.58614936 0.69747206 0.46996375],[0.57566072 0.7746206  0.46352132],[0.42180031 0.37230246 0.49088569],[0.46221329 0.59147133 0.46171618],[0.46750846 0.72553914 0.45007585],[0.46431203 0.81626382 0.44478876],[0.32204591 0.37423661 0.46800217],[0.32659739 0.55153766 0.44711967],[0.32816693 0.66260294 0.44601745],[0.32717913 0.75221042 0.44872953]
[0.93878925 0.         0.48441646],[0.79388877 0.09566216 0.44071666],[0.64019804 0.25645447 0.43452711],[0.51751055 0.4235169  0.42614203],[0.42378532 0.5282458  0.42791279],[0.5532082  0.45742528 0.52555942],[0.3862206  0.60082438 0.50302863],[0.33106596 0.56488938 0.47579367],[0.32201358 0.51034817 0.46063944],[0.586741   0.51634279 0.5378423 ],[0.40792223 0.65586505 0.5232942 ],[0.35881373 0.60347335 0.49730811],[0.35379823 0.54727914 0.48252456],[0.61133934 0.5407355  0.53916533],[0.43999873 0.66726067 0.52592877],[0.3986548  0.61087223 0.51554719],[0.40517316 0.54609785 0.51227978],[0.63353053 0.54168489 0.53508152],[0.49503792 0.64599361 0.54099742],[0.45167084 0.61880228 0.55101821],[0.4506392  0.56822611 0.56027639]
