[0.31282235 0.         0.59034307],[0.48418533 0.039027   0.56905789],[0.62143755 0.16011876 0.54425167],[0.7028105  0.30068507 0.52951578],[0.69776039 0.42312259 0.52155294],[0.52792113 0.27991452 0.47674851],[0.59001047 0.55126985 0.43765898],[0.64356116 0.66277254 0.43790377],[0.67545964 0.69569007 0.45241389],[0.42314723 0.34747668 0.48033574],[0.49276751 0.64175588 0.44645198],[0.55891766 0.72948928 0.46817812],[0.60021021 0.7240554  0.49745782],[0.34109572 0.39425856 0.48835147],[0.40350121 0.65351721 0.47184268],[0.47068772 0.72992903 0.50466214],[0.51619686 0.72686321 0.53946471],[0.28428691 0.41459909 0.49596821],[0.32988368 0.62031029 0.49078933],[0.38722392 0.69645166 0.51426198],[0.43611287 0.7086933  0.54278933]
[0.3233163  0.         0.58312152],[0.49556211 0.03989121 0.55059101],[0.6296695  0.1691284  0.52630458],[0.69884222 0.32168864 0.5133697 ],[0.71441159 0.44655532 0.50565925],[0.51860881 0.28691433 0.47477214],[0.58231538 0.55206745 0.44553251],[0.63122562 0.67614314 0.44386487],[0.66717743 0.74430619 0.4508167 ],[0.41291634 0.34940506 0.48279015],[0.47899123 0.63468793 0.46183205],[0.54714939 0.72288117 0.4776658 ],[0.59392686 0.73434005 0.49508871],[0.33775496 0.38988216 0.49418548],[0.39863109 0.64842564 0.48377256],[0.46872725 0.71665669 0.50820266],[0.51536764 0.72043697 0.53103842],[0.29255918 0.4053955  0.50392901],[0.34390709 0.60520295 0.50200011],[0.40172674 0.66513197 0.52232111],[0.44721329 0.67085924 0.54314167]
[0.33887368 0.         0.57436083],[0.50845779 0.03880665 0.54941319],[0.62836178 0.17699098 0.52991539],[0.68775459 0.32524463 0.52002453],[0.70056772 0.43308822 0.51569553],[0.51263118 0.30516746 0.47589301],[0.58259686 0.56137025 0.44858823],[0.63200522 0.67106699 0.44964658],[0.66279592 0.71836295 0.46028828],[0.41075317 0.36261926 0.48140953],[0.48553127 0.63713477 0.45979541],[0.55673746 0.71970738 0.47658857],[0.6052149  0.72973372 0.49680795],[0.33642177 0.39781429 0.49056751],[0.39778198 0.64919543 0.47911591],[0.46897213 0.71350375 0.50431436],[0.51560023 0.71609576 0.5296809 ],[0.29049009 0.40638304 0.49884716],[0.33824635 0.60307795 0.49756135],[0.39729394 0.6641702  0.51919222],[0.44291196 0.67046632 0.54229358]
[0.36574167 0.         0.59158936],[0.52369495 0.05238429 0.57510184],[0.6297339  0.19322221 0.55796123],[0.6795839  0.3363395  0.54893781],[0.6971877  0.43039194 0.54449487],[0.53116744 0.29927187 0.49062254],[0.58940521 0.53642661 0.45226025],[0.64317153 0.65237514 0.44561946],[0.68428751 0.71015634 0.45133716],[0.42675421 0.3487609  0.48828704],[0.47530652 0.63221696 0.45052926],[0.54566791 0.73724369 0.46087895],[0.60203601 0.76517294 0.47885317],[0.34707611 0.37871084 0.49033234],[0.38078145 0.63869303 0.46543765],[0.44999029 0.7206272  0.48718445],[0.50451632 0.73208779 0.51331708],[0.29634778 0.38156595 0.49245501],[0.32204159 0.59306062 0.48332499],[0.37711282 0.67143435 0.50383528],[0.42839518 0.68985783 0.52764027]
[0.36399655 0.         0.60340124],[0.51907461 0.05318187 0.58301061],[0.62454776 0.20022474 0.5668587 ],[0.66577869 0.35613713 0.55979857],[0.6742361  0.45944129 0.55629216],[0.51859453 0.27406019 0.4912824 ],[0.59074666 0.49461704 0.45292344],[0.64863677 0.61683521 0.44802877],[0.68990927 0.69184779 0.45312124],[0.42024732 0.33494403 0.48933498],[0.484026   0.61854386 0.44693863],[0.5563314  0.72865062 0.45754269],[0.60865067 0.76188529 0.4765607 ],[0.34716011 0.37710792 0.4916721 ],[0.38878288 0.64054463 0.4616544 ],[0.45895259 0.73447602 0.47909933],[0.51465425 0.75492808 0.50350313],[0.30093039 0.38788706 0.49364225],[0.32153119 0.60740433 0.47904556],[0.37512169 0.69339437 0.49329425],[0.42809057 0.71388854 0.51299484]
[0.34874738 0.         0.60268815],[0.50575704 0.05409793 0.58384652],[0.61531655 0.19133032 0.56226652],[0.66205729 0.33860487 0.5482492 ],[0.66769517 0.45289454 0.53837479],[0.53166198 0.25543217 0.49552933],[0.61458255 0.48770635 0.45533049],[0.66562457 0.61266974 0.45055747],[0.70097808 0.69105437 0.45658598],[0.42803483 0.3240429  0.49053833],[0.49942831 0.61266646 0.45291339],[0.56594522 0.73291007 0.46364703],[0.61680203 0.77886326 0.48082108],[0.34373149 0.3719924  0.48932536],[0.39543293 0.64097636 0.4631612 ],[0.45846779 0.74483707 0.48315156],[0.51188116 0.78163208 0.50695857],[0.28481599 0.39060761 0.48797664],[0.31180951 0.60517568 0.47647449],[0.36049655 0.69770981 0.49484633],[0.41073355 0.73479601 0.51675755]
[0.33186844 0.         0.61559374],[0.49203724 0.04939534 0.60130935],[0.60037493 0.18707887 0.58048499],[0.65053356 0.33179532 0.56498006],[0.67245546 0.4486586  0.55207491],[0.53190461 0.25316526 0.50948461],[0.61778129 0.48175171 0.46386684],[0.66738979 0.60800619 0.45430127],[0.70125613 0.69185026 0.45729983],[0.42991679 0.32106118 0.49922826],[0.51167779 0.58650372 0.45518651],[0.57841856 0.70787453 0.46031544],[0.62791538 0.76176196 0.47346766],[0.34218481 0.37142994 0.49230581],[0.4043651  0.63288999 0.45668365],[0.47060012 0.73864466 0.46802528],[0.52678572 0.78223972 0.48757403],[0.27243001 0.39947338 0.48624181],[0.30536098 0.62681009 0.46280348],[0.35601046 0.73231382 0.47124014],[0.40873282 0.78729546 0.48753233]
[0.33717138 0.         0.61906676],[0.49970201 0.04700938 0.60597069],[0.61027887 0.19702171 0.58414259],[0.65262609 0.36625989 0.56955023],[0.65752976 0.49387513 0.55659318],[0.54131056 0.24534612 0.49690596],[0.62378123 0.48947525 0.45483715],[0.66617718 0.62754372 0.44920447],[0.69365051 0.71894404 0.45438393],[0.43561881 0.30940439 0.48869707],[0.52076386 0.58139959 0.45156875],[0.58008658 0.70683788 0.46123722],[0.62098277 0.76120401 0.47503903],[0.34442927 0.35703306 0.48610589],[0.40732234 0.62294997 0.45887947],[0.46367931 0.72990246 0.47419703],[0.50804311 0.76507599 0.49353058],[0.27203821 0.38377354 0.48472123],[0.30655366 0.61347941 0.46605642],[0.35489303 0.71832973 0.47646364],[0.40336146 0.76513471 0.49284869]
[0.35054039 0.         0.63745301],[0.50722427 0.05717904 0.61809581],[0.60495755 0.21432094 0.59145364],[0.64217744 0.38350572 0.57328953],[0.65088594 0.51242718 0.55606006],[0.54025564 0.23959042 0.50153491],[0.61982107 0.48309113 0.45068848],[0.66160799 0.62632884 0.435536  ],[0.6881061  0.72128638 0.43432362],[0.43718851 0.29679109 0.49472454],[0.52178441 0.5759759  0.44852849],[0.57747931 0.70451558 0.44923563],[0.61500473 0.76478834 0.45666503],[0.34799041 0.34280762 0.49393888],[0.41106542 0.62277979 0.46033549],[0.46611033 0.73533171 0.46965682],[0.51168181 0.77399652 0.48450289],[0.2790378  0.37078635 0.49416896],[0.30883674 0.60994686 0.47226963],[0.35451178 0.71256922 0.48141036],[0.40373236 0.75198137 0.49612822]
[0.37324211 0.         0.62663559],[0.52684931 0.06261934 0.61024541],[0.61106599 0.22414439 0.58923469],[0.6410597  0.3970044  0.57574432],[0.64535334 0.52455237 0.56298882],[0.55633825 0.25914285 0.50866741],[0.62414294 0.50209342 0.468763  ],[0.65663247 0.63292163 0.46193293],[0.68074594 0.72502966 0.46305094],[0.45638621 0.30735899 0.50070283],[0.52748863 0.56242869 0.46261213],[0.57586274 0.69320801 0.45935392],[0.61723386 0.77450747 0.45934019],[0.36768731 0.34182438 0.49776841],[0.41402639 0.59230586 0.46340566],[0.46080849 0.71234659 0.4561464 ],[0.50849902 0.78388612 0.45466529],[0.29898345 0.36086931 0.49716298],[0.29481537 0.56850086 0.46779377],[0.31521124 0.69128824 0.45835286],[0.34756724 0.78396742 0.45543245]
[0.3795653  0.         0.62216382],[0.53391239 0.06845421 0.60187062],[0.61399178 0.22915778 0.58275104],[0.64277714 0.39994442 0.57056497],[0.65250143 0.52404584 0.55878309],[0.56469012 0.27048663 0.51523329],[0.62072687 0.50215946 0.47680456],[0.65234821 0.63183831 0.4674806 ],[0.67803054 0.72502326 0.46575052],[0.46568026 0.31490683 0.50777893],[0.52646659 0.55318262 0.47117236],[0.57337134 0.68630398 0.46111501],[0.61534332 0.77453149 0.4549946 ],[0.37554448 0.34653681 0.5042149 ],[0.41561987 0.5827351  0.46721571],[0.45893196 0.70567327 0.45167257],[0.50171933 0.78279676 0.44422151],[0.30484126 0.36396684 0.50268308],[0.29546203 0.56346186 0.47000181],[0.30571637 0.68864116 0.45527925],[0.32275941 0.78615338 0.44824776]
[0.39711655 0.         0.63094366],[0.54658231 0.07496614 0.61159752],[0.62203129 0.2419204  0.58707843],[0.63619986 0.41276087 0.56996225],[0.62388202 0.53145437 0.55295806],[0.56429436 0.26280104 0.50788493],[0.61780693 0.49854044 0.46490168],[0.64402564 0.63365517 0.45394992],[0.65901774 0.72901706 0.45322754],[0.45667562 0.30364206 0.49997392],[0.51962582 0.56227972 0.46114819],[0.56287187 0.70139194 0.45600918],[0.595244   0.79063102 0.4550338 ],[0.36584178 0.33456286 0.49751357],[0.39977984 0.59219656 0.46398616],[0.44417633 0.71786677 0.45861291],[0.48911207 0.78791465 0.45964007],[0.29845617 0.35431193 0.49680256],[0.3126551  0.57006747 0.47173072],[0.34899869 0.67251071 0.47116332],[0.395606   0.72750882 0.4758816 ]
[0.42937468 0.         0.6024837 ],[0.56934826 0.08088079 0.58454056],[0.64824767 0.25611894 0.5664843 ],[0.67312481 0.42348184 0.55941377],[0.67336383 0.53391143 0.55434921],[0.56693225 0.28172022 0.47841678],[0.58265915 0.54691962 0.44636801],[0.59982673 0.68809867 0.44737478],[0.6140036  0.7690571  0.45720384],[0.45829753 0.30137004 0.47923255],[0.48868568 0.58792279 0.44805517],[0.52399846 0.71859085 0.45866117],[0.55441375 0.77638683 0.47364195],[0.3698376  0.31757268 0.48755431],[0.39995299 0.58450506 0.46867507],[0.44170973 0.70153669 0.48536489],[0.47971736 0.75297371 0.50346959],[0.31024293 0.32369872 0.49740547],[0.33320112 0.53657305 0.48525337],[0.37257508 0.63555387 0.49916394],[0.41048681 0.6831271  0.51688758]
[0.47222936 0.         0.59174125],[0.60326197 0.11539424 0.55895717],[0.67922225 0.30519429 0.53426299],[0.69815805 0.4777983  0.52415403],[0.69019646 0.60202611 0.51772434],[0.55923678 0.30615718 0.45892448],[0.53188208 0.56873342 0.43441129],[0.53265525 0.70329137 0.44006016],[0.54124415 0.79041928 0.4504596 ],[0.45616572 0.30458325 0.4715006 ],[0.45524004 0.57735953 0.45214531],[0.49037425 0.69910669 0.46938084],[0.52816874 0.76388111 0.48424197],[0.381618   0.31032561 0.49104625],[0.39772598 0.56438119 0.48414612],[0.44293878 0.66105768 0.50962967],[0.48737569 0.70427151 0.5292286 ],[0.33478766 0.31556287 0.5099394 ],[0.36228822 0.51213421 0.50992157],[0.40617272 0.59058032 0.5300467 ],[0.44905787 0.62774183 0.54807765]
[0.51965831 0.         0.58136913],[0.65590689 0.12739943 0.51525317],[0.73460402 0.34539036 0.48626605],[0.74967902 0.54086032 0.47976708],[0.71358284 0.66987034 0.47978095],[0.56909263 0.32659668 0.43527799],[0.49473767 0.56360544 0.40845481],[0.46390407 0.70339672 0.40863756],[0.44455738 0.80633698 0.41445672],[0.47016415 0.31632862 0.47194985],[0.4350216  0.56766946 0.46034364],[0.45537237 0.68035596 0.48145601],[0.47238151 0.73982329 0.49764167],[0.40609019 0.31396344 0.51219145],[0.39948375 0.53477393 0.50749152],[0.43618162 0.61595795 0.53603626],[0.46297783 0.64921099 0.55948077],[0.37045751 0.3171329  0.54880619],[0.38529974 0.50465739 0.55072405],[0.41727308 0.5740373  0.57234286],[0.44357384 0.60263249 0.59227229]
[0.56608232 0.         0.58359666],[0.70138518 0.13185997 0.50679852],[0.76261603 0.35217125 0.47518343],[0.76204891 0.55387004 0.46788903],[0.71958968 0.68324902 0.467683  ],[0.59432416 0.34426463 0.44095748],[0.50119278 0.5481114  0.4131043 ],[0.45174179 0.68145844 0.40740899],[0.41536201 0.77886012 0.40875763],[0.50306369 0.32328807 0.48259178],[0.43207665 0.53511265 0.47209825],[0.41005483 0.67164837 0.48282095],[0.39566103 0.76237782 0.48939731],[0.44439669 0.30904832 0.52602108],[0.40626954 0.50641859 0.51916934],[0.40709671 0.62567687 0.53177576],[0.41029301 0.69731186 0.54299189],[0.41269342 0.3024071  0.56513741],[0.39712013 0.47782926 0.56202326],[0.40064461 0.57592542 0.57179847],[0.40628683 0.63911081 0.58279544]
[0.57196063 0.         0.59704094],[0.70307898 0.12604467 0.52670466],[0.76466674 0.32344392 0.49058553],[0.76843495 0.49905716 0.47602045],[0.73681885 0.60642488 0.46788044],[0.58718978 0.33532146 0.44523951],[0.48990173 0.58268967 0.41023514],[0.4509413  0.73275024 0.40608785],[0.42552192 0.83858224 0.41093254],[0.48776307 0.3095712  0.4807965 ],[0.42361168 0.57367659 0.45852915],[0.43446261 0.69756665 0.4766038 ],[0.44776976 0.76456759 0.49519492],[0.42145289 0.29724048 0.51880945],[0.38469489 0.52867232 0.50621693],[0.40877456 0.62815497 0.53153167],[0.43082194 0.67665303 0.55602038],[0.38703114 0.29352558 0.55279966],[0.37300606 0.48474745 0.54625798],[0.39080328 0.57406392 0.56330275],[0.41129324 0.62724598 0.58320976]
[0.57552253 0.         0.59457203],[0.70313221 0.14885246 0.539834  ],[0.75285369 0.35722807 0.51000946],[0.73960872 0.52640478 0.49900357],[0.69932948 0.62345573 0.49373893],[0.57393988 0.3675948  0.45675694],[0.50164581 0.62652353 0.42538968],[0.48468057 0.77434233 0.42360563],[0.47821822 0.88079948 0.42785416],[0.46639798 0.33205497 0.4809605 ],[0.38664601 0.6069731  0.4491184 ],[0.43174841 0.67218737 0.46929364],[0.47785413 0.66642623 0.49647655],[0.40189452 0.30411074 0.50889055],[0.3607979  0.5413906  0.49036845],[0.41306749 0.60746011 0.51558225],[0.45529295 0.61251537 0.54266695],[0.36871091 0.28679776 0.5347505 ],[0.36183467 0.47592064 0.52731545],[0.41157845 0.53871074 0.54615057],[0.45524549 0.55025118 0.56766179]
[0.58305435 0.         0.54326755],[0.70194998 0.14801412 0.52099435],[0.73987095 0.34780701 0.51092779],[0.71998721 0.5058284  0.51210418],[0.68238302 0.58613984 0.51924136],[0.58643553 0.38602399 0.4599159 ],[0.54479113 0.63289619 0.44556299],[0.53869596 0.74685074 0.45666835],[0.54126628 0.8084454  0.47286759],[0.48200257 0.35170626 0.47147318],[0.41214452 0.60304152 0.45814293],[0.43361709 0.70070421 0.48380621],[0.46699215 0.73037934 0.51334884],[0.41616345 0.31442601 0.48687395],[0.35747914 0.53771479 0.4812682 ],[0.38729943 0.62254963 0.51360983],[0.4229948  0.64472845 0.54603842],[0.38460052 0.27868934 0.50185685],[0.3432776  0.45319203 0.5065204 ],[0.3625629  0.53370723 0.53357763],[0.39243141 0.56715549 0.56193348]
[0.58726062 0.         0.57112833],[0.71408596 0.13058737 0.55285295],[0.74128116 0.32590648 0.54547745],[0.69947551 0.4817226  0.54641027],[0.64103033 0.53258401 0.55237738],[0.61023865 0.38541925 0.48863015],[0.59748567 0.62028407 0.45751812],[0.60043402 0.72467367 0.45896858],[0.60121201 0.76436163 0.4703324 ],[0.50377651 0.36777233 0.4908249 ],[0.42790446 0.61737019 0.4567483 ],[0.45871228 0.70170001 0.47604762],[0.50186321 0.70245882 0.50821173],[0.42948471 0.33721636 0.49476624],[0.35656368 0.5540017  0.46831546],[0.38939052 0.63844997 0.49461818],[0.42348702 0.65728245 0.529073  ],[0.38932085 0.30598895 0.49833955],[0.30653573 0.45909994 0.47129094],[0.27337221 0.56226612 0.47520281],[0.24708486 0.63085407 0.49286562]
[0.5963848 0.        0.5729113],[0.71820195 0.15178799 0.57362642],[0.72617682 0.32987975 0.57713066],[0.6870256  0.47263344 0.58782575],[0.64286304 0.54417194 0.59843252],[0.62471562 0.38958021 0.51043451],[0.62460494 0.61876909 0.49366952],[0.62604906 0.73632209 0.49960682],[0.62297603 0.80833355 0.50853797],[0.52214898 0.37344214 0.50439938],[0.45448828 0.61212175 0.47216565],[0.47363235 0.69592122 0.47296829],[0.50436572 0.71011083 0.48649784],[0.45144192 0.34485383 0.50179242],[0.37586854 0.54456749 0.46186651],[0.36075273 0.68063797 0.43291058],[0.35140632 0.76233133 0.42189426],[0.41397767 0.31251445 0.50511297],[0.308728   0.4186056  0.46305123],[0.2367825  0.4782414  0.43460265],[0.17740914 0.51517393 0.42056273]
[0.59834445 0.         0.58204522],[0.70185691 0.15404736 0.58304542],[0.70610973 0.3323904  0.5817384 ],[0.67175821 0.46706418 0.58377836],[0.63469323 0.53920416 0.58427098],[0.636259   0.39200524 0.52744648],[0.6375561  0.60129726 0.50257394],[0.63177476 0.72092758 0.49813119],[0.62265144 0.8030447  0.49867005],[0.53179704 0.38356088 0.51430364],[0.47614184 0.60857697 0.477779  ],[0.48112004 0.68656946 0.46898233],[0.49625611 0.70644359 0.47350054],[0.45392991 0.35639762 0.50394419],[0.38797473 0.55204462 0.46046514],[0.36567572 0.68420008 0.42986301],[0.3500907  0.77126994 0.41641637],[0.40634732 0.31953438 0.49863924],[0.3033261  0.42804224 0.45705534],[0.23222398 0.4810627  0.43404387],[0.17411268 0.51231663 0.42330728]
[0.58289588 0.         0.54440842],[0.67951445 0.15183551 0.56736251],[0.67901699 0.31731794 0.57675573],[0.6497628  0.43450546 0.58471473],[0.61742782 0.49947168 0.5892159 ],[0.63522074 0.39772703 0.52429395],[0.63048386 0.60986217 0.51466952],[0.61822485 0.71940681 0.51840718],[0.60505961 0.78923115 0.52428102],[0.53477648 0.39177727 0.50625297],[0.49366192 0.60075212 0.49268524],[0.49274106 0.69905533 0.48674514],[0.49527296 0.75888178 0.48639179],[0.4585752  0.36071744 0.49260162],[0.39415857 0.55805789 0.46345596],[0.38052535 0.68791391 0.43038978],[0.37029571 0.78276434 0.41117263],[0.41249366 0.3189035  0.48652866],[0.32044922 0.42309986 0.45211989],[0.25353595 0.48021279 0.42944146],[0.19590692 0.51850602 0.41810588]
[0.55834645 0.         0.55688291],[0.6646936  0.13200265 0.5752682 ],[0.67821202 0.29169582 0.57959317],[0.65842038 0.41874727 0.58225318],[0.62358255 0.49019165 0.57942227],[0.63396802 0.37030583 0.52368863],[0.64117196 0.58644087 0.51203976],[0.63391041 0.70222347 0.51684549],[0.62467902 0.78247086 0.52275946],[0.53106235 0.37907906 0.50470836],[0.50248187 0.60543969 0.4908659 ],[0.49488664 0.7191758  0.48579681],[0.49121229 0.79659267 0.48379063],[0.44806183 0.35529941 0.49052881],[0.39634818 0.5672375  0.46118777],[0.3901914  0.69565587 0.43330098],[0.38770347 0.78845311 0.41637722],[0.39473094 0.31561997 0.48309826],[0.30656855 0.43701136 0.44964637],[0.24526604 0.50611244 0.43079693],[0.19450204 0.56024469 0.42114888]
